T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.006866538461538462,0.22691152249893137,0.007057635668978352,0.44197915069436894,0.01374689034973985,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.009155384615384616,0.22816757163552662,0.006921432162482584,0.4444256881134873,0.013481592627263556,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.011444230769230769,0.2371706898269308,0.006880993410886753,0.4619619969267896,0.01340282586879914,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.013733076923076923,0.24664660902457017,0.006912364882195169,0.480419229388578,0.013463931343268785,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.016021923076923076,0.2564329739357036,0.006867051707395666,0.49948114922488024,0.013375670164230405,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.01831076923076923,0.26526845147423295,0.006810588881303335,0.5166909269190773,0.013265691650811326,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.020599615384615386,0.27315167958509035,0.006739589314407807,0.5320459094549823,0.013127398416820524,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02288846153846154,0.2803133101419972,0.00665804230287264,0.5459953614540249,0.012968560828922594,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.025177307692307697,0.2866069909972093,0.006577712701534965,0.5582542176306264,0.01281209451736713,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.027466153846153852,0.2921471751823302,0.0064941060684608354,0.5690454100472284,0.012649245190582971,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.029755000000000007,0.29701284422367025,0.006404487934127438,0.578522779229578,0.012474686638142447,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03204384615384616,0.30130387555444144,0.006325424976360611,0.5868808668325823,0.01232068749988656,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.034332692307692314,0.3050872888688978,0.006253912841028084,0.5942502140787411,0.01218139588309015,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03662153846153847,0.3082695592462063,0.0061745539270544715,0.6004486527615951,0.012026820280177566,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.038910384615384624,0.31139834007088235,0.006100307808653454,0.6065429042846998,0.011882203400471116,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04119923076923078,0.3143072241949466,0.006036807822211472,0.6122088401546084,0.011758517878609336,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.043488076923076935,0.317119934069032,0.005963810064851989,0.6176874474443893,0.011616332561420388,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04577692307692309,0.3195180405045393,0.00591162908269191,0.6223584885355053,0.011514694240353555,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.048065769230769245,0.32140841279945187,0.005861284436081522,0.6260405630824494,0.011416632740850056,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0503546153846154,0.3230274084821816,0.005816314022078675,0.6291940492031646,0.011329039192631517,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.052643461538461556,0.32431810096126823,0.005777395166128476,0.631708065060235,0.0112532328928481,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05493230769230771,0.32560611680798635,0.00573370736283558,0.6342168673623131,0.011168137618785112,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.057221153846153866,0.32696598432947116,0.005688611777841654,0.636865622637425,0.011080300262020757,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05951000000000002,0.3282872740271198,0.0056581979139503835,0.6394392358764386,0.01102106001902225,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.061798846153846176,0.32940406477180423,0.005629528331604267,0.6416145252553254,0.010965217294437127,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.06408769230769233,0.330327228213868,0.005600469116099869,0.6434126666171301,0.010908615640862929,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.06637653846153849,0.3311208757242103,0.005569524105702607,0.6449585363407508,0.010848340828623394,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.06866538461538464,0.33182276941682703,0.005538415804908593,0.6463256876194698,0.010787747958710637,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0709542307692308,0.3325071815508542,0.005520335740008534,0.6476587882500192,0.010752531537609479,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.07324307692307695,0.3331660858196566,0.00549102840310929,0.6489422045609541,0.010695446592212303,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.07553192307692311,0.33367177195718756,0.005475799186297481,0.6499271819967514,0.010665783064163587,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.07782076923076926,0.3341069018250106,0.005458931741508292,0.6507747296545531,0.010632928589255443,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
0.08010961538461542,0.3345950180628882,0.0054390219195597075,0.6517254843711112,0.010594148160221245,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0
