T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.006640104166666667,0.8170877490032256,0.07312289189536134,2.377400293263975,0.21275852544407162,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008853472222222223,0.8135843658582641,0.07417922879491372,2.3672068420386836,0.21583204558660835,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011066840277777778,0.8548002452920714,0.07557345060348854,2.4871286545644513,0.21988867639599735,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013280208333333333,0.8980486287681771,0.07767025137694818,2.612964245276362,0.22598953249109885,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015493576388888888,0.9387025374025868,0.07919055995007825,2.7312509463408166,0.23041302562512317,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017706944444444445,0.9745161056858246,0.08016317049423546,2.8354541825822923,0.23324293538173352,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019920312500000002,1.0067650287268364,0.0807472306428159,2.929285719266911,0.23494231806151647,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02213368055555556,1.0360224758611636,0.08109538807381084,3.0144132511411286,0.2359553176806628,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024347048611111116,1.0636653583776685,0.08130694200228199,3.094843042288494,0.23657085545148607,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026560416666666673,1.088609939673946,0.0813632312444368,3.1674218503314027,0.2367346347529989,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02877378472222223,1.111919342734644,0.08125640341321609,3.235242940220358,0.23642380826271966,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030987152777777787,1.133446594164239,0.08108955011435283,3.2978786778437894,0.2359383315411148,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033200520833333344,1.1543050869171094,0.08085918490453663,3.3585685937655647,0.2352680604251386,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0354138888888889,1.173761720586848,0.08055444553520442,3.4151796574472746,0.23438139009272538,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03762725694444445,1.1913520581536352,0.08016514172078266,3.466360541924992,0.2332486708667865,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039840625000000005,1.2082572586858034,0.07971561111162741,3.515547950195268,0.23194071562777996,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04205399305555556,1.2245467127592502,0.07929713069747449,3.562943781228796,0.2307231041037471,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04426736111111111,1.2396019866628905,0.07887192120820571,3.6067486389534986,0.22948591364810828,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046480729166666665,1.2539005029975194,0.07839265947164747,3.648351633207978,0.22809145265608666,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04869409722222222,1.2670036056522465,0.0779300278907146,3.6864764492170514,0.22674537880107568,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05090746527777777,1.2794394738962858,0.07740161027722046,3.722659878532248,0.22520789376251119,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053120833333333325,1.2907835847172024,0.07697565047697236,3.755666728072419,0.2239685202004135,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05533420138888888,1.3021281301482674,0.07642435662416108,3.788674842155223,0.22236447440613127,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05754756944444443,1.3123808333425941,0.07597654262920271,3.8185061296891214,0.221061513831529,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059760937499999986,1.3230270502682857,0.07539614263469305,3.849482385632461,0.21937278074399832,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06197430555555554,1.331554874452616,0.07510776319655062,3.8742949614438875,0.2185337113029897,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06418767361111109,1.3393132751494488,0.07463688035047406,3.89686882100109,0.21716362954895407,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06640104166666665,1.3464286435923134,0.07424759303160838,3.917571712512294,0.21603095831852107,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0686144097222222,1.352779507558817,0.07390528106547604,3.9360502001347855,0.2150349666766643,7.200000000000006,13.0,0.0,0.0,0.0,0.0,0.0,0.0
