ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
340,0.031657356,0.000931099,0.006679263,1790,0.018882059,0.001592319,0.001887294,0.001,5.4,0.1,94.4,0,17.1
350,0.032588454,0.000931099,0.004016698,1790,0.01644384,0.0013546,0.001932023,0.001,5.4,0.1,94.4,0,17.1
360,0.033519553,0.000931099,0.000714908,1790,0.015119537,0.001184596,0.002031367,0.001,5.4,0.1,94.4,0,17.1
370,0.034450652,0.000931099,0.002601437,1790,0.014895785,0.001119056,0.002118516,0.001,5.4,0.1,94.4,0,17.1
380,0.03538175,0.000931099,0.004408071,1790,0.014527908,0.001187198,0.001947601,0.001,5.4,0.1,94.4,0,17.1
390,0.036312849,0.000931099,0.004445956,1790,0.014231109,0.001357477,0.001668501,0.001,5.4,0.1,94.4,0,17.1
400,0.037243948,0.000931099,0.004421407,1790,0.015363076,0.00153206,0.001595962,0.001,5.4,0.1,94.4,0,17.1
410,0.038175047,0.000931099,0.004681492,1790,0.017181684,0.00172409,0.001586083,0.001,5.4,0.1,94.4,0,17.1
420,0.039106145,0.000931099,0.004786874,1790,0.020375649,0.001959003,0.001655375,0.001,5.4,0.1,94.4,0,17.1
430,0.040037244,0.000931099,0.004088664,1790,0.024185914,0.002199307,0.001750236,0.001,5.4,0.1,94.4,0,17.1
440,0.040968343,0.000931099,0.002434431,1790,0.027769207,0.002408145,0.001835274,0.001,5.4,0.1,94.4,0,17.1
450,0.041899441,0.000931099,6.25E-17,1790,0.030306933,0.002550788,0.001890984,0.001,5.4,0.1,94.4,0,17.1
460,0.04283054,0.000931099,0.002796462,1790,0.031549126,0.002611935,0.001922406,0.001,5.4,0.1,94.4,0,17.1
470,0.043761639,0.000931099,0.005492322,1790,0.031478643,0.002589603,0.001934653,0.001,5.4,0.1,94.4,0,17.1
480,0.044692737,0.000931099,0.007667038,1790,0.030225334,0.002490735,0.001931362,0.001,5.4,0.1,94.4,0,17.1
490,0.045623836,0.000931099,0.008999913,1790,0.028004343,0.002323775,0.001918012,0.001,5.4,0.1,94.4,0,17.1
500,0.046554935,0.000931099,0.009311764,1790,0.025107119,0.00210206,0.001900956,0.001,5.4,0.1,94.4,0,17.1
510,0.047486034,0.000931099,0.008481673,1790,0.022008026,0.001855464,0.001887768,0.001,5.4,0.1,94.4,0,17.1
520,0.048417132,0.000931099,0.006655021,1790,0.018907957,0.001591856,0.001890431,0.001,5.4,0.1,94.4,0,17.1
530,0.049348231,0.000931099,0.004005684,1790,0.016454501,0.001354071,0.001934031,0.001,5.4,0.1,94.4,0,17.1
540,0.05027933,0.000931099,0.000626475,1790,0.015212681,0.001181622,0.002049025,0.001,5.4,0.1,94.4,0,17.1
550,0.051210428,0.000931099,0.002567903,1790,0.014856908,0.001120335,0.002110574,0.001,5.4,0.1,94.4,0,17.1
560,0.052141527,0.000931099,0.004401325,1790,0.014528136,0.001186775,0.001948325,0.001,5.4,0.1,94.4,0,17.1
570,0.053072626,0.000931099,0.004442752,1790,0.014236187,0.00135781,0.001668686,0.001,5.4,0.1,94.4,0,17.1
580,0.054003724,0.000931099,0.004416788,1790,0.015366644,0.001532399,0.001595979,0.001,5.4,0.1,94.4,0,17.1
590,0.054934823,0.000931099,0.004683232,1790,0.017199458,0.001724624,0.001587233,0.001,5.4,0.1,94.4,0,17.1
600,0.055865922,0.000931099,0.004781103,1790,0.020363581,0.001958777,0.001654586,0.001,5.4,0.1,94.4,0,17.1
610,0.05679702,0.000931099,0.004088027,1790,0.024173876,0.002198771,0.001749792,0.001,5.4,0.1,94.4,0,17.1
620,0.057728119,0.000931099,0.00242689,1790,0.027718183,0.002406806,0.001832921,0.001,5.4,0.1,94.4,0,17.1
630,0.058659218,0.000931099,1.24E-16,1790,0.030304181,0.002550811,0.001890795,0.001,5.4,0.1,94.4,0,17.1
640,0.059590317,0.000931099,0.002796637,1790,0.031562965,0.002612656,0.001922719,0.001,5.4,0.1,94.4,0,17.1
650,0.060521415,0.000931099,0.005494427,1790,0.031501842,0.002591167,0.001934909,0.001,5.4,0.1,94.4,0,17.1
660,0.061452514,0.000931099,0.007667226,1790,0.03023727,0.002491074,0.001931862,0.001,5.4,0.1,94.4,0,17.1
670,0.062383613,0.000931099,0.009001004,1790,0.02801149,0.00232346,0.001918763,0.001,5.4,0.1,94.4,0,17.1
680,0.063314711,0.000931099,0.009305873,1790,0.025111861,0.002101934,0.001901428,0.001,5.4,0.1,94.4,0,17.1
690,0.06424581,0.000931099,0.008483523,1790,0.022018249,0.00185588,0.001888222,0.001,5.4,0.1,94.4,0,17.1
700,0.065176909,0.000931099,0.0066603,1790,0.018912247,0.001592087,0.001890587,0.001,5.4,0.1,94.4,0,17.1
710,0.066108007,0.000931099,0.004004283,1790,0.01647154,0.001354152,0.001935918,0.001,5.4,0.1,94.4,0,17.1
720,0.067039106,0.000931099,0.000700775,1790,0.015141601,0.001184239,0.002034945,0.001,5.4,0.1,94.4,0,17.1
730,0.067970205,0.000931099,0.002556011,1790,0.014874386,0.001120984,0.002111834,0.001,5.4,0.1,94.4,0,17.1
740,0.068901304,0.000931099,0.004403425,1790,0.014531187,0.001187399,0.001947711,0.001,5.4,0.1,94.4,0,17.1
750,0.069832402,0.000931099,0.004437853,1790,0.014228941,0.00135784,0.0016678,0.001,5.4,0.1,94.4,0,17.1
760,0.070763501,0.000931099,0.004419904,1790,0.015380439,0.001533048,0.001596736,0.001,5.4,0.1,94.4,0,17.1
770,0.0716946,0.000931099,0.004685094,1790,0.017206734,0.001725101,0.001587464,0.001,5.4,0.1,94.4,0,17.1
780,0.072625698,0.000931099,0.004802999,1790,0.020423335,0.001960333,0.001658124,0.001,5.4,0.1,94.4,0,17.1
790,0.073556797,0.000931099,0.004089988,1790,0.024199087,0.002199921,0.001750701,0.001,5.4,0.1,94.4,0,17.1
800,0.074487896,0.000931099,0.00243072,1790,0.027756809,0.002407689,0.001834802,0.001,5.4,0.1,94.4,0,17.1
810,0.075418994,0.000931099,1.31E-16,1790,0.030300412,0.002550876,0.001890511,0.001,5.4,0.1,94.4,0,17.1
820,0.076350093,0.000931099,0.002793156,1790,0.031522719,0.002610702,0.001921704,0.001,5.4,0.1,94.4,0,17.1
830,0.077281192,0.000931099,0.005485594,1790,0.03144645,0.002588053,0.001933831,0.001,5.4,0.1,94.4,0,17.1
840,0.078212291,0.000931099,0.007660213,1790,0.030213982,0.002487807,0.001932909,0.001,5.4,0.1,94.4,0,17.1
850,0.079143389,0.000931099,0.008992475,1790,0.027989567,0.002322476,0.001918073,0.001,5.4,0.1,94.4,0,17.1
860,0.080074488,0.000931099,0.009306771,1790,0.025099035,0.002101285,0.001901044,0.001,5.4,0.1,94.4,0,17.1
870,0.081005587,0.000931099,0.008479631,1790,0.021998074,0.001855139,0.001887245,0.001,5.4,0.1,94.4,0,17.1
880,0.081936685,0.000931099,0.006664361,1790,0.018900538,0.001591892,0.001889648,0.001,5.4,0.1,94.4,0,17.1
890,0.082867784,0.000931099,0.004006007,1790,0.016463185,0.001354279,0.001934755,0.001,5.4,0.1,94.4,0,17.1
900,0.083798883,0.000931099,0.00070377,1790,0.015138669,0.001184179,0.002034654,0.001,5.4,0.1,94.4,0,17.1
910,0.084729981,0.000931099,0.002569392,1790,0.014858012,0.001121004,0.002109471,0.001,5.4,0.1,94.4,0,17.1
920,0.08566108,0.000931099,0.004406287,1790,0.014529716,0.001187272,0.001947722,0.001,5.4,0.1,94.4,0,17.1
930,0.086592179,0.000931099,0.004433224,1790,0.014224128,0.001357797,0.00166729,0.001,5.4,0.1,94.4,0,17.1
940,0.087523277,0.000931099,0.004420454,1790,0.015381962,0.001533318,0.001596613,0.001,5.4,0.1,94.4,0,17.1
950,0.088454376,0.000931099,0.004682149,1790,0.017210444,0.00172546,0.001587476,0.001,5.4,0.1,94.4,0,17.1
960,0.089385475,0.000931099,0.004780108,1790,0.020379759,0.001959565,0.001655234,0.001,5.4,0.1,94.4,0,17.1
970,0.090316574,0.000931099,0.004088859,1790,0.024197157,0.002199693,0.001750743,0.001,5.4,0.1,94.4,0,17.1
980,0.091247672,0.000931099,0.002430664,1790,0.027757658,0.002407757,0.001834806,0.001,5.4,0.1,94.4,0,17.1
990,0.092178771,0.000931099,1.65E-16,1790,0.030309317,0.002551186,0.001890837,0.001,5.4,0.1,94.4,0,17.1
1000,0.09310987,0.000931099,0.002796367,1790,0.031561681,0.002612599,0.001922682,0.001,5.4,0.1,94.4,0,17.1
1010,0.094040968,0.000931099,0.005491759,1790,0.031491398,0.002590604,0.001934689,0.001,5.4,0.1,94.4,0,17.1
1020,0.094972067,0.000931099,0.007667577,1790,0.030240253,0.002491954,0.00193137,0.001,5.4,0.1,94.4,0,17.1
1030,0.095903166,0.000931099,0.008999878,1790,0.028015761,0.002324479,0.001918213,0.001,5.4,0.1,94.4,0,17.1
1040,0.096834264,0.000931099,0.00930778,1790,0.025119093,0.00210234,0.001901608,0.001,5.4,0.1,94.4,0,17.1
1050,0.097765363,0.000931099,0.008478888,1790,0.02201601,0.001855645,0.001888269,0.001,5.4,0.1,94.4,0,17.1
1060,0.098696462,0.000931099,0.006660066,1790,0.018913305,0.001592083,0.001890696,0.001,5.4,0.1,94.4,0,17.1
1070,0.099627561,0.000931099,0.003999404,1790,0.016473886,0.001353993,0.001936421,0.001,5.4,0.1,94.4,0,17.1
1080,0.100558659,0.000931099,0.000689035,1790,0.015151685,0.001183436,0.002037681,0.001,5.4,0.1,94.4,0,17.1
1090,0.101489758,0.000931099,0.00258248,1790,0.014875134,0.00112046,0.002112929,0.001,5.4,0.1,94.4,0,17.1
1100,0.102420857,0.000931099,0.00440992,1790,0.014534034,0.001186813,0.001949055,0.001,5.4,0.1,94.4,0,17.1
1110,0.103351955,0.000931099,0.004447218,1790,0.014238856,0.001357868,0.001668928,0.001,5.4,0.1,94.4,0,17.1
1120,0.104283054,0.000931099,0.004429779,1790,0.015393435,0.001533407,0.001597711,0.001,5.4,0.1,94.4,0,17.1
1130,0.105214153,0.000931099,0.004684676,1790,0.017212156,0.0017253,0.001587781,0.001,5.4,0.1,94.4,0,17.1
1140,0.106145251,0.000931099,0.004787517,1790,0.02037841,0.001959352,0.001655305,0.001,5.4,0.1,94.4,0,17.1
1150,0.10707635,0.000931099,0.00408901,1790,0.024201441,0.002199993,0.001750814,0.001,5.4,0.1,94.4,0,17.1
1160,0.108007449,0.000931099,0.002425659,1790,0.027714036,0.002406678,0.001832745,0.001,5.4,0.1,94.4,0,17.1
1170,0.108938547,0.000931099,1.72E-16,1790,0.030261584,0.002549526,0.001889088,0.001,5.4,0.1,94.4,0,17.1
1180,0.109869646,0.000931099,0.002791305,1790,0.031512706,0.002611155,0.00192076,0.001,5.4,0.1,94.4,0,17.1
1190,0.110800745,0.000931099,0.005486979,1790,0.031461142,0.002589649,0.001933543,0.001,5.4,0.1,94.4,0,17.1
1200,0.111731844,0.000931099,0.007660159,1790,0.03021591,0.002490748,0.00193075,0.001,5.4,0.1,94.4,0,17.1
1210,0.112662942,0.000931099,0.008996927,1790,0.028008701,0.002324046,0.001918087,0.001,5.4,0.1,94.4,0,17.1
1220,0.113594041,0.000931099,0.009308191,1790,0.025123282,0.002102604,0.001901687,0.001,5.4,0.1,94.4,0,17.1
1230,0.11452514,0.000931099,0.008477276,1790,0.022016493,0.001855787,0.001888166,0.001,5.4,0.1,94.4,0,17.1
1240,0.115456238,0.000931099,0.006652279,1790,0.018916573,0.001592013,0.001891107,0.001,5.4,0.1,94.4,0,17.1
1250,0.116387337,0.000931099,0.004003602,1790,0.016462512,0.001354148,0.001934863,0.001,5.4,0.1,94.4,0,17.1
1260,0.117318436,0.000931099,0.000624393,1790,0.015220237,0.001181589,0.0020501,0.001,5.4,0.1,94.4,0,17.1
1270,0.118249534,0.000931099,0.002580116,1790,0.014869799,0.001120214,0.002112633,0.001,5.4,0.1,94.4,0,17.1
1280,0.119180633,0.000931099,0.004401338,1790,0.01452947,0.001186548,0.001948879,0.001,5.4,0.1,94.4,0,17.1
1290,0.120111732,0.000931099,0.004443411,1790,0.014238364,0.001357793,0.001668963,0.001,5.4,0.1,94.4,0,17.1
1300,0.121042831,0.000931099,0.004433914,1790,0.015398464,0.001533518,0.001598117,0.001,5.4,0.1,94.4,0,17.1
1310,0.121973929,0.000931099,0.004692728,1790,0.017227229,0.001725538,0.001588953,0.001,5.4,0.1,94.4,0,17.1
1320,0.122905028,0.000931099,0.004795319,1790,0.020407861,0.001959939,0.0016572,0.001,5.4,0.1,94.4,0,17.1
1330,0.123836127,0.000931099,0.004086209,1790,0.024164265,0.002198389,0.0017494,0.001,5.4,0.1,94.4,0,17.1
1340,0.124767225,0.000931099,0.002425951,1790,0.027716973,0.002406903,0.001832768,0.001,5.4,0.1,94.4,0,17.1
1350,0.125698324,0.000931099,3.02E-16,1790,0.030295907,0.002550653,0.001890396,0.001,5.4,0.1,94.4,0,17.1
1360,0.126629423,0.000931099,0.002795536,1790,0.031556985,0.0026126,0.001922396,0.001,5.4,0.1,94.4,0,17.1
1370,0.127560521,0.000931099,0.005492052,1790,0.031496246,0.002591013,0.001934681,0.001,5.4,0.1,94.4,0,17.1
1380,0.12849162,0.000931099,0.007664254,1790,0.03023317,0.002490939,0.001931704,0.001,5.4,0.1,94.4,0,17.1
1390,0.129422719,0.000931099,0.009001101,1790,0.028015862,0.002323677,0.001918882,0.001,5.4,0.1,94.4,0,17.1
1400,0.130353818,0.000931099,0.009310917,1790,0.025123605,0.002102355,0.001901936,0.001,5.4,0.1,94.4,0,17.1
1410,0.131284916,0.000931099,0.008474324,1790,0.022014886,0.001855303,0.00188852,0.001,5.4,0.1,94.4,0,17.1
1420,0.132216015,0.000931099,0.006658305,1790,0.018912392,0.001591885,0.00189084,0.001,5.4,0.1,94.4,0,17.1
1430,0.133147114,0.000931099,0.003996339,1790,0.016470972,0.001353697,0.001936502,0.001,5.4,0.1,94.4,0,17.1
1440,0.134078212,0.000931099,0.00067424,1790,0.015165616,0.001183201,0.00203996,0.001,5.4,0.1,94.4,0,17.1
1450,0.135009311,0.000931099,0.002584618,1790,0.01487987,0.001120224,0.002114045,0.001,5.4,0.1,94.4,0,17.1
1460,0.13594041,0.000931099,0.004418952,1790,0.014551502,0.001186798,0.001951421,0.001,5.4,0.1,94.4,0,17.1
1470,0.136871508,0.000931099,0.004454673,1790,0.014249955,0.001358355,0.00166963,0.001,5.4,0.1,94.4,0,17.1
1480,0.137802607,0.000931099,0.004427524,1790,0.0153935,0.001533352,0.001597775,0.001,5.4,0.1,94.4,0,17.1
1490,0.138733706,0.000931099,0.004677434,1790,0.017200289,0.001725107,0.001586864,0.001,5.4,0.1,94.4,0,17.1
1500,0.139664804,0.000931099,0.004799671,1790,0.020429597,0.001960779,0.001658255,0.001,5.4,0.1,94.4,0,17.1
1510,0.140595903,0.000931099,0.004086927,1790,0.024192288,0.002199455,0.00175058,0.001,5.4,0.1,94.4,0,17.1
1520,0.141527002,0.000931099,0.002428198,1790,0.027730364,0.002406863,0.001833683,0.001,5.4,0.1,94.4,0,17.1
1530,0.142458101,0.000931099,3.46E-16,1790,0.030308817,0.002551264,0.001890748,0.001,5.4,0.1,94.4,0,17.1
1540,0.143389199,0.000931099,0.002794498,1790,0.031547413,0.002612291,0.001922039,0.001,5.4,0.1,94.4,0,17.1
1550,0.144320298,0.000931099,0.005490749,1790,0.03148381,0.002590553,0.00193426,0.001,5.4,0.1,94.4,0,17.1
1560,0.145251397,0.000931099,0.007667197,1790,0.030247046,0.002491703,0.001931999,0.001,5.4,0.1,94.4,0,17.1
1570,0.146182495,0.000931099,0.008997512,1790,0.028013169,0.002323676,0.001918699,0.001,5.4,0.1,94.4,0,17.1
1580,0.147113594,0.000931099,0.009309322,1790,0.025116493,0.002102198,0.00190154,0.001,5.4,0.1,94.4,0,17.1
1590,0.148044693,0.000931099,0.008479772,1790,0.022022151,0.001855498,0.001888945,0.001,5.4,0.1,94.4,0,17.1
1600,0.148975791,0.000931099,0.006658457,1790,0.018917347,0.001591986,0.001891216,0.001,5.4,0.1,94.4,0,17.1
1610,0.14990689,0.000931099,0.004005775,1790,0.016474205,0.001354169,0.001936207,0.001,5.4,0.1,94.4,0,17.1
1620,0.150837989,0.000931099,0.000701135,1790,0.015142291,0.00118401,0.002035431,0.001,5.4,0.1,94.4,0,17.1
1630,0.151769088,0.000931099,0.002559341,1790,0.014877889,0.001120766,0.002112742,0.001,5.4,0.1,94.4,0,17.1
1640,0.152700186,0.000931099,0.004404925,1790,0.014531714,0.001187113,0.00194825,0.001,5.4,0.1,94.4,0,17.1
1650,0.153631285,0.000931099,0.004443907,1790,0.014241478,0.001358093,0.001668959,0.001,5.4,0.1,94.4,0,17.1
1660,0.154562384,0.000931099,0.00441904,1790,0.01538534,0.001533262,0.001597021,0.001,5.4,0.1,94.4,0,17.1
1670,0.155493482,0.000931099,0.004684879,1790,0.017216435,0.001725703,0.001587806,0.001,5.4,0.1,94.4,0,17.1
1680,0.156424581,0.000931099,0.004808334,1790,0.020444042,0.001961082,0.001659171,0.001,5.4,0.1,94.4,0,17.1
1690,0.15735568,0.000931099,0.004089941,1790,0.024202602,0.002199925,0.001750952,0.001,5.4,0.1,94.4,0,17.1
1700,0.158286778,0.000931099,0.002430756,1790,0.027761552,0.002407886,0.001834966,0.001,5.4,0.1,94.4,0,17.1
1710,0.159217877,0.000931099,3.29E-16,1790,0.030303591,0.002550851,0.001890728,0.001,5.4,0.1,94.4,0,17.1
1720,0.160148976,0.000931099,0.00279383,1790,0.031542057,0.002611756,0.001922107,0.001,5.4,0.1,94.4,0,17.1
1730,0.161080074,0.000931099,0.005489396,1790,0.031475818,0.002589571,0.001934503,0.001,5.4,0.1,94.4,0,17.1
1740,0.162011173,0.000931099,0.007663088,1790,0.030230152,0.002490512,0.001931843,0.001,5.4,0.1,94.4,0,17.1
1750,0.162942272,0.000931099,0.008992281,1790,0.02799687,0.002322665,0.001918417,0.001,5.4,0.1,94.4,0,17.1
1760,0.163873371,0.000931099,0.009310103,1790,0.025110967,0.002101707,0.001901566,0.001,5.4,0.1,94.4,0,17.1
1770,0.164804469,0.000931099,0.008481556,1790,0.022011717,0.001855535,0.001888012,0.001,5.4,0.1,94.4,0,17.1
1780,0.165735568,0.000931099,0.006664064,1790,0.018904947,0.001591829,0.001890163,0.001,5.4,0.1,94.4,0,17.1
1790,0.166666667,0.000931099,0.004008418,1790,0.016468052,0.001354143,0.00193552,0.001,5.4,0.1,94.4,0,17.1
1800,0.167597765,0.000931099,0.000702656,1790,0.01513558,0.001183715,0.002035036,0.001,5.4,0.1,94.4,0,17.1
