T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0019021834061135373,0.055348252207896756,0.0031797343363196215,4.120723253779822,0.23673385694815102,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0025362445414847164,0.020954509024040294,0.0028339780533981037,1.560080565553656,0.21099201509515936,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0031703056768558955,0.027023266534229182,0.0029103125744216625,2.0119045924416876,0.21667518345730408,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0038043668122270747,0.022239990055448525,0.0028546305078421116,1.655785693847861,0.21252960744686347,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.004438427947598253,0.028510176188628028,0.002935310334131659,2.122606248677128,0.21853628738778527,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.005072489082969433,0.030511973478812827,0.0029639320582200506,2.271641716175432,0.2206671984700593,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.005706550218340612,0.036478043334669266,0.003040927719530359,2.715820562082962,0.22639958927455658,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.006340611353711792,0.0395639134729041,0.003083168828077312,2.9455661516818106,0.22954447481856716,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0069746724890829715,0.04438519598816599,0.003144695080731481,3.3045146311940004,0.2341251553263754,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.007608733624454151,0.047746128424688776,0.003189656160834571,3.554738836893243,0.23747254500726267,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.00824279475982533,0.05163956071083194,0.0032386280899832517,3.8446080977736843,0.24111854572409536,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.00887685589519651,0.054738424651888266,0.0032779033598344634,4.07532108676286,0.24404262211889208,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.00951091703056769,0.05798522619933645,0.0033170512696059696,4.317048153170012,0.24695721645018884,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.01014497816593887,0.06104196771382798,0.00335449084796707,4.54462509258712,0.24974462409198403,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.010779039301310049,0.06386963369571506,0.003388250070370496,4.755147168726353,0.25225802618216736,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.011413100436681228,0.0665595148960956,0.003419843681759123,4.955411053675764,0.2546101967372734,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.012047161572052408,0.06905373460261605,0.0034483722672995504,5.1411077782279495,0.2567341735774511,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.012681222707423587,0.07149911721541401,0.003475895857047634,5.323168540672544,0.2587833276478707,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.013315283842794767,0.07366362608572855,0.0034989449313829624,5.484318020179419,0.2604993503369871,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.013949344978165946,0.07579010098087173,0.0035207740211905063,5.642635838709294,0.26212454416679265,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.014583406113537126,0.07771416945879178,0.0035402839504926325,5.785884331706851,0.26357707457467067,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.015217467248908306,0.07966552166701134,0.0035596802782069505,5.931164121040067,0.2650211472501746,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.015851528384279483,0.08140993559128684,0.003576710439574537,6.061037183607231,0.2662890568799031,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.01648558951965066,0.08331961541313185,0.003595488604606407,6.203214429233572,0.2676871068313179,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.01711965065502184,0.08541960845920764,0.0036184992615097365,6.359560652150179,0.26940026931077865,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.017753711790393017,0.08675886282705325,0.0036319724215515773,6.459269249913638,0.2704033572434883,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.018387772925764195,0.08846375796906847,0.0036467277001741598,6.586200106385308,0.27150189996725294,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.019021834061135372,0.08982231620773035,0.003659394911282043,6.687345893331575,0.27244498433379677,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.01965589519650655,0.0913519019522164,0.0036726543176266425,6.801224819847245,0.27343215812657123,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.020289956331877728,0.09240048365504899,0.003680673112528424,6.879292596768551,0.2740291640536048,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.020924017467248906,0.09406473520453004,0.003693745875442179,7.003197504087507,0.27500244208824837,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.021558078602620084,0.09502043321132998,0.003702435950665176,7.074350012850009,0.27564942539160536,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02219213973799126,0.09661318236284747,0.003714535252365285,7.192931507373873,0.27655022843201327,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02282620087336244,0.0974458316648768,0.0037219050658629563,7.2549229380739435,0.27709891715558493,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.023460262008733617,0.09888478370525089,0.003730907874392069,7.36205411019427,0.27776918371279974,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.024094323144104795,0.09969964316388066,0.0037379441386416017,7.422721072307648,0.27829303941837613,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.024728384279475973,0.10128882358861625,0.003749312429815515,7.541036872164564,0.27913941811919085,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02536244541484715,0.10190876168456402,0.003755544389819326,7.587191777260402,0.27960339270700385,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02599650655021833,0.10361215956439905,0.0037675375683806555,7.714011161321711,0.2804962947917666,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.026630567685589506,0.10387527088738938,0.0037703187560654593,7.733600017405306,0.28070335652016315,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.027264628820960684,0.10530878766875303,0.003779017793980283,7.840326529987143,0.2813510071033556,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.027898689956331862,0.1057162732475133,0.003782362286690938,7.8706641690813335,0.28160000735783747,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02853275109170304,0.10684622651904717,0.0037908191275958397,7.954790126739484,0.28222962617288966,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.029166812227074217,0.10754149295334008,0.0037920904475125944,8.006553289063056,0.28232427699446005,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.029800873362445395,0.10878052203761475,0.003799383530053189,8.09880003139021,0.28286725303467686,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.030434934497816573,0.10910411452298996,0.003801182580761786,8.122891760144814,0.28300119385112393,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03106899563318775,0.11022593551497108,0.0038073256734043256,8.206412262849602,0.2834585521902302,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03170305676855893,0.11062726609413491,0.0038093539818875337,8.236291657122099,0.28360956143802357,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03233711790393011,0.11162258605504313,0.0038144128345446397,8.310394053209695,0.2839861972115125,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03297117903930129,0.11219196022591381,0.0038177161243904815,8.35278443217226,0.28423212987855695,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.033605240174672465,0.11310143690390242,0.0038223551015018698,8.420495724692955,0.28457750556964195,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03423930131004364,0.11371024208912574,0.0038254949328054497,8.465821775357542,0.28481126861272793,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03487336244541482,0.11452731552427677,0.0038296367125088614,8.526653569858041,0.2851196275446735,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.035507423580786,0.1153368812659026,0.0038341643821715667,8.586926410352634,0.28545671630394387,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03614148471615718,0.11608077422931741,0.0038380434983946864,8.642309858074752,0.28574551972206597,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.036775545851528355,0.11672639184238509,0.0038408123325521363,8.690376624505332,0.2859516617201115,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03740960698689953,0.1173368105797189,0.0038434477179050777,8.73582280546198,0.2861478683440487,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03804366812227071,0.1178924043568913,0.003845629048675248,8.777187222691456,0.28631027022794314,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03867772925764189,0.11842377336712365,0.003847792495182667,8.816748085942889,0.28647134061365187,22.90000000000004,1.7,0.0,0.0,0.0,0.0,0.0,0.0
