T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0026974719101123595,0.4700927509623096,0.05576471262011151,23.34369756977129,2.7691441397560745,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0035966292134831457,0.33018480286003665,0.04573847277550742,16.396198759332133,2.27126471018539,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.004495786516853932,0.36374546382842304,0.04867244256980738,18.062742049531586,2.4169587320923,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.005394943820224718,0.3729984433387508,0.05013488617077874,18.52222319419127,2.4895802329855563,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.006294101123595504,0.4164711215798416,0.05438389485338693,20.68097389036902,2.7005759853239932,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0071932584269662906,0.44425995319668454,0.05739242836609684,22.060901744506236,2.8499726656715545,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.008092415730337078,0.4793093868643545,0.06077753259859762,23.801373976539114,3.0180689600387622,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.008991573033707864,0.5069995394345553,0.06351677332586479,25.176401661897785,3.15409319563318,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.00989073033707865,0.5355481050386757,0.06616472226996208,26.59405611444813,3.285584096534475,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.010789887640449436,0.5606518961711747,0.0684979823042496,27.84065118925444,3.4014482881871753,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.011689044943820222,0.5842219257576962,0.07054148859071603,29.011083282180785,3.5029239919404196,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.012588202247191009,0.6056201999447886,0.07238709525353741,30.07367112280583,3.5945724670157375,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.013487359550561795,0.6258254461587972,0.07407063694022993,31.07701600735692,3.6781731775134068,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.014386516853932581,0.6444865972620473,0.07558914307623532,32.00368476956679,3.7535786117052514,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.015285674157303367,0.6623609491322734,0.07699036047069148,32.89128293707754,3.8231597635497097,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.016184831460674155,0.6783627802597186,0.07819961199124367,33.68589613976354,3.8832083427370536,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.017083988764044943,0.6933999773976848,0.07927381989909814,34.43260789306572,3.936550974540414,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.01798314606741573,0.7085842348382129,0.08038299685512558,35.186622314236104,3.991630086821684,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.01888230337078652,0.721633830273837,0.08129547938880424,35.834634453613894,4.036941817879629,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.019781460674157307,0.7346499066039228,0.08215628205034399,36.48098211324616,4.079687248344369,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.020680617977528095,0.7465597065465379,0.08293340658764832,37.07239469599236,4.118277420466243,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.021579775280898883,0.7579865485278263,0.08364830573239664,37.63982472515728,4.153777626316536,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.02247893258426967,0.7687838613099267,0.0843078264395417,38.17599381867259,4.186527869533604,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.02337808988764046,0.7791482670694481,0.08492598078021386,38.69066577020851,4.217223956530379,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.024277247191011247,0.7890367380751514,0.0855044113154353,39.18170392408785,4.245947453014189,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.025176404494382035,0.7985811288469371,0.08605349440556032,39.6556558648659,4.2732136245735575,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.026075561797752823,0.8084558404755301,0.0866304881101519,40.146010760521506,4.301865771436225,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.02697471910112361,0.8166371999031491,0.08708706075090264,40.55227777867267,4.324538092212284,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0278738764044944,0.8257983345948616,0.08751363506922563,41.00719812620303,4.345720767030347,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.028773033707865187,0.833291199495656,0.08790954689455663,41.3792761295699,4.365380814746258,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.029672191011235974,0.8430875401139054,0.08834568782215715,41.86573930564474,4.387038544823705,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.030571348314606762,0.8488530910192953,0.08865260709706739,42.15204296887509,4.4022794323233985,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.03147050561797755,0.8600776066497644,0.08910071758948236,42.7094259485285,4.424531542766205,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.03236966292134833,0.8635622085811081,0.08931872310950933,42.88246306401223,4.43535718285028,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.033268820224719116,0.8731455815267658,0.08964201356894055,43.35835076762776,4.451411024771275,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0341679775280899,0.8773903891995515,0.08988168318249629,43.56913790772407,4.4633124526577,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.035067134831460685,0.8865961615588067,0.09021241044258241,44.02627485657237,4.479735588563806,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.03596629213483147,0.8905990744337705,0.09043268413620467,44.22505007137842,4.490673860800442,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.036865449438202254,0.8986282105152036,0.0906836012202629,44.62375803708908,4.503133811551339,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.03776460674157304,0.9035169202410286,0.09090652090756611,44.86651983486718,4.514203477595118,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.03866376404494382,0.9108853740285133,0.09113752281142022,45.23241987569905,4.525674487455562,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.03956292134831461,0.9164790000205273,0.09135631030491204,45.51018615311705,4.536538958498066,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.04046207865168539,0.9231193360473139,0.09156245693936456,45.83992958279906,4.546775714286865,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.041361235955056176,0.9295302534998658,0.09177150110720375,46.158280627036156,4.557156354751482,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.04226039325842696,0.9355423618089012,0.09196655706243927,46.4568277495679,4.566842373561345,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.043159550561797745,0.9410952015810837,0.09213758202695412,46.73256867947988,4.57533507003527,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.04405870786516853,0.9461855759647819,0.09228488066525255,46.985344668658,4.582649573094164,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.044957865168539314,0.9509158094046627,0.09241581337255228,47.22023690775115,4.589151382609286,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0458570224719101,0.9552950535558786,0.09252995627044744,47.4376998463753,4.594819449778472,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.04675617977528088,0.9593707211102542,0.09263505408172727,47.64008788701093,4.600038359273968,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.04765533707865167,0.9631972954097461,0.09273624724326301,47.83010654395201,4.605063373070041,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.04855449438202245,0.9666102255578835,0.09280866732219836,47.99958460767834,4.608659583428922,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.049453651685393236,0.9696878989419979,0.09286721101318945,48.15241461101328,4.611566725081961,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.05035280898876402,0.9722132361741167,0.09288786582378925,48.27781690340683,4.612592394273872,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.051251966292134805,0.9747843782476534,0.09292582192848294,48.40549375622086,4.614477204935347,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.05215112359550559,0.9772457166043116,0.09296447257489605,48.527718015363526,4.616396504900933,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.053050280898876374,0.979590972158916,0.0930004145902503,48.64417787627063,4.618181300634881,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.05394943820224716,0.9818134607156456,0.0930335294129223,48.75454141753854,4.6198257046465345,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.05484859550561794,0.9838968093966511,0.09306282765163462,48.85799560065926,4.621280586097966,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.05574775280898873,0.9858880378353972,0.09308935115675623,48.956875309761905,4.622597680821894,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.05664691011235951,0.9877696383693979,0.09311391830409399,49.05031115560917,4.623817627431219,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0575460674157303,0.9895477324867475,0.09313442990406542,49.13860711686582,4.624836185121005,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.05844522471910108,0.9912297767200934,0.09315314532568485,49.222133467361175,4.625765548829082,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.059344382022471866,0.9928276163897842,0.09316946269781821,49.30147841777339,4.6265758310541,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.06024353932584265,0.9943477953498587,0.09318436668813275,49.37696692046411,4.627315928070643,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.061142696629213435,0.9958081015520712,0.09319821126987334,49.44948228317483,4.628003417355408,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.06204185393258422,0.9972046153223774,0.09321140965005612,49.51882986413479,4.628658817794506,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.06294101123595501,0.99851253769456,0.09322312694700256,49.583778205155724,4.6292406711323695,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0638401685393258,0.9997381637983453,0.09323302094340744,49.6446399075364,4.629731983664543,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.06473932584269658,1.000904965771606,0.09323879498039574,49.70258054229806,4.630018708726642,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.06563848314606736,1.002096526018102,0.09325428119673448,49.761750614530456,4.630787717714702,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.06653764044943815,1.003188257374538,0.09325548689967006,49.81596341947141,4.630847590079526,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
0.06743679775280893,1.0043112145638755,0.09326684980727648,49.87172682564611,4.631411845278388,17.79999999999997,14.4,0.0,0.0,0.0,0.0,0.0,0.0
