T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.27349204779394964,-0.007016773443070683,0.27349204779394964,-0.007016773443070683,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.2718705435804943,-0.006895778374284001,0.2718705435804943,-0.006895778374284001,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.2703465545910864,-0.006785987674889104,0.2703465545910864,-0.006785987674889104,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.26899171163300284,-0.006698315627309564,0.26899171163300284,-0.006698315627309564,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.2679406594042027,-0.006645841998661381,0.2679406594042027,-0.006645841998661381,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.26733848904556806,-0.00663981765566086,0.26733848904556806,-0.00663981765566086,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.2673504731908425,-0.006699053660727737,0.2673504731908425,-0.006699053660727737,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.26796346508364444,-0.006818311809207914,0.26796346508364444,-0.006818311809207914,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.26915568916480975,-0.0070075675203724475,0.26915568916480975,-0.0070075675203724475,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.27016254423027075,-0.007125988537736715,0.27016254423027075,-0.007125988537736715,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.2703766343769257,-0.007104965573508633,0.2703766343769257,-0.007104965573508633,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.26942345731410716,-0.006975690244225131,0.26942345731410716,-0.006975690244225131,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.26770173298376004,-0.006812529911537371,0.26770173298376004,-0.006812529911537371,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.26554185781140266,-0.006637976669204904,0.26554185781140266,-0.006637976669204904,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.2633992030795137,-0.006492452300424213,0.2633992030795137,-0.006492452300424213,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.2614227626511991,-0.006368180105425555,0.2614227626511991,-0.006368180105425555,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.25965802935472515,-0.006248297297463541,0.25965802935472515,-0.006248297297463541,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,0.2582743580501281,-0.006160361861416421,0.2582743580501281,-0.006160361861416421,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,0.2574173170826209,-0.006114728929773231,0.2574173170826209,-0.006114728929773231,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,0.25719524883686407,-0.006125479931155497,0.25719524883686407,-0.006125479931155497,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,0.2577737950948376,-0.006205432094373586,0.2577737950948376,-0.006205432094373586,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,0.25908122996558974,-0.006347923817904585,0.25908122996558974,-0.006347923817904585,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,0.26097024643809386,-0.006540096747398208,0.26097024643809386,-0.006540096747398208,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.2631727523003402,-0.006752686249187083,0.2631727523003402,-0.006752686249187083,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.2646696461770467,-0.006878883883745343,0.2646696461770467,-0.006878883883745343,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.26527771302591197,-0.006881048805688853,0.26527771302591197,-0.006881048805688853,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.26469886017526006,-0.0067854920858949975,0.26469886017526006,-0.0067854920858949975,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.26329470431177454,-0.006652672596660268,0.26329470431177454,-0.006652672596660268,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.2615461639513466,-0.006520743588235221,0.2615461639513466,-0.006520743588235221,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.2599222965836326,-0.006420383131949707,0.2599222965836326,-0.006420383131949707,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.2585245690063949,-0.00633973991609794,0.2585245690063949,-0.00633973991609794,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.2576143794656229,-0.006288496884023043,0.2576143794656229,-0.006288496884023043,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.25708692301126673,-0.006260954349349169,0.25708692301126673,-0.006260954349349169,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.2570476449257877,-0.006272409334759714,0.2570476449257877,-0.006272409334759714,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.2575011658357575,-0.006323479396454048,0.2575011658357575,-0.006323479396454048,3.9999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0
