T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.5087952413653922,-0.004655972741813263,0.5087952413653922,-0.004655972741813263,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.5065246879427168,-0.004552418792903649,0.5065246879427168,-0.004552418792903649,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.5044588606661848,-0.004465471348372532,0.5044588606661848,-0.004465471348372532,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.5027586111692328,-0.004405559597116006,0.5027586111692328,-0.004405559597116006,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.5016206771874239,-0.00437879030203208,0.5016206771874239,-0.00437879030203208,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.5008613260331245,-0.004373799496237384,0.5008613260331245,-0.004373799496237384,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.5005832708576137,-0.004395143896114574,0.5005832708576137,-0.004395143896114574,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.5001157410697926,-0.0043942125951712254,0.5001157410697926,-0.0043942125951712254,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.5002178725601538,-0.004416650488789531,0.5002178725601538,-0.004416650488789531,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.5004729703755382,-0.0044210248741681805,0.5004729703755382,-0.0044210248741681805,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.5002771550599426,-0.004381760597742762,0.5002771550599426,-0.004381760597742762,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.4993061573644988,-0.0042871444865941405,0.4993061573644988,-0.0042871444865941405,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.49812284158677944,-0.004178496240491447,0.49812284158677944,-0.004178496240491447,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.4962762870829274,-0.004039651424524875,0.4962762870829274,-0.004039651424524875,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.4936996360283641,-0.0038797577940549565,0.4936996360283641,-0.0038797577940549565,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.49095129543147537,-0.0037336326445563056,0.49095129543147537,-0.0037336326445563056,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.48843147904360557,-0.003623386606138401,0.48843147904360557,-0.003623386606138401,3.9999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
