ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
708,0.059,0.001,0.001092113,2000,0.007380741,0.00100927,1.163891874,1,1,0,93,0,4.0
720,0.06,0.001,0.000599534,2000,0.007225404,0.000998524,1.151658335,1,1,0,93,0,4.0
732,0.061,0.001,8.48e-05,2000,0.007082556,0.000991815,1.136525644,1,1,0,93,0,4.0
744,0.062,0.001,0.000363536,2000,0.006985689,0.00099079,1.122141966,1,1,0,93,0,4.0
756,0.063,0.001,0.000691178,2000,0.006972173,0.000995885,1.114240727,1,1,0,93,0,4.0
768,0.064,0.001,0.000864937,2000,0.007059301,0.001006673,1.116075051,1,1,0,93,0,4.0
780,0.065,0.001,0.000853289,2000,0.007241056,0.00102139,1.128314752,1,1,0,93,0,4.0
792,0.066,0.001,0.000642092,2000,0.007468895,0.001037031,1.146263846,1,1,0,93,0,4.0
804,0.067,0.001,0.00024793,2000,0.007686313,0.001050616,1.164378193,1,1,0,93,0,4.0
816,0.068,0.001,0.000267797,2000,0.007847793,0.001059566,1.178798227,1,1,0,93,0,4.0
828,0.069,0.001,0.000810435,2000,0.007925174,0.001062379,1.187270366,1,1,0,93,0,4.0
840,0.07,0.001,0.001277341,2000,0.007915823,0.001058924,1.189738529,1,1,0,93,0,4.0
852,0.071,0.001,0.001574288,2000,0.007824949,0.00104992,1.186165676,1,1,0,93,0,4.0
864,0.072,0.001,0.001642824,2000,0.007667423,0.001036838,1.176951845,1,1,0,93,0,4.0
876,0.073,0.001,0.001466844,2000,0.007467282,0.001021855,1.163036923,1,1,0,93,0,4.0
888,0.074,0.001,0.001075577,2000,0.007245412,0.001006961,1.145171869,1,1,0,93,0,4.0
900,0.075,0.001,0.00057096,2000,0.007021415,0.000994218,1.123992213,1,1,0,93,0,4.0
912,0.076,0.001,6.91e-05,2000,0.006821782,0.000985819,1.101338872,1,1,0,93,0,4.0
924,0.077,0.001,0.000356013,2000,0.006700048,0.000983855,1.083844749,1,1,0,93,0,4.0
936,0.078,0.001,0.000681409,2000,0.006697453,0.000989101,1.077678542,1,1,0,93,0,4.0
948,0.079,0.001,0.000868843,2000,0.006824658,0.001000814,1.085294842,1,1,0,93,0,4.0
960,0.08,0.001,0.000866527,2000,0.007051315,0.001016601,1.103925565,1,1,0,93,0,4.0
972,0.081,0.001,0.00065482,2000,0.007321956,0.001033333,1.127734471,1,1,0,93,0,4.0
984,0.082,0.001,0.000253065,2000,0.007570903,0.001047728,1.15005706,1,1,0,93,0,4.0
996,0.083,0.001,0.000273,2000,0.00775159,0.001057259,1.16688901,1,1,0,93,0,4.0
1008,0.084,0.001,0.000827027,2000,0.007842047,0.001060582,1.176807379,1,1,0,93,0,4.0
1020,0.085,0.001,0.001304649,2000,0.007839153,0.001057523,1.179775925,1,1,0,93,0,4.0
1032,0.086,0.001,0.001604624,2000,0.007733257,0.00104844,1.173920742,1,1,0,93,0,4.0
1044,0.087,0.001,0.001653412,2000,0.007529737,0.001034473,1.158459672,1,1,0,93,0,4.0
1056,0.088,0.001,0.001440279,2000,0.007266325,0.001017895,1.136139834,1,1,0,93,0,4.0
1068,0.089,0.001,0.001010592,2000,0.006979551,0.00100096,1.109765061,1,1,0,93,0,4.0
1080,0.09,0.001,0.000493608,2000,0.00671268,0.000986808,1.082638804,1,1,0,93,0,4.0
1092,0.091,0.001,7.65e-06,2000,0.006508067,0.000978029,1.059059411,1,1,0,93,0,4.0
1104,0.092,0.001,0.000402085,2000,0.006391243,0.000975966,1.042247215,1,1,0,93,0,4.0
1116,0.093,0.001,0.000721109,2000,0.006421754,0.000982052,1.040733209,1,1,0,93,0,4.0
1128,0.094,0.001,0.000898139,2000,0.006584477,0.000994645,1.053594322,1,1,0,93,0,4.0
1140,0.095,0.001,0.000885018,2000,0.006851167,0.00101144,1.078064002,1,1,0,93,0,4.0
1152,0.096,0.001,0.000663426,2000,0.007147224,0.001028904,1.105561252,1,1,0,93,0,4.0
1164,0.097,0.001,0.000255866,2000,0.007412442,0.001043843,1.130176168,1,1,0,93,0,4.0
1176,0.098,0.001,0.000276736,2000,0.007604684,0.001053902,1.148421317,1,1,0,93,0,4.0
1188,0.099,0.001,0.00084084,2000,0.007695512,0.001057549,1.158129151,1,1,0,93,0,4.0
1200,0.1,0.001,0.001324419,2000,0.00766858,0.001054163,1.157783597,1,1,0,93,0,4.0
1212,0.101,0.001,0.00161627,2000,0.007519464,0.001044108,1.146202891,1,1,0,93,0,4.0
1224,0.102,0.001,0.001633605,2000,0.00725037,0.001028354,1.122115532,1,1,0,93,0,4.0
1236,0.103,0.001,0.001375064,2000,0.006931049,0.001009861,1.092339085,1,1,0,93,0,4.0
1248,0.104,0.001,0.000923498,2000,0.006620249,0.000991866,1.062285818,1,1,0,93,0,4.0
1260,0.105,0.001,0.000400897,2000,0.006364436,0.000977485,1.036263038,1,1,0,93,0,4.0
1272,0.106,0.001,7.11e-05,2000,0.00618337,0.000969046,1.015548789,1,1,0,93,0,4.0
1284,0.107,0.001,0.000463398,2000,0.006106811,0.000967998,1.004060747,1,1,0,93,0,4.0
1296,0.108,0.001,0.000757158,2000,0.006160896,0.00097449,1.006205024,1,1,0,93,0,4.0
1308,0.109,0.001,0.000912366,2000,0.006341986,0.000987589,1.02204299,1,1,0,93,0,4.0
1320,0.11,0.001,0.000882339,2000,0.006623714,0.001004913,1.049042733,1,1,0,93,0,4.0
1332,0.111,0.001,0.00065928,2000,0.006944202,0.001023219,1.080124537,1,1,0,93,0,4.0
1344,0.112,0.001,0.00025537,2000,0.007240249,0.001039255,1.108795269,1,1,0,93,0,4.0
1356,0.113,0.001,0.000277007,2000,0.007446247,0.001049987,1.128687749,1,1,0,93,0,4.0
1368,0.114,0.001,0.000838981,2000,0.007521179,0.001053471,1.136274621,1,1,0,93,0,4.0
1380,0.115,0.001,0.001310757,2000,0.007448843,0.001049046,1.13009327,1,1,0,93,0,4.0
1392,0.116,0.001,0.001577598,2000,0.007233594,0.001037227,1.109941887,1,1,0,93,0,4.0
1404,0.117,0.001,0.001571156,2000,0.006900907,0.001019326,1.077489626,1,1,0,93,0,4.0
1416,0.118,0.001,0.001292742,2000,0.006538069,0.000999029,1.041577051,1,1,0,93,0,4.0
1428,0.119,0.001,0.000824439,2000,0.00622218,0.000980348,1.010141966,1,1,0,93,0,4.0
1440,0.12,0.001,0.000311596,2000,0.005988784,0.00096642,0.98626348,1,1,0,93,0,4.0
1452,0.121,0.001,0.000134987,2000,0.005854003,0.000958997,0.971529155,1,1,0,93,0,4.0
1464,0.122,0.001,0.000481012,2000,0.005825492,0.000959048,0.966745539,1,1,0,93,0,4.0
1476,0.123,0.001,0.000753589,2000,0.00590694,0.00096639,0.972814576,1,1,0,93,0,4.0
1488,0.124,0.001,0.000900762,2000,0.006102442,0.000979996,0.991059364,1,1,0,93,0,4.0
1500,0.125,0.001,0.00087456,2000,0.006407531,0.000998181,1.021649095,1,1,0,93,0,4.0
1512,0.126,0.001,0.000656996,2000,0.006762923,0.001017698,1.057634933,1,1,0,93,0,4.0
1524,0.127,0.001,0.000253621,2000,0.007071912,0.001034424,1.088073974,1,1,0,93,0,4.0
1536,0.128,0.001,0.000271878,2000,0.007270709,0.001045248,1.107075871,1,1,0,93,0,4.0
1548,0.129,0.001,0.000812742,2000,0.007313308,0.001048006,1.110632447,1,1,0,93,0,4.0
1560,0.13,0.001,0.001252406,2000,0.00719226,0.001042231,1.098301807,1,1,0,93,0,4.0
1572,0.131,0.001,0.001481466,2000,0.006924717,0.001028622,1.071436428,1,1,0,93,0,4.0
1584,0.132,0.001,0.00144714,2000,0.006545853,0.001008893,1.032621406,1,1,0,93,0,4.0
1596,0.133,0.001,0.001163321,2000,0.006163168,0.000987641,0.993173278,1,1,0,93,0,4.0
1608,0.134,0.001,0.000687243,2000,0.00582907,0.000968153,0.958242684,1,1,0,93,0,4.0
1620,0.135,0.001,0.00017631,2000,0.005601847,0.000954164,0.934390059,1,1,0,93,0,4.0
1632,0.136,0.001,0.00024799,2000,0.005486272,0.000947187,0.921853357,1,1,0,93,0,4.0
1644,0.137,0.001,0.000564454,2000,0.005494765,0.000948163,0.922329355,1,1,0,93,0,4.0
1656,0.138,0.001,0.000793192,2000,0.005608869,0.000956284,0.933487747,1,1,0,93,0,4.0
1668,0.139,0.001,0.000909722,2000,0.005837947,0.000970807,0.957078147,1,1,0,93,0,4.0
1680,0.14,0.001,0.000874325,2000,0.006169428,0.000989964,0.991848822,1,1,0,93,0,4.0
1692,0.141,0.001,0.000648026,2000,0.006529275,0.00100997,1.028908176,1,1,0,93,0,4.0
1704,0.142,0.001,0.000246915,2000,0.006832955,0.001026932,1.058978054,1,1,0,93,0,4.0
1716,0.143,0.001,0.000262664,2000,0.007009753,0.001037321,1.075498024,1,1,0,93,0,4.0
1728,0.144,0.001,0.000777938,2000,0.007038327,0.00103967,1.077442803,1,1,0,93,0,4.0
1740,0.145,0.001,0.001186061,2000,0.006906541,0.001033294,1.063792527,1,1,0,93,0,4.0
1752,0.146,0.001,0.00139458,2000,0.006626157,0.00101877,1.035155796,1,1,0,93,0,4.0
1764,0.147,0.001,0.001349337,2000,0.006236102,0.000998096,0.994399715,1,1,0,93,0,4.0
1776,0.148,0.001,0.001056433,2000,0.005831629,0.000975649,0.951297266,1,1,0,93,0,4.0
1788,0.149,0.001,0.000575801,2000,0.00548232,0.000955433,0.913239093,1,1,0,93,0,4.0
1800,0.15,0.001,4.32e-05,2000,0.005235819,0.000940518,0.886007507,1,1,0,93,0,4.0
1812,0.151,0.001,0.000391297,2000,0.00509802,0.000932897,0.869736845,1,1,0,93,0,4.0
1824,0.152,0.001,0.000709238,2000,0.005097992,0.000933916,0.868782954,1,1,0,93,0,4.0
1836,0.153,0.001,0.000887251,2000,0.005229547,0.000942984,0.882632208,1,1,0,93,0,4.0
1848,0.154,0.001,0.000949198,2000,0.005510746,0.000959329,0.914246004,1,1,0,93,0,4.0
1860,0.155,0.001,0.000871167,2000,0.005881754,0.000980205,0.955014934,1,1,0,93,0,4.0
1872,0.156,0.001,0.00063239,2000,0.006266125,0.001001475,0.995815663,1,1,0,93,0,4.0
1884,0.157,0.001,0.000239711,2000,0.006588057,0.00101919,1.028779369,1,1,0,93,0,4.0
1896,0.158,0.001,0.000255364,2000,0.006777411,0.001029888,1.047355072,1,1,0,93,0,4.0
1908,0.159,0.001,0.000757158,2000,0.006810516,0.001032047,1.050269401,1,1,0,93,0,4.0
1920,0.16,0.001,0.001159092,2000,0.006672274,0.001024896,1.036129837,1,1,0,93,0,4.0
1932,0.161,0.001,0.001370965,2000,0.006388867,0.001009742,1.007009327,1,1,0,93,0,4.0
1944,0.162,0.001,0.001329538,2000,0.00599639,0.0009886,0.965360356,1,1,0,93,0,4.0
1956,0.163,0.001,0.001049738,2000,0.005589126,0.000965691,0.921140804,1,1,0,93,0,4.0
1968,0.164,0.001,0.000570542,2000,0.005239643,0.00094516,0.882300616,1,1,0,93,0,4.0
1980,0.165,0.001,2.06e-05,2000,0.00495626,0.000928695,0.849378395,1,1,0,93,0,4.0
1992,0.166,0.001,0.000456565,2000,0.004788704,0.000920209,0.828231381,1,1,0,93,0,4.0
2004,0.167,0.001,0.000795152,2000,0.004752696,0.000920508,0.821736587,1,1,0,93,0,4.0
2016,0.168,0.001,0.000962002,2000,0.004877509,0.000929941,0.834762515,1,1,0,93,0,4.0
2028,0.169,0.001,0.000977786,2000,0.00515693,0.000946975,0.86670795,1,1,0,93,0,4.0
2040,0.17,0.001,0.000867003,2000,0.005561194,0.000969203,0.913215346,1,1,0,93,0,4.0
2052,0.171,0.001,0.000615809,2000,0.005978715,0.000991859,0.959352363,1,1,0,93,0,4.0
2064,0.172,0.001,0.000233589,2000,0.006339285,0.001010915,0.99803548,1,1,0,93,0,4.0
2076,0.173,0.001,0.000251019,2000,0.006564341,0.001022662,1.021595683,1,1,0,93,0,4.0
2088,0.174,0.001,0.000754607,2000,0.006622171,0.001025434,1.027809661,1,1,0,93,0,4.0
2100,0.175,0.001,0.001173131,2000,0.006504971,0.001018853,1.016140857,1,1,0,93,0,4.0
2112,0.176,0.001,0.001409215,2000,0.006208201,0.001003244,0.984870841,1,1,0,93,0,4.0
2124,0.177,0.001,0.001403807,2000,0.005800509,0.000981573,0.940510854,1,1,0,93,0,4.0
2136,0.178,0.001,0.001162655,2000,0.005382597,0.000958117,0.894115009,1,1,0,93,0,4.0
2148,0.179,0.001,0.000717316,2000,0.005019317,0.000936872,0.852677284,1,1,0,93,0,4.0
2160,0.18,0.001,0.000177946,2000,0.004727251,0.000919873,0.817901026,1,1,0,93,0,4.0
2172,0.181,0.001,0.000317051,2000,0.004531843,0.000910471,0.792188934,1,1,0,93,0,4.0
2184,0.182,0.001,0.000684263,2000,0.004459992,0.000909736,0.780258884,1,1,0,93,0,4.0
2196,0.183,0.001,0.000872401,2000,0.00454832,0.000918415,0.788192367,1,1,0,93,0,4.0
2208,0.184,0.001,0.00090395,2000,0.004802878,0.00093541,0.817183668,1,1,0,93,0,4.0
2220,0.185,0.001,0.000815654,2000,0.005223322,0.00095879,0.867048399,1,1,0,93,0,4.0
2232,0.186,0.001,0.000595373,2000,0.005698939,0.000983834,0.921918105,1,1,0,93,0,4.0
2244,0.187,0.001,0.000232058,2000,0.00613012,0.001005485,0.970317091,1,1,0,93,0,4.0
2256,0.188,0.001,0.000254595,2000,0.006423036,0.001019555,1.002651098,1,1,0,93,0,4.0
2268,0.189,0.001,0.000779307,2000,0.00651612,0.0010235,1.013260781,1,1,0,93,0,4.0
2280,0.19,0.001,0.001231415,2000,0.006402019,0.00101699,1.001891002,1,1,0,93,0,4.0
2292,0.191,0.001,0.001514058,2000,0.00608152,0.001000378,0.967537722,1,1,0,93,0,4.0
2304,0.192,0.001,0.001567551,2000,0.005634469,0.000977014,0.917851377,1,1,0,93,0,4.0
2316,0.193,0.001,0.001395965,2000,0.005161043,0.000951306,0.863450427,1,1,0,93,0,4.0
2328,0.194,0.001,0.001007155,2000,0.004759575,0.000928626,0.81573191,1,1,0,93,0,4.0
2340,0.195,0.001,0.000484923,2000,0.004432838,0.000910302,0.775026682,1,1,0,93,0,4.0
2352,0.196,0.001,2.43e-05,2000,0.004223752,0.000900869,0.746203198,1,1,0,93,0,4.0
2364,0.197,0.001,0.000427519,2000,0.004141335,0.000900623,0.731841926,1,1,0,93,0,4.0
2376,0.198,0.001,0.00065921,2000,0.004235981,0.000910666,0.740312648,1,1,0,93,0,4.0
2388,0.199,0.001,0.000762165,2000,0.004521871,0.000930015,0.773834752,1,1,0,93,0,4.0
2400,0.2,0.001,0.000754162,2000,0.005019397,0.000956894,0.834848912,1,1,0,93,0,4.0
2412,0.201,0.001,0.000592082,2000,0.005595369,0.000985295,0.903821482,1,1,0,93,0,4.0
2424,0.202,0.001,0.000239794,2000,0.006103581,0.001009142,0.962614387,1,1,0,93,0,4.0
2436,0.203,0.001,0.000267024,2000,0.006430067,0.00102363,0.999753038,1,1,0,93,0,4.0
2448,0.204,0.001,0.000821817,2000,0.006523373,0.001026798,1.011130966,1,1,0,93,0,4.0
2460,0.205,0.001,0.001306606,2000,0.006380822,0.001018758,0.99684042,1,1,0,93,0,4.0
2472,0.206,0.001,0.001613804,2000,0.006008096,0.000999694,0.956510872,1,1,0,93,0,4.0
2484,0.207,0.001,0.001712118,2000,0.005496725,0.000973516,0.898630511,1,1,0,93,0,4.0
2496,0.208,0.001,0.001598373,2000,0.004947573,0.000944832,0.833408059,1,1,0,93,0,4.0
2508,0.209,0.001,0.001245624,2000,0.004494548,0.000920245,0.777325244,1,1,0,93,0,4.0
2520,0.21,0.001,0.000748338,2000,0.004164655,0.00090253,0.734407916,1,1,0,93,0,4.0
2532,0.211,0.001,0.000229195,2000,0.003970615,0.000894001,0.706870523,1,1,0,93,0,4.0
2544,0.212,0.001,0.000197356,2000,0.003918668,0.000895751,0.696259725,1,1,0,93,0,4.0
2556,0.213,0.001,0.000494869,2000,0.004069169,0.000908725,0.712678063,1,1,0,93,0,4.0
2568,0.214,0.001,0.000663722,2000,0.004439119,0.000931421,0.758526434,1,1,0,93,0,4.0
2580,0.215,0.001,0.000730352,2000,0.005009317,0.000960601,0.829957109,1,1,0,93,0,4.0
2592,0.216,0.001,0.000602186,2000,0.005637028,0.00099006,0.906167867,1,1,0,93,0,4.0
2604,0.217,0.001,0.000245736,2000,0.006149331,0.001013241,0.965907033,1,1,0,93,0,4.0
2616,0.218,0.001,0.000273446,2000,0.00645034,0.001026324,1.00027202,1,1,0,93,0,4.0
2628,0.219,0.001,0.000841316,2000,0.00651031,0.0010281,1.007828403,1,1,0,93,0,4.0
2640,0.22,0.001,0.001338679,2000,0.006326274,0.001018274,0.988788383,1,1,0,93,0,4.0
2652,0.221,0.001,0.001667754,2000,0.005917668,0.000997808,0.943894978,1,1,0,93,0,4.0
2664,0.222,0.001,0.001784272,2000,0.005351965,0.000969414,0.878666368,1,1,0,93,0,4.0
2676,0.223,0.001,0.001713305,2000,0.004778118,0.00093976,0.809207536,1,1,0,93,0,4.0
2688,0.224,0.001,0.001388996,2000,0.004327231,0.000914958,0.752712143,1,1,0,93,0,4.0
2700,0.225,0.001,0.000905389,2000,0.004020065,0.000898207,0.712322362,1,1,0,93,0,4.0
2712,0.226,0.001,0.00039344,2000,0.003869503,0.000891551,0.690762742,1,1,0,93,0,4.0
2724,0.227,0.001,3.86e-05,2000,0.003863703,0.000895254,0.686874597,1,1,0,93,0,4.0
2736,0.228,0.001,0.000358007,2000,0.004054271,0.000909712,0.70929823,1,1,0,93,0,4.0
2748,0.229,0.001,0.000561229,2000,0.004460094,0.000933296,0.760579617,1,1,0,93,0,4.0
2760,0.23,0.001,0.000679531,2000,0.005056804,0.000963067,0.83567938,1,1,0,93,0,4.0
2772,0.231,0.001,0.000580082,2000,0.005696391,0.000992757,0.913222879,1,1,0,93,0,4.0
2784,0.232,0.001,0.000240095,2000,0.006197111,0.001015505,0.971241616,1,1,0,93,0,4.0
2796,0.233,0.001,0.000268762,2000,0.006473284,0.001027809,1.002380394,1,1,0,93,0,4.0
2808,0.234,0.001,0.000831006,2000,0.00650029,0.001028482,1.005903644,1,1,0,93,0,4.0
2820,0.235,0.001,0.00133252,2000,0.006281439,0.001017378,0.982645767,1,1,0,93,0,4.0
2832,0.236,0.001,0.001682573,2000,0.005839147,0.000995583,0.933452167,1,1,0,93,0,4.0
2844,0.237,0.001,0.001840896,2000,0.005244891,0.00096603,0.86410385,1,1,0,93,0,4.0
2856,0.238,0.001,0.001807654,2000,0.004664342,0.000935903,0.793194317,1,1,0,93,0,4.0
2868,0.239,0.001,0.001497248,2000,0.004232272,0.000911642,0.738872351,1,1,0,93,0,4.0
2880,0.24,0.001,0.001023004,2000,0.00395653,0.000896173,0.70265565,1,1,0,93,0,4.0
2892,0.241,0.001,0.000519573,2000,0.003846197,0.000890858,0.68713693,1,1,0,93,0,4.0
2904,0.242,0.001,9.71e-05,2000,0.003871276,0.000895713,0.687868324,1,1,0,93,0,4.0
2916,0.243,0.001,0.000218977,2000,0.004081683,0.000910955,0.713119651,1,1,0,93,0,4.0
2928,0.244,0.001,0.000452712,2000,0.0045061,0.000935372,0.766719538,1,1,0,93,0,4.0
2940,0.245,0.001,0.000603708,2000,0.005120998,0.000965896,0.843809075,1,1,0,93,0,4.0
2952,0.246,0.001,0.00053857,2000,0.005768762,0.000996006,0.921809007,1,1,0,93,0,4.0
2964,0.247,0.001,0.000227062,2000,0.006269463,0.001018819,0.979385142,1,1,0,93,0,4.0
2976,0.248,0.001,0.000255991,2000,0.006539588,0.001030899,1.009611962,1,1,0,93,0,4.0
2988,0.249,0.001,0.000796521,2000,0.006559495,0.001031145,1.012443373,1,1,0,93,0,4.0
3000,0.25,0.001,0.001287965,2000,0.006326871,0.001019313,0.98787389,1,1,0,93,0,4.0
3012,0.251,0.001,0.001654355,2000,0.005856021,0.000996273,0.935501303,1,1,0,93,0,4.0
3024,0.252,0.001,0.001858152,2000,0.005224023,0.00096516,0.861441408,1,1,0,93,0,4.0
3036,0.253,0.001,0.001880014,2000,0.004602559,0.00093339,0.784795241,1,1,0,93,0,4.0
3048,0.254,0.001,0.001611176,2000,0.004154147,0.000908303,0.727899193,1,1,0,93,0,4.0
3060,0.255,0.001,0.001141182,2000,0.003903114,0.00089375,0.695048956,1,1,0,93,0,4.0
3072,0.256,0.001,0.000636259,2000,0.003812902,0.000889363,0.682333607,1,1,0,93,0,4.0
3084,0.257,0.001,0.000216493,2000,0.003864583,0.000895438,0.686889956,1,1,0,93,0,4.0
3096,0.258,0.001,0.000106819,2000,0.004093015,0.000911514,0.714661246,1,1,0,93,0,4.0
3108,0.259,0.001,0.000364179,2000,0.004533765,0.000936962,0.770118121,1,1,0,93,0,4.0
3120,0.26,0.001,0.000545061,2000,0.005167737,0.000968429,0.849284052,1,1,0,93,0,4.0
3132,0.261,0.001,0.000502733,2000,0.005825862,0.000998946,0.928193279,1,1,0,93,0,4.0
3144,0.262,0.001,0.000215007,2000,0.006334706,0.001022065,0.986433699,1,1,0,93,0,4.0
3156,0.263,0.001,0.000243546,2000,0.00661605,0.001034451,1.017909595,1,1,0,93,0,4.0
3168,0.264,0.001,0.000757866,2000,0.006652032,0.001035138,1.02276608,1,1,0,93,0,4.0
3180,0.265,0.001,0.001224421,2000,0.006428919,0.001023503,0.999698206,1,1,0,93,0,4.0
3192,0.266,0.001,0.001573294,2000,0.005957589,0.001000278,0.947916305,1,1,0,93,0,4.0
