ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
456,0.038,0.001,0.000297786,2000,0.008071974,0.001065698,1.20549639,1,1,0,93,0,4.0
468,0.039,0.001,0.000900455,2000,0.008097455,0.001066283,1.208637927,1,1,0,93,0,4.0
480,0.04,0.001,0.00142321,2000,0.008075778,0.001061633,1.210681457,1,1,0,93,0,4.0
492,0.041,0.001,0.001768689,2000,0.008012457,0.001052614,1.211481726,1,1,0,93,0,4.0
504,0.042,0.001,0.001872826,2000,0.00792937,0.001041037,1.212250799,1,1,0,93,0,4.0
516,0.043,0.001,0.001721166,2000,0.007836704,0.001028874,1.212248222,1,1,0,93,0,4.0
528,0.044,0.001,0.001351701,2000,0.007746228,0.001018076,1.210961577,1,1,0,93,0,4.0
540,0.045,0.001,0.000827134,2000,0.007672547,0.001010526,1.208404601,1,1,0,93,0,4.0
552,0.046,0.001,0.00023385,2000,0.007629995,0.001007527,1.205279662,1,1,0,93,0,4.0
564,0.047,0.001,0.000328499,2000,0.007627781,0.001009746,1.202281333,1,1,0,93,0,4.0
576,0.048,0.001,0.000754918,2000,0.007656612,0.001016374,1.198955837,1,1,0,93,0,4.0
588,0.049,0.001,0.000977467,2000,0.007712018,0.001026357,1.195886238,1,1,0,93,0,4.0
600,0.05,0.001,0.000967891,2000,0.00779754,0.001038274,1.195268761,1,1,0,93,0,4.0
612,0.051,0.001,0.000728421,2000,0.00792074,0.001050698,1.199797469,1,1,0,93,0,4.0
624,0.052,0.001,0.000281531,2000,0.008045767,0.001061074,1.206818621,1,1,0,93,0,4.0
636,0.053,0.001,0.000303469,2000,0.008133553,0.001067168,1.213018657,1,1,0,93,0,4.0
648,0.054,0.001,0.000918623,2000,0.008161074,0.001067756,1.216453149,1,1,0,93,0,4.0
660,0.055,0.001,0.001450669,2000,0.008131206,0.001062903,1.217535144,1,1,0,93,0,4.0
672,0.056,0.001,0.00180624,2000,0.008058908,0.001053669,1.217285002,1,1,0,93,0,4.0
684,0.057,0.001,0.001918625,2000,0.007960768,0.001041775,1.216189067,1,1,0,93,0,4.0
696,0.058,0.001,0.001776543,2000,0.007852416,0.00102923,1.214257781,1,1,0,93,0,4.0
708,0.059,0.001,0.001414691,2000,0.007745048,0.001018113,1.210732595,1,1,0,93,0,4.0
720,0.06,0.001,0.000898124,2000,0.007652821,0.001010167,1.205725702,1,1,0,93,0,4.0
732,0.061,0.001,0.000302945,2000,0.007599283,0.001007054,1.200991176,1,1,0,93,0,4.0
744,0.062,0.001,0.000264964,2000,0.007589467,0.001009083,1.197028734,1,1,0,93,0,4.0
756,0.063,0.001,0.000717925,2000,0.007632795,0.001016092,1.195557861,1,1,0,93,0,4.0
768,0.064,0.001,0.000975526,2000,0.007723557,0.001026906,1.197034878,1,1,0,93,0,4.0
780,0.065,0.001,0.000991795,2000,0.007853068,0.0010398,1.202014286,1,1,0,93,0,4.0
792,0.066,0.001,0.000750971,2000,0.007995885,0.001052565,1.20903239,1,1,0,93,0,4.0
804,0.067,0.001,0.000289174,2000,0.008120298,0.001062809,1.216009535,1,1,0,93,0,4.0
816,0.068,0.001,0.000310041,2000,0.008197865,0.001068631,1.220936445,1,1,0,93,0,4.0
828,0.069,0.001,0.000934433,2000,0.008216006,0.001068987,1.223230891,1,1,0,93,0,4.0
840,0.07,0.001,0.001472506,2000,0.008178901,0.001063932,1.223492025,1,1,0,93,0,4.0
852,0.071,0.001,0.001827781,2000,0.00810077,0.001054609,1.222516991,1,1,0,93,0,4.0
864,0.072,0.001,0.001940686,2000,0.007995683,0.001042572,1.220589713,1,1,0,93,0,4.0
876,0.073,0.001,0.001796382,2000,0.00787954,0.001029867,1.217698166,1,1,0,93,0,4.0
888,0.074,0.001,0.001431645,2000,0.007766193,0.001018615,1.213439444,1,1,0,93,0,4.0
900,0.075,0.001,0.000907337,2000,0.007674433,0.001010813,1.208358116,1,1,0,93,0,4.0
912,0.076,0.001,0.000303518,2000,0.007624329,0.001007869,1.203976083,1,1,0,93,0,4.0
924,0.077,0.001,0.000288358,2000,0.007632332,0.001010401,1.202218507,1,1,0,93,0,4.0
936,0.078,0.001,0.000759475,2000,0.007693897,0.00101778,1.203130072,1,1,0,93,0,4.0
948,0.079,0.001,0.001021788,2000,0.007796697,0.001028758,1.206195554,1,1,0,93,0,4.0
960,0.08,0.001,0.001027079,2000,0.007925559,0.001041483,1.211149828,1,1,0,93,0,4.0
972,0.081,0.001,0.00077011,2000,0.008058113,0.00105394,1.216851942,1,1,0,93,0,4.0
984,0.082,0.001,0.000294128,2000,0.008168009,0.001063838,1.221970251,1,1,0,93,0,4.0
996,0.083,0.001,0.000314061,2000,0.008236256,0.001069477,1.225683685,1,1,0,93,0,4.0
1008,0.084,0.001,0.000943801,2000,0.008246516,0.001069662,1.226998142,1,1,0,93,0,4.0
1020,0.085,0.001,0.001483897,2000,0.008203808,0.001064508,1.226554278,1,1,0,93,0,4.0
1032,0.086,0.001,0.001839625,2000,0.00812207,0.00105511,1.225149447,1,1,0,93,0,4.0
1044,0.087,0.001,0.001948369,2000,0.00801565,0.001043045,1.223083241,1,1,0,93,0,4.0
1056,0.088,0.001,0.001798936,2000,0.00789848,0.001030356,1.220046753,1,1,0,93,0,4.0
1068,0.089,0.001,0.001427957,2000,0.00778514,0.001019109,1.215810974,1,1,0,93,0,4.0
1080,0.09,0.001,0.00089366,2000,0.007699339,0.001011478,1.211482992,1,1,0,93,0,4.0
1092,0.091,0.001,0.000272906,2000,0.007661543,0.001008852,1.208672848,1,1,0,93,0,4.0
1104,0.092,0.001,0.00032793,2000,0.007676746,0.001011482,1.207923202,1,1,0,93,0,4.0
1116,0.093,0.001,0.000801655,2000,0.00774504,0.001018971,1.20971245,1,1,0,93,0,4.0
1128,0.094,0.001,0.001055592,2000,0.007845298,0.001029782,1.212507467,1,1,0,93,0,4.0
1140,0.095,0.001,0.001047942,2000,0.007965046,0.001042247,1.216291666,1,1,0,93,0,4.0
1152,0.096,0.001,0.000780058,2000,0.00808833,0.001054512,1.220752485,1,1,0,93,0,4.0
1164,0.097,0.001,0.000296804,2000,0.008191431,0.001064295,1.224948806,1,1,0,93,0,4.0
1176,0.098,0.001,0.000316008,2000,0.008252719,0.00106977,1.227797732,1,1,0,93,0,4.0
1188,0.099,0.001,0.000948255,2000,0.00825959,0.001069896,1.228674727,1,1,0,93,0,4.0
1200,0.1,0.001,0.00148895,2000,0.008214159,0.001064726,1.227849868,1,1,0,93,0,4.0
1212,0.101,0.001,0.001843446,2000,0.008130339,0.00105526,1.226222271,1,1,0,93,0,4.0
1224,0.102,0.001,0.001950279,2000,0.00802198,0.00104316,1.223913828,1,1,0,93,0,4.0
1236,0.103,0.001,0.001798451,2000,0.00790499,0.001030472,1.220914393,1,1,0,93,0,4.0
1248,0.104,0.001,0.001424431,2000,0.00779323,0.0010193,1.216846499,1,1,0,93,0,4.0
1260,0.105,0.001,0.00088448,2000,0.007710474,0.001011737,1.212924423,1,1,0,93,0,4.0
1272,0.106,0.001,0.000256981,2000,0.007676588,0.001009177,1.210656877,1,1,0,93,0,4.0
1284,0.107,0.001,0.00035004,2000,0.007699287,0.00101197,1.210885518,1,1,0,93,0,4.0
1296,0.108,0.001,0.000820377,2000,0.007766843,0.001019376,1.212635761,1,1,0,93,0,4.0
1308,0.109,0.001,0.001069405,2000,0.007865069,0.001030164,1.215111584,1,1,0,93,0,4.0
1320,0.11,0.001,0.001056457,2000,0.00798136,0.001042635,1.21832882,1,1,0,93,0,4.0
1332,0.111,0.001,0.000783916,2000,0.008099749,0.001054754,1.222194444,1,1,0,93,0,4.0
1344,0.112,0.001,0.000297958,2000,0.008201313,0.001064513,1.226175098,1,1,0,93,0,4.0
1356,0.113,0.001,0.000316794,2000,0.008260458,0.001069944,1.228749048,1,1,0,93,0,4.0
1368,0.114,0.001,0.000950132,2000,0.008266295,0.001070038,1.229509772,1,1,0,93,0,4.0
1380,0.115,0.001,0.0014911,2000,0.008220364,0.001064824,1.228664448,1,1,0,93,0,4.0
1392,0.116,0.001,0.001846034,2000,0.00813459,0.001055326,1.226787456,1,1,0,93,0,4.0
1404,0.117,0.001,0.001953566,2000,0.008026432,0.00104323,1.224511014,1,1,0,93,0,4.0
1416,0.118,0.001,0.00180058,2000,0.007909393,0.001030547,1.221505498,1,1,0,93,0,4.0
1428,0.119,0.001,0.001423863,2000,0.007799167,0.001019437,1.217609366,1,1,0,93,0,4.0
1440,0.12,0.001,0.000880112,2000,0.007718665,0.001011948,1.213959039,1,1,0,93,0,4.0
1452,0.121,0.001,0.000249405,2000,0.007686574,0.001009414,1.211947283,1,1,0,93,0,4.0
1464,0.122,0.001,0.000359605,2000,0.007711622,0.001012276,1.212458589,1,1,0,93,0,4.0
1476,0.123,0.001,0.000827127,2000,0.007777383,0.001019621,1.213989764,1,1,0,93,0,4.0
1488,0.124,0.001,0.001074406,2000,0.007874596,0.001030392,1.216314225,1,1,0,93,0,4.0
1500,0.125,0.001,0.001059252,2000,0.007989302,0.001042787,1.219364052,1,1,0,93,0,4.0
1512,0.126,0.001,0.000785333,2000,0.008107279,0.001054913,1.223146882,1,1,0,93,0,4.0
1524,0.127,0.001,0.000298216,2000,0.008208564,0.001064675,1.227072313,1,1,0,93,0,4.0
1536,0.128,0.001,0.000317049,2000,0.008266853,0.001070069,1.229557081,1,1,0,93,0,4.0
1548,0.129,0.001,0.000950408,2000,0.00827239,0.001070168,1.230266719,1,1,0,93,0,4.0
1560,0.13,0.001,0.001491134,2000,0.008226971,0.001064961,1.229494377,1,1,0,93,0,4.0
1572,0.131,0.001,0.001845458,2000,0.008142107,0.001055481,1.227740008,1,1,0,93,0,4.0
1584,0.132,0.001,0.001952282,2000,0.008032282,0.001043357,1.225254052,1,1,0,93,0,4.0
1596,0.133,0.001,0.0017991,2000,0.00791544,0.001030697,1.222261698,1,1,0,93,0,4.0
1608,0.134,0.001,0.001421096,2000,0.007807287,0.001019654,1.218617719,1,1,0,93,0,4.0
1620,0.135,0.001,0.000876005,2000,0.007727116,0.00101217,1.215021537,1,1,0,93,0,4.0
1632,0.136,0.001,0.000244838,2000,0.00769596,0.001009702,1.213080578,1,1,0,93,0,4.0
1644,0.137,0.001,0.000361913,2000,0.007719327,0.001012448,1.213463295,1,1,0,93,0,4.0
1656,0.138,0.001,0.000831953,2000,0.007787264,0.001019857,1.215250566,1,1,0,93,0,4.0
1668,0.139,0.001,0.001077038,2000,0.007883596,0.001030583,1.217479157,1,1,0,93,0,4.0
1680,0.14,0.001,0.001060331,2000,0.007996109,0.001042948,1.220214785,1,1,0,93,0,4.0
1692,0.141,0.001,0.00078558,2000,0.008114181,0.001055072,1.22400361,1,1,0,93,0,4.0
1704,0.142,0.001,0.000298474,2000,0.008216524,0.00106486,1.228049295,1,1,0,93,0,4.0
1716,0.143,0.001,0.00031731,2000,0.008275555,0.001070264,1.230626725,1,1,0,93,0,4.0
1728,0.144,0.001,0.000950971,2000,0.008280947,0.00107036,1.231318432,1,1,0,93,0,4.0
1740,0.145,0.001,0.001492141,2000,0.008235427,0.001065153,1.230535778,1,1,0,93,0,4.0
1752,0.146,0.001,0.001845672,2000,0.008150371,0.001055671,1.228765583,1,1,0,93,0,4.0
1764,0.147,0.001,0.00195188,2000,0.008040805,0.001043539,1.226339955,1,1,0,93,0,4.0
1776,0.148,0.001,0.001798764,2000,0.007923496,0.001030883,1.223284401,1,1,0,93,0,4.0
1788,0.149,0.001,0.00141905,2000,0.007814965,0.001019833,1.219601799,1,1,0,93,0,4.0
1800,0.15,0.001,0.000872878,2000,0.007734545,0.001012352,1.215971276,1,1,0,93,0,4.0
1812,0.151,0.001,0.000242239,2000,0.007703472,0.001009877,1.214054528,1,1,0,93,0,4.0
1824,0.152,0.001,0.000365831,2000,0.007728008,0.00101265,1.214586327,1,1,0,93,0,4.0
1836,0.153,0.001,0.000835051,2000,0.007795805,0.001020075,1.216323308,1,1,0,93,0,4.0
1848,0.154,0.001,0.001078095,2000,0.007889524,0.001030734,1.218215987,1,1,0,93,0,4.0
1860,0.155,0.001,0.001061351,2000,0.008002901,0.001043119,1.221050917,1,1,0,93,0,4.0
1872,0.156,0.001,0.000785811,2000,0.008119068,0.001055219,1.2245708,1,1,0,93,0,4.0
1884,0.157,0.001,0.000298521,2000,0.008222261,0.001064999,1.228745773,1,1,0,93,0,4.0
1896,0.158,0.001,0.000317353,2000,0.008279863,0.001070351,1.231167317,1,1,0,93,0,4.0
1908,0.159,0.001,0.000951017,2000,0.008285276,0.001070431,1.231879942,1,1,0,93,0,4.0
1920,0.16,0.001,0.001492013,2000,0.008239825,0.001065241,1.231091357,1,1,0,93,0,4.0
1932,0.161,0.001,0.001845369,2000,0.00815493,0.001055762,1.229346126,1,1,0,93,0,4.0
1944,0.162,0.001,0.00195188,2000,0.008045779,0.001043647,1.226971339,1,1,0,93,0,4.0
1956,0.163,0.001,0.001797973,2000,0.007929041,0.001031014,1.223985639,1,1,0,93,0,4.0
1968,0.164,0.001,0.001418387,2000,0.007819575,0.001019935,1.220199753,1,1,0,93,0,4.0
1980,0.165,0.001,0.000871999,2000,0.007739142,0.001012445,1.216582564,1,1,0,93,0,4.0
1992,0.166,0.001,0.000241483,2000,0.007707507,0.001009975,1.214573006,1,1,0,93,0,4.0
2004,0.167,0.001,0.000367745,2000,0.007733945,0.001012855,1.215273292,1,1,0,93,0,4.0
2016,0.168,0.001,0.000834334,2000,0.007798347,0.00102014,1.216641984,1,1,0,93,0,4.0
2028,0.169,0.001,0.001078018,2000,0.007892753,0.001030814,1.218619633,1,1,0,93,0,4.0
2040,0.17,0.001,0.001061148,2000,0.00800543,0.001043184,1.22136084,1,1,0,93,0,4.0
2052,0.171,0.001,0.000785963,2000,0.00812261,0.001055296,1.225015233,1,1,0,93,0,4.0
2064,0.172,0.001,0.000298562,2000,0.008225843,0.001065075,1.229194003,1,1,0,93,0,4.0
2076,0.173,0.001,0.000317408,2000,0.008283835,0.001070434,1.231662432,1,1,0,93,0,4.0
2088,0.174,0.001,0.000951019,2000,0.008288891,0.001070507,1.232329529,1,1,0,93,0,4.0
2100,0.175,0.001,0.001492503,2000,0.008244376,0.001065336,1.231661641,1,1,0,93,0,4.0
2112,0.176,0.001,0.001846096,2000,0.008159346,0.001055851,1.229908615,1,1,0,93,0,4.0
2124,0.177,0.001,0.001952375,2000,0.008050501,0.001043744,1.227577488,1,1,0,93,0,4.0
2136,0.178,0.001,0.001798129,2000,0.007933958,0.00103112,1.224618503,1,1,0,93,0,4.0
2148,0.179,0.001,0.001418178,2000,0.007824794,0.001020044,1.220883527,1,1,0,93,0,4.0
2160,0.18,0.001,0.000871768,2000,0.007744003,0.001012555,1.21721447,1,1,0,93,0,4.0
2172,0.181,0.001,0.000241258,2000,0.007713162,0.001010116,1.215293888,1,1,0,93,0,4.0
2184,0.182,0.001,0.000368007,2000,0.007739563,0.001012996,1.215986856,1,1,0,93,0,4.0
2196,0.183,0.001,0.000834851,2000,0.007804556,0.0010203,1.21742042,1,1,0,93,0,4.0
2208,0.184,0.001,0.001079839,2000,0.007900803,0.001031019,1.21962091,1,1,0,93,0,4.0
2220,0.185,0.001,0.001061669,2000,0.008011607,0.001043317,1.222147362,1,1,0,93,0,4.0
2232,0.186,0.001,0.000786564,2000,0.008129837,0.001055456,1.225918718,1,1,0,93,0,4.0
2244,0.187,0.001,0.000298766,2000,0.008233197,0.001065232,1.2301108,1,1,0,93,0,4.0
2256,0.188,0.001,0.000317625,2000,0.008291877,0.001070614,1.232651316,1,1,0,93,0,4.0
2268,0.189,0.001,0.000951437,2000,0.008296222,0.001070656,1.233248296,1,1,0,93,0,4.0
2280,0.19,0.001,0.001493445,2000,0.008252507,0.001065508,1.232677403,1,1,0,93,0,4.0
2292,0.191,0.001,0.00184722,2000,0.008167552,0.001056026,1.230941314,1,1,0,93,0,4.0
2304,0.192,0.001,0.001953436,2000,0.008058685,0.001043924,1.228614371,1,1,0,93,0,4.0
2316,0.193,0.001,0.001798989,2000,0.007942123,0.001031302,1.225662949,1,1,0,93,0,4.0
2328,0.194,0.001,0.001418055,2000,0.007833642,0.001020253,1.222013129,1,1,0,93,0,4.0
2340,0.195,0.001,0.000871785,2000,0.007752528,0.001012761,1.218306902,1,1,0,93,0,4.0
2352,0.196,0.001,0.000240167,2000,0.007722434,0.001010321,1.216508009,1,1,0,93,0,4.0
2364,0.197,0.001,0.000369368,2000,0.007748964,0.00101323,1.217182175,1,1,0,93,0,4.0
2376,0.198,0.001,0.000836758,2000,0.007814969,0.001020538,1.218759917,1,1,0,93,0,4.0
2388,0.199,0.001,0.001081907,2000,0.007911832,0.00103127,1.221026172,1,1,0,93,0,4.0
2400,0.2,0.001,0.001063404,2000,0.008022889,0.001043572,1.223568877,1,1,0,93,0,4.0
2412,0.201,0.001,0.00078773,2000,0.00814107,0.0010557,1.227329639,1,1,0,93,0,4.0
2424,0.202,0.001,0.000299072,2000,0.008243648,0.001065469,1.231398279,1,1,0,93,0,4.0
2436,0.203,0.001,0.000317996,2000,0.008303469,0.001070863,1.234087505,1,1,0,93,0,4.0
2448,0.204,0.001,0.000952505,2000,0.008308464,0.001070929,1.234753743,1,1,0,93,0,4.0
2460,0.205,0.001,0.001494621,2000,0.008263307,0.001065734,1.234028131,1,1,0,93,0,4.0
2472,0.206,0.001,0.001848659,2000,0.008177836,0.001056239,1.23224334,1,1,0,93,0,4.0
2484,0.207,0.001,0.001952686,2000,0.008069218,0.00104415,1.229953307,1,1,0,93,0,4.0
2496,0.208,0.001,0.00179938,2000,0.007951284,0.001031478,1.22686696,1,1,0,93,0,4.0
2508,0.209,0.001,0.001418674,2000,0.007841858,0.001020414,1.223101927,1,1,0,93,0,4.0
2520,0.21,0.001,0.000872388,2000,0.00776113,0.001012946,1.219435676,1,1,0,93,0,4.0
2532,0.211,0.001,0.000239546,2000,0.007731351,0.001010505,1.217690375,1,1,0,93,0,4.0
2544,0.212,0.001,0.000369541,2000,0.007757574,0.001013377,1.218358875,1,1,0,93,0,4.0
2556,0.213,0.001,0.000837919,2000,0.00782512,0.00102078,1.220053622,1,1,0,93,0,4.0
2568,0.214,0.001,0.001083506,2000,0.007922021,0.001031479,1.222350047,1,1,0,93,0,4.0
2580,0.215,0.001,0.001065213,2000,0.008035069,0.001043842,1.225109629,1,1,0,93,0,4.0
2592,0.216,0.001,0.000789117,2000,0.008154224,0.001055967,1.229001462,1,1,0,93,0,4.0
2604,0.217,0.001,0.00029945,2000,0.008255469,0.001065695,1.232902651,1,1,0,93,0,4.0
2616,0.218,0.001,0.000318182,2000,0.008314903,0.001071081,1.235534446,1,1,0,93,0,4.0
2628,0.219,0.001,0.000953204,2000,0.008320148,0.001071155,1.236228542,1,1,0,93,0,4.0
2640,0.22,0.001,0.001495453,2000,0.008274079,0.001065937,1.235401716,1,1,0,93,0,4.0
2652,0.221,0.001,0.001848666,2000,0.008189426,0.001056464,1.233726488,1,1,0,93,0,4.0
2664,0.222,0.001,0.001953553,2000,0.008079412,0.001044343,1.231279678,1,1,0,93,0,4.0
2676,0.223,0.001,0.001799158,2000,0.007961015,0.001031672,1.228137075,1,1,0,93,0,4.0
2688,0.224,0.001,0.001417572,2000,0.007850458,0.001020596,1.224225435,1,1,0,93,0,4.0
2700,0.225,0.001,0.00087113,2000,0.007770686,0.001013157,1.220682481,1,1,0,93,0,4.0
2712,0.226,0.001,0.000237652,2000,0.007741072,0.00101073,1.218950496,1,1,0,93,0,4.0
2724,0.227,0.001,0.000371683,2000,0.00776734,0.001013599,1.219625192,1,1,0,93,0,4.0
2736,0.228,0.001,0.000839625,2000,0.007834306,0.001020967,1.221262794,1,1,0,93,0,4.0
2748,0.229,0.001,0.001084994,2000,0.007931272,0.001031669,1.223552285,1,1,0,93,0,4.0
2760,0.23,0.001,0.001066433,2000,0.008044166,0.001044035,1.226270405,1,1,0,93,0,4.0
2772,0.231,0.001,0.000789795,2000,0.008162981,0.001056154,1.230103275,1,1,0,93,0,4.0
2784,0.232,0.001,0.000299676,2000,0.008264021,0.001065873,1.233973631,1,1,0,93,0,4.0
2796,0.233,0.001,0.000318375,2000,0.008323085,0.001071253,1.236552452,1,1,0,93,0,4.0
2808,0.234,0.001,0.000953641,2000,0.008328046,0.00107132,1.23721201,1,1,0,93,0,4.0
2820,0.235,0.001,0.001495929,2000,0.008281675,0.001066095,1.236352583,1,1,0,93,0,4.0
2832,0.236,0.001,0.001849009,2000,0.008196718,0.001056617,1.234646426,1,1,0,93,0,4.0
2844,0.237,0.001,0.001953673,2000,0.008086526,0.001044494,1.232185741,1,1,0,93,0,4.0
2856,0.238,0.001,0.001798966,2000,0.007967943,0.001031824,1.229025481,1,1,0,93,0,4.0
2868,0.239,0.001,0.001417427,2000,0.007857809,0.001020756,1.225179182,1,1,0,93,0,4.0
2880,0.24,0.001,0.000870371,2000,0.007778223,0.00101335,1.221634295,1,1,0,93,0,4.0
2892,0.241,0.001,0.000236615,2000,0.00774857,0.001010898,1.219928302,1,1,0,93,0,4.0
2904,0.242,0.001,0.000373144,2000,0.007774261,0.001013751,1.22052912,1,1,0,93,0,4.0
2916,0.243,0.001,0.000840676,2000,0.007841199,0.001021111,1.222163919,1,1,0,93,0,4.0
2928,0.244,0.001,0.001086442,2000,0.007938099,0.001031818,1.22442845,1,1,0,93,0,4.0
2940,0.245,0.001,0.001067299,2000,0.008050645,0.001044168,1.227101136,1,1,0,93,0,4.0
2952,0.246,0.001,0.000790381,2000,0.00816931,0.00105628,1.230910923,1,1,0,93,0,4.0
2964,0.247,0.001,0.000299825,2000,0.008269907,0.001065995,1.234711789,1,1,0,93,0,4.0
2976,0.248,0.001,0.000318517,2000,0.008328876,0.00107137,1.237276817,1,1,0,93,0,4.0
2988,0.249,0.001,0.000953937,2000,0.008333288,0.001071424,1.237869956,1,1,0,93,0,4.0
3000,0.25,0.001,0.001496306,2000,0.008286898,0.001066203,1.237006914,1,1,0,93,0,4.0
3012,0.251,0.001,0.001849402,2000,0.008201573,0.001056714,1.235263829,1,1,0,93,0,4.0
3024,0.252,0.001,0.001953729,2000,0.008091072,0.001044597,1.232756744,1,1,0,93,0,4.0
3036,0.253,0.001,0.001798908,2000,0.007972601,0.001031927,1.229620586,1,1,0,93,0,4.0
3048,0.254,0.001,0.001418154,2000,0.007863379,0.001020883,1.225895255,1,1,0,93,0,4.0
3060,0.255,0.001,0.000869556,2000,0.007782437,0.001013447,1.222178048,1,1,0,93,0,4.0
3072,0.256,0.001,0.000235629,2000,0.007752698,0.00101099,1.220467768,1,1,0,93,0,4.0
3084,0.257,0.001,0.000373533,2000,0.007779195,0.001013854,1.221179088,1,1,0,93,0,4.0
3096,0.258,0.001,0.000841762,2000,0.007846276,0.001021231,1.222811696,1,1,0,93,0,4.0
3108,0.259,0.001,0.001087017,2000,0.007942378,0.001031905,1.224985923,1,1,0,93,0,4.0
3120,0.26,0.001,0.001067544,2000,0.008054216,0.001044233,1.227569204,1,1,0,93,0,4.0
3132,0.261,0.001,0.000790599,2000,0.008173178,0.001056358,1.231402416,1,1,0,93,0,4.0
3144,0.262,0.001,0.000299911,2000,0.008273695,0.001066072,1.235187556,1,1,0,93,0,4.0
3156,0.263,0.001,0.000318587,2000,0.008332414,0.001071443,1.237718836,1,1,0,93,0,4.0
3168,0.264,0.001,0.000954208,2000,0.008337065,0.001071508,1.238333812,1,1,0,93,0,4.0
3180,0.265,0.001,0.00149658,2000,0.008290316,0.001066275,1.237433414,1,1,0,93,0,4.0
3192,0.266,0.001,0.00184974,2000,0.008204709,0.001056783,1.235655172,1,1,0,93,0,4.0
3204,0.267,0.001,0.001954503,2000,0.008094522,0.001044664,1.233202833,1,1,0,93,0,4.0
