T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0139875,0.30885732039163794,0.012856431807079306,0.20653307289162126,0.00859710355633053,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.01865,0.30700788726916195,0.01318555229513413,0.2052963558683428,0.008817186621427903,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0233125,0.32286770291646827,0.013398842531816831,0.21590182397568533,0.008959813928897907,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.027975,0.33944111125460363,0.013734572058212918,0.22698447193760618,0.00918431646184454,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0326375,0.35470320799833965,0.01397356760399751,0.23719024506047093,0.00934413292472038,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0373,0.3682816836432506,0.014110003261706389,0.24627017975838078,0.009435367529757014,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0419625,0.3806105612903989,0.01419453592546178,0.25451450753582044,0.009491894572026814,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.046625,0.3915257210735439,0.014236807796345487,0.26181348134112775,0.00952016179709831,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0512875,0.4019746584285402,0.014252979199386498,0.26880069193287603,0.009530975623880184,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.05595,0.4111228703121957,0.014245037236331887,0.2749181066323211,0.009525664828486439,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0606125,0.41984148337491045,0.014208718382537393,0.2807482483460166,0.0095013783894648,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.065275,0.42790434338100075,0.014163407151088617,0.28613988760274917,0.009471078742185102,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0699375,0.43546596995741543,0.014103937331449106,0.2911963517684862,0.00943131123860486,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0746,0.44231079940256074,0.014025693880703106,0.29577349326842645,0.009378989796795663,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0792625,0.4487859600083018,0.013926065134440085,0.3001034369967302,0.009312367995220911,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.083925,0.4553743308176918,0.013827692342968868,0.3045090844551986,0.009246586051358564,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0885875,0.46137027519318385,0.013742471211443992,0.30851857600679056,0.009189598630283955,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.09325,0.4673634302913551,0.013650746185222822,0.3125262023669877,0.009128262050977689,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0979125,0.4730703953297455,0.013568384323100325,0.31634245326487553,0.009073186625044234,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.102575,0.47823134915861143,0.01347429728845907,0.31979358614388864,0.009010270569309895,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.1072375,0.4831123370333391,0.013369665809393643,0.32305750562371827,0.00894030343735014,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.1119,0.48776278206351337,0.013262591966642267,0.32616726096698667,0.008868703095348485,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.1165625,0.4917474888383334,0.01316694519974427,0.3288318367449935,0.008804744045731196,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.121225,0.4963554735722734,0.013025805412917636,0.331913198863047,0.008710363786770163,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.12588749999999999,0.5000958104350389,0.012953577903563853,0.3344143643362733,0.008662065208529475,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.13055,0.5037876752574297,0.012819002740778304,0.336883116527421,0.008572074717548896,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.1352125,0.5075876081760655,0.0127509239722191,0.33942413391846976,0.008526550404732281,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.13987500000000003,0.510505839939168,0.012664823247944724,0.3413755572251255,0.008468974799465642,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.14453750000000004,0.5129240296765679,0.012578167712034136,0.3429926021333275,0.008411028191329594,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.14920000000000005,0.5152685440048038,0.012498284845498187,0.3445603802518289,0.008357610471211644,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.15386250000000007,0.5174438704250203,0.012424681530508188,0.34601502231613207,0.008308391890927976,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.15852500000000008,0.5190898206746292,0.012347969273986173,0.34711567022192685,0.008257094359602339,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.1631875000000001,0.5206558151412352,0.012275463041393242,0.34816285164831917,0.008208609398966716,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.1678500000000001,0.5222819172036962,0.012210377323749902,0.3492502270596244,0.008165086541068478,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.17251250000000012,0.5238342437715369,0.012150040604325351,0.3502882687540252,0.00812473934108905,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.17717500000000014,0.5254370198771208,0.012095248171300137,0.3513600460841651,0.008088099608705318,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.18183750000000015,0.5271953052614963,0.01204861477996459,0.35253581256104516,0.008056915832327038,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.18650000000000017,0.5287511948717318,0.012002478962686006,0.35357623686400363,0.008026064784015054,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.19116250000000018,0.5300464182815722,0.011955718272737729,0.354442353524526,0.00799479588297912,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.1958250000000002,0.5312151780789619,0.011909993859963821,0.3552239038925762,0.007964219941102834,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
0.2004875000000002,0.532121043664129,0.01190217044881614,0.3558296567453631,0.007958988421439397,3.300000000000006,5.4,0.0,0.0,0.0,0.0,0.0,0.0
