ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
210,0.03411306,0.001624431,0.000803939,1026,0.010252775,0.001415261,0.001152988,0.001,7.9,-1.3,88.8,0,8.6
220,0.035737492,0.001624431,0.000752841,1026,0.007631101,0.001661719,0.000730886,0.001,7.9,-1.3,88.8,0,8.6
230,0.037361923,0.001624431,0.000708936,1026,0.004768137,0.001901655,0.000399059,0.001,7.9,-1.3,88.8,0,8.6
240,0.038986355,0.001624431,0.000579294,1026,0.001272659,0.002102634,9.63E-05,0.001,7.9,-1.3,88.8,0,8.6
250,0.040610786,0.001624431,0.000350908,1026,-0.002164995,0.00232068,-0.000148478,0.001,7.9,-1.3,88.8,0,8.6
260,0.042235218,0.001624431,0.000150118,1026,-0.005074551,0.002485438,-0.000324949,0.001,7.9,-1.3,88.8,0,8.6
270,0.043859649,0.001624431,4.66E-20,1026,-0.006552449,0.002612647,-0.000399156,0.001,7.9,-1.3,88.8,0,8.6
280,0.045484081,0.001624431,0.000134884,1026,-0.006840077,0.00265518,-0.000410003,0.001,7.9,-1.3,88.8,0,8.6
290,0.047108512,0.001624431,0.000286781,1026,-0.006159995,0.002616283,-0.000374728,0.001,7.9,-1.3,88.8,0,8.6
300,0.048732943,0.001624431,0.0004577,1026,-0.004904384,0.002491311,-0.000313312,0.001,7.9,-1.3,88.8,0,8.6
310,0.050357375,0.001624431,0.000594594,1026,-0.002999195,0.002328511,-0.000204996,0.001,7.9,-1.3,88.8,0,8.6
320,0.051981806,0.001624431,0.000676886,1026,-0.001003362,0.002111141,-7.56E-05,0.001,7.9,-1.3,88.8,0,8.6
330,0.053606238,0.001624431,0.000680221,1026,0.001402665,0.001892516,0.00011796,0.001,7.9,-1.3,88.8,0,8.6
340,0.055230669,0.001624431,0.000672067,1026,0.003680217,0.001648444,0.00035532,0.001,7.9,-1.3,88.8,0,8.6
350,0.056855101,0.001624431,0.000674521,1026,0.005423049,0.001436939,0.000600655,0.001,7.9,-1.3,88.8,0,8.6
360,0.058479532,0.001624431,0.00073278,1026,0.006007799,0.001283863,0.000744761,0.001,7.9,-1.3,88.8,0,8.6
370,0.060103964,0.001624431,0.000756111,1026,0.005561449,0.001201562,0.000736651,0.001,7.9,-1.3,88.8,0,8.6
380,0.061728395,0.001624431,0.000459918,1026,0.005443013,0.001202814,0.000720213,0.001,7.9,-1.3,88.8,0,8.6
390,0.063352827,0.001624431,0.000287801,1026,0.006584438,0.001283758,0.000816311,0.001,7.9,-1.3,88.8,0,8.6
400,0.064977258,0.001624431,0.000976421,1026,0.007843372,0.001457545,0.000856448,0.001,7.9,-1.3,88.8,0,8.6
410,0.066601689,0.001624431,0.001150426,1026,0.006958735,0.001731858,0.000639497,0.001,7.9,-1.3,88.8,0,8.6
420,0.068226121,0.001624431,0.000902921,1026,0.003659933,0.002016527,0.000288861,0.001,7.9,-1.3,88.8,0,8.6
430,0.069850552,0.001624431,0.000500695,1026,-0.000570949,0.002284565,-3.98E-05,0.001,7.9,-1.3,88.8,0,8.6
440,0.071474984,0.001624431,0.000188465,1026,-0.004218735,0.002493854,-0.000269235,0.001,7.9,-1.3,88.8,0,8.6
450,0.073099415,0.001624431,4.70E-20,1026,-0.006740261,0.002630459,-0.000407817,0.001,7.9,-1.3,88.8,0,8.6
460,0.074723847,0.001624431,0.000108864,1026,-0.007697598,0.002681524,-0.000456871,0.001,7.9,-1.3,88.8,0,8.6
470,0.076348278,0.001624431,0.000187204,1026,-0.007783198,0.002644054,-0.000468498,0.001,7.9,-1.3,88.8,0,8.6
480,0.07797271,0.001624431,0.000269697,1026,-0.007054191,0.002521641,-0.00044523,0.001,7.9,-1.3,88.8,0,8.6
490,0.079597141,0.001624431,0.000373011,1026,-0.005501657,0.002334606,-0.000375059,0.001,7.9,-1.3,88.8,0,8.6
500,0.081221572,0.001624431,0.000471444,1026,-0.003165109,0.002128707,-0.000236643,0.001,7.9,-1.3,88.8,0,8.6
510,0.082846004,0.001624431,0.000569028,1026,-0.000507179,0.001893518,-4.26E-05,0.001,7.9,-1.3,88.8,0,8.6
520,0.084470435,0.001624431,0.000657831,1026,0.002043965,0.00165479,0.000196585,0.001,7.9,-1.3,88.8,0,8.6
530,0.086094867,0.001624431,0.00076898,1026,0.003892679,0.001442197,0.00042958,0.001,7.9,-1.3,88.8,0,8.6
540,0.087719298,0.001624431,0.000957545,1026,0.004183054,0.001279644,0.000520265,0.001,7.9,-1.3,88.8,0,8.6
550,0.08934373,0.001624431,0.001076963,1026,0.003500054,0.001193263,0.00046683,0.001,7.9,-1.3,88.8,0,8.6
560,0.090968161,0.001624431,0.000768167,1026,0.003525484,0.001210372,0.000463575,0.001,7.9,-1.3,88.8,0,8.6
570,0.092592593,0.001624431,0.000112524,1026,0.0053505,0.001304092,0.00065299,0.001,7.9,-1.3,88.8,0,8.6
580,0.094217024,0.001624431,0.000915033,1026,0.007258814,0.001470878,0.000785433,0.001,7.9,-1.3,88.8,0,8.6
590,0.095841455,0.001624431,0.001139284,1026,0.0067483,0.001734888,0.000619075,0.001,7.9,-1.3,88.8,0,8.6
600,0.097465887,0.001624431,0.000898732,1026,0.003557935,0.002015557,0.000280946,0.001,7.9,-1.3,88.8,0,8.6
610,0.099090318,0.001624431,0.000500608,1026,-0.000602502,0.002286733,-4.19E-05,0.001,7.9,-1.3,88.8,0,8.6
620,0.10071475,0.001624431,0.000188154,1026,-0.004292829,0.002494469,-0.000273896,0.001,7.9,-1.3,88.8,0,8.6
630,0.102339181,0.001624431,7.31E-19,1026,-0.006735875,0.002633914,-0.000407017,0.001,7.9,-1.3,88.8,0,8.6
640,0.103963613,0.001624431,0.000106566,1026,-0.007812379,0.002684898,-0.000463101,0.001,7.9,-1.3,88.8,0,8.6
650,0.105588044,0.001624431,0.000181132,1026,-0.007902461,0.002648884,-0.00047481,0.001,7.9,-1.3,88.8,0,8.6
660,0.107212476,0.001624431,0.000262884,1026,-0.007122407,0.002530041,-0.000448043,0.001,7.9,-1.3,88.8,0,8.6
670,0.108836907,0.001624431,0.00036602,1026,-0.005623432,0.002340547,-0.000382388,0.001,7.9,-1.3,88.8,0,8.6
680,0.110461339,0.001624431,0.000464502,1026,-0.003332656,0.002133699,-0.000248586,0.001,7.9,-1.3,88.8,0,8.6
690,0.11208577,0.001624431,0.00056712,1026,-0.000678546,0.00189614,-5.70E-05,0.001,7.9,-1.3,88.8,0,8.6
700,0.113710201,0.001624431,0.000654063,1026,0.001895517,0.001657238,0.000182038,0.001,7.9,-1.3,88.8,0,8.6
710,0.115334633,0.001624431,0.000780942,1026,0.003706602,0.001444062,0.000408517,0.001,7.9,-1.3,88.8,0,8.6
720,0.116959064,0.001624431,0.000969398,1026,0.004042446,0.001279252,0.000502931,0.001,7.9,-1.3,88.8,0,8.6
730,0.118583496,0.001624431,0.001092342,1026,0.003369228,0.001190679,0.000450356,0.001,7.9,-1.3,88.8,0,8.6
740,0.120207927,0.001624431,0.000797833,1026,0.003325991,0.001208156,0.000438145,0.001,7.9,-1.3,88.8,0,8.6
750,0.121832359,0.001624431,8.22E-05,1026,0.005154111,0.001304109,0.000629014,0.001,7.9,-1.3,88.8,0,8.6
760,0.12345679,0.001624431,0.000904382,1026,0.007178103,0.001472429,0.000775882,0.001,7.9,-1.3,88.8,0,8.6
770,0.125081222,0.001624431,0.001136314,1026,0.006714472,0.001736193,0.000615508,0.001,7.9,-1.3,88.8,0,8.6
780,0.126705653,0.001624431,0.00089702,1026,0.00353259,0.002019149,0.000278449,0.001,7.9,-1.3,88.8,0,8.6
790,0.128330084,0.001624431,0.000505463,1026,-0.000546446,0.002286763,-3.80E-05,0.001,7.9,-1.3,88.8,0,8.6
800,0.129954516,0.001624431,0.000190211,1026,-0.004229084,0.002496803,-0.000269577,0.001,7.9,-1.3,88.8,0,8.6
810,0.131578947,0.001624431,2.26E-18,1026,-0.006752518,0.002634889,-0.000407872,0.001,7.9,-1.3,88.8,0,8.6
820,0.133203379,0.001624431,0.000105244,1026,-0.007849396,0.002686728,-0.000464978,0.001,7.9,-1.3,88.8,0,8.6
830,0.13482781,0.001624431,0.000178023,1026,-0.007965543,0.002650232,-0.000478357,0.001,7.9,-1.3,88.8,0,8.6
840,0.136452242,0.001624431,0.000255618,1026,-0.007234199,0.002531142,-0.000454877,0.001,7.9,-1.3,88.8,0,8.6
850,0.138076673,0.001624431,0.00035878,1026,-0.005703615,0.002343567,-0.000387341,0.001,7.9,-1.3,88.8,0,8.6
860,0.139701105,0.001624431,0.000459578,1026,-0.00340176,0.00213529,-0.000253552,0.001,7.9,-1.3,88.8,0,8.6
870,0.141325536,0.001624431,0.000560601,1026,-0.000766198,0.00189738,-6.43E-05,0.001,7.9,-1.3,88.8,0,8.6
880,0.142949968,0.001624431,0.000655318,1026,0.00182846,0.001658478,0.000175467,0.001,7.9,-1.3,88.8,0,8.6
890,0.144574399,0.001624431,0.000780497,1026,0.003657495,0.001444392,0.000403013,0.001,7.9,-1.3,88.8,0,8.6
900,0.14619883,0.001624431,0.000977335,1026,0.003962033,0.001278934,0.000493049,0.001,7.9,-1.3,88.8,0,8.6
910,0.147823262,0.001624431,0.001099149,1026,0.003277315,0.001190502,0.000438135,0.001,7.9,-1.3,88.8,0,8.6
920,0.149447693,0.001624431,0.000811937,1026,0.003235108,0.001207923,0.000426255,0.001,7.9,-1.3,88.8,0,8.6
930,0.151072125,0.001624431,8.49E-05,1026,0.00515335,0.001304727,0.000628623,0.001,7.9,-1.3,88.8,0,8.6
940,0.152696556,0.001624431,0.000909939,1026,0.007179695,0.001471058,0.000776777,0.001,7.9,-1.3,88.8,0,8.6
950,0.154320988,0.001624431,0.001142165,1026,0.006728523,0.001734763,0.000617305,0.001,7.9,-1.3,88.8,0,8.6
960,0.155945419,0.001624431,0.000904936,1026,0.003594237,0.002017691,0.000283512,0.001,7.9,-1.3,88.8,0,8.6
970,0.157569851,0.001624431,0.000508255,1026,-0.000537549,0.002286458,-3.74E-05,0.001,7.9,-1.3,88.8,0,8.6
980,0.159194282,0.001624431,0.000189228,1026,-0.004252535,0.002497662,-0.000270978,0.001,7.9,-1.3,88.8,0,8.6
990,0.160818713,0.001624431,4.67E-20,1026,-0.006786751,0.002635294,-0.000409876,0.001,7.9,-1.3,88.8,0,8.6
1000,0.162443145,0.001624431,0.000105246,1026,-0.007845171,0.002687646,-0.000464569,0.001,7.9,-1.3,88.8,0,8.6
1010,0.164067576,0.001624431,0.00017613,1026,-0.007992593,0.002651387,-0.000479772,0.001,7.9,-1.3,88.8,0,8.6
1020,0.165692008,0.001624431,0.00026093,1026,-0.007141293,0.002534051,-0.00044852,0.001,7.9,-1.3,88.8,0,8.6
1030,0.167316439,0.001624431,0.000351613,1026,-0.005785399,0.002343356,-0.00039293,0.001,7.9,-1.3,88.8,0,8.6
1040,0.168940871,0.001624431,0.000452347,1026,-0.003467545,0.002136183,-0.000258347,0.001,7.9,-1.3,88.8,0,8.6
1050,0.170565302,0.001624431,0.000556937,1026,-0.000811296,0.001898068,-6.80E-05,0.001,7.9,-1.3,88.8,0,8.6
1060,0.172189734,0.001624431,0.000650489,1026,0.00179315,0.00165897,0.000172028,0.001,7.9,-1.3,88.8,0,8.6
1070,0.173814165,0.001624431,0.000782937,1026,0.003603227,0.001444944,0.000396881,0.001,7.9,-1.3,88.8,0,8.6
1080,0.175438596,0.001624431,0,1026,0.003899437,0.001278957,0.000485251,0.001,7.9,-1.3,88.8,0,8.6
1090,0.177063028,0.001624431,0.001105365,1026,0.003222586,0.001189544,0.000431166,0.001,7.9,-1.3,88.8,0,8.6
1100,0.178687459,0.001624431,0.000816448,1026,0.003207367,0.001208154,0.000422519,0.001,7.9,-1.3,88.8,0,8.6
1110,0.180311891,0.001624431,7.88E-05,1026,0.00510978,0.001305027,0.000623165,0.001,7.9,-1.3,88.8,0,8.6
1120,0.181936322,0.001624431,0.000900823,1026,0.00711668,0.001471779,0.000769582,0.001,7.9,-1.3,88.8,0,8.6
1130,0.183560754,0.001624431,0.001141008,1026,0.006730761,0.001735014,0.000617421,0.001,7.9,-1.3,88.8,0,8.6
1140,0.185185185,0.001624431,0.000911273,1026,0.003664991,0.002017178,0.000289167,0.001,7.9,-1.3,88.8,0,8.6
1150,0.186809617,0.001624431,0.00050799,1026,-0.00054219,0.0022861,-3.77E-05,0.001,7.9,-1.3,88.8,0,8.6
1160,0.188434048,0.001624431,0.000186627,1026,-0.00431691,0.002497667,-0.00027508,0.001,7.9,-1.3,88.8,0,8.6
1170,0.19005848,0.001624431,4.63E-20,1026,-0.006831674,0.002633875,-0.000412812,0.001,7.9,-1.3,88.8,0,8.6
1180,0.191682911,0.001624431,0.000103493,1026,-0.007892736,0.002687968,-0.00046733,0.001,7.9,-1.3,88.8,0,8.6
1190,0.193307342,0.001624431,0.000173973,1026,-0.008008168,0.002652653,-0.000480477,0.001,7.9,-1.3,88.8,0,8.6
1200,0.194931774,0.001624431,0.000252015,1026,-0.007250851,0.002532798,-0.000455626,0.001,7.9,-1.3,88.8,0,8.6
1210,0.196556205,0.001624431,0.000351397,1026,-0.005779085,0.002343739,-0.000392437,0.001,7.9,-1.3,88.8,0,8.6
1220,0.198180637,0.001624431,0.000452802,1026,-0.003461267,0.002136543,-0.000257836,0.001,7.9,-1.3,88.8,0,8.6
1230,0.199805068,0.001624431,0.000558615,1026,-0.000803118,0.001897785,-6.74E-05,0.001,7.9,-1.3,88.8,0,8.6
1240,0.2014295,0.001624431,0.000653834,1026,0.001783467,0.001658881,0.000171108,0.001,7.9,-1.3,88.8,0,8.6
1250,0.203053931,0.001624431,0.000790914,1026,0.003606116,0.001445583,0.000397024,0.001,7.9,-1.3,88.8,0,8.6
1260,0.204678363,0.001624431,0.000979501,1026,0.00392892,0.001279616,0.000488668,0.001,7.9,-1.3,88.8,0,8.6
1270,0.206302794,0.001624431,0.001121376,1026,0.003173853,0.001190553,0.000424285,0.001,7.9,-1.3,88.8,0,8.6
1280,0.207927225,0.001624431,0.000811501,1026,0.003229672,0.001208606,0.000425298,0.001,7.9,-1.3,88.8,0,8.6
1290,0.209551657,0.001624431,7.97E-05,1026,0.005120998,0.001305087,0.000624504,0.001,7.9,-1.3,88.8,0,8.6
1300,0.211176088,0.001624431,0.000907557,1026,0.007178602,0.001471125,0.000776623,0.001,7.9,-1.3,88.8,0,8.6
1310,0.21280052,0.001624431,0.001144831,1026,0.006765784,0.00173386,0.000621047,0.001,7.9,-1.3,88.8,0,8.6
1320,0.214424951,0.001624431,0.000909977,1026,0.003650173,0.002017192,0.000287996,0.001,7.9,-1.3,88.8,0,8.6
1330,0.216049383,0.001624431,0.000508742,1026,-0.000522806,0.002286637,-3.64E-05,0.001,7.9,-1.3,88.8,0,8.6
1340,0.217673814,0.001624431,0.000189661,1026,-0.004286031,0.002494422,-0.000273467,0.001,7.9,-1.3,88.8,0,8.6
1350,0.219298246,0.001624431,4.61E-20,1026,-0.006819366,0.002635031,-0.000411887,0.001,7.9,-1.3,88.8,0,8.6
1360,0.220922677,0.001624431,0.000105025,1026,-0.007864603,0.002686676,-0.000465888,0.001,7.9,-1.3,88.8,0,8.6
1370,0.222547109,0.001624431,0.000177622,1026,-0.007971141,0.002650983,-0.000478557,0.001,7.9,-1.3,88.8,0,8.6
1380,0.22417154,0.001624431,0.00025553,1026,-0.007220871,0.00253221,-0.000453848,0.001,7.9,-1.3,88.8,0,8.6
1390,0.225795971,0.001624431,0.000359715,1026,-0.005701595,0.00234375,-0.000387173,0.001,7.9,-1.3,88.8,0,8.6
1400,0.227420403,0.001624431,0.000459146,1026,-0.003423027,0.00213503,-0.000255168,0.001,7.9,-1.3,88.8,0,8.6
1410,0.229044834,0.001624431,0.000561693,1026,-0.00077552,0.001897129,-6.51E-05,0.001,7.9,-1.3,88.8,0,8.6
1420,0.230669266,0.001624431,0.000657343,1026,0.001817512,0.001658465,0.000174418,0.001,7.9,-1.3,88.8,0,8.6
1430,0.232293697,0.001624431,0.000784223,1026,0.003641432,0.001444466,0.000401222,0.001,7.9,-1.3,88.8,0,8.6
1440,0.233918129,0.001624431,0.000982036,1026,0.003911645,0.00127895,0.000486772,0.001,7.9,-1.3,88.8,0,8.6
1450,0.23554256,0.001624431,0.001118533,1026,0.003195466,0.001190306,0.000427263,0.001,7.9,-1.3,88.8,0,8.6
1460,0.237166992,0.001624431,0.000808838,1026,0.003230631,0.001207626,0.00042577,0.001,7.9,-1.3,88.8,0,8.6
1470,0.238791423,0.001624431,8.19E-05,1026,0.005131267,0.0013043,0.000626134,0.001,7.9,-1.3,88.8,0,8.6
1480,0.240415854,0.001624431,0.000905749,1026,0.007160432,0.001470615,0.000774926,0.001,7.9,-1.3,88.8,0,8.6
1490,0.242040286,0.001624431,0.001145949,1026,0.006763507,0.001733578,0.000620939,0.001,7.9,-1.3,88.8,0,8.6
1500,0.243664717,0.001624431,0.000919296,1026,0.00372382,0.002011865,0.000294585,0.001,7.9,-1.3,88.8,0,8.6
1510,0.245289149,0.001624431,0.000499226,1026,-0.000644354,0.002285832,-4.49E-05,0.001,7.9,-1.3,88.8,0,8.6
1520,0.24691358,0.001624431,0.00018922,1026,-0.004320726,0.002493529,-0.00027578,0.001,7.9,-1.3,88.8,0,8.6
1530,0.248538012,0.001624431,4.67E-20,1026,-0.006778555,0.002633646,-0.000409638,0.001,7.9,-1.3,88.8,0,8.6
1540,0.250162443,0.001624431,0.000105481,1026,-0.007863281,0.002686046,-0.000465919,0.001,7.9,-1.3,88.8,0,8.6
1550,0.251786875,0.001624431,0.000178276,1026,-0.007966529,0.00265044,-0.000478378,0.001,7.9,-1.3,88.8,0,8.6
1560,0.253411306,0.001624431,0.000262249,1026,-0.007153126,0.002531879,-0.000449648,0.001,7.9,-1.3,88.8,0,8.6
1570,0.255035737,0.001624431,0.000362107,1026,-0.005683917,0.002344278,-0.000385886,0.001,7.9,-1.3,88.8,0,8.6
1580,0.256660169,0.001624431,0.000465432,1026,-0.003371036,0.002135134,-0.00025128,0.001,7.9,-1.3,88.8,0,8.6
1590,0.2582846,0.001624431,0.000564491,1026,-0.000771813,0.001897147,-6.47E-05,0.001,7.9,-1.3,88.8,0,8.6
1600,0.259909032,0.001624431,0.000656733,1026,0.001813624,0.001658465,0.000174045,0.001,7.9,-1.3,88.8,0,8.6
1610,0.261533463,0.001624431,0.00078172,1026,0.003642611,0.001444588,0.000401318,0.001,7.9,-1.3,88.8,0,8.6
1620,0.263157895,0.001624431,0.000977835,1026,0.003943994,0.001279309,0.00049066,0.001,7.9,-1.3,88.8,0,8.6
1630,0.264782326,0.001624431,0.001108154,1026,0.003245873,0.001191163,0.000433691,0.001,7.9,-1.3,88.8,0,8.6
1640,0.266406758,0.001624431,0.000807454,1026,0.003242824,0.001208253,0.000427155,0.001,7.9,-1.3,88.8,0,8.6
1650,0.268031189,0.001624431,8.48E-05,1026,0.00515355,0.00130386,0.000629065,0.001,7.9,-1.3,88.8,0,8.6
1660,0.269655621,0.001624431,0.000906985,1026,0.007170307,0.001470349,0.000776135,0.001,7.9,-1.3,88.8,0,8.6
1670,0.271280052,0.001624431,0.001148771,1026,0.006811179,0.001732515,0.000625699,0.001,7.9,-1.3,88.8,0,8.6
1680,0.272904483,0.001624431,0.000895711,1026,0.003534228,0.002017769,0.000278768,0.001,7.9,-1.3,88.8,0,8.6
1690,0.274528915,0.001624431,0.000499573,1026,-0.000625842,0.002285499,-4.36E-05,0.001,7.9,-1.3,88.8,0,8.6
1700,0.276153346,0.001624431,0.000186388,1026,-0.004398022,0.002491002,-0.000280998,0.001,7.9,-1.3,88.8,0,8.6
1710,0.277777778,0.001624431,3.92E-17,1026,-0.006716605,0.002633723,-0.000405882,0.001,7.9,-1.3,88.8,0,8.6
1720,0.279402209,0.001624431,0.000105299,1026,-0.007851333,0.002685759,-0.000465261,0.001,7.9,-1.3,88.8,0,8.6
1730,0.281026641,0.001624431,0.00018078,1026,-0.007921269,0.00264944,-0.00047584,0.001,7.9,-1.3,88.8,0,8.6
1740,0.282651072,0.001624431,0.000267119,1026,-0.00711813,0.002530471,-0.000447698,0.001,7.9,-1.3,88.8,0,8.6
1750,0.284275504,0.001624431,0.000369252,1026,-0.005626013,0.002342921,-0.000382176,0.001,7.9,-1.3,88.8,0,8.6
1760,0.285899935,0.001624431,0.000467733,1026,-0.003382061,0.002136336,-0.00025196,0.001,7.9,-1.3,88.8,0,8.6
1770,0.287524366,0.001624431,0.000567904,1026,-0.000740784,0.001896809,-6.22E-05,0.001,7.9,-1.3,88.8,0,8.6
1780,0.289148798,0.001624431,0.000658959,1026,0.001841545,0.001658036,0.00017677,0.001,7.9,-1.3,88.8,0,8.6
1790,0.290773229,0.001624431,0.000778585,1026,0.00366207,0.001444074,0.000403606,0.001,7.9,-1.3,88.8,0,8.6
1800,0.292397661,0.001624431,0.000968987,1026,0.00398825,0.00128004,0.000495883,0.001,7.9,-1.3,88.8,0,8.6
