T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,-1.3833176036150842e-6,-3.6408128909946626e-7,-1.3833176036150842e-6,-3.6408128909946626e-7,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,-2.489500040363246e-6,-8.253544369560368e-7,-2.489500040363246e-6,-8.253544369560368e-7,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,-3.772411331645064e-6,-1.3903962957243335e-6,-3.772411331645064e-6,-1.3903962957243335e-6,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,-5.216506925974251e-6,-1.954792392821191e-6,-5.216506925974251e-6,-1.954792392821191e-6,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,-6.681608257170483e-6,-2.2902206692144527e-6,-6.681608257170483e-6,-2.2902206692144527e-6,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,-8.289450889781932e-6,-2.326365241214995e-6,-8.289450889781932e-6,-2.326365241214995e-6,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,-1.0194418919925443e-5,-2.076618320019616e-6,-1.0194418919925443e-5,-2.076618320019616e-6,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,-1.2313858830736949e-5,-1.6140230870352744e-6,-1.2313858830736949e-5,-1.6140230870352744e-6,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,-1.4613710712411176e-5,-1.2465946312785673e-6,-1.4613710712411176e-5,-1.2465946312785673e-6,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,-1.6620937852791826e-5,-9.429000998775589e-7,-1.6620937852791826e-5,-9.429000998775589e-7,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,-1.8192074212187436e-5,-7.184334875507315e-7,-1.8192074212187436e-5,-7.184334875507315e-7,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,-1.9851693809394302e-5,-7.573664117628501e-7,-1.9851693809394302e-5,-7.573664117628501e-7,0.0010000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
