ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
564,0.047,0.001,0.000117558,2000,0.007228565,0.000996322,1.154708895,1,1,0,93,0,0.0
576,0.048,0.001,5.87e-05,2000,0.007387924,0.001000388,1.175368254,1,1,0,93,0,0.0
588,0.049,0.001,2.55e-06,2000,0.007502628,0.001003411,1.190021519,1,1,0,93,0,0.0
600,0.05,0.001,2.69e-05,2000,0.007530643,0.001004456,1.193221638,1,1,0,93,0,0.0
612,0.051,0.001,2.12e-05,2000,0.0074946,0.001004082,1.187953943,1,1,0,93,0,0.0
624,0.052,0.001,6.67e-06,2000,0.007433207,0.001002837,1.17968448,1,1,0,93,0,0.0
636,0.053,0.001,5.78e-06,2000,0.007373824,0.001001508,1.171813581,1,1,0,93,0,0.0
648,0.054,0.001,1.84e-05,2000,0.00732696,0.001000327,1.165741245,1,1,0,93,0,0.0
660,0.055,0.001,3.54e-05,2000,0.007280848,0.000999088,1.159840661,1,1,0,93,0,0.0
672,0.056,0.001,6.28e-05,2000,0.00722504,0.000997486,1.152798943,1,1,0,93,0,0.0
684,0.057,0.001,0.000107553,2000,0.007138322,0.000994918,1.14190188,1,1,0,93,0,0.0
696,0.058,0.001,0.00017605,2000,0.007016575,0.000991509,1.12628629,1,1,0,93,0,0.0
708,0.059,0.001,0.000246179,2000,0.006874624,0.000987483,1.107999626,1,1,0,93,0,0.0
720,0.06,0.001,0.000248121,2000,0.006803965,0.000985294,1.099047395,1,1,0,93,0,0.0
732,0.061,0.001,0.000208269,2000,0.00686168,0.000986637,1.106861478,1,1,0,93,0,0.0
744,0.062,0.001,0.000156271,2000,0.007029777,0.000991293,1.128651142,1,1,0,93,0,0.0
756,0.063,0.001,8.83e-05,2000,0.007226884,0.000996461,1.154278924,1,1,0,93,0,0.0
768,0.064,0.001,1.39e-05,2000,0.007363037,0.001000066,1.171785897,1,1,0,93,0,0.0
780,0.065,0.001,2.04e-05,2000,0.007391922,0.001001153,1.175106187,1,1,0,93,0,0.0
792,0.066,0.001,2.01e-05,2000,0.00734455,0.001000464,1.168379419,1,1,0,93,0,0.0
804,0.067,0.001,7.28e-06,2000,0.00726895,0.00099888,1.158186177,1,1,0,93,0,0.0
816,0.068,0.001,7.21e-06,2000,0.007195624,0.000997131,1.148513849,1,1,0,93,0,0.0
828,0.069,0.001,2.68e-05,2000,0.007139756,0.000995646,1.141296217,1,1,0,93,0,0.0
840,0.07,0.001,5.69e-05,2000,0.007084616,0.000994054,1.134296737,1,1,0,93,0,0.0
852,0.071,0.001,0.000105179,2000,0.007014164,0.000991941,1.125408393,1,1,0,93,0,0.0
864,0.072,0.001,0.000171044,2000,0.006917966,0.000989059,1.113207762,1,1,0,93,0,0.0
876,0.073,0.001,0.000261866,2000,0.006778817,0.000985206,1.095083115,1,1,0,93,0,0.0
888,0.074,0.001,0.000340624,2000,0.006623916,0.000980872,1.074787177,1,1,0,93,0,0.0
900,0.075,0.001,0.000335584,2000,0.006550565,0.00097873,1.06521185,1,1,0,93,0,0.0
912,0.076,0.001,0.00029036,2000,0.006615494,0.000980419,1.073916985,1,1,0,93,0,0.0
924,0.077,0.001,0.00024124,2000,0.006794733,0.000985543,1.09727844,1,1,0,93,0,0.0
936,0.078,0.001,0.000170802,2000,0.007006973,0.000991094,1.125215552,1,1,0,93,0,0.0
948,0.079,0.001,7.94e-05,2000,0.00715678,0.00099502,1.144738212,1,1,0,93,0,0.0
960,0.08,0.001,1.94e-05,2000,0.007195189,0.000996381,1.149309462,1,1,0,93,0,0.0
972,0.081,0.001,1.79e-06,2000,0.007147866,0.000995553,1.142700259,1,1,0,93,0,0.0
984,0.082,0.001,3.38e-06,2000,0.00706669,0.000993667,1.13186656,1,1,0,93,0,0.0
996,0.083,0.001,5.15e-06,2000,0.006992466,0.000991795,1.12209218,1,1,0,93,0,0.0
1008,0.084,0.001,2.7e-05,2000,0.006940063,0.000990356,1.115301272,1,1,0,93,0,0.0
1020,0.085,0.001,6.57e-05,2000,0.006891911,0.000988906,1.109187264,1,1,0,93,0,0.0
1032,0.086,0.001,0.000127841,2000,0.006825651,0.000986778,1.10089179,1,1,0,93,0,0.0
1044,0.087,0.001,0.000211142,2000,0.006728755,0.000983852,1.088491278,1,1,0,93,0,0.0
1056,0.088,0.001,0.000320143,2000,0.006581344,0.000979836,1.069009015,1,1,0,93,0,0.0
1068,0.089,0.001,0.000409526,2000,0.006419171,0.000975405,1.047404101,1,1,0,93,0,0.0
1080,0.09,0.001,0.000409814,2000,0.006333075,0.000973064,1.035841731,1,1,0,93,0,0.0
1092,0.091,0.001,0.000376082,2000,0.006377422,0.000974318,1.041752111,1,1,0,93,0,0.0
1104,0.092,0.001,0.000345609,2000,0.006542227,0.00097913,1.063421701,1,1,0,93,0,0.0
1116,0.093,0.001,0.000278307,2000,0.006757482,0.000984731,1.092162505,1,1,0,93,0,0.0
1128,0.094,0.001,0.000167852,2000,0.006919254,0.000989009,1.11347164,1,1,0,93,0,0.0
1140,0.095,0.001,7.57e-05,2000,0.006973071,0.000990707,1.120208501,1,1,0,93,0,0.0
1152,0.096,0.001,2.35e-05,2000,0.006939022,0.000990174,1.115339093,1,1,0,93,0,0.0
1164,0.097,0.001,2.34e-06,2000,0.006866334,0.000988432,1.105600556,1,1,0,93,0,0.0
1176,0.098,0.001,2.17e-06,2000,0.006806055,0.000986883,1.09761489,1,1,0,93,0,0.0
1188,0.099,0.001,2.16e-05,2000,0.006757788,0.000985326,1.091552478,1,1,0,93,0,0.0
1200,0.1,0.001,6.36e-05,2000,0.006714193,0.000983922,1.086058996,1,1,0,93,0,0.0
1212,0.101,0.001,0.000137167,2000,0.006658196,0.000981971,1.079140092,1,1,0,93,0,0.0
1224,0.102,0.001,0.000233017,2000,0.006563059,0.000978958,1.066994995,1,1,0,93,0,0.0
1236,0.103,0.001,0.000358893,2000,0.006408637,0.000974629,1.046517686,1,1,0,93,0,0.0
1248,0.104,0.001,0.00045841,2000,0.006232695,0.000969797,1.022857608,1,1,0,93,0,0.0
1260,0.105,0.001,0.000464106,2000,0.006126546,0.000967112,1.008228204,1,1,0,93,0,0.0
1272,0.106,0.001,0.000444236,2000,0.006140683,0.000967599,1.010046712,1,1,0,93,0,0.0
1284,0.107,0.001,0.000435632,2000,0.006283297,0.00097196,1.028867029,1,1,0,93,0,0.0
1296,0.108,0.001,0.000379105,2000,0.006497372,0.000977566,1.057820019,1,1,0,93,0,0.0
1308,0.109,0.001,0.000254888,2000,0.006672392,0.000982246,1.081138222,1,1,0,93,0,0.0
1320,0.11,0.001,0.00012727,2000,0.006745647,0.000984515,1.09048963,1,1,0,93,0,0.0
1332,0.111,0.001,4.68e-05,2000,0.006729508,0.000984537,1.08785585,1,1,0,93,0,0.0
1344,0.112,0.001,7.86e-06,2000,0.006674804,0.000983268,1.080405144,1,1,0,93,0,0.0
1356,0.113,0.001,1.38e-06,2000,0.006622711,0.000981883,1.073485867,1,1,0,93,0,0.0
1368,0.114,0.001,1.6e-05,2000,0.006582603,0.000980454,1.068539284,1,1,0,93,0,0.0
1380,0.115,0.001,6.08e-05,2000,0.006544155,0.000979049,1.063823225,1,1,0,93,0,0.0
1392,0.116,0.001,0.000143463,2000,0.006495927,0.000977142,1.058044054,1,1,0,93,0,0.0
1404,0.117,0.001,0.000255752,2000,0.006405388,0.000974128,1.046524803,1,1,0,93,0,0.0
1416,0.118,0.001,0.000391168,2000,0.006232542,0.000969038,1.023633116,1,1,0,93,0,0.0
1428,0.119,0.001,0.000502993,2000,0.006038838,0.0009635,0.997520644,1,1,0,93,0,0.0
1440,0.12,0.001,0.000511954,2000,0.00590358,0.000960022,0.978710728,1,1,0,93,0,0.0
1452,0.121,0.001,0.000503212,2000,0.005889878,0.000959758,0.976707792,1,1,0,93,0,0.0
1464,0.122,0.001,0.000514219,2000,0.006012323,0.000963752,0.992880734,1,1,0,93,0,0.0
1476,0.123,0.001,0.000468867,2000,0.006225092,0.000969455,1.021970399,1,1,0,93,0,0.0
1488,0.124,0.001,0.000332052,2000,0.006419004,0.000974761,1.048068846,1,1,0,93,0,0.0
1500,0.125,0.001,0.000175783,2000,0.006519085,0.000977975,1.060911418,1,1,0,93,0,0.0
1512,0.126,0.001,7.01e-05,2000,0.006522949,0.000978653,1.060804322,1,1,0,93,0,0.0
1524,0.127,0.001,1.34e-05,2000,0.00648156,0.000977804,1.05498847,1,1,0,93,0,0.0
1536,0.128,0.001,4.78e-06,2000,0.006435979,0.000976589,1.048872633,1,1,0,93,0,0.0
1548,0.129,0.001,1.09e-05,2000,0.006408447,0.000975423,1.045634244,1,1,0,93,0,0.0
1560,0.13,0.001,5.93e-05,2000,0.006377453,0.000974074,1.042018271,1,1,0,93,0,0.0
1572,0.131,0.001,0.000147533,2000,0.006332035,0.000972034,1.036769399,1,1,0,93,0,0.0
1584,0.132,0.001,0.000270368,2000,0.006239592,0.00096884,1.025001033,1,1,0,93,0,0.0
1596,0.133,0.001,0.000417403,2000,0.0060533,0.000962981,1.000448337,1,1,0,93,0,0.0
1608,0.134,0.001,0.000530069,2000,0.005825519,0.000956292,0.9695372,1,1,0,93,0,0.0
1620,0.135,0.001,0.000550483,2000,0.005668586,0.000952075,0.947596756,1,1,0,93,0,0.0
1632,0.136,0.001,0.000547939,2000,0.00562273,0.000950932,0.94106084,1,1,0,93,0,0.0
1644,0.137,0.001,0.00057304,2000,0.00572763,0.000954668,0.954867115,1,1,0,93,0,0.0
1656,0.138,0.001,0.000541203,2000,0.005947737,0.000960787,0.985246377,1,1,0,93,0,0.0
1668,0.139,0.001,0.000394607,2000,0.00616131,0.000966707,1.014374424,1,1,0,93,0,0.0
1680,0.14,0.001,0.000217003,2000,0.006292459,0.000970925,1.0314656,1,1,0,93,0,0.0
1692,0.141,0.001,8.84e-05,2000,0.006314737,0.000972478,1.03346486,1,1,0,93,0,0.0
1704,0.142,0.001,1.74e-05,2000,0.006278331,0.000971923,1.028092755,1,1,0,93,0,0.0
1716,0.143,0.001,7.76e-06,2000,0.006243094,0.000970976,1.0233198,1,1,0,93,0,0.0
1728,0.144,0.001,5.35e-06,2000,0.006224351,0.000969997,1.021277626,1,1,0,93,0,0.0
1740,0.145,0.001,5.57e-05,2000,0.006200798,0.000968742,1.018730791,1,1,0,93,0,0.0
1752,0.146,0.001,0.00014987,2000,0.006164087,0.00096685,1.014681851,1,1,0,93,0,0.0
1764,0.147,0.001,0.00027782,2000,0.006063864,0.000963182,1.001984613,1,1,0,93,0,0.0
1776,0.148,0.001,0.000437674,2000,0.005864653,0.000956603,0.975732866,1,1,0,93,0,0.0
1788,0.149,0.001,0.00055853,2000,0.005607243,0.000948795,0.94058338,1,1,0,93,0,0.0
1800,0.15,0.001,0.000582753,2000,0.005414095,0.00094353,0.913251597,1,1,0,93,0,0.0
1812,0.151,0.001,0.000574233,2000,0.005341075,0.000941888,0.902505084,1,1,0,93,0,0.0
1824,0.152,0.001,0.000617017,2000,0.005441077,0.000945374,0.91601236,1,1,0,93,0,0.0
1836,0.153,0.001,0.000593065,2000,0.005667141,0.000951896,0.94753374,1,1,0,93,0,0.0
1848,0.154,0.001,0.000439617,2000,0.005909671,0.000958635,0.981137746,1,1,0,93,0,0.0
1860,0.155,0.001,0.000244745,2000,0.006061783,0.000963616,1.001189909,1,1,0,93,0,0.0
1872,0.156,0.001,9.99e-05,2000,0.006094353,0.000965712,1.004384389,1,1,0,93,0,0.0
1884,0.157,0.001,1.99e-05,2000,0.006064721,0.000965523,0.999697137,1,1,0,93,0,0.0
1896,0.158,0.001,1.03e-05,2000,0.006042556,0.000964953,0.996632131,1,1,0,93,0,0.0
1908,0.159,0.001,4.13e-07,2000,0.006033936,0.000964245,0.995940245,1,1,0,93,0,0.0
1920,0.16,0.001,5.23e-05,2000,0.006013634,0.000962977,0.993896713,1,1,0,93,0,0.0
1932,0.161,0.001,0.000149311,2000,0.005987184,0.000961227,0.991326449,1,1,0,93,0,0.0
1944,0.162,0.001,0.000285449,2000,0.005885925,0.000957155,0.978707201,1,1,0,93,0,0.0
1956,0.163,0.001,0.000450089,2000,0.00566858,0.000949859,0.949807252,1,1,0,93,0,0.0
1968,0.164,0.001,0.000570781,2000,0.005373504,0.000940765,0.909068585,1,1,0,93,0,0.0
1980,0.165,0.001,0.000582577,2000,0.005141574,0.000934223,0.875922375,1,1,0,93,0,0.0
1992,0.166,0.001,0.000580404,2000,0.005052914,0.000932502,0.862407123,1,1,0,93,0,0.0
2004,0.167,0.001,0.000650957,2000,0.005152406,0.000936071,0.876035185,1,1,0,93,0,0.0
2016,0.168,0.001,0.000629535,2000,0.005388055,0.000942719,0.909641027,1,1,0,93,0,0.0
2028,0.169,0.001,0.000469972,2000,0.005646951,0.000949956,0.946086262,1,1,0,93,0,0.0
2040,0.17,0.001,0.000262367,2000,0.00582356,0.000955843,0.969665728,1,1,0,93,0,0.0
2052,0.171,0.001,0.000107549,2000,0.005872385,0.000958638,0.974945249,1,1,0,93,0,0.0
2064,0.172,0.001,2.21e-05,2000,0.005853657,0.000958877,0.971593474,1,1,0,93,0,0.0
2076,0.173,0.001,1.24e-05,2000,0.005840404,0.000958625,0.969647954,1,1,0,93,0,0.0
2088,0.174,0.001,5.03e-06,2000,0.005839093,0.000958143,0.969917893,1,1,0,93,0,0.0
2100,0.175,0.001,4.57e-05,2000,0.00583085,0.000957122,0.969582577,1,1,0,93,0,0.0
2112,0.176,0.001,0.000142683,2000,0.005809567,0.000955388,0.967796613,1,1,0,93,0,0.0
2124,0.177,0.001,0.000280225,2000,0.005700249,0.000950829,0.95413851,1,1,0,93,0,0.0
2136,0.178,0.001,0.000445045,2000,0.005456996,0.00094251,0.921483849,1,1,0,93,0,0.0
2148,0.179,0.001,0.000560995,2000,0.005126652,0.000932265,0.875214829,1,1,0,93,0,0.0
2160,0.18,0.001,0.000561442,2000,0.004856161,0.00092466,0.835855253,1,1,0,93,0,0.0
2172,0.181,0.001,0.00056738,2000,0.00475564,0.000922785,0.820216814,1,1,0,93,0,0.0
2184,0.182,0.001,0.00064994,2000,0.004850139,0.000926315,0.833327493,1,1,0,93,0,0.0
2196,0.183,0.001,0.000646685,2000,0.005098198,0.000933082,0.869594989,1,1,0,93,0,0.0
2208,0.184,0.001,0.000480001,2000,0.005386074,0.000941098,0.910872151,1,1,0,93,0,0.0
2220,0.185,0.001,0.000264968,2000,0.005584426,0.000947745,0.937793519,1,1,0,93,0,0.0
2232,0.186,0.001,0.000108865,2000,0.005648205,0.000951112,0.945146204,1,1,0,93,0,0.0
2244,0.187,0.001,2.29e-05,2000,0.005639288,0.00095176,0.943011145,1,1,0,93,0,0.0
2256,0.188,0.001,1.26e-05,2000,0.005643885,0.000952225,0.943318872,1,1,0,93,0,0.0
2268,0.189,0.001,9.09e-06,2000,0.00564542,0.00095174,0.944057072,1,1,0,93,0,0.0
2280,0.19,0.001,3.93e-05,2000,0.005643187,0.000950789,0.944627014,1,1,0,93,0,0.0
2292,0.191,0.001,0.000133476,2000,0.005629683,0.000949148,0.943995792,1,1,0,93,0,0.0
2304,0.192,0.001,0.000267732,2000,0.005513774,0.000944127,0.929476822,1,1,0,93,0,0.0
2316,0.193,0.001,0.000432181,2000,0.005246511,0.000934826,0.893223453,1,1,0,93,0,0.0
2328,0.194,0.001,0.000544689,2000,0.004876744,0.000923403,0.840541052,1,1,0,93,0,0.0
2340,0.195,0.001,0.000529924,2000,0.004576109,0.000915065,0.795911138,1,1,0,93,0,0.0
2352,0.196,0.001,0.000546238,2000,0.004471203,0.000913299,0.779169079,1,1,0,93,0,0.0
2364,0.197,0.001,0.000633653,2000,0.00455692,0.000916776,0.791094355,1,1,0,93,0,0.0
2376,0.198,0.001,0.000645403,2000,0.004820441,0.000923977,0.830320419,1,1,0,93,0,0.0
2388,0.199,0.001,0.000470988,2000,0.005136755,0.000932674,0.876555242,1,1,0,93,0,0.0
2400,0.2,0.001,0.000257862,2000,0.005359855,0.000940031,0.907467023,1,1,0,93,0,0.0
2412,0.201,0.001,0.000105572,2000,0.005433658,0.000943703,0.916383319,1,1,0,93,0,0.0
2424,0.202,0.001,2.25e-05,2000,0.005432607,0.000944608,0.915328106,1,1,0,93,0,0.0
2436,0.203,0.001,1.27e-05,2000,0.005439847,0.000945206,0.915967729,1,1,0,93,0,0.0
2448,0.204,0.001,1.09e-05,2000,0.00545036,0.00094498,0.917957741,1,1,0,93,0,0.0
2460,0.205,0.001,3.08e-05,2000,0.005466506,0.00094448,0.921164813,1,1,0,93,0,0.0
2472,0.206,0.001,0.000120405,2000,0.00545714,0.000942792,0.921232346,1,1,0,93,0,0.0
2484,0.207,0.001,0.000250182,2000,0.005332959,0.000937246,0.905596756,1,1,0,93,0,0.0
2496,0.208,0.001,0.000406326,2000,0.005037484,0.000926903,0.864966701,1,1,0,93,0,0.0
2508,0.209,0.001,0.000518146,2000,0.004631452,0.000914434,0.806092201,1,1,0,93,0,0.0
2520,0.21,0.001,0.000498886,2000,0.004309908,0.000905706,0.757357321,1,1,0,93,0,0.0
2532,0.211,0.001,0.000515604,2000,0.004194426,0.000903982,0.738469935,1,1,0,93,0,0.0
2544,0.212,0.001,0.000606073,2000,0.004280716,0.000907916,0.750396479,1,1,0,93,0,0.0
2556,0.213,0.001,0.000630722,2000,0.004558885,0.00091568,0.792382773,1,1,0,93,0,0.0
2568,0.214,0.001,0.000449448,2000,0.004905218,0.000925003,0.843985971,1,1,0,93,0,0.0
2580,0.215,0.001,0.000246122,2000,0.005150442,0.000932727,0.878840371,1,1,0,93,0,0.0
2592,0.216,0.001,0.000100148,2000,0.005235133,0.000936605,0.889593056,1,1,0,93,0,0.0
2604,0.217,0.001,2.17e-05,2000,0.005234108,0.000937373,0.8886907,1,1,0,93,0,0.0
2616,0.218,0.001,1.3e-05,2000,0.005243849,0.000938017,0.889732591,1,1,0,93,0,0.0
2628,0.219,0.001,1.38e-05,2000,0.00526505,0.000938055,0.893293693,1,1,0,93,0,0.0
2640,0.22,0.001,1.95e-05,2000,0.005290604,0.000937737,0.897933442,1,1,0,93,0,0.0
2652,0.221,0.001,0.000107312,2000,0.005288826,0.000936086,0.899214942,1,1,0,93,0,0.0
2664,0.222,0.001,0.000230947,2000,0.005157491,0.000930137,0.882494084,1,1,0,93,0,0.0
2676,0.223,0.001,0.000381612,2000,0.00484068,0.000918932,0.838384201,1,1,0,93,0,0.0
2688,0.224,0.001,0.000491198,2000,0.004396672,0.000905367,0.772893324,1,1,0,93,0,0.0
2700,0.225,0.001,0.000460533,2000,0.00405552,0.000896181,0.720229372,1,1,0,93,0,0.0
2712,0.226,0.001,0.000464478,2000,0.003930397,0.000894571,0.699264964,1,1,0,93,0,0.0
2724,0.227,0.001,0.000554832,2000,0.004005827,0.000898754,0.709368008,1,1,0,93,0,0.0
2736,0.228,0.001,0.000584466,2000,0.004304808,0.000907553,0.754921659,1,1,0,93,0,0.0
2748,0.229,0.001,0.000408723,2000,0.004688814,0.000917902,0.812993328,1,1,0,93,0,0.0
2760,0.23,0.001,0.000222961,2000,0.004960092,0.000926126,0.85239286,1,1,0,93,0,0.0
2772,0.231,0.001,8.96e-05,2000,0.005053299,0.000930005,0.864787937,1,1,0,93,0,0.0
2784,0.232,0.001,1.95e-05,2000,0.005048471,0.000930447,0.863551555,1,1,0,93,0,0.0
2796,0.233,0.001,1.3e-05,2000,0.005059961,0.0009311,0.864909711,1,1,0,93,0,0.0
2808,0.234,0.001,1.83e-05,2000,0.00509028,0.000931367,0.869842812,1,1,0,93,0,0.0
2820,0.235,0.001,4.86e-06,2000,0.005118853,0.000931051,0.875022565,1,1,0,93,0,0.0
2832,0.236,0.001,8.59e-05,2000,0.005122392,0.000929356,0.877224878,1,1,0,93,0,0.0
2844,0.237,0.001,0.00020239,2000,0.004978778,0.000922769,0.858716788,1,1,0,93,0,0.0
2856,0.238,0.001,0.000345968,2000,0.004633909,0.000910429,0.810067943,1,1,0,93,0,0.0
2868,0.239,0.001,0.000454144,2000,0.00415681,0.000895817,0.738517706,1,1,0,93,0,0.0
2880,0.24,0.001,0.000418733,2000,0.003804703,0.000886253,0.683255899,1,1,0,93,0,0.0
2892,0.241,0.001,0.000422932,2000,0.003667285,0.000884449,0.659920632,1,1,0,93,0,0.0
2904,0.242,0.001,0.000495699,2000,0.003738936,0.000889147,0.669259706,1,1,0,93,0,0.0
2916,0.243,0.001,0.000521382,2000,0.004057836,0.000899272,0.718164249,1,1,0,93,0,0.0
2928,0.244,0.001,0.000353609,2000,0.004485738,0.000911036,0.783643051,1,1,0,93,0,0.0
2940,0.245,0.001,0.000176934,2000,0.004780572,0.000920101,0.82692191,1,1,0,93,0,0.0
2952,0.246,0.001,7.17e-05,2000,0.004867265,0.000923138,0.83914799,1,1,0,93,0,0.0
2964,0.247,0.001,1.57e-05,2000,0.004869554,0.000923614,0.839109713,1,1,0,93,0,0.0
2976,0.248,0.001,1.15e-05,2000,0.004878438,0.000923998,0.840291627,1,1,0,93,0,0.0
2988,0.249,0.001,2.01e-05,2000,0.004908545,0.000924215,0.845278343,1,1,0,93,0,0.0
3000,0.25,0.001,1.26e-06,2000,0.004954276,0.00092436,0.853020211,1,1,0,93,0,0.0
3012,0.251,0.001,6.47e-05,2000,0.00495383,0.00092219,0.854950416,1,1,0,93,0,0.0
3024,0.252,0.001,0.000177225,2000,0.004804867,0.000915027,0.835733063,1,1,0,93,0,0.0
3036,0.253,0.001,0.000316582,2000,0.004432068,0.000901577,0.782390923,1,1,0,93,0,0.0
3048,0.254,0.001,0.000431854,2000,0.003929142,0.00088608,0.705740094,1,1,0,93,0,0.0
3060,0.255,0.001,0.000395979,2000,0.003579327,0.000876844,0.649679528,1,1,0,93,0,0.0
3072,0.256,0.001,0.00039031,2000,0.003449428,0.000875778,0.62686352,1,1,0,93,0,0.0
3084,0.257,0.001,0.000451142,2000,0.003532027,0.000881569,0.637658337,1,1,0,93,0,0.0
3096,0.258,0.001,0.000460933,2000,0.003861549,0.000892813,0.688368559,1,1,0,93,0,0.0
3108,0.259,0.001,0.000287089,2000,0.004338869,0.000906672,0.761634139,1,1,0,93,0,0.0
3120,0.26,0.001,0.000128626,2000,0.00463239,0.000914893,0.805851547,1,1,0,93,0,0.0
3132,0.261,0.001,5.17e-05,2000,0.004706296,0.000916945,0.816875709,1,1,0,93,0,0.0
3144,0.262,0.001,1.14e-05,2000,0.004713857,0.000917382,0.817798791,1,1,0,93,0,0.0
3156,0.263,0.001,1.02e-05,2000,0.004721432,0.000917559,0.818954291,1,1,0,93,0,0.0
3168,0.264,0.001,2.13e-05,2000,0.004755692,0.00091782,0.824662926,1,1,0,93,0,0.0
