T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003606311881188119,0.2707616252194879,0.013272427663202666,3.199219403768401,0.15682210535119193,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004808415841584159,-0.00878409432813378,0.0037658012451623037,-0.10378961566771873,0.04449531725366276,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006010519801980199,0.08720255857559593,0.0076103416752718,1.030353238673121,0.08992098764771521,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007212623762376239,-0.03634446552265721,0.0028967823038095106,-0.42943278695945675,0.034227310267205845,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008414727722772278,0.018664878894260068,0.005233926421240765,0.2205373183112594,0.06184214233149163,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009616831683168318,-0.026401569154822137,0.003309247732750015,-0.31195119419737116,0.03910084950150626,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010818935643564358,0.008089581955377418,0.004762213231578703,0.09558351387143114,0.05626855342960416,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012021039603960398,-0.0010753142248696515,0.00430216248302139,-0.012705515896362568,0.05083276362626831,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013223143564356438,0.02333098803472391,0.005335575911322601,0.27567034127997586,0.06304319517932173,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014425247524752478,0.029011619052180918,0.005552737881979742,0.3427905802058761,0.06560910085271147,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015627351485148516,0.050347119997598146,0.006478623723970191,0.5948829827328835,0.07654902614297042,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016829455445544556,0.060880430053345584,0.00693825262027181,0.7193406856623111,0.08197983149579247,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018031559405940596,0.07851483777692454,0.0077234434074740285,0.927702337050333,0.09125735596049908,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019233663366336636,0.08860282656871973,0.008190887219378449,1.0468982883286844,0.0967804994709719,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020435767326732676,0.10328982894309031,0.008859356941853174,1.2204344862340923,0.10467889092596196,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021637871287128716,0.11343176508168867,0.009334770299753698,1.340267859445979,0.11029619964972631,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022839975247524756,0.1267545190599793,0.009946025139553321,1.4976846019567724,0.11751856117362794,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024042079207920796,0.13658467756707282,0.010403976669392797,1.613834125776919,0.12292954738358375,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025244183168316836,0.14836540133507936,0.010941777227181506,1.7530308086099835,0.12928400022910935,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026446287128712876,0.15768562680843626,0.01137070355968126,1.863155151960667,0.13435203542282656,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027648391089108916,0.1685244363459012,0.011862376974730776,1.9912225239817154,0.1401614669789726,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028850495049504956,0.17764107442821894,0.012280466553973933,2.0989413538803094,0.14510145909692435,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030052599009900996,0.18601186723221344,0.012649202097373536,2.1978475513215288,0.14945830214788042,10.100000000000016,6.0,0.0,0.0,0.0,0.0,0.0,0.0
