ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
180,0.01875,0.001041667,0.00132587,1600,0.018426793,0.001383098,0.002120395,0.001,7.4,1.7,87.3,0,6.5
190,0.019791667,0.001041667,0.000133509,1600,0.018162046,0.001365934,0.002116193,0.001,7.4,1.7,87.3,0,6.5
200,0.020833333,0.001041667,0.001699279,1600,0.018672247,0.001371435,0.002166914,0.001,7.4,1.7,87.3,0,6.5
210,0.021875,0.001041667,0.003231587,1600,0.020031333,0.001396463,0.002282971,0.001,7.4,1.7,87.3,0,6.5
220,0.022916667,0.001041667,0.004265877,1600,0.021731703,0.001435149,0.00241,0.001,7.4,1.7,87.3,0,6.5
230,0.023958333,0.001041667,0.004425536,1600,0.023125256,0.001498233,0.00245656,0.001,7.4,1.7,87.3,0,6.5
240,0.025,0.001041667,0.003852877,1600,0.024017444,0.001577126,0.002423709,0.001,7.4,1.7,87.3,0,6.5
250,0.026041667,0.001041667,0.002827105,1600,0.024677341,0.001654243,0.00237421,0.001,7.4,1.7,87.3,0,6.5
260,0.027083333,0.001041667,0.00149351,1600,0.025065286,0.001714776,0.002326406,0.001,7.4,1.7,87.3,0,6.5
270,0.028125,0.001041667,8.33E-18,1600,0.025254776,0.001754206,0.002291305,0.001,7.4,1.7,87.3,0,6.5
280,0.029166667,0.001041667,0.001529523,1600,0.025234243,0.001770054,0.002268945,0.001,7.4,1.7,87.3,0,6.5
290,0.030208333,0.001041667,0.002947817,1600,0.024872703,0.001760463,0.002248621,0.001,7.4,1.7,87.3,0,6.5
300,0.03125,0.001041667,0.004122086,1600,0.024182579,0.001729062,0.002225934,0.001,7.4,1.7,87.3,0,6.5
310,0.032291667,0.001041667,0.004911007,1600,0.023148511,0.001677731,0.002195943,0.001,7.4,1.7,87.3,0,6.5
320,0.033333333,0.001041667,0.005232307,1600,0.021914648,0.001616068,0.002158217,0.001,7.4,1.7,87.3,0,6.5
330,0.034375,0.001041667,0.00508699,1600,0.020534147,0.001547931,0.002111277,0.001,7.4,1.7,87.3,0,6.5
340,0.035416667,0.001041667,0.004602355,1600,0.018972732,0.001474193,0.00204831,0.001,7.4,1.7,87.3,0,6.5
350,0.036458333,0.001041667,0.003868381,1600,0.017478362,0.001409495,0.001973592,0.001,7.4,1.7,87.3,0,6.5
360,0.0375,0.001041667,0.002954554,1600,0.016210116,0.00135846,0.00189915,0.001,7.4,1.7,87.3,0,6.5
370,0.038541667,0.001041667,0.001593506,1600,0.015838016,0.001342791,0.001877208,0.001,7.4,1.7,87.3,0,6.5
380,0.039583333,0.001041667,0.000457165,1600,0.017041602,0.001375973,0.001971154,0.001,7.4,1.7,87.3,0,6.5
390,0.040625,0.001041667,0.002873064,1600,0.019692439,0.001427211,0.002195996,0.001,7.4,1.7,87.3,0,6.5
400,0.041666667,0.001041667,0.004494887,1600,0.022268171,0.00144805,0.00244749,0.001,7.4,1.7,87.3,0,6.5
410,0.042708333,0.001041667,0.004856242,1600,0.023910662,0.001458032,0.002610025,0.001,7.4,1.7,87.3,0,6.5
420,0.04375,0.001041667,0.004255422,1600,0.024827506,0.001498802,0.002636385,0.001,7.4,1.7,87.3,0,6.5
430,0.044791667,0.001041667,0.003110119,1600,0.0254131,0.001561503,0.00259021,0.001,7.4,1.7,87.3,0,6.5
440,0.045833333,0.001041667,0.00162721,1600,0.025632684,0.001623443,0.002512912,0.001,7.4,1.7,87.3,0,6.5
450,0.046875,0.001041667,5.09E-17,1600,0.025593087,0.00166911,0.002440382,0.001,7.4,1.7,87.3,0,6.5
460,0.047916667,0.001041667,0.001630138,1600,0.025385368,0.001696318,0.002381751,0.001,7.4,1.7,87.3,0,6.5
470,0.048958333,0.001041667,0.003127306,1600,0.024890691,0.001702787,0.002326467,0.001,7.4,1.7,87.3,0,6.5
480,0.05,0.001041667,0.004354518,1600,0.024084246,0.001685408,0.002274302,0.001,7.4,1.7,87.3,0,6.5
490,0.051041667,0.001041667,0.005201856,1600,0.022965031,0.001647371,0.002218685,0.001,7.4,1.7,87.3,0,6.5
500,0.052083333,0.001041667,0.00560654,1600,0.021595654,0.001593761,0.002156569,0.001,7.4,1.7,87.3,0,6.5
510,0.053125,0.001041667,0.00556371,1600,0.020076621,0.001528763,0.002090117,0.001,7.4,1.7,87.3,0,6.5
520,0.054166667,0.001041667,0.005142006,1600,0.018472475,0.00145827,0.002016078,0.001,7.4,1.7,87.3,0,6.5
530,0.055208333,0.001041667,0.004464248,1600,0.016900537,0.001389847,0.001935323,0.001,7.4,1.7,87.3,0,6.5
540,0.05625,0.001041667,0.003514728,1600,0.015660174,0.001334979,0.001866992,0.001,7.4,1.7,87.3,0,6.5
550,0.057291667,0.001041667,0.002063754,1600,0.015289437,0.001312853,0.001853513,0.001,7.4,1.7,87.3,0,6.5
560,0.058333333,0.001041667,0.00024916,1600,0.016635325,0.001335076,0.001983103,0.001,7.4,1.7,87.3,0,6.5
570,0.059375,0.001041667,0.002832842,1600,0.019378437,0.001350868,0.002283106,0.001,7.4,1.7,87.3,0,6.5
580,0.060416667,0.001041667,0.004431965,1600,0.021926878,0.001351875,0.00258143,0.001,7.4,1.7,87.3,0,6.5
590,0.061458333,0.001041667,0.004819722,1600,0.023742137,0.001389239,0.002719963,0.001,7.4,1.7,87.3,0,6.5
600,0.0625,0.001041667,0.004257883,1600,0.024842843,0.001461119,0.00270605,0.001,7.4,1.7,87.3,0,6.5
610,0.063541667,0.001041667,0.003107051,1600,0.025476158,0.001545496,0.00262353,0.001,7.4,1.7,87.3,0,6.5
620,0.064583333,0.001041667,0.001626416,1600,0.025742331,0.00161838,0.002531556,0.001,7.4,1.7,87.3,0,6.5
630,0.065625,0.001041667,9.06E-17,1600,0.025743452,0.001668575,0.002455507,0.001,7.4,1.7,87.3,0,6.5
640,0.066666667,0.001041667,0.001628775,1600,0.025506771,0.001697519,0.002391448,0.001,7.4,1.7,87.3,0,6.5
650,0.067708333,0.001041667,0.003122,1600,0.02500446,0.001702683,0.002337242,0.001,7.4,1.7,87.3,0,6.5
660,0.06875,0.001041667,0.004339132,1600,0.024167041,0.001684435,0.002283439,0.001,7.4,1.7,87.3,0,6.5
670,0.069791667,0.001041667,0.005178961,1600,0.023060107,0.001646126,0.002229556,0.001,7.4,1.7,87.3,0,6.5
680,0.070833333,0.001041667,0.005563722,1600,0.021689884,0.001589866,0.002171285,0.001,7.4,1.7,87.3,0,6.5
690,0.071875,0.001041667,0.005481541,1600,0.020172807,0.001524148,0.002106489,0.001,7.4,1.7,87.3,0,6.5
700,0.072916667,0.001041667,0.005000826,1600,0.018645475,0.001455424,0.002038938,0.001,7.4,1.7,87.3,0,6.5
710,0.073958333,0.001041667,0.00422327,1600,0.017204418,0.001389631,0.001970428,0.001,7.4,1.7,87.3,0,6.5
720,0.075,0.001041667,0.003178546,1600,0.016084893,0.001337883,0.001913463,0.001,7.4,1.7,87.3,0,6.5
730,0.076041667,0.001041667,0.001747124,1600,0.01568698,0.00131253,0.001902174,0.001,7.4,1.7,87.3,0,6.5
740,0.077083333,0.001041667,0.000391355,1600,0.016832819,0.001325681,0.002020868,0.001,7.4,1.7,87.3,0,6.5
750,0.078125,0.001041667,0.002774908,1600,0.019278426,0.001341776,0.002286713,0.001,7.4,1.7,87.3,0,6.5
760,0.079166667,0.001041667,0.004360465,1600,0.021825656,0.001354509,0.002564516,0.001,7.4,1.7,87.3,0,6.5
770,0.080208333,0.001041667,0.004772704,1600,0.023653038,0.00139232,0.002703759,0.001,7.4,1.7,87.3,0,6.5
780,0.08125,0.001041667,0.004229305,1600,0.024776988,0.001464462,0.002692716,0.001,7.4,1.7,87.3,0,6.5
790,0.082291667,0.001041667,0.003102572,1600,0.025461519,0.001545441,0.002622117,0.001,7.4,1.7,87.3,0,6.5
800,0.083333333,0.001041667,0.00162869,1600,0.025765969,0.001618436,0.002533793,0.001,7.4,1.7,87.3,0,6.5
810,0.084375,0.001041667,2.79E-17,1600,0.025749958,0.001667648,0.002457494,0.001,7.4,1.7,87.3,0,6.5
820,0.085416667,0.001041667,0.001627208,1600,0.025499234,0.001697808,0.002390334,0.001,7.4,1.7,87.3,0,6.5
830,0.086458333,0.001041667,0.003121403,1600,0.025006681,0.001700979,0.002339791,0.001,7.4,1.7,87.3,0,6.5
840,0.0875,0.001041667,0.004340801,1600,0.024179417,0.001683465,0.002285925,0.001,7.4,1.7,87.3,0,6.5
850,0.088541667,0.001041667,0.005173699,1600,0.023032716,0.001643463,0.002230516,0.001,7.4,1.7,87.3,0,6.5
860,0.089583333,0.001041667,0.005546451,1600,0.021680393,0.001587874,0.002173057,0.001,7.4,1.7,87.3,0,6.5
870,0.090625,0.001041667,0.005473582,1600,0.020165687,0.001522605,0.00210788,0.001,7.4,1.7,87.3,0,6.5
880,0.091666667,0.001041667,0.004996278,1600,0.018613729,0.001453535,0.002038112,0.001,7.4,1.7,87.3,0,6.5
890,0.092708333,0.001041667,0.004240369,1600,0.017147351,0.001386811,0.001967886,0.001,7.4,1.7,87.3,0,6.5
900,0.09375,0.001041667,0.003187422,1600,0.016041493,0.001336165,0.001910754,0.001,7.4,1.7,87.3,0,6.5
910,0.094791667,0.001041667,0.001729257,1600,0.015733112,0.001313469,0.001906404,0.001,7.4,1.7,87.3,0,6.5
920,0.095833333,0.001041667,0.000416586,1600,0.016859713,0.001326296,0.002023158,0.001,7.4,1.7,87.3,0,6.5
930,0.096875,0.001041667,0.00279897,1600,0.019328364,0.001342385,0.002291596,0.001,7.4,1.7,87.3,0,6.5
940,0.097916667,0.001041667,0.004347979,1600,0.021778046,0.00135198,0.00256371,0.001,7.4,1.7,87.3,0,6.5
950,0.098958333,0.001041667,0.00476215,1600,0.023621072,0.001391591,0.002701519,0.001,7.4,1.7,87.3,0,6.5
960,0.1,0.001041667,0.004225797,1600,0.024729141,0.00146019,0.002695378,0.001,7.4,1.7,87.3,0,6.5
970,0.101041667,0.001041667,0.003101204,1600,0.025429399,0.001544,0.002621253,0.001,7.4,1.7,87.3,0,6.5
980,0.102083333,0.001041667,0.001625329,1600,0.025706167,0.001615936,0.002531823,0.001,7.4,1.7,87.3,0,6.5
990,0.103125,0.001041667,1.01E-16,1600,0.025695504,0.001666732,0.002453644,0.001,7.4,1.7,87.3,0,6.5
1000,0.104166667,0.001041667,0.001631585,1600,0.02549585,0.001694404,0.002394818,0.001,7.4,1.7,87.3,0,6.5
1010,0.105208333,0.001041667,0.003126739,1600,0.024995426,0.001700166,0.002339857,0.001,7.4,1.7,87.3,0,6.5
1020,0.10625,0.001041667,0.004354474,1600,0.024202226,0.001683656,0.002287822,0.001,7.4,1.7,87.3,0,6.5
1030,0.107291667,0.001041667,0.005189171,1600,0.023050532,0.001643201,0.002232598,0.001,7.4,1.7,87.3,0,6.5
1040,0.108333333,0.001041667,0.005573435,1600,0.021682261,0.001587415,0.002173873,0.001,7.4,1.7,87.3,0,6.5
1050,0.109375,0.001041667,0.005493626,1600,0.020172187,0.001522481,0.002108732,0.001,7.4,1.7,87.3,0,6.5
1060,0.110416667,0.001041667,0.005010421,1600,0.018620979,0.001453683,0.002038699,0.001,7.4,1.7,87.3,0,6.5
1070,0.111458333,0.001041667,0.00423855,1600,0.017153833,0.001387824,0.001967193,0.001,7.4,1.7,87.3,0,6.5
1080,0.1125,0.001041667,0.003190131,1600,0.016029043,0.00133584,0.001909736,0.001,7.4,1.7,87.3,0,6.5
1090,0.113541667,0.001041667,0.001732986,1600,0.015700413,0.001312719,0.001903529,0.001,7.4,1.7,87.3,0,6.5
1100,0.114583333,0.001041667,0.000422585,1600,0.016878338,0.001326616,0.002024904,0.001,7.4,1.7,87.3,0,6.5
1110,0.115625,0.001041667,0.002816226,1600,0.019341172,0.00134142,0.002294765,0.001,7.4,1.7,87.3,0,6.5
1120,0.116666667,0.001041667,0.004369875,1600,0.021813951,0.001350709,0.002570352,0.001,7.4,1.7,87.3,0,6.5
1130,0.117708333,0.001041667,0.004769476,1600,0.023623264,0.001390149,0.002704572,0.001,7.4,1.7,87.3,0,6.5
1140,0.11875,0.001041667,0.0042307,1600,0.024749852,0.001459843,0.002698278,0.001,7.4,1.7,87.3,0,6.5
1150,0.119791667,0.001041667,0.003102694,1600,0.025422592,0.001542578,0.002622967,0.001,7.4,1.7,87.3,0,6.5
1160,0.120833333,0.001041667,0.001627825,1600,0.025709488,0.001615286,0.002533169,0.001,7.4,1.7,87.3,0,6.5
1170,0.121875,0.001041667,1.86E-16,1600,0.025715132,0.00166582,0.002456862,0.001,7.4,1.7,87.3,0,6.5
1180,0.122916667,0.001041667,0.001634105,1600,0.025500001,0.001693591,0.002396358,0.001,7.4,1.7,87.3,0,6.5
1190,0.123958333,0.001041667,0.003131229,1600,0.024991801,0.001699279,0.00234074,0.001,7.4,1.7,87.3,0,6.5
1200,0.125,0.001041667,0.004356778,1600,0.024191472,0.00168214,0.002288865,0.001,7.4,1.7,87.3,0,6.5
1210,0.126041667,0.001041667,0.005198098,1600,0.023067627,0.001642868,0.002234706,0.001,7.4,1.7,87.3,0,6.5
1220,0.127083333,0.001041667,0.005578091,1600,0.021667215,0.001586323,0.00217386,0.001,7.4,1.7,87.3,0,6.5
1230,0.128125,0.001041667,0.00549069,1600,0.020174772,0.001521606,0.002110215,0.001,7.4,1.7,87.3,0,6.5
1240,0.129166667,0.001041667,0.005007886,1600,0.01864326,0.001452784,0.002042401,0.001,7.4,1.7,87.3,0,6.5
1250,0.130208333,0.001041667,0.004220092,1600,0.017200603,0.001387711,0.001972717,0.001,7.4,1.7,87.3,0,6.5
1260,0.13125,0.001041667,0.003227977,1600,0.016007884,0.001335067,0.001908319,0.001,7.4,1.7,87.3,0,6.5
1270,0.132291667,0.001041667,0.00169875,1600,0.015774866,0.001314613,0.0019098,0.001,7.4,1.7,87.3,0,6.5
1280,0.133333333,0.001041667,0.000456533,1600,0.016946993,0.001328041,0.00203096,0.001,7.4,1.7,87.3,0,6.5
1290,0.134375,0.001041667,0.002830985,1600,0.019390888,0.001341377,0.002300737,0.001,7.4,1.7,87.3,0,6.5
1300,0.135416667,0.001041667,0.004377024,1600,0.021845493,0.001350818,0.002573861,0.001,7.4,1.7,87.3,0,6.5
1310,0.136458333,0.001041667,0.004772441,1600,0.023645466,0.001390961,0.002705534,0.001,7.4,1.7,87.3,0,6.5
1320,0.1375,0.001041667,0.00423961,1600,0.024784152,0.001459544,0.002702571,0.001,7.4,1.7,87.3,0,6.5
1330,0.138541667,0.001041667,0.00310732,1600,0.025463168,0.00154317,0.002626146,0.001,7.4,1.7,87.3,0,6.5
1340,0.139583333,0.001041667,0.001628961,1600,0.025729497,0.001615131,0.002535383,0.001,7.4,1.7,87.3,0,6.5
1350,0.140625,0.001041667,3.46E-16,1600,0.025737424,0.001664472,0.002460983,0.001,7.4,1.7,87.3,0,6.5
1360,0.141666667,0.001041667,0.001635577,1600,0.025517014,0.001692781,0.002399105,0.001,7.4,1.7,87.3,0,6.5
1370,0.142708333,0.001041667,0.003136085,1600,0.025012563,0.001698795,0.002343351,0.001,7.4,1.7,87.3,0,6.5
1380,0.14375,0.001041667,0.004360243,1600,0.024189318,0.001681316,0.002289783,0.001,7.4,1.7,87.3,0,6.5
1390,0.144791667,0.001041667,0.005198295,1600,0.02306958,0.001642039,0.002236023,0.001,7.4,1.7,87.3,0,6.5
1400,0.145833333,0.001041667,0.005577752,1600,0.021680867,0.001585538,0.002176306,0.001,7.4,1.7,87.3,0,6.5
1410,0.146875,0.001041667,0.005495206,1600,0.020183143,0.001521144,0.002111731,0.001,7.4,1.7,87.3,0,6.5
1420,0.147916667,0.001041667,0.004999877,1600,0.018671655,0.001453486,0.002044523,0.001,7.4,1.7,87.3,0,6.5
1430,0.148958333,0.001041667,0.004228565,1600,0.017185296,0.001387331,0.001971501,0.001,7.4,1.7,87.3,0,6.5
1440,0.15,0.001041667,0.00318901,1600,0.016062209,0.001335904,0.001913596,0.001,7.4,1.7,87.3,0,6.5
1450,0.151041667,0.001041667,0.001701264,1600,0.015770348,0.001313296,0.001911168,0.001,7.4,1.7,87.3,0,6.5
1460,0.152083333,0.001041667,0.000453741,1600,0.016939028,0.001326795,0.002031912,0.001,7.4,1.7,87.3,0,6.5
1470,0.153125,0.001041667,0.002839082,1600,0.019407957,0.001341054,0.002303317,0.001,7.4,1.7,87.3,0,6.5
1480,0.154166667,0.001041667,0.004368025,1600,0.021826339,0.001349812,0.002573522,0.001,7.4,1.7,87.3,0,6.5
1490,0.155208333,0.001041667,0.004771833,1600,0.02364405,0.001389428,0.002708358,0.001,7.4,1.7,87.3,0,6.5
1500,0.15625,0.001041667,0.004239608,1600,0.024787925,0.001459143,0.002703725,0.001,7.4,1.7,87.3,0,6.5
1510,0.157291667,0.001041667,0.003104414,1600,0.02545185,0.001542692,0.002625791,0.001,7.4,1.7,87.3,0,6.5
1520,0.158333333,0.001041667,0.001629861,1600,0.025744067,0.001614267,0.002538176,0.001,7.4,1.7,87.3,0,6.5
1530,0.159375,0.001041667,4.22E-16,1600,0.02576053,0.001664243,0.002463532,0.001,7.4,1.7,87.3,0,6.5
1540,0.160416667,0.001041667,0.001637786,1600,0.025539318,0.001692272,0.002401924,0.001,7.4,1.7,87.3,0,6.5
1550,0.161458333,0.001041667,0.003135617,1600,0.025007413,0.001696794,0.002345631,0.001,7.4,1.7,87.3,0,6.5
1560,0.1625,0.001041667,0.004360722,1600,0.024188596,0.00168012,0.002291345,0.001,7.4,1.7,87.3,0,6.5
1570,0.163541667,0.001041667,0.005195479,1600,0.023058609,0.001640898,0.002236514,0.001,7.4,1.7,87.3,0,6.5
1580,0.164583333,0.001041667,0.005574855,1600,0.021702722,0.001585669,0.00217832,0.001,7.4,1.7,87.3,0,6.5
1590,0.165625,0.001041667,0.00548871,1600,0.020177667,0.001519946,0.002112822,0.001,7.4,1.7,87.3,0,6.5
1600,0.166666667,0.001041667,0.004994124,1600,0.018670088,0.001452476,0.002045774,0.001,7.4,1.7,87.3,0,6.5
1610,0.167708333,0.001041667,0.004216731,1600,0.017204496,0.001387201,0.001973889,0.001,7.4,1.7,87.3,0,6.5
1620,0.16875,0.001041667,0.00315355,1600,0.016117197,0.001337359,0.001918058,0.001,7.4,1.7,87.3,0,6.5
1630,0.169791667,0.001041667,0.001684067,1600,0.015796675,0.001314104,0.001913181,0.001,7.4,1.7,87.3,0,6.5
1640,0.170833333,0.001041667,0.000465597,1600,0.016961274,0.001327071,0.002034157,0.001,7.4,1.7,87.3,0,6.5
1650,0.171875,0.001041667,0.002832484,1600,0.019390544,0.001340642,0.002301958,0.001,7.4,1.7,87.3,0,6.5
1660,0.172916667,0.001041667,0.004370009,1600,0.021829959,0.001350259,0.002573095,0.001,7.4,1.7,87.3,0,6.5
1670,0.173958333,0.001041667,0.004775039,1600,0.023654067,0.001389838,0.002708705,0.001,7.4,1.7,87.3,0,6.5
1680,0.175,0.001041667,0.00423873,1600,0.024782401,0.001459988,0.002701558,0.001,7.4,1.7,87.3,0,6.5
1690,0.176041667,0.001041667,0.00311002,1600,0.025487323,0.001543736,0.002627672,0.001,7.4,1.7,87.3,0,6.5
1700,0.177083333,0.001041667,0.001630844,1600,0.025752926,0.001614741,0.002538305,0.001,7.4,1.7,87.3,0,6.5
1710,0.178125,0.001041667,4.81E-16,1600,0.025776651,0.001664595,0.002464553,0.001,7.4,1.7,87.3,0,6.5
1720,0.179166667,0.001041667,0.001630059,1600,0.025482487,0.001692668,0.002396018,0.001,7.4,1.7,87.3,0,6.5
1730,0.180208333,0.001041667,0.003137768,1600,0.025032959,0.001697906,0.00234649,0.001,7.4,1.7,87.3,0,6.5
1740,0.18125,0.001041667,0.004361562,1600,0.024209361,0.001680852,0.002292313,0.001,7.4,1.7,87.3,0,6.5
1750,0.182291667,0.001041667,0.005196728,1600,0.02306977,0.001641109,0.002237309,0.001,7.4,1.7,87.3,0,6.5
1760,0.183333333,0.001041667,0.005574522,1600,0.021694726,0.001584808,0.002178701,0.001,7.4,1.7,87.3,0,6.5
1770,0.184375,0.001041667,0.005486498,1600,0.020191384,0.001520104,0.002114038,0.001,7.4,1.7,87.3,0,6.5
1780,0.185416667,0.001041667,0.004995373,1600,0.018657784,0.001451829,0.002045336,0.001,7.4,1.7,87.3,0,6.5
1790,0.186458333,0.001041667,0.004216803,1600,0.017206401,0.001387197,0.001974113,0.001,7.4,1.7,87.3,0,6.5
1800,0.1875,0.001041667,0.003173039,1600,0.016075406,0.001335408,0.001915879,0.001,7.4,1.7,87.3,0,6.5
