T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0016339978448275862,0.022004305757501966,0.002727296788284976,1.034202794018329,0.12818300152913994,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0021786637931034483,0.0045531708353935465,0.0026575951490026236,0.21399911687744846,0.12490702314164229,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0027233297413793104,0.009075302858568881,0.002681280104535772,0.42653940898337955,0.12602021650745573,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0032679956896551725,0.00395508483984831,0.002655630397014241,0.1858890635782101,0.12481467976038174,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0038126616379310346,0.007027077304856106,0.002670610796599933,0.330272768546096,0.1255187588291682,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.004357327586206897,0.006252132582713546,0.002665478904405844,0.2938503516935964,0.12527755979729605,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.004901993534482759,0.008721931886462633,0.0026768770839812016,0.40993096649467897,0.12581327445666624,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.005446659482758621,0.009485456530986869,0.002679624741818686,0.44581663947936756,0.12594241442789955,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.005991325431034483,0.011486684300875979,0.0026885321107419542,0.5398743831725886,0.12636106093869234,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.006535991379310345,0.012541187452494513,0.0026929831738045796,0.5894360515898351,0.1265702609882849,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.007080657327586207,0.014153400510001864,0.0027000646552305363,0.6652100963155353,0.12690309075156958,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.007625323275862069,0.01527267916562554,0.0027048614459853457,0.7178162146674599,0.1271285400093474,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.008169989224137931,0.016585459313035292,0.002710515555082038,0.779516906856764,0.1273942832456906,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.008714655172413793,0.0176506845110148,0.002715056088495452,0.8295825116592942,0.12760768840349182,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.009259321120689655,0.0186777822308773,0.002719367174857056,0.8778561242566608,0.12781030954544287,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.009803987068965517,0.019798464715626535,0.002724000428150023,0.9305282226044997,0.12802807253936727,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01034865301724138,0.020751915606297616,0.002727893076344978,0.9753404328127275,0.12821102707943405,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.010893318965517242,0.021738738645377988,0.0027318419638019532,1.0217211346383523,0.12839662486589798,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.011437984913793104,0.022632187544364003,0.002735379722755558,1.0637132500827997,0.1285628996047924,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.011982650862068966,0.023490013184689254,0.0027387293214101833,1.1040310716847137,0.1287203308060141,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.012527316810344828,0.02425712978122931,0.0027416213993963177,1.1400855664832636,0.12885625852701296,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01307198275862069,0.025079912210871774,0.0027447071845574634,1.1787563565087713,0.12900129048896472,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.013616648706896552,0.02581206818152786,0.0027474356034445317,1.2131677012180482,0.12912952622915827,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.014161314655172414,0.026613830593450044,0.0027503927019358228,1.2508505500062268,0.12926850991515063,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.014705980603448276,0.027287891734473713,0.002752879553210192,1.2825314366048959,0.12938539197289897,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.015250646551724138,0.027948244074747528,0.0027552079323897535,1.3135680093045317,0.12949482583914199,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0157953125,0.028567273474093324,0.0027573558661966252,1.3426624029853977,0.12959577876939637,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01633997844827586,0.029132834309177114,0.0027592492283137838,1.369243773117086,0.12968476682533567,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01688464439655172,0.02972479560447132,0.0027612137149490923,1.3970659653866717,0.1297770977349966,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01742931034482758,0.030233964546762325,0.0027628746385946292,1.4209969154719835,0.129855161178297,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01797397629310344,0.03079580200554588,0.0027646812468366546,1.4474032868459137,0.12994007180043568,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0185186422413793,0.03127344959474256,0.0027662159646820663,1.4698527327292457,0.1300122035687017,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01906330818965516,0.031651633592467074,0.0027672300557577915,1.4876273878994668,0.13005986586877433,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01960797413793102,0.03222693996831119,0.0027689709932144434,1.5146667986344178,0.13014168996273678,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.02015264008620688,0.03259785747473912,0.002770146099107612,1.5320999285738748,0.13019691996232757,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.02069730603448274,0.03313656634422649,0.002771736061900963,1.5574192558058348,0.13027164824420978,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.021241971982758602,0.03346758597410753,0.0027727486425433694,1.5729771847798575,0.13031923955388736,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.021786637931034462,0.033999447636927825,0.0027742492986935863,1.597974693166708,0.1303897704218238,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.022331303879310323,0.03423302902827796,0.0027749005670638714,1.608953023054832,0.13042038004775916,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.022875969827586183,0.0348384875842574,0.002776536243148809,1.6374095868363436,0.13049725685522556,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.023420635775862043,0.034993909304305695,0.0027770346058701378,1.6447144106693008,0.1305206799127177,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.023965301724137904,0.035578726312906823,0.002778551666598816,1.672200821326839,0.13059198179615747,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.024509967672413764,0.03574258110181165,0.0027791201042391598,1.679901999558326,0.13061869837619175,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.025054633620689624,0.03628218779112281,0.0027804843557283766,1.70526352433928,0.1306828182224364,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.025599299568965485,0.03640053712548323,0.0027808456111027037,1.7108259453315455,0.13069979723198122,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.026143965517241345,0.036781728530624634,0.002781581994041883,1.7287419487082305,0.13073440724429242,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.026688631465517205,0.03704262189776499,0.002782179437156313,1.7410039419840428,0.13076248708216687,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.027233297413793066,0.03749780841336846,0.002783246183576587,1.7623977169762886,0.13081262418444653,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.027777963362068926,0.03761086436564161,0.00278351573244045,1.767711348908595,0.13082529298623485,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.028322629310344787,0.03805452933181163,0.0027847314531722995,1.788563610855766,0.13088243188402515,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.028867295258620647,0.03814704212399679,0.00278496582037721,1.7929117138686375,0.13089344714716575,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.029411961206896507,0.038495598679195685,0.0027857092251179516,1.8092938786700514,0.13092838718428548,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.029956627155172368,0.038642829903124926,0.0027860402025627583,1.8162137490278083,0.1309439431305602,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.030501293103448228,0.03899853794866083,0.002786797456883322,1.8329320340126738,0.1309795340981981,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.031045959051724088,0.03909433024593237,0.0027870417040435835,1.8374342738277099,0.13099101371943028,23.200000000000003,0.5,0.0,0.0,0.0,0.0,0.0,0.0
