T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.006549342105263157,0.06538077897676367,0.0033413374288772764,0.18944385677160816,0.009681681056856281,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.008732456140350876,0.032807813208207914,0.0030115457130473096,0.09506216909122955,0.008726094177104366,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.010915570175438595,0.038981143677291545,0.0030902378388154624,0.11294968208039911,0.008954108282111796,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.013098684210526314,0.03703031774376021,0.0030757290981617783,0.1072970729417164,0.00891206852930754,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.015281798245614034,0.044355258293418465,0.003178305057625054,0.12852142985620313,0.009209287156508008,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.017464912280701753,0.047859064417655084,0.0032342389248082234,0.1386738715362154,0.009371358145706478,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.01964802631578947,0.053970184617739246,0.003318502059484974,0.156381127369161,0.009615514508886279,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.021831140350877187,0.05815266625771087,0.0033795253586162907,0.16850006301283488,0.009792332364551057,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.024014254385964905,0.06308516903670333,0.003445255157429181,0.18279221989155767,0.009982787522577873,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.026197368421052622,0.06710160411682352,0.0034997107036225683,0.19443002788282024,0.010140575007752164,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.02838048245614034,0.07120011911607754,0.0035519847237039,0.2063056662683909,0.01029204141925949,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.030563596491228057,0.07475705222961593,0.0035965889036499426,0.21661204587801344,0.010421284111215122,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.032746710526315774,0.07826444080971293,0.0036385027888263697,0.22677486789098483,0.010542731548586993,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.03492982456140349,0.08139040231085275,0.0036737739854145715,0.23583248715101168,0.010644931485926273,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.03711293859649121,0.08469972363168173,0.0037117000289671937,0.24542140004140664,0.010754823966180297,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.039296052631578926,0.08738908721375176,0.003741552780823021,0.25321395646581885,0.010841323707164167,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.04147916666666664,0.09027766011579591,0.0037716816216744912,0.2615837311869748,0.010928623428891084,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.04366228070175436,0.09278448028404558,0.0037979011342411813,0.26884735955510497,0.011004595689562233,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.04584539473684208,0.09528602399169676,0.0038223881207224103,0.2760956991325305,0.011075547875087077,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.048028508771929795,0.09755548791173228,0.0038441290995785506,0.282671576699978,0.011138543375430703,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
0.05021162280701751,0.0996018454459536,0.0038617908376482263,0.28860099310773146,0.01118971908531936,5.6999999999999975,1.9,0.0,0.0,0.0,0.0,0.0,0.0
