ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
320,0.029679095,0.000927472,0.00846758,1797,0.023648423,0.001921703,0.001958556,0.001,3.8,-0.9,91.6,0,16.6
330,0.030606566,0.000927472,0.007680371,1797,0.021039038,0.001715334,0.001952079,0.001,3.8,-0.9,91.6,0,16.6
340,0.031534038,0.000927472,0.00600905,1797,0.018243695,0.001471982,0.001972561,0.001,3.8,-0.9,91.6,0,16.6
350,0.03246151,0.000927472,0.003502231,1797,0.016058699,0.001259871,0.002028637,0.001,3.8,-0.9,91.6,0,16.6
360,0.033388982,0.000927472,0.000417331,1797,0.014878196,0.001106853,0.002139343,0.001,3.8,-0.9,91.6,0,16.6
370,0.034316453,0.000927472,0.002637026,1797,0.014656027,0.001049977,0.002221553,0.001,3.8,-0.9,91.6,0,16.6
380,0.035243925,0.000927472,0.00430151,1797,0.01439093,0.001115323,0.002053564,0.001,3.8,-0.9,91.6,0,16.6
390,0.036171397,0.000927472,0.004149606,1797,0.014005241,0.001283554,0.001736587,0.001,3.8,-0.9,91.6,0,16.6
400,0.037098868,0.000927472,0.004188298,1797,0.015229554,0.001449791,0.001671867,0.001,3.8,-0.9,91.6,0,16.6
410,0.03802634,0.000927472,0.004320417,1797,0.016741895,0.001617789,0.001647035,0.001,3.8,-0.9,91.6,0,16.6
420,0.038953812,0.000927472,0.004316782,1797,0.019234177,0.001812983,0.001688496,0.001,3.8,-0.9,91.6,0,16.6
430,0.039881284,0.000927472,0.003668082,1797,0.022481712,0.002016422,0.001774467,0.001,3.8,-0.9,91.6,0,16.6
440,0.040808755,0.000927472,0.002182045,1797,0.025611489,0.002193787,0.001858063,0.001,3.8,-0.9,91.6,0,16.6
450,0.041736227,0.000927472,4.08E-17,1797,0.027923685,0.002317725,0.00191748,0.001,3.8,-0.9,91.6,0,16.6
460,0.042663699,0.000927472,0.002520982,1797,0.029110626,0.002371193,0.001953911,0.001,3.8,-0.9,91.6,0,16.6
470,0.04359117,0.000927472,0.004959617,1797,0.029120839,0.002352035,0.001970517,0.001,3.8,-0.9,91.6,0,16.6
480,0.044518642,0.000927472,0.006940303,1797,0.02809803,0.002266034,0.001973466,0.001,3.8,-0.9,91.6,0,16.6
490,0.045446114,0.000927472,0.008163097,1797,0.026182417,0.002118406,0.001967074,0.001,3.8,-0.9,91.6,0,16.6
500,0.046373586,0.000927472,0.008462164,1797,0.023678921,0.001921414,0.001961378,0.001,3.8,-0.9,91.6,0,16.6
510,0.047301057,0.000927472,0.007671563,1797,0.021069379,0.001715187,0.001955061,0.001,3.8,-0.9,91.6,0,16.6
520,0.048228529,0.000927472,0.005989475,1797,0.018270712,0.001471166,0.001976578,0.001,3.8,-0.9,91.6,0,16.6
530,0.049156001,0.000927472,0.003486519,1797,0.016079844,0.001259041,0.002032647,0.001,3.8,-0.9,91.6,0,16.6
540,0.050083472,0.000927472,0.000395387,1797,0.01490465,0.001105461,0.002145846,0.001,3.8,-0.9,91.6,0,16.6
550,0.051010944,0.000927472,0.002646496,1797,0.014669168,0.001049749,0.002224027,0.001,3.8,-0.9,91.6,0,16.6
560,0.051938416,0.000927472,0.004290853,1797,0.014385152,0.00111506,0.002053224,0.001,3.8,-0.9,91.6,0,16.6
570,0.052865888,0.000927472,0.004144666,1797,0.014009469,0.001283809,0.001736766,0.001,3.8,-0.9,91.6,0,16.6
580,0.053793359,0.000927472,0.004185585,1797,0.015233651,0.001450192,0.001671855,0.001,3.8,-0.9,91.6,0,16.6
590,0.054720831,0.000927472,0.004340378,1797,0.016794757,0.001619271,0.001650724,0.001,3.8,-0.9,91.6,0,16.6
600,0.055648303,0.000927472,0.00434349,1797,0.019317133,0.001814938,0.001693952,0.001,3.8,-0.9,91.6,0,16.6
610,0.056575774,0.000927472,0.003667804,1797,0.022477663,0.002016245,0.001774303,0.001,3.8,-0.9,91.6,0,16.6
620,0.057503246,0.000927472,0.002175245,1797,0.025572485,0.00219308,0.001855832,0.001,3.8,-0.9,91.6,0,16.6
630,0.058430718,0.000927472,1.98E-16,1797,0.027941791,0.00231813,0.001918389,0.001,3.8,-0.9,91.6,0,16.6
640,0.05935819,0.000927472,0.002521399,1797,0.02912035,0.00237178,0.00195408,0.001,3.8,-0.9,91.6,0,16.6
650,0.060285661,0.000927472,0.004959404,1797,0.029129218,0.002353008,0.001970269,0.001,3.8,-0.9,91.6,0,16.6
660,0.061213133,0.000927472,0.006935386,1797,0.028089686,0.002265598,0.001973259,0.001,3.8,-0.9,91.6,0,16.6
670,0.062140605,0.000927472,0.008167356,1797,0.026204537,0.002118644,0.001968515,0.001,3.8,-0.9,91.6,0,16.6
680,0.063068076,0.000927472,0.008460632,1797,0.023693622,0.001921854,0.001962145,0.001,3.8,-0.9,91.6,0,16.6
690,0.063995548,0.000927472,0.007666172,1797,0.021079621,0.001715623,0.001955515,0.001,3.8,-0.9,91.6,0,16.6
700,0.06492302,0.000927472,0.005995748,1797,0.018280671,0.001471469,0.001977249,0.001,3.8,-0.9,91.6,0,16.6
710,0.065850492,0.000927472,0.003489209,1797,0.016085037,0.001259284,0.002032912,0.001,3.8,-0.9,91.6,0,16.6
720,0.066777963,0.000927472,0.000405239,1797,0.014899773,0.001105984,0.00214413,0.001,3.8,-0.9,91.6,0,16.6
730,0.067705435,0.000927472,0.002637176,1797,0.014693893,0.001049963,0.002227322,0.001,3.8,-0.9,91.6,0,16.6
740,0.068632907,0.000927472,0.004290624,1797,0.014391617,0.001114936,0.002054376,0.001,3.8,-0.9,91.6,0,16.6
750,0.069560378,0.000927472,0.004144246,1797,0.014010106,0.001283582,0.001737152,0.001,3.8,-0.9,91.6,0,16.6
760,0.07048785,0.000927472,0.004176998,1797,0.015231129,0.001450037,0.001671757,0.001,3.8,-0.9,91.6,0,16.6
770,0.071415322,0.000927472,0.004344039,1797,0.016813405,0.001619965,0.001651848,0.001,3.8,-0.9,91.6,0,16.6
780,0.072342794,0.000927472,0.004360392,1797,0.019366678,0.001816176,0.001697138,0.001,3.8,-0.9,91.6,0,16.6
790,0.073270265,0.000927472,0.003671759,1797,0.022515785,0.002017258,0.00177642,0.001,3.8,-0.9,91.6,0,16.6
800,0.074197737,0.000927472,0.002179498,1797,0.02561771,0.002193905,0.001858414,0.001,3.8,-0.9,91.6,0,16.6
810,0.075125209,0.000927472,7.47E-17,1797,0.027976169,0.002319262,0.001919811,0.001,3.8,-0.9,91.6,0,16.6
820,0.07605268,0.000927472,0.002519565,1797,0.029112976,0.002371297,0.001953983,0.001,3.8,-0.9,91.6,0,16.6
830,0.076980152,0.000927472,0.004959396,1797,0.02912847,0.002352612,0.00197055,0.001,3.8,-0.9,91.6,0,16.6
840,0.077907624,0.000927472,0.006940395,1797,0.028118287,0.002264493,0.001976232,0.001,3.8,-0.9,91.6,0,16.6
850,0.078835096,0.000927472,0.008165459,1797,0.026206654,0.002119065,0.001968283,0.001,3.8,-0.9,91.6,0,16.6
860,0.079762567,0.000927472,0.008466446,1797,0.023704963,0.001922534,0.00196239,0.001,3.8,-0.9,91.6,0,16.6
870,0.080690039,0.000927472,0.00767228,1797,0.021091599,0.00171619,0.00195598,0.001,3.8,-0.9,91.6,0,16.6
880,0.081617511,0.000927472,0.005996505,1797,0.018286149,0.001471878,0.001977291,0.001,3.8,-0.9,91.6,0,16.6
890,0.082544982,0.000927472,0.003486983,1797,0.016094676,0.00125944,0.002033878,0.001,3.8,-0.9,91.6,0,16.6
900,0.083472454,0.000927472,0.000406012,1797,0.014903447,0.001106144,0.002144348,0.001,3.8,-0.9,91.6,0,16.6
910,0.084399926,0.000927472,0.002652467,1797,0.014677068,0.001049504,0.002225744,0.001,3.8,-0.9,91.6,0,16.6
920,0.085327398,0.000927472,0.004296678,1797,0.014393792,0.001114228,0.002055991,0.001,3.8,-0.9,91.6,0,16.6
930,0.086254869,0.000927472,0.004144176,1797,0.014007955,0.001283295,0.001737274,0.001,3.8,-0.9,91.6,0,16.6
940,0.087182341,0.000927472,0.004187781,1797,0.015250573,0.00145049,0.001673369,0.001,3.8,-0.9,91.6,0,16.6
950,0.088109813,0.000927472,0.004350802,1797,0.01683021,0.001620133,0.001653327,0.001,3.8,-0.9,91.6,0,16.6
960,0.089037284,0.000927472,0.004339915,1797,0.019320123,0.001814938,0.001694214,0.001,3.8,-0.9,91.6,0,16.6
970,0.089964756,0.000927472,0.003668747,1797,0.022501341,0.002017141,0.001775384,0.001,3.8,-0.9,91.6,0,16.6
980,0.090892228,0.000927472,0.002182213,1797,0.025635922,0.002194139,0.001859537,0.001,3.8,-0.9,91.6,0,16.6
990,0.091819699,0.000927472,8.35E-17,1797,0.027948332,0.00231827,0.001918722,0.001,3.8,-0.9,91.6,0,16.6
1000,0.092747171,0.000927472,0.002520698,1797,0.029125281,0.002371884,0.001954325,0.001,3.8,-0.9,91.6,0,16.6
1010,0.093674643,0.000927472,0.0049607,1797,0.029147405,0.00235339,0.001971179,0.001,3.8,-0.9,91.6,0,16.6
1020,0.094602115,0.000927472,0.006940269,1797,0.028115765,0.002267039,0.001973836,0.001,3.8,-0.9,91.6,0,16.6
1030,0.095529586,0.000927472,0.008165305,1797,0.026206959,0.002118845,0.00196851,0.001,3.8,-0.9,91.6,0,16.6
1040,0.096457058,0.000927472,0.008461513,1797,0.023701661,0.001922023,0.001962639,0.001,3.8,-0.9,91.6,0,16.6
1050,0.09738453,0.000927472,0.007669898,1797,0.021088251,0.001715734,0.001956189,0.001,3.8,-0.9,91.6,0,16.6
1060,0.098312001,0.000927472,0.00598892,1797,0.018286009,0.001471407,0.001977909,0.001,3.8,-0.9,91.6,0,16.6
1070,0.099239473,0.000927472,0.003481625,1797,0.016095341,0.001258906,0.002034825,0.001,3.8,-0.9,91.6,0,16.6
1080,0.100166945,0.000927472,0.000388162,1797,0.01492316,0.001105255,0.00214891,0.001,3.8,-0.9,91.6,0,16.6
1090,0.101094417,0.000927472,0.002667832,1797,0.014698099,0.001049378,0.002229201,0.001,3.8,-0.9,91.6,0,16.6
1100,0.102021888,0.000927472,0.004304276,1797,0.014403639,0.001114858,0.002056235,0.001,3.8,-0.9,91.6,0,16.6
1110,0.10294936,0.000927472,0.004149504,1797,0.014017426,0.001283814,0.001737746,0.001,3.8,-0.9,91.6,0,16.6
1120,0.103876832,0.000927472,0.004183547,1797,0.015238643,0.001450308,0.00167227,0.001,3.8,-0.9,91.6,0,16.6
1130,0.104804303,0.000927472,0.004345424,1797,0.016815016,0.001619693,0.001652284,0.001,3.8,-0.9,91.6,0,16.6
1140,0.105731775,0.000927472,0.004338604,1797,0.019302071,0.001814606,0.00169294,0.001,3.8,-0.9,91.6,0,16.6
1150,0.106659247,0.000927472,0.003669694,1797,0.022509665,0.002017476,0.001775746,0.001,3.8,-0.9,91.6,0,16.6
1160,0.107586719,0.000927472,0.002173658,1797,0.025562678,0.00219253,0.001855586,0.001,3.8,-0.9,91.6,0,16.6
1170,0.10851419,0.000927472,2.71E-16,1797,0.027887456,0.00231663,0.001915898,0.001,3.8,-0.9,91.6,0,16.6
1180,0.109441662,0.000927472,0.00251525,1797,0.029066709,0.002370233,0.001951753,0.001,3.8,-0.9,91.6,0,16.6
1190,0.110369134,0.000927472,0.004952643,1797,0.029098666,0.002352048,0.001969006,0.001,3.8,-0.9,91.6,0,16.6
1200,0.111296605,0.000927472,0.006934345,1797,0.028089773,0.002266021,0.001972897,0.001,3.8,-0.9,91.6,0,16.6
1210,0.112224077,0.000927472,0.008161441,1797,0.026196673,0.002119071,0.001967527,0.001,3.8,-0.9,91.6,0,16.6
1220,0.113151549,0.000927472,0.008460845,1797,0.02370444,0.001922184,0.001962704,0.001,3.8,-0.9,91.6,0,16.6
1230,0.114079021,0.000927472,0.007668761,1797,0.021083752,0.001715794,0.001955702,0.001,3.8,-0.9,91.6,0,16.6
1240,0.115006492,0.000927472,0.005982447,1797,0.018287625,0.001471375,0.001978126,0.001,3.8,-0.9,91.6,0,16.6
1250,0.115933964,0.000927472,0.003484832,1797,0.016090538,0.001259138,0.002033842,0.001,3.8,-0.9,91.6,0,16.6
1260,0.116861436,0.000927472,0.00038042,1797,0.014927949,0.001105199,0.00214971,0.001,3.8,-0.9,91.6,0,16.6
1270,0.117788907,0.000927472,0.002651409,1797,0.014677007,0.00104943,0.002225893,0.001,3.8,-0.9,91.6,0,16.6
1280,0.118716379,0.000927472,0.004293864,1797,0.014395507,0.001114777,0.002055223,0.001,3.8,-0.9,91.6,0,16.6
1290,0.119643851,0.000927472,0.004144233,1797,0.014011174,0.001283409,0.00173752,0.001,3.8,-0.9,91.6,0,16.6
1300,0.120571323,0.000927472,0.00418571,1797,0.015239599,0.001450278,0.001672408,0.001,3.8,-0.9,91.6,0,16.6
1310,0.121498794,0.000927472,0.004348453,1797,0.016818548,0.001619775,0.001652548,0.001,3.8,-0.9,91.6,0,16.6
1320,0.122426266,0.000927472,0.004352176,1797,0.019348133,0.001815533,0.001696114,0.001,3.8,-0.9,91.6,0,16.6
1330,0.123353738,0.000927472,0.003665772,1797,0.0224797,0.002016215,0.001774491,0.001,3.8,-0.9,91.6,0,16.6
1340,0.124281209,0.000927472,0.002177221,1797,0.025625964,0.002195505,0.001857659,0.001,3.8,-0.9,91.6,0,16.6
1350,0.125208681,0.000927472,3.78E-16,1797,0.02790899,0.002317279,0.001916841,0.001,3.8,-0.9,91.6,0,16.6
1360,0.126136153,0.000927472,0.002516013,1797,0.029075471,0.002370617,0.001952026,0.001,3.8,-0.9,91.6,0,16.6
1370,0.127063625,0.000927472,0.004956545,1797,0.029121619,0.002353208,0.001969588,0.001,3.8,-0.9,91.6,0,16.6
1380,0.127991096,0.000927472,0.00693387,1797,0.028095762,0.002266456,0.001972939,0.001,3.8,-0.9,91.6,0,16.6
1390,0.128918568,0.000927472,0.008162954,1797,0.02620532,0.002119337,0.001967929,0.001,3.8,-0.9,91.6,0,16.6
1400,0.12984604,0.000927472,0.008459404,1797,0.023699984,0.001922535,0.001961977,0.001,3.8,-0.9,91.6,0,16.6
1410,0.130773511,0.000927472,0.007667842,1797,0.021088664,0.001715965,0.001955964,0.001,3.8,-0.9,91.6,0,16.6
1420,0.131700983,0.000927472,0.005991268,1797,0.018287602,0.001471764,0.0019776,0.001,3.8,-0.9,91.6,0,16.6
1430,0.132628455,0.000927472,0.003482907,1797,0.016096104,0.001259334,0.002034229,0.001,3.8,-0.9,91.6,0,16.6
1440,0.133555927,0.000927472,0.000340133,1797,0.014968696,0.001104596,0.002156753,0.001,3.8,-0.9,91.6,0,16.6
1450,0.134483398,0.000927472,0.002669219,1797,0.01469519,0.001049101,0.00222935,0.001,3.8,-0.9,91.6,0,16.6
1460,0.13541087,0.000927472,0.004316418,1797,0.014426449,0.001114631,0.002059911,0.001,3.8,-0.9,91.6,0,16.6
1470,0.136338342,0.000927472,0.004161722,1797,0.014035101,0.001283767,0.001740001,0.001,3.8,-0.9,91.6,0,16.6
1480,0.137265813,0.000927472,0.004195658,1797,0.015257235,0.001450713,0.001673842,0.001,3.8,-0.9,91.6,0,16.6
1490,0.138193285,0.000927472,0.004350855,1797,0.016821489,0.00161987,0.001652739,0.001,3.8,-0.9,91.6,0,16.6
1500,0.139120757,0.000927472,0.004339052,1797,0.019312842,0.00181494,0.001693573,0.001,3.8,-0.9,91.6,0,16.6
1510,0.140048229,0.000927472,0.003664245,1797,0.022481106,0.002016298,0.001774529,0.001,3.8,-0.9,91.6,0,16.6
1520,0.1409757,0.000927472,0.002170466,1797,0.025510771,0.002190913,0.001853184,0.001,3.8,-0.9,91.6,0,16.6
1530,0.141903172,0.000927472,8.48E-19,1797,0.02794038,0.002318482,0.001918,0.001,3.8,-0.9,91.6,0,16.6
1540,0.142830644,0.000927472,0.002520242,1797,0.02912643,0.002372786,0.001953659,0.001,3.8,-0.9,91.6,0,16.6
1550,0.143758115,0.000927472,0.004961628,1797,0.029154353,0.002354911,0.001970375,0.001,3.8,-0.9,91.6,0,16.6
1560,0.144685587,0.000927472,0.006947697,1797,0.028147298,0.002268543,0.00197474,0.001,3.8,-0.9,91.6,0,16.6
1570,0.145613059,0.000927472,0.008173533,1797,0.026233153,0.00212047,0.001968967,0.001,3.8,-0.9,91.6,0,16.6
1580,0.146540531,0.000927472,0.008461452,1797,0.023708472,0.001922945,0.001962261,0.001,3.8,-0.9,91.6,0,16.6
1590,0.147468002,0.000927472,0.00767612,1797,0.021101874,0.001716969,0.001956044,0.001,3.8,-0.9,91.6,0,16.6
1600,0.148395474,0.000927472,0.005998422,1797,0.018297478,0.001472069,0.001978259,0.001,3.8,-0.9,91.6,0,16.6
1610,0.149322946,0.000927472,0.003489523,1797,0.016099358,0.00125931,0.002034679,0.001,3.8,-0.9,91.6,0,16.6
1620,0.150250417,0.000927472,0.000400116,1797,0.014911761,0.001105605,0.00214659,0.001,3.8,-0.9,91.6,0,16.6
1630,0.151177889,0.000927472,0.002652002,1797,0.014711558,0.001049247,0.002231522,0.001,3.8,-0.9,91.6,0,16.6
1640,0.152105361,0.000927472,0.004308764,1797,0.014419284,0.001114756,0.002058656,0.001,3.8,-0.9,91.6,0,16.6
1650,0.153032832,0.000927472,0.00415141,1797,0.014019553,0.001283796,0.001738034,0.001,3.8,-0.9,91.6,0,16.6
1660,0.153960304,0.000927472,0.004181598,1797,0.015244279,0.001450671,0.001672469,0.001,3.8,-0.9,91.6,0,16.6
1670,0.154887776,0.000927472,0.004352317,1797,0.016835797,0.001620683,0.001653316,0.001,3.8,-0.9,91.6,0,16.6
1680,0.155815248,0.000927472,0.004361991,1797,0.019373656,0.001816568,0.001697384,0.001,3.8,-0.9,91.6,0,16.6
1690,0.156742719,0.000927472,0.003667616,1797,0.022502882,0.002016806,0.001775801,0.001,3.8,-0.9,91.6,0,16.6
1700,0.157670191,0.000927472,0.002179735,1797,0.025624772,0.00219428,0.001858609,0.001,3.8,-0.9,91.6,0,16.6
1710,0.158597663,0.000927472,4.68E-16,1797,0.027958439,0.002318744,0.001919023,0.001,3.8,-0.9,91.6,0,16.6
1720,0.159525134,0.000927472,0.002518282,1797,0.029109269,0.002371125,0.001953876,0.001,3.8,-0.9,91.6,0,16.6
1730,0.160452606,0.000927472,0.004958541,1797,0.029130252,0.002352397,0.001970851,0.001,3.8,-0.9,91.6,0,16.6
1740,0.161380078,0.000927472,0.006933973,1797,0.028091851,0.00226532,0.001973653,0.001,3.8,-0.9,91.6,0,16.6
1750,0.16230755,0.000927472,0.008156868,1797,0.026182518,0.002117745,0.001967695,0.001,3.8,-0.9,91.6,0,16.6
1760,0.163235021,0.000927472,0.008459059,1797,0.023686956,0.001921539,0.001961915,0.001,3.8,-0.9,91.6,0,16.6
1770,0.164162493,0.000927472,0.007672857,1797,0.021077707,0.001715855,0.001955072,0.001,3.8,-0.9,91.6,0,16.6
1780,0.165089965,0.000927472,0.00599245,1797,0.01827998,0.0014714,0.001977266,0.001,3.8,-0.9,91.6,0,16.6
1790,0.166017436,0.000927472,0.003486179,1797,0.016099042,0.001259083,0.002035007,0.001,3.8,-0.9,91.6,0,16.6
1800,0.166944908,0.000927472,0.000400458,1797,0.014908098,0.001105623,0.002146028,0.001,3.8,-0.9,91.6,0,16.6
