ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0093264020552696,0.0010389218886049,1.4287339641594827,1.0,1.0,0.0,93.0,0.0,11.0
12.0,0.001,0.001,1.2679735782713218e-05,2000.0,0.0093178303759601,0.0010392520997378,1.4269673004268162,1.0,1.0,0.0,93.0,0.0,11.0
24.0,0.002,0.001,0.0017435689786302,2000.0,0.009490952579979,0.001059485377054,1.4257223841583273,1.0,1.0,0.0,93.0,0.0,11.0
36.0,0.003,0.001,0.0029996908646787,2000.0,0.0099290703610267,0.0011148249281085,1.4174966745188926,1.0,1.0,0.0,93.0,0.0,11.0
48.0,0.004,0.001,0.0035622338513307,2000.0,0.0105437043448204,0.0011956175517342,1.403527961381638,1.0,1.0,0.0,93.0,0.0,11.0
60.0,0.005,0.001,0.0033500353993448,2000.0,0.0112404439190648,0.00128804680273,1.3889031116529642,1.0,1.0,0.0,93.0,0.0,11.0
72.0,0.006,0.001,0.0024052186650714,2000.0,0.0118838648309171,0.0013733003933358,1.3772484447354998,1.0,1.0,0.0,93.0,0.0,11.0
84.0,0.007,0.001,0.0008916674957431,2000.0,0.0123661220108051,0.001437656979807,1.368984029251007,1.0,1.0,0.0,93.0,0.0,11.0
96.0,0.008,0.001,0.0009309992258559,2000.0,0.0126152880492354,0.0014720621117246,1.3639271302293683,1.0,1.0,0.0,93.0,0.0,11.0
108.0,0.009,0.001,0.0027484188740611,2000.0,0.0125952447181787,0.0014715779926263,1.3622080966110413,1.0,1.0,0.0,93.0,0.0,11.0
120.0,0.01,0.001,0.0042459537423141,2000.0,0.0123052066984319,0.0014362459408104,1.363578768910463,1.0,1.0,0.0,93.0,0.0,11.0
132.00000000000003,0.011,0.001,0.0051664853651046,2000.0,0.011789906728242,0.0013711262432757,1.3685260154522525,1.0,1.0,0.0,93.0,0.0,11.0
144.00000000000003,0.012,0.001,0.0053525575400737,2000.0,0.0111235181535931,0.0012854488714627,1.3772332280336468,1.0,1.0,0.0,93.0,0.0,11.0
156.00000000000006,0.013,0.001,0.0047762860224446,2000.0,0.0104224514301592,0.0011931822175208,1.3902190628449154,1.0,1.0,0.0,93.0,0.0,11.0
168.00000000000006,0.014,0.001,0.0035302681363902,2000.0,0.0098228017486371,0.0011131454142011,1.404441354528031,1.0,1.0,0.0,93.0,0.0,11.0
180.00000000000006,0.015,0.001,0.0018271995418768,2000.0,0.0094275778157604,0.0010594260073801,1.4162816471460755,1.0,1.0,0.0,93.0,0.0,11.0
192.00000000000009,0.016,0.001,3.769992967127527e-05,2000.0,0.0092964895256946,0.0010408840295373,1.421466964070885,1.0,1.0,0.0,93.0,0.0,11.0
204.00000000000009,0.017,0.001,0.0017187682021908,2000.0,0.0094392618557268,0.0010602477296302,1.4169378924315588,1.0,1.0,0.0,93.0,0.0,11.0
