ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0093264020552696,0.0010389218886049,1.4287339641594827,1.0,1.0,0.0,93.0,0.0,11.0
12.0,0.001,0.001,3.177035287810475e-05,2000.0,0.009331693266397,0.001040425665546,1.4274783484747635,1.0,1.0,0.0,93.0,0.0,11.0
24.0,0.002,0.001,0.0016203209389731,2000.0,0.0094964047388844,0.0010600385819395,1.425796929984774,1.0,1.0,0.0,93.0,0.0,11.0
36.0,0.003,0.001,0.0028280559974341,2000.0,0.0099069844755777,0.0011139515765749,1.4154525058179244,1.0,1.0,0.0,93.0,0.0,11.0
48.0,0.004,0.001,0.0033918534012422,2000.0,0.0104803525170084,0.0011933741059833,1.3977175305416925,1.0,1.0,0.0,93.0,0.0,11.0
60.0,0.005,0.001,0.003206931376066,2000.0,0.0111232198393795,0.0012845291019614,1.3781824155107385,1.0,1.0,0.0,93.0,0.0,11.0
72.0,0.006,0.001,0.0023086925669907,2000.0,0.0117168599789537,0.001369329670115,1.3618314302715515,1.0,1.0,0.0,93.0,0.0,11.0
84.0,0.007,0.001,0.0008570169986717,2000.0,0.0121585462663832,0.0014343852238496,1.3490746467067702,1.0,1.0,0.0,93.0,0.0,11.0
96.0,0.008,0.001,0.0008960468012615,2000.0,0.0123962610204963,0.0014710498659824,1.3411688229560976,1.0,1.0,0.0,93.0,0.0,11.0
108.0,0.009,0.001,0.0026550733686407,2000.0,0.0124111388009997,0.0014747762014492,1.3393856556931123,1.0,1.0,0.0,93.0,0.0,11.0
120.0,0.01,0.001,0.0041265310456204,2000.0,0.012202612282522,0.0014444620312455,1.344518596811197,1.0,1.0,0.0,93.0,0.0,11.0
132.00000000000003,0.011,0.001,0.0050615262018175,2000.0,0.0117941729952785,0.0013836044618037,1.3566745292454936,1.0,1.0,0.0,93.0,0.0,11.0
144.00000000000003,0.012,0.001,0.0052885520842063,2000.0,0.0112264223969691,0.0012998939811782,1.3745279565765798,1.0,1.0,0.0,93.0,0.0,11.0
156.00000000000006,0.013,0.001,0.0047865523774518,2000.0,0.0106117730093577,0.0012070099036347,1.3992562317198345,1.0,1.0,0.0,93.0,0.0,11.0
168.00000000000006,0.014,0.001,0.0036489108369506,2000.0,0.0100594300764403,0.0011230225103035,1.4256241586110767,1.0,1.0,0.0,93.0,0.0,11.0
180.00000000000006,0.015,0.001,0.0021017811122028,2000.0,0.0096166619539923,0.0010623163393029,1.4407566083619268,1.0,1.0,0.0,93.0,0.0,11.0
192.00000000000009,0.016,0.001,0.0004506563721896,2000.0,0.0092905980983664,0.0010338633875284,1.430212762606912,1.0,1.0,0.0,93.0,0.0,11.0
204.00000000000009,0.017,0.001,0.0010278636215735,2000.0,0.0091542247647785,0.0010433732227446,1.3963748443306312,1.0,1.0,0.0,93.0,0.0,11.0
216.00000000000009,0.018,0.001,0.0021731996909609,2000.0,0.0093123205205287,0.0010912697065619,1.358144401504207,1.0,1.0,0.0,93.0,0.0,11.0
228.0000000000001,0.019,0.001,0.0028171359392551,2000.0,0.0097687306771749,0.0011700600407635,1.3287709355421742,1.0,1.0,0.0,93.0,0.0,11.0
240.0000000000001,0.02,0.001,0.0028125118685224,2000.0,0.0104618136292989,0.0012654871502223,1.315737858354768,1.0,1.0,0.0,93.0,0.0,11.0
252.0000000000001,0.021,0.001,0.0021149030673679,2000.0,0.0112193998462131,0.0013574753051881,1.3153999466692006,1.0,1.0,0.0,93.0,0.0,11.0
264.00000000000017,0.022,0.001,0.0008120834404703,2000.0,0.0118875365608786,0.0014299645955478,1.3230818516346292,1.0,1.0,0.0,93.0,0.0,11.0
276.00000000000017,0.023,0.001,0.0008693662131169,2000.0,0.0123289681709121,0.0014723191410707,1.3327383804819883,1.0,1.0,0.0,93.0,0.0,11.0
288.00000000000017,0.024,0.001,0.0026015085410422,2000.0,0.0124616128288521,0.0014784339253765,1.341505525926069,1.0,1.0,0.0,93.0,0.0,11.0
300.00000000000017,0.025,0.001,0.0040340267695984,2000.0,0.0122770973239606,0.001447733465587,1.3496688253568137,1.0,1.0,0.0,93.0,0.0,11.0
312.0000000000002,0.026,0.001,0.0048992166842314,2000.0,0.0118529329515569,0.0013854590118456,1.3616085739440702,1.0,1.0,0.0,93.0,0.0,11.0
324.00000000000017,0.027,0.001,0.0050546646655977,2000.0,0.0112922808140354,0.0013013070473627,1.3810901231787036,1.0,1.0,0.0,93.0,0.0,11.0
336.0000000000002,0.028,0.001,0.0044569432651538,2000.0,0.0106592060306697,0.0012073988293766,1.4050579542899149,1.0,1.0,0.0,93.0,0.0,11.0
348.0000000000002,0.029,0.001,0.0032171898453718,2000.0,0.0100512776285051,0.0011212110509577,1.426770203164823,1.0,1.0,0.0,93.0,0.0,11.0
360.0000000000002,0.03,0.001,0.0016550509349327,2000.0,0.0095159463122433,0.0010570246942563,1.4328046468736269,1.0,1.0,0.0,93.0,0.0,11.0
372.0000000000002,0.031,0.001,0.0001591374038266,2000.0,0.0090850539057159,0.0010257007977813,1.409700802103964,1.0,1.0,0.0,93.0,0.0,11.0
384.0000000000003,0.032,0.001,0.0010450305158877,2000.0,0.0088172647694727,0.001033029948962,1.3584420025978583,1.0,1.0,0.0,93.0,0.0,11.0
396.0000000000002,0.033,0.001,0.0020222697450001,2000.0,0.0089084281047116,0.0010798496357178,1.3129794381984836,1.0,1.0,0.0,93.0,0.0,11.0
408.0000000000003,0.034,0.001,0.0026458363330241,2000.0,0.0093621560414245,0.0011590066205223,1.2856125112717716,1.0,1.0,0.0,93.0,0.0,11.0
420.0000000000003,0.035,0.001,0.0026718924371747,2000.0,0.0100598667427115,0.0012553174388871,1.2754363711920114,1.0,1.0,0.0,93.0,0.0,11.0
