T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,3.114785659414009,-0.18999584068124206,3.114785659414009,-0.18999584068124206,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,3.095595209410684,-0.18753607518027995,3.095595209410684,-0.18753607518027995,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,3.077445879821466,-0.1852085009187507,3.077445879821466,-0.1852085009187507,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,3.0605930652637077,-0.18305795197411248,3.0605930652637077,-0.18305795197411248,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,3.0456164331437168,-0.18120264482276924,3.0456164331437168,-0.18120264482276924,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,3.033899643123518,-0.1798462299656182,3.033899643123518,-0.1798462299656182,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,3.029144628390371,-0.17964528224076196,3.029144628390371,-0.17964528224076196,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,3.0283778488775797,-0.1798417220490286,3.0283778488775797,-0.1798417220490286,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,3.0286739187120224,-0.1801014109816972,3.0286739187120224,-0.1801014109816972,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,3.028211896830984,-0.1800172657252025,3.028211896830984,-0.1800172657252025,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,3.0240098675843248,-0.17901296903509473,3.0240098675843248,-0.17901296903509473,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,3.014961519249696,-0.17732007697076674,3.014961519249696,-0.17732007697076674,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,3.002494613344629,-0.17523344285210132,3.002494613344629,-0.17523344285210132,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,2.986300201764102,-0.17253004634770622,2.986300201764102,-0.17253004634770622,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,2.9701351308389015,-0.1700672250000992,2.9701351308389015,-0.1700672250000992,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,2.952908885808515,-0.16758049738957564,2.952908885808515,-0.16758049738957564,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,2.937107205663158,-0.16556299635794988,2.937107205663158,-0.16556299635794988,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,2.9234626011499625,-0.16407460703753673,2.9234626011499625,-0.16407460703753673,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,2.9126100151551664,-0.16298871727973313,2.9126100151551664,-0.16298871727973313,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,2.904879352187894,-0.16239022403030803,2.904879352187894,-0.16239022403030803,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,2.9023522434341475,-0.16251719209810392,2.9023522434341475,-0.16251719209810392,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,2.905016726436045,-0.16317185600583098,2.905016726436045,-0.16317185600583098,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,2.9109677052077463,-0.16428578378688669,2.9109677052077463,-0.16428578378688669,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,2.918340224727285,-0.16554229058703848,2.918340224727285,-0.16554229058703848,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,2.922984056744245,-0.16600592125275646,2.922984056744245,-0.16600592125275646,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,2.9227930788076693,-0.1653822960242033,2.9227930788076693,-0.1653822960242033,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,2.9156686916137224,-0.16386137819419666,2.9156686916137224,-0.16386137819419666,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,2.9036943958411516,-0.16195113639371939,2.9036943958411516,-0.16195113639371939,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,2.8872779292170967,-0.15931779789109995,2.8872779292170967,-0.15931779789109995,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,2.8691485212709975,-0.15672977083093523,2.8691485212709975,-0.15672977083093523,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,2.852832146997202,-0.15470914793335322,2.852832146997202,-0.15470914793335322,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,2.8401205360670043,-0.1533157300978867,2.8401205360670043,-0.1533157300978867,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,2.8298193480849454,-0.15235484287772005,2.8298193480849454,-0.15235484287772005,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,2.8226961678925693,-0.15187625601052704,2.8226961678925693,-0.15187625601052704,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,2.819721345233508,-0.15208538056886947,2.819721345233508,-0.15208538056886947,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,2.821104903898507,-0.1527494388404994,2.821104903898507,-0.1527494388404994,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,2.826043232349647,-0.15386861773543742,2.826043232349647,-0.15386861773543742,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,2.8334291349071004,-0.15517631640124277,2.8334291349071004,-0.15517631640124277,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,2.842194888812198,-0.15630921826475427,2.842194888812198,-0.15630921826475427,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,2.8489887476061986,-0.15694246032518996,2.8489887476061986,-0.15694246032518996,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,2.849740734662806,-0.1563384794598297,2.849740734662806,-0.1563384794598297,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,2.842608280631496,-0.1548262647307498,2.842608280631496,-0.1548262647307498,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,2.8304387229222265,-0.15295771423325522,2.8304387229222265,-0.15295771423325522,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,2.8151006535126886,-0.15066802366807908,2.8151006535126886,-0.15066802366807908,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,2.799178549890589,-0.148479457117727,2.799178549890589,-0.148479457117727,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,2.7849669820993292,-0.14677357984020342,2.7849669820993292,-0.14677357984020342,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,2.7734097883143174,-0.14551922788253707,2.7734097883143174,-0.14551922788253707,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,2.764300276952845,-0.14474992921263322,2.764300276952845,-0.14474992921263322,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,2.758384539543917,-0.1444604317084065,2.758384539543917,-0.1444604317084065,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,2.756425760962391,-0.14472576684103206,2.756425760962391,-0.14472576684103206,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,2.757890838377751,-0.14535487487155851,2.757890838377751,-0.14535487487155851,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,2.7618661947147745,-0.14615471564275972,2.7618661947147745,-0.14615471564275972,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05500000000000004,2.768495739715716,-0.14726771157479857,2.768495739715716,-0.14726771157479857,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05600000000000004,2.7763106748031836,-0.14842379555991295,2.7763106748031836,-0.14842379555991295,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057000000000000044,2.7826429153766865,-0.14906439986917497,2.7826429153766865,-0.14906439986917497,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058000000000000045,2.783950165432949,-0.148589051865118,2.783950165432949,-0.148589051865118,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059000000000000045,2.7780440136577993,-0.14727267883350606,2.7780440136577993,-0.14727267883350606,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060000000000000046,2.7678722517303,-0.14567466005264088,2.7678722517303,-0.14567466005264088,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06100000000000005,2.7544635012241194,-0.14370282579537544,2.7544635012241194,-0.14370282579537544,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06200000000000005,2.741141841230103,-0.14188285663037412,2.741141841230103,-0.14188285663037412,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06300000000000004,2.7289995326395555,-0.14038513513074688,2.7289995326395555,-0.14038513513074688,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06400000000000004,2.7189175438270397,-0.1393304832832735,2.7189175438270397,-0.1393304832832735,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06500000000000004,2.7112905014648883,-0.1387176185951915,2.7112905014648883,-0.1387176185951915,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06600000000000004,2.706750358586388,-0.1385534457169931,2.706750358586388,-0.1385534457169931,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06700000000000005,2.7062447377787473,-0.1390116759434939,2.7062447377787473,-0.1390116759434939,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06800000000000005,2.7084399831955506,-0.13959693372099133,2.7084399831955506,-0.13959693372099133,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06900000000000005,2.713805813484619,-0.14056160176469049,2.713805813484619,-0.14056160176469049,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
