ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0093264020552696,0.0010389218886049,1.4287339641594827,1.0,1.0,0.0,93.0,0.0,11.0
12.0,0.001,0.001,1.2679735782713218e-05,2000.0,0.0093178303759601,0.0010392520997378,1.4269673004268155,1.0,1.0,0.0,93.0,0.0,11.0
24.0,0.002,0.001,0.0017434813216549,2000.0,0.0094908136471699,0.0010594827244349,1.4257050833147866,1.0,1.0,0.0,93.0,0.0,11.0
36.0,0.003,0.001,0.0029994308110518,2000.0,0.0099286444459454,0.0011148125871793,1.4174515608693412,1.0,1.0,0.0,93.0,0.0,11.0
48.0,0.004,0.001,0.0035622402059522,2000.0,0.0105435390749151,0.0011956054209994,1.4035202015498758,1.0,1.0,0.0,93.0,0.0,11.0
60.0,0.005,0.001,0.0033501120254967,2000.0,0.0112404670735228,0.0012880436682978,1.3889093525663967,1.0,1.0,0.0,93.0,0.0,11.0
72.0,0.006,0.001,0.0024051924797585,2000.0,0.0118836332622319,0.0013732930671064,1.3772289548949406,1.0,1.0,0.0,93.0,0.0,11.0
84.0,0.007,0.001,0.0008916580912459,2000.0,0.0123659367221568,0.0014376543653079,1.3689660065625513,1.0,1.0,0.0,93.0,0.0,11.0
96.0,0.008,0.001,0.000930975273461,2000.0,0.0126148736283192,0.0014720536454211,1.3638901684538474,1.0,1.0,0.0,93.0,0.0,11.0
108.0,0.009,0.001,0.0027483541973721,2000.0,0.0125948416809494,0.0014715706717869,1.3621712836590123,1.0,1.0,0.0,93.0,0.0,11.0
120.0,0.01,0.001,0.0042459090959367,2000.0,0.0123049982266153,0.0014362404483358,1.3635608820041587,1.0,1.0,0.0,93.0,0.0,11.0
132.00000000000003,0.011,0.001,0.0051664209867847,2000.0,0.0117896983625077,0.0013711215330823,1.3685065303710628,1.0,1.0,0.0,93.0,0.0,11.0
144.00000000000003,0.012,0.001,0.0053525188049193,2000.0,0.0111232735610423,0.0012854442955064,1.377207846961436,1.0,1.0,0.0,93.0,0.0,11.0
156.00000000000006,0.013,0.001,0.0047762856005558,2000.0,0.0104222303855671,0.0011931773716893,1.3901952243337143,1.0,1.0,0.0,93.0,0.0,11.0
168.00000000000006,0.014,0.001,0.0035303377094709,2000.0,0.0098225324390399,0.0011131399598321,1.4044097308207657,1.0,1.0,0.0,93.0,0.0,11.0
180.00000000000006,0.015,0.001,0.0018273960062,2000.0,0.0094272175265071,0.0010594206185828,1.416234725498558,1.0,1.0,0.0,93.0,0.0,11.0
