ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0093264020552696,0.0010389218886049,1.4287339641594827,1.0,1.0,0.0,93.0,0.0,11.0
12.0,0.001,0.001,2.2067538761059817e-05,2000.0,0.0093303334170169,0.0010395460919549,1.4284779631282976,1.0,1.0,0.0,93.0,0.0,11.0
24.0,0.002,0.001,0.0016422749241216,2000.0,0.0095146116570448,0.0010596020483895,1.4291190538182807,1.0,1.0,0.0,93.0,0.0,11.0
36.0,0.003,0.001,0.0028611121374133,2000.0,0.009958021251706,0.0011145208507926,1.422017636095387,1.0,1.0,0.0,93.0,0.0,11.0
48.0,0.004,0.001,0.0034294818655377,2000.0,0.0105506461584625,0.001194604507922,1.4056430205957309,1.0,1.0,0.0,93.0,0.0,11.0
60.0,0.005,0.001,0.0032361593870669,2000.0,0.0111964951563116,0.0012859744392636,1.3857021531873437,1.0,1.0,0.0,93.0,0.0,11.0
72.0,0.006,0.001,0.0023239772992869,2000.0,0.0117754384613135,0.0013701288553335,1.3678415945310685,1.0,1.0,0.0,93.0,0.0,11.0
84.0,0.007,0.001,0.0008579774637435,2000.0,0.0121694280738553,0.0014331441604312,1.3514513654875917,1.0,1.0,0.0,93.0,0.0,11.0
96.0,0.008,0.001,0.0008878172769491,2000.0,0.0123045469069759,0.0014660604864618,1.335776716469201,1.0,1.0,0.0,93.0,0.0,11.0
108.0,0.009,0.001,0.0025938781590599,2000.0,0.0121903569931285,0.001465358477192,1.3240142966442998,1.0,1.0,0.0,93.0,0.0,11.0
120.0,0.01,0.001,0.0039829537473232,2000.0,0.0118862245196059,0.0014315759296646,1.3214467691130654,1.0,1.0,0.0,93.0,0.0,11.0
132.00000000000003,0.011,0.001,0.004845952000384,2000.0,0.0114463549624828,0.0013694494336993,1.3302747278097364,1.0,1.0,0.0,93.0,0.0,11.0
144.00000000000003,0.012,0.001,0.0050450109876154,2000.0,0.0109295852247074,0.0012875072539863,1.351058418560761,1.0,1.0,0.0,93.0,0.0,11.0
156.00000000000006,0.013,0.001,0.0045270978076894,2000.0,0.010402355017675,0.0011982655511224,1.3816521882891095,1.0,1.0,0.0,93.0,0.0,11.0
