T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.008402445652173915,0.5269843930853507,0.06323119242321137,1.0748363125150702,0.12896621340565584,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.01120326086956522,0.4066520121138325,0.05480745470329495,0.8294066293277778,0.111785174826013,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.014004076086956524,0.4392513952769073,0.057656633770633035,0.8958962659261622,0.11759635474446042,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.01680489130434783,0.45593593011191047,0.059809641667199286,0.9299260097542296,0.12198762533752767,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.019605706521739135,0.498712594941372,0.06401489089025886,1.0171732096528894,0.13056464322919067,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.02240652173913044,0.5300455695201544,0.06729938501798757,1.0810798818395406,0.13726369087281523,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.025207336956521744,0.5651435720285897,0.07069092258788892,1.1526656974496463,0.14418106410667242,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.02800815217391305,0.5948147517632575,0.07358780118498205,1.2131829762010438,0.15008953189045957,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.030808967391304353,0.6236148548556375,0.07627356254039776,1.2719236087777168,0.15556740537101812,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.03360978260869566,0.6494681488357871,0.07865046609576128,1.3246539353919462,0.16041533310127468,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.036410597826086966,0.6736089320221418,0.08079625481377713,1.373891428421545,0.16479187947223153,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.03921141304347827,0.6957389814771675,0.08271454280876431,1.4190278329605,0.1687044158242142,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.042012228260869575,0.7162840192305789,0.08443935197848389,1.4609314508078375,0.17222233315174557,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
0.04481304347826088,0.7354511621479339,0.08600843452003698,1.5000247171076662,0.17542263076041034,4.600000000000008,14.8,0.0,0.0,0.0,0.0,0.0,0.0
