T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.030819642857142858,0.4805082622022848,0.02147396085372619,0.0367604985298015,0.0016428302455704642,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.041092857142857146,0.47842617280964567,0.021866917555223287,0.03660121168693592,0.001672892755175301,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.051366071428571435,0.501753454432977,0.022137203158485157,0.03838582720611244,0.0016935705130889653,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.06163928571428572,0.5264936534588411,0.022622081102636988,0.04027853565975898,0.001730665306987895,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.0719125,0.5498918932538375,0.022924140886975003,0.0420685797177773,0.0017537738966449763,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.08218571428571429,0.5704522246953173,0.02308214100490993,0.0436415142397826,0.0017658614371930516,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.09245892857142858,0.5889920412072261,0.023148985752425903,0.04505987257248886,0.0017709752852495318,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.10273214285714287,0.6057164641632133,0.02314008120857015,0.046339347191026274,0.0017702940576889115,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.11300535714285716,0.6204623137600354,0.02308460335525844,0.04746745429149576,0.001766049815278272,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.12327857142857145,0.6348038056316235,0.02298963614273587,0.048564626665690516,0.0017587845040423838,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.13355178571428572,0.6479841798148424,0.022884222048796084,0.049572969630624755,0.001750719971233867,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.143825,0.6603770342900688,0.02275037231782159,0.050521064688613206,0.0017404800165322538,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.1540982142857143,0.6716653028783404,0.02259689237004875,0.05138465521032721,0.0017287382842078212,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.16437142857142858,0.6815653908744813,0.022407317276547628,0.05214204524678372,0.001714235151807985,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.17464464285714287,0.6909446572206834,0.022183495886493678,0.05285959067493087,0.0016971120625143556,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.18491785714285716,0.7003143650532712,0.02196731263493014,0.053576404844630846,0.001680573316510601,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.19519107142857145,0.709763906922686,0.021772068820208948,0.0542993265867167,0.0016656365078673613,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.20546428571428574,0.7185931473322916,0.02160262458531739,0.05497479318037943,0.0016526734538731048,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.21573750000000003,0.7269341446933,0.021418389967565073,0.05561290753833264,0.0016385788858338743,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.22601071428571431,0.7346405568364796,0.02123171275298171,0.05620247399232243,0.0016242974509199618,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.2362839285714286,0.7416238391596518,0.021030918746804076,0.05673671858241044,0.0016089360339589804,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.2465571428571429,0.7478165489378882,0.02080049615442305,0.05721048171325648,0.0015913079304803145,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
0.2568303571428572,0.7546419406168227,0.020520231656377393,0.05773264713790253,0.0015698667535458258,1.4000000000000026,6.3,0.0,0.0,0.0,0.0,0.0,0.0
