ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
280,0.036601307,0.00130719,0.000364519,1275,0.003744504,0.00158151,0.000376827,0.001,7.2,-0.5,92.8,0,2.7
290,0.037908497,0.00130719,0.000972567,1275,0.004074731,0.001605934,0.000403823,0.001,7.2,-0.5,92.8,0,2.7
300,0.039215686,0.00130719,0.001571505,1275,0.002640731,0.001622296,0.000259068,0.001,7.2,-0.5,92.8,0,2.7
310,0.040522876,0.00130719,0.002061864,1275,7.76E-05,0.001621867,7.61E-06,0.001,7.2,-0.5,92.8,0,2.7
320,0.041830065,0.00130719,0.002499629,1275,-0.003259737,0.001596029,-0.000325059,0.001,7.2,-0.5,92.8,0,2.7
330,0.043137255,0.00130719,0.00284225,1275,-0.006915665,0.001589876,-0.000692294,0.001,7.2,-0.5,92.8,0,2.7
340,0.044444444,0.00130719,0.00275209,1275,-0.00844963,0.001633211,-0.000823409,0.001,7.2,-0.5,92.8,0,2.7
350,0.045751634,0.00130719,0.002662087,1275,-0.009630687,0.001698963,-0.00090218,0.001,7.2,-0.5,92.8,0,2.7
360,0.047058824,0.00130719,0.003255681,1275,-0.012138582,0.001749046,-0.001104554,0.001,7.2,-0.5,92.8,0,2.7
370,0.048366013,0.00130719,0.003619806,1275,-0.013181112,0.001733663,-0.001210062,0.001,7.2,-0.5,92.8,0,2.7
380,0.049673203,0.00130719,0.004250059,1275,-0.014194797,0.001707162,-0.00132335,0.001,7.2,-0.5,92.8,0,2.7
390,0.050980392,0.00130719,0.003904948,1275,-0.012529215,0.001810338,-0.001101499,0.001,7.2,-0.5,92.8,0,2.7
400,0.052287582,0.00130719,0.002279258,1275,-0.007322838,0.002119935,-0.000549765,0.001,7.2,-0.5,92.8,0,2.7
410,0.053594771,0.00130719,0.000864798,1275,-0.002314545,0.002327986,-0.000158236,0.001,7.2,-0.5,92.8,0,2.7
420,0.054901961,0.00130719,0.000329492,1275,0.002643058,0.002467262,0.000170495,0.001,7.2,-0.5,92.8,0,2.7
430,0.05620915,0.00130719,0.000673937,1275,0.005062292,0.002449957,0.000328858,0.001,7.2,-0.5,92.8,0,2.7
440,0.05751634,0.00130719,0.000329893,1275,0.004171355,0.002374945,0.00027954,0.001,7.2,-0.5,92.8,0,2.7
450,0.058823529,0.00130719,7.71E-18,1275,0.001915345,0.002335967,0.000130497,0.001,7.2,-0.5,92.8,0,2.7
460,0.060130719,0.00130719,0.00011641,1275,-0.001097713,0.002326852,-7.51E-05,0.001,7.2,-0.5,92.8,0,2.7
470,0.061437908,0.00130719,3.58E-05,1275,-0.003895498,0.002295929,-0.000270038,0.001,7.2,-0.5,92.8,0,2.7
480,0.062745098,0.00130719,0.000378912,1275,-0.005789,0.00220044,-0.000418711,0.001,7.2,-0.5,92.8,0,2.7
490,0.064052288,0.00130719,0.000845686,1275,-0.006646648,0.002102006,-0.000503256,0.001,7.2,-0.5,92.8,0,2.7
500,0.065359477,0.00130719,0.001326844,1275,-0.005811098,0.00199259,-0.000464152,0.001,7.2,-0.5,92.8,0,2.7
510,0.066666667,0.00130719,0.001908553,1275,-0.004673923,0.001855872,-0.000400824,0.001,7.2,-0.5,92.8,0,2.7
520,0.067973856,0.00130719,0.002335648,1275,-0.001962307,0.001693578,-0.000184409,0.001,7.2,-0.5,92.8,0,2.7
530,0.069281046,0.00130719,0.002627999,1275,0.00127201,0.001526959,0.000132582,0.001,7.2,-0.5,92.8,0,2.7
540,0.070588235,0.00130719,0.002705108,1275,0.004540777,0.001387732,0.000520768,0.001,7.2,-0.5,92.8,0,2.7
550,0.071895425,0.00130719,0.002674454,1275,0.007400448,0.001310709,0.000898611,0.001,7.2,-0.5,92.8,0,2.7
560,0.073202614,0.00130719,0.002655981,1275,0.009912535,0.001313248,0.001201319,0.001,7.2,-0.5,92.8,0,2.7
570,0.074509804,0.00130719,0.002577966,1275,0.011237639,0.001396512,0.001280709,0.001,7.2,-0.5,92.8,0,2.7
580,0.075816993,0.00130719,0.002256577,1275,0.010495304,0.001542098,0.001083186,0.001,7.2,-0.5,92.8,0,2.7
590,0.077124183,0.00130719,0.001516174,1275,0.007211277,0.001735772,0.00066121,0.001,7.2,-0.5,92.8,0,2.7
600,0.078431373,0.00130719,0.00043057,1275,0.000634045,0.001946782,5.18E-05,0.001,7.2,-0.5,92.8,0,2.7
610,0.079738562,0.00130719,0.000348183,1275,-0.007039059,0.002060268,-0.000543765,0.001,7.2,-0.5,92.8,0,2.7
620,0.081045752,0.00130719,0.000520206,1275,-0.015457899,0.002113541,-0.001164018,0.001,7.2,-0.5,92.8,0,2.7
630,0.082352941,0.00130719,1.43E-17,1275,-0.018713821,0.002016732,-0.001476843,0.001,7.2,-0.5,92.8,0,2.7
640,0.083660131,0.00130719,0.000739491,1275,-0.018941332,0.001901762,-0.001585165,0.001,7.2,-0.5,92.8,0,2.7
650,0.08496732,0.00130719,0.001459125,1275,-0.01745462,0.001782622,-0.001558373,0.001,7.2,-0.5,92.8,0,2.7
660,0.08627451,0.00130719,0.001999304,1275,-0.014761115,0.001662417,-0.001413186,0.001,7.2,-0.5,92.8,0,2.7
670,0.087581699,0.00130719,0.00239179,1275,-0.011586184,0.001543064,-0.001195024,0.001,7.2,-0.5,92.8,0,2.7
680,0.088888889,0.00130719,0.002622554,1275,-0.008043615,0.001433311,-0.000893164,0.001,7.2,-0.5,92.8,0,2.7
690,0.090196078,0.00130719,0.002783294,1275,-0.004277519,0.001327974,-0.000512652,0.001,7.2,-0.5,92.8,0,2.7
700,0.091503268,0.00130719,0.002981185,1275,-0.000709801,0.001240074,-9.11E-05,0.001,7.2,-0.5,92.8,0,2.7
710,0.092810458,0.00130719,0.003156831,1275,0.002510784,0.001187851,0.000336409,0.001,7.2,-0.5,92.8,0,2.7
720,0.094117647,0.00130719,0.003159238,1275,0.005238402,0.001180258,0.000706386,0.001,7.2,-0.5,92.8,0,2.7
730,0.095424837,0.00130719,0.002928766,1275,0.006035691,0.001256856,0.000764296,0.001,7.2,-0.5,92.8,0,2.7
740,0.096732026,0.00130719,0.00207272,1275,0.003491293,0.001391629,0.000399285,0.001,7.2,-0.5,92.8,0,2.7
750,0.098039216,0.00130719,0.000698939,1275,-0.002528816,0.001568008,-0.000256678,0.001,7.2,-0.5,92.8,0,2.7
760,0.099346405,0.00130719,0.001093918,1275,-0.012625437,0.001739483,-0.001155171,0.001,7.2,-0.5,92.8,0,2.7
770,0.100653595,0.00130719,0.002065501,1275,-0.019993501,0.001744539,-0.001824014,0.001,7.2,-0.5,92.8,0,2.7
780,0.101960784,0.00130719,0.002459657,1275,-0.026592981,0.001721979,-0.002457872,0.001,7.2,-0.5,92.8,0,2.7
790,0.103267974,0.00130719,0.001448526,1275,-0.021561988,0.001685652,-0.002035827,0.001,7.2,-0.5,92.8,0,2.7
800,0.104575163,0.00130719,0.000519186,1275,-0.017648846,0.00169518,-0.001656992,0.001,7.2,-0.5,92.8,0,2.7
810,0.105882353,0.00130719,3.84E-17,1275,-0.014354606,0.001704458,-0.001340371,0.001,7.2,-0.5,92.8,0,2.7
820,0.107189542,0.00130719,0.000271745,1275,-0.011755244,0.001667601,-0.001121914,0.001,7.2,-0.5,92.8,0,2.7
830,0.108496732,0.00130719,0.000384687,1275,-0.010668762,0.001613917,-0.00105209,0.001,7.2,-0.5,92.8,0,2.7
840,0.109803922,0.00130719,0.000413498,1275,-0.010070366,0.001563649,-0.001025005,0.001,7.2,-0.5,92.8,0,2.7
850,0.111111111,0.00130719,0.000421016,1275,-0.010247052,0.001504045,-0.001084322,0.001,7.2,-0.5,92.8,0,2.7
860,0.112418301,0.00130719,0.000352243,1275,-0.010997921,0.001409934,-0.001241458,0.001,7.2,-0.5,92.8,0,2.7
870,0.11372549,0.00130719,0.000199764,1275,-0.011093692,0.001304777,-0.001353193,0.001,7.2,-0.5,92.8,0,2.7
880,0.11503268,0.00130719,0.000428472,1275,-0.009015638,0.001259521,-0.001139229,0.001,7.2,-0.5,92.8,0,2.7
890,0.116339869,0.00130719,0.000324638,1275,-0.011849804,0.001007078,-0.0018727,0.001,7.2,-0.5,92.8,0,2.7
900,0.117647059,0.00130719,0.002287549,1275,-0.020758816,0.001015752,-0.003252632,0.001,7.2,-0.5,92.8,0,2.7
910,0.118954248,0.00130719,0.000700204,1275,-0.012502828,0.00119103,-0.001670728,0.001,7.2,-0.5,92.8,0,2.7
920,0.120261438,0.00130719,0.001237971,1275,-0.007136161,0.001197658,-0.000948314,0.001,7.2,-0.5,92.8,0,2.7
930,0.121568627,0.00130719,0.002243463,1275,-0.003222935,0.001112477,-0.000461085,0.001,7.2,-0.5,92.8,0,2.7
940,0.122875817,0.00130719,0.002343537,1275,0.001733056,0.001077348,0.000256022,0.001,7.2,-0.5,92.8,0,2.7
950,0.124183007,0.00130719,0.002066359,1275,0.005439009,0.001103153,0.000784701,0.001,7.2,-0.5,92.8,0,2.7
960,0.125490196,0.00130719,0.001553563,1275,0.00749234,0.001230835,0.000968808,0.001,7.2,-0.5,92.8,0,2.7
970,0.126797386,0.00130719,0.001039268,1275,0.006224241,0.001360249,0.000728263,0.001,7.2,-0.5,92.8,0,2.7
980,0.128104575,0.00130719,0.000497489,1275,0.003758418,0.001466445,0.000407905,0.001,7.2,-0.5,92.8,0,2.7
990,0.129411765,0.00130719,5.78E-17,1275,0.001739091,0.001622583,0.000170583,0.001,7.2,-0.5,92.8,0,2.7
1000,0.130718954,0.00130719,0.000232549,1275,0.001794389,0.00210154,0.000135894,0.001,7.2,-0.5,92.8,0,2.7
1010,0.132026144,0.00130719,0.00044456,1275,-0.002433468,0.001894884,-0.000204392,0.001,7.2,-0.5,92.8,0,2.7
1020,0.133333333,0.00130719,0.00052214,1275,-0.004575063,0.001819414,-0.000400208,0.001,7.2,-0.5,92.8,0,2.7
1030,0.134640523,0.00130719,0.000384035,1275,-0.005804027,0.001834825,-0.000503448,0.001,7.2,-0.5,92.8,0,2.7
1040,0.135947712,0.00130719,0.000194336,1275,-0.008484391,0.001639318,-0.000823716,0.001,7.2,-0.5,92.8,0,2.7
1050,0.137254902,0.00130719,7.42E-05,1275,-0.010208823,0.00151192,-0.00107465,0.001,7.2,-0.5,92.8,0,2.7
1060,0.138562092,0.00130719,0.000102554,1275,-0.012782747,0.001350129,-0.001506847,0.001,7.2,-0.5,92.8,0,2.7
1070,0.139869281,0.00130719,8.76E-05,1275,-0.011539476,0.001250536,-0.001468622,0.001,7.2,-0.5,92.8,0,2.7
1080,0.141176471,0.00130719,0.000544932,1275,-0.008161147,0.001125942,-0.0011536,0.001,7.2,-0.5,92.8,0,2.7
1090,0.14248366,0.00130719,0.001833595,1275,-0.004351771,0.00103939,-0.000666358,0.001,7.2,-0.5,92.8,0,2.7
1100,0.14379085,0.00130719,0.002994772,1275,-0.003265455,0.000937509,-0.000554356,0.001,7.2,-0.5,92.8,0,2.7
1110,0.145098039,0.00130719,0.003099888,1275,0.000200142,0.000884989,3.60E-05,0.001,7.2,-0.5,92.8,0,2.7
1120,0.146405229,0.00130719,0.00266542,1275,0.004883749,0.000906748,0.00085721,0.001,7.2,-0.5,92.8,0,2.7
1130,0.147712418,0.00130719,0.001997084,1275,0.007495723,0.001074441,0.001110328,0.001,7.2,-0.5,92.8,0,2.7
1140,0.149019608,0.00130719,0.00153683,1275,0.006699446,0.001219039,0.000874664,0.001,7.2,-0.5,92.8,0,2.7
1150,0.150326797,0.00130719,0.00099872,1275,0.0048061,0.001356026,0.000564085,0.001,7.2,-0.5,92.8,0,2.7
1160,0.151633987,0.00130719,0.000355207,1275,0.005231704,0.001895797,0.000439209,0.001,7.2,-0.5,92.8,0,2.7
1170,0.152941176,0.00130719,7.06E-17,1275,-0.000207831,0.001741339,-1.90E-05,0.001,7.2,-0.5,92.8,0,2.7
1180,0.154248366,0.00130719,0.000251676,1275,-0.0024244,0.001883555,-0.000204855,0.001,7.2,-0.5,92.8,0,2.7
1190,0.155555556,0.00130719,0.000344294,1275,-0.005592278,0.0018205,-0.000488898,0.001,7.2,-0.5,92.8,0,2.7
1200,0.156862745,0.00130719,0.000213323,1275,-0.008213233,0.001829132,-0.000714643,0.001,7.2,-0.5,92.8,0,2.7
1210,0.158169935,0.00130719,0.000140868,1275,-0.01081852,0.001803006,-0.000954972,0.001,7.2,-0.5,92.8,0,2.7
1220,0.159477124,0.00130719,0.000603025,1275,-0.012606008,0.001711138,-0.001172499,0.001,7.2,-0.5,92.8,0,2.7
1230,0.160784314,0.00130719,0.000943017,1275,-0.012509146,0.00158553,-0.001255664,0.001,7.2,-0.5,92.8,0,2.7
1240,0.162091503,0.00130719,0.001350023,1275,-0.009318772,0.001613093,-0.000919431,0.001,7.2,-0.5,92.8,0,2.7
1250,0.163398693,0.00130719,0.00092434,1275,-0.011800648,0.001032799,-0.001818488,0.001,7.2,-0.5,92.8,0,2.7
1260,0.164705882,0.00130719,0.000430684,1275,-0.016533007,0.000812303,-0.003239321,0.001,7.2,-0.5,92.8,0,2.7
1270,0.166013072,0.00130719,0.001809913,1275,-0.012221453,0.000916552,-0.002122199,0.001,7.2,-0.5,92.8,0,2.7
1280,0.167320261,0.00130719,0.002453242,1275,-0.00463635,0.00078421,-0.000940945,0.001,7.2,-0.5,92.8,0,2.7
1290,0.168627451,0.00130719,0.002175564,1275,0.0023303,0.000748914,0.000495222,0.001,7.2,-0.5,92.8,0,2.7
1300,0.169934641,0.00130719,0.001847892,1275,0.007768819,0.00091514,0.001351101,0.001,7.2,-0.5,92.8,0,2.7
1310,0.17124183,0.00130719,0.001997289,1275,0.006972666,0.000991502,0.001119246,0.001,7.2,-0.5,92.8,0,2.7
1320,0.17254902,0.00130719,0.001343285,1275,0.009702553,0.001515761,0.001018768,0.001,7.2,-0.5,92.8,0,2.7
1330,0.173856209,0.00130719,0.001023974,1275,0.00645074,0.001456992,0.000704648,0.001,7.2,-0.5,92.8,0,2.7
1340,0.175163399,0.00130719,0.000491526,1275,0.003697631,0.001516218,0.000388134,0.001,7.2,-0.5,92.8,0,2.7
1350,0.176470588,0.00130719,1.18E-16,1275,0.001086107,0.001629708,0.000106068,0.001,7.2,-0.5,92.8,0,2.7
1360,0.177777778,0.00130719,0.000343069,1275,-0.001811259,0.001670074,-0.00017261,0.001,7.2,-0.5,92.8,0,2.7
1370,0.179084967,0.00130719,0.000494955,1275,-0.004394311,0.001688408,-0.000414222,0.001,7.2,-0.5,92.8,0,2.7
1380,0.180392157,0.00130719,0.000482524,1275,-0.006323357,0.001689561,-0.000595654,0.001,7.2,-0.5,92.8,0,2.7
1390,0.181699346,0.00130719,0.000105555,1275,-0.009515224,0.001700851,-0.000890375,0.001,7.2,-0.5,92.8,0,2.7
1400,0.183006536,0.00130719,0.000246576,1275,-0.011041146,0.001656585,-0.001060768,0.001,7.2,-0.5,92.8,0,2.7
1410,0.184313725,0.00130719,0.000356382,1275,-0.011209697,0.001543385,-0.001155952,0.001,7.2,-0.5,92.8,0,2.7
1420,0.185620915,0.00130719,0.000419263,1275,-0.010529663,0.001435638,-0.001167319,0.001,7.2,-0.5,92.8,0,2.7
1430,0.186928105,0.00130719,0.000728399,1275,-0.010426282,0.0011883,-0.001396444,0.001,7.2,-0.5,92.8,0,2.7
1440,0.188235294,0.00130719,0.001141603,1275,-0.013786562,0.000850496,-0.002579905,0.001,7.2,-0.5,92.8,0,2.7
1450,0.189542484,0.00130719,0.000790556,1275,-0.017271225,0.000608401,-0.004518077,0.001,7.2,-0.5,92.8,0,2.7
1460,0.190849673,0.00130719,0.001077928,1275,-0.01310237,0.000791877,-0.002633372,0.001,7.2,-0.5,92.8,0,2.7
1470,0.192156863,0.00130719,0.001466936,1275,-0.003997204,0.000846496,-0.000751539,0.001,7.2,-0.5,92.8,0,2.7
1480,0.193464052,0.00130719,0.001472243,1275,0.003752033,0.000995612,0.000599787,0.001,7.2,-0.5,92.8,0,2.7
1490,0.194771242,0.00130719,0.001808978,1275,0.005051905,0.001075454,0.000747625,0.001,7.2,-0.5,92.8,0,2.7
1500,0.196078431,0.00130719,0.00154787,1275,0.00677442,0.001241948,0.000868138,0.001,7.2,-0.5,92.8,0,2.7
1510,0.197385621,0.00130719,0.001105035,1275,0.006622523,0.001437572,0.000733186,0.001,7.2,-0.5,92.8,0,2.7
1520,0.19869281,0.00130719,0.000531333,1275,0.005743091,0.00169429,0.000539483,0.001,7.2,-0.5,92.8,0,2.7
1530,0.2,0.00130719,1.73E-16,1275,0.002716902,0.001721467,0.000251186,0.001,7.2,-0.5,92.8,0,2.7
1540,0.20130719,0.00130719,0.000390154,1275,-5.85E-05,0.00187073,-4.98E-06,0.001,7.2,-0.5,92.8,0,2.7
1550,0.202614379,0.00130719,0.000573759,1275,-0.002588057,0.001939078,-0.000212422,0.001,7.2,-0.5,92.8,0,2.7
1560,0.203921569,0.00130719,0.000564907,1275,-0.004490238,0.001965162,-0.000363656,0.001,7.2,-0.5,92.8,0,2.7
1570,0.205228758,0.00130719,0.000389397,1275,-0.006186845,0.001993798,-0.000493865,0.001,7.2,-0.5,92.8,0,2.7
1580,0.206535948,0.00130719,0.00015971,1275,-0.007845325,0.001967541,-0.000634611,0.001,7.2,-0.5,92.8,0,2.7
1590,0.207843137,0.00130719,0.000217569,1275,-0.010136441,0.001918597,-0.000840857,0.001,7.2,-0.5,92.8,0,2.7
1600,0.209150327,0.00130719,0.000293803,1275,-0.009907253,0.001760835,-0.000895478,0.001,7.2,-0.5,92.8,0,2.7
1610,0.210457516,0.00130719,0.000478784,1275,-0.013615696,0.001104116,-0.00196266,0.001,7.2,-0.5,92.8,0,2.7
1620,0.211764706,0.00130719,0.000724056,1275,-0.015371843,0.000925765,-0.002642684,0.001,7.2,-0.5,92.8,0,2.7
1630,0.213071895,0.00130719,0.000290723,1275,-0.019395829,0.001114407,-0.002770031,0.001,7.2,-0.5,92.8,0,2.7
1640,0.214379085,0.00130719,0.002828168,1275,-0.01104835,0.001135371,-0.001548745,0.001,7.2,-0.5,92.8,0,2.7
1650,0.215686275,0.00130719,0.003160671,1275,-0.00125097,0.000960053,-0.000207382,0.001,7.2,-0.5,92.8,0,2.7
1660,0.216993464,0.00130719,0.002756571,1275,0.006988537,0.001005674,0.001105985,0.001,7.2,-0.5,92.8,0,2.7
1670,0.218300654,0.00130719,0.002437414,1275,0.009952063,0.001162154,0.001362918,0.001,7.2,-0.5,92.8,0,2.7
1680,0.219607843,0.00130719,0.002074908,1275,0.007979198,0.001288793,0.000985363,0.001,7.2,-0.5,92.8,0,2.7
1690,0.220915033,0.00130719,0.00108083,1275,0.011078214,0.001979969,0.000890495,0.001,7.2,-0.5,92.8,0,2.7
1700,0.222222222,0.00130719,0.000571098,1275,0.005417604,0.001772911,0.00048634,0.001,7.2,-0.5,92.8,0,2.7
1710,0.223529412,0.00130719,1.73E-16,1275,0.003663532,0.002140083,0.000272452,0.001,7.2,-0.5,92.8,0,2.7
1720,0.224836601,0.00130719,0.000347695,1275,-0.000459931,0.002145286,-3.41E-05,0.001,7.2,-0.5,92.8,0,2.7
1730,0.226143791,0.00130719,0.000506113,1275,-0.003383025,0.002097173,-0.000256739,0.001,7.2,-0.5,92.8,0,2.7
1740,0.22745098,0.00130719,0.000434977,1275,-0.005429025,0.002123135,-0.000406972,0.001,7.2,-0.5,92.8,0,2.7
1750,0.22875817,0.00130719,0.00020228,1275,-0.007685946,0.002122281,-0.000576387,0.001,7.2,-0.5,92.8,0,2.7
1760,0.230065359,0.00130719,8.16E-05,1275,-0.010760112,0.002008814,-0.000852505,0.001,7.2,-0.5,92.8,0,2.7
1770,0.231372549,0.00130719,0.000392659,1275,-0.012502753,0.001965567,-0.001012367,0.001,7.2,-0.5,92.8,0,2.7
1780,0.232679739,0.00130719,0.000289857,1275,-0.013799011,0.001541183,-0.001424996,0.001,7.2,-0.5,92.8,0,2.7
1790,0.233986928,0.00130719,9.29E-05,1275,-0.014385625,0.001120774,-0.002042823,0.001,7.2,-0.5,92.8,0,2.7
1800,0.235294118,0.00130719,0.000532061,1275,-0.018909735,0.000991212,-0.003036259,0.001,7.2,-0.5,92.8,0,2.7
