ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0062428145441063,0.0009725852042454,1.021581234387926,1.0,1.0,0.0,93.0,0.0,12.0
12.0,0.001,0.001,2.3957637305849384e-06,2000.0,0.0062315843132024,0.0009723745025801,1.0199644726475094,1.0,1.0,0.0,93.0,0.0,12.0
24.0,0.002,0.001,0.0015593170216071,2000.0,0.0064169184963847,0.0009958223235799,1.0255687926797243,1.0,1.0,0.0,93.0,0.0,12.0
36.0,0.003,0.001,0.002693354743034,2000.0,0.0069226452666697,0.0010613188005065,1.0381171170588874,1.0,1.0,0.0,93.0,0.0,12.0
48.0,0.004,0.001,0.0032078073628003,2000.0,0.0076526570014134,0.0011574505335252,1.052276666936396,1.0,1.0,0.0,93.0,0.0,12.0
60.0,0.005,0.001,0.0030300401552604,2000.0,0.0084459374726128,0.001264206127404,1.0632860169501444,1.0,1.0,0.0,93.0,0.0,12.0
72.0,0.006,0.001,0.0021850127438509,2000.0,0.009156741943834,0.0013600358297429,1.0715458454160849,1.0,1.0,0.0,93.0,0.0,12.0
84.0,0.007,0.001,0.0008126833661438,2000.0,0.0096927790539508,0.0014321253095055,1.0771778757729455,1.0,1.0,0.0,93.0,0.0,12.0
96.0,0.008,0.001,0.0008499831541898,2000.0,0.0099758279322213,0.0014707668075235,1.0795064987362686,1.0,1.0,0.0,93.0,0.0,12.0
108.0,0.009,0.001,0.0025111841106922,2000.0,0.0099655283461235,0.0014704945305805,1.0785916328310456,1.0,1.0,0.0,93.0,0.0,12.0
120.0,0.01,0.001,0.0038785445104413,2000.0,0.0096604460398666,0.0014312400740415,1.0742486656174215,1.0,1.0,0.0,93.0,0.0,12.0
132.00000000000003,0.011,0.001,0.0047108572276885,2000.0,0.0091080317080194,0.0013586478016253,1.0669345406770578,1.0,1.0,0.0,93.0,0.0,12.0
144.00000000000003,0.012,0.001,0.0048658330772195,2000.0,0.0083891177650557,0.0012625315108414,1.057533652842298,1.0,1.0,0.0,93.0,0.0,12.0
156.00000000000006,0.013,0.001,0.0043258097108212,2000.0,0.0075957041196369,0.0011556901570348,1.0460363009453788,1.0,1.0,0.0,93.0,0.0,12.0
168.00000000000006,0.014,0.001,0.0032016744036043,2000.0,0.0068699781230993,0.0010595704112172,1.031919130290086,1.0,1.0,0.0,93.0,0.0,12.0
180.00000000000006,0.015,0.001,0.0016838129420928,2000.0,0.0063705465657227,0.0009943078634702,1.019708294967367,1.0,1.0,0.0,93.0,0.0,12.0
192.00000000000009,0.016,0.001,3.689949311931791e-05,2000.0,0.0061716402291908,0.0009706657364453,1.0119313091832831,1.0,1.0,0.0,93.0,0.0,12.0
204.00000000000009,0.017,0.001,0.0014580208332049,2000.0,0.0063085015106791,0.0009928644563097,1.011244981675553,1.0,1.0,0.0,93.0,0.0,12.0
216.00000000000009,0.018,0.001,0.0025620028119833,2000.0,0.0067672914017506,0.0010572116512351,1.018762777229714,1.0,1.0,0.0,93.0,0.0,12.0
228.0000000000001,0.019,0.001,0.003081814364082,2000.0,0.0074663443278415,0.0011526511015668,1.0309326083034536,1.0,1.0,0.0,93.0,0.0,12.0
240.0000000000001,0.02,0.001,0.0029434908777846,2000.0,0.0082636472975985,0.0012595632785537,1.0441716885323555,1.0,1.0,0.0,93.0,0.0,12.0
252.0000000000001,0.021,0.001,0.0021522963255411,2000.0,0.0090303221874593,0.0013568864500065,1.0592046326644575,1.0,1.0,0.0,93.0,0.0,12.0
264.00000000000017,0.022,0.001,0.0008120268548394,2000.0,0.0096627450959527,0.0014314883440348,1.0743179658195356,1.0,1.0,0.0,93.0,0.0,12.0
276.00000000000017,0.023,0.001,0.0008578290705333,2000.0,0.0100347631238961,0.0014724301840524,1.08465730410984,1.0,1.0,0.0,93.0,0.0,12.0
288.00000000000017,0.024,0.001,0.00254592764069,2000.0,0.0100733991508876,0.0014733468994432,1.088155999925943,1.0,1.0,0.0,93.0,0.0,12.0
300.00000000000017,0.025,0.001,0.0039350410313437,2000.0,0.0097791443026315,0.0014343086410257,1.0851215076412737,1.0,1.0,0.0,93.0,0.0,12.0
