ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800.0,0.0064448108892506,0.0009907259257711,1.0353251930077088,1.0,1.0,0.0,93.0,0.0,10.0
10.8,0.001,0.001,5.069531964424674e-06,1800.0,0.0064330437638362,0.0009906416050371,1.0335228289777216,1.0,1.0,0.0,93.0,0.0,10.0
21.6,0.002,0.001,0.0010720605722912,1800.0,0.0065689202731641,0.0010070530999812,1.0381539287949482,1.0,1.0,0.0,93.0,0.0,10.0
32.400000000000006,0.003,0.001,0.0019135277056807,1800.0,0.0069451727839022,0.0010535065315873,1.0492185345257163,1.0,1.0,0.0,93.0,0.0,10.0
43.2,0.004,0.001,0.0023975296226982,1800.0,0.0074897591073051,0.0011230591940701,1.0614152760506383,1.0,1.0,0.0,93.0,0.0,10.0
54.0,0.005,0.001,0.0024592029458207,1800.0,0.0081173738939,0.0012058679947309,1.071361198559356,1.0,1.0,0.0,93.0,0.0,10.0
64.80000000000001,0.006,0.001,0.0020185937275456,1800.0,0.0085276965156456,0.0012862403986243,1.0551877044945173,1.0,1.0,0.0,93.0,0.0,10.0
75.6,0.007,0.001,0.0013216316069027,1800.0,0.0090062439336222,0.0013544252885756,1.05829996886335,1.0,1.0,0.0,93.0,0.0,10.0
86.4,0.008,0.001,0.0003570556276669,1800.0,0.0093236564969406,0.0014020902553108,1.058352708435297,1.0,1.0,0.0,93.0,0.0,10.0
97.2,0.009,0.001,0.0007315397769245,1800.0,0.0094392528615097,0.0014242113713066,1.0548320159986713,1.0,1.0,0.0,93.0,0.0,10.0
108.0,0.01,0.001,0.0017838599835952,1800.0,0.0093565692613914,0.0014189251182335,1.0494875516658668,1.0,1.0,0.0,93.0,0.0,10.0
118.80000000000004,0.011,0.001,0.0026552452282895,1800.0,0.0091013662958273,0.0013870160363761,1.044348008156745,1.0,1.0,0.0,93.0,0.0,10.0
129.60000000000002,0.012,0.001,0.0032238274278573,1800.0,0.0086966790690925,0.0013315808149895,1.0394558458254737,1.0,1.0,0.0,93.0,0.0,10.0
140.40000000000003,0.013,0.001,0.003558841445643,1800.0,0.0083681523975494,0.0012595591637921,1.0573801190938183,1.0,1.0,0.0,93.0,0.0,10.0
151.20000000000007,0.014,0.001,0.0033461119305525,1800.0,0.0077833564009091,0.0011766700836543,1.0527671793978948,1.0,1.0,0.0,93.0,0.0,10.0
162.00000000000006,0.015,0.001,0.0027468213074055,1800.0,0.0072210158477456,0.0010974991722555,1.047162854758014,1.0,1.0,0.0,93.0,0.0,10.0
172.80000000000007,0.016,0.001,0.0018560025373855,1800.0,0.0067656729202318,0.0010345742833121,1.0408051949160737,1.0,1.0,0.0,93.0,0.0,10.0
183.60000000000008,0.017,0.001,0.000800514481408,1800.0,0.0064384621753256,0.0009956811376816,1.0291578722674113,1.0,1.0,0.0,93.0,0.0,10.0
194.4000000000001,0.018,0.001,0.0002681226054848,1800.0,0.0062506943933549,0.0009855383598297,1.0094268787579928,1.0,1.0,0.0,93.0,0.0,10.0
205.2000000000001,0.019,0.001,0.0011748879315992,1800.0,0.0062789012675317,0.0010068986670936,0.9924714438227332,1.0,1.0,0.0,93.0,0.0,10.0
216.0000000000001,0.02,0.001,0.001828395585425,1800.0,0.006544852309682,0.0010576626355576,0.9848561931500166,1.0,1.0,0.0,93.0,0.0,10.0
226.80000000000013,0.021,0.001,0.0021589460227364,1800.0,0.0070187134241337,0.0011309148162827,0.9877516144567816,1.0,1.0,0.0,93.0,0.0,10.0
237.6000000000001,0.022,0.001,0.0021354814842246,1800.0,0.007645881043628,0.001216131341371,1.0006154113371677,1.0,1.0,0.0,93.0,0.0,10.0
248.40000000000012,0.023,0.001,0.0016707510792773,1800.0,0.0081158234926742,0.0012960445189343,0.9966273590527998,1.0,1.0,0.0,93.0,0.0,10.0
259.20000000000016,0.024,0.001,0.0009614002010371,1800.0,0.0086815965009132,0.0013624262778629,1.0141605600979309,1.0,1.0,0.0,93.0,0.0,10.0
270.00000000000017,0.025,0.001,1.368710085922544e-17,1800.0,0.0090797825629945,0.0014062385847171,1.0276295166447975,1.0,1.0,0.0,93.0,0.0,10.0
280.8000000000002,0.026,0.001,0.0010630966034636,1800.0,0.0092619968464375,0.0014227447835225,1.0360906594663166,1.0,1.0,0.0,93.0,0.0,10.0
291.6000000000002,0.027,0.001,0.0020627339717874,1800.0,0.0092249081174839,0.0014106571404515,1.0407842447074822,1.0,1.0,0.0,93.0,0.0,10.0
302.40000000000026,0.028,0.001,0.0028401057534212,1800.0,0.0089713215061114,0.0013712663717932,1.0412493102248317,1.0,1.0,0.0,93.0,0.0,10.0
313.20000000000016,0.029,0.001,0.0032780029014284,1800.0,0.0085508122863967,0.0013094024769014,1.0393321128056607,1.0,1.0,0.0,93.0,0.0,10.0
324.0000000000002,0.03,0.001,0.0034743961193147,1800.0,0.0082152414676579,0.0012332397655591,1.0602125594599474,1.0,1.0,0.0,93.0,0.0,10.0
334.80000000000024,0.031,0.001,0.0031117715794238,1800.0,0.007647883884647,0.0011498116391183,1.0586068909232695,1.0,1.0,0.0,93.0,0.0,10.0
345.60000000000025,0.032,0.001,0.0023745083669737,1800.0,0.0071183934095205,0.001074446064416,1.054429380420952,1.0,1.0,0.0,93.0,0.0,10.0
356.40000000000026,0.033,0.001,0.0013931263089632,1800.0,0.0066799428516848,0.001017600795885,1.0447573633159275,1.0,1.0,0.0,93.0,0.0,10.0
367.2000000000002,0.034,0.001,0.0003436556679585,1800.0,0.006332266015217,0.0009860792562092,1.022038980080473,1.0,1.0,0.0,93.0,0.0,10.0
378.0000000000002,0.035,0.001,0.0006034701817761,1800.0,0.0061094058441722,0.0009844331842173,0.9877177598676784,1.0,1.0,0.0,93.0,0.0,10.0
388.8000000000003,0.036,0.001,0.0013636976707987,1800.0,0.0061333540950325,0.001015204612018,0.96153387248401,1.0,1.0,0.0,93.0,0.0,10.0
399.6000000000003,0.037,0.001,0.0019205571133215,1800.0,0.0064823815031079,0.0010756455399381,0.9591478055925168,1.0,1.0,0.0,93.0,0.0,10.0
410.4000000000003,0.038,0.001,0.0021731058663773,1800.0,0.0070865497962799,0.0011564978373888,0.9752369551259084,1.0,1.0,0.0,93.0,0.0,10.0
