ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
590,0.049538203,0.000839631,0.004674677,1985,0.014521787,0.001328311,0.001739965,0.001,3.1,2,92.9,0,5
600,0.050377834,0.000839631,0.00388729,1985,0.014548171,0.001351347,0.001713411,0.001,3.1,2,92.9,0,5
610,0.051217464,0.000839631,0.00269077,1985,0.014271659,0.001366507,0.001662198,0.001,3.1,2,92.9,0,5
620,0.052057095,0.000839631,0.00134931,1985,0.013855894,0.00137835,0.001599908,0.001,3.1,2,92.9,0,5
630,0.052896725,0.000839631,3.19E-17,1985,0.013300552,0.001384819,0.001528611,0.001,3.1,2,92.9,0,5
640,0.053736356,0.000839631,0.001255983,1985,0.012802844,0.001382991,0.001473355,0.001,3.1,2,92.9,0,5
650,0.054575987,0.000839631,0.002382145,1985,0.012296496,0.001371454,0.001426987,0.001,3.1,2,92.9,0,5
660,0.055415617,0.000839631,0.003325127,1985,0.011775394,0.001350799,0.00138741,0.001,3.1,2,92.9,0,5
670,0.056255248,0.000839631,0.004060678,1985,0.011195063,0.001319762,0.001350053,0.001,3.1,2,92.9,0,5
680,0.057094878,0.000839631,0.004555598,1985,0.010574404,0.001279837,0.001314987,0.001,3.1,2,92.9,0,5
690,0.057934509,0.000839631,0.004844543,1985,0.009832761,0.001231134,0.001271131,0.001,3.1,2,92.9,0,5
700,0.058774139,0.000839631,0.004930715,1985,0.008972197,0.001177717,0.001212489,0.001,3.1,2,92.9,0,5
710,0.05961377,0.000839631,0.004854628,1985,0.008072707,0.001126282,0.001140754,0.001,3.1,2,92.9,0,5
720,0.060453401,0.000839631,0.004488807,1985,0.007256486,0.001084756,0.001064669,0.001,3.1,2,92.9,0,5
730,0.061293031,0.000839631,0.003277051,1985,0.007203661,0.001087125,0.001054615,0.001,3.1,2,92.9,0,5
740,0.062132662,0.000839631,0.000568516,1985,0.008732501,0.001158588,0.001199581,0.001,3.1,2,92.9,0,5
750,0.062972292,0.000839631,0.002432287,1985,0.011146686,0.001237867,0.001433151,0.001,3.1,2,92.9,0,5
760,0.063811923,0.000839631,0.004395021,1985,0.013524534,0.0012874,0.001671972,0.001,3.1,2,92.9,0,5
770,0.064651553,0.000839631,0.004685961,1985,0.014514157,0.00132112,0.001748516,0.001,3.1,2,92.9,0,5
780,0.065491184,0.000839631,0.003895497,1985,0.014541092,0.001347457,0.001717522,0.001,3.1,2,92.9,0,5
790,0.066330814,0.000839631,0.002703917,1985,0.014277241,0.001364147,0.001665725,0.001,3.1,2,92.9,0,5
800,0.067170445,0.000839631,0.001352326,1985,0.013829734,0.001376952,0.001598509,0.001,3.1,2,92.9,0,5
810,0.068010076,0.000839631,2.22E-17,1985,0.013310818,0.001384643,0.001529984,0.001,3.1,2,92.9,0,5
820,0.068849706,0.000839631,0.001264966,1985,0.012782263,0.001381209,0.001472883,0.001,3.1,2,92.9,0,5
830,0.069689337,0.000839631,0.002392784,1985,0.01228001,0.001370308,0.001426267,0.001,3.1,2,92.9,0,5
840,0.070528967,0.000839631,0.003341242,1985,0.011727754,0.001349237,0.001383396,0.001,3.1,2,92.9,0,5
850,0.071368598,0.000839631,0.004077009,1985,0.011177634,0.001318611,0.001349129,0.001,3.1,2,92.9,0,5
860,0.072208228,0.000839631,0.004580337,1985,0.010537536,0.001278621,0.001311648,0.001,3.1,2,92.9,0,5
870,0.073047859,0.000839631,0.004864276,1985,0.009816515,0.001230024,0.001270176,0.001,3.1,2,92.9,0,5
880,0.07388749,0.000839631,0.004940495,1985,0.008971792,0.001177257,0.001212909,0.001,3.1,2,92.9,0,5
890,0.07472712,0.000839631,0.004860163,1985,0.008034661,0.001123853,0.001137832,0.001,3.1,2,92.9,0,5
900,0.075566751,0.000839631,0.004544413,1985,0.00719459,0.001080353,0.001059889,0.001,3.1,2,92.9,0,5
910,0.076406381,0.000839631,0.003337119,1985,0.007103333,0.001080581,0.001046225,0.001,3.1,2,92.9,0,5
920,0.077246012,0.000839631,0.000707395,1985,0.00855829,0.001149663,0.001184776,0.001,3.1,2,92.9,0,5
930,0.078085642,0.000839631,0.002303845,1985,0.010983148,0.001232991,0.001417709,0.001,3.1,2,92.9,0,5
940,0.078925273,0.000839631,0.004288758,1985,0.013355754,0.001284566,0.001654749,0.001,3.1,2,92.9,0,5
950,0.079764903,0.000839631,0.004631367,1985,0.014406337,0.001319443,0.001737734,0.001,3.1,2,92.9,0,5
960,0.080604534,0.000839631,0.003879123,1985,0.014488791,0.001348803,0.001709636,0.001,3.1,2,92.9,0,5
970,0.081444165,0.000839631,0.002688695,1985,0.014213996,0.001365377,0.001656853,0.001,3.1,2,92.9,0,5
980,0.082283795,0.000839631,0.001348562,1985,0.013805994,0.001378253,0.001594259,0.001,3.1,2,92.9,0,5
990,0.083123426,0.000839631,1.89E-16,1985,0.01329745,0.001383248,0.001529989,0.001,3.1,2,92.9,0,5
1000,0.083963056,0.000839631,0.001271171,1985,0.012784329,0.00138136,0.001472961,0.001,3.1,2,92.9,0,5
1010,0.084802687,0.000839631,0.002406267,1985,0.012269788,0.001370009,0.001425391,0.001,3.1,2,92.9,0,5
1020,0.085642317,0.000839631,0.003361515,1985,0.011741347,0.001348548,0.001385707,0.001,3.1,2,92.9,0,5
1030,0.086481948,0.000839631,0.004104825,1985,0.011181659,0.001318039,0.0013502,0.001,3.1,2,92.9,0,5
1040,0.087321579,0.000839631,0.004618719,1985,0.010545433,0.001277874,0.001313399,0.001,3.1,2,92.9,0,5
1050,0.088161209,0.000839631,0.00488978,1985,0.009812624,0.001229693,0.001270014,0.001,3.1,2,92.9,0,5
1060,0.08900084,0.000839631,0.004970841,1985,0.008944097,0.00117632,0.001210128,0.001,3.1,2,92.9,0,5
1070,0.08984047,0.000839631,0.004879037,1985,0.008044409,0.001123603,0.001139466,0.001,3.1,2,92.9,0,5
1080,0.090680101,0.000839631,0.004528226,1985,0.00719764,0.001080705,0.001059993,0.001,3.1,2,92.9,0,5
1090,0.091519731,0.000839631,0.003391435,1985,0.007071845,0.001080205,0.001041949,0.001,3.1,2,92.9,0,5
1100,0.092359362,0.000839631,0.00077823,1985,0.008500426,0.001149645,0.001176785,0.001,3.1,2,92.9,0,5
1110,0.093198992,0.000839631,0.002257204,1985,0.010948507,0.001235653,0.001410193,0.001,3.1,2,92.9,0,5
1120,0.094038623,0.000839631,0.004287728,1985,0.013365039,0.001287237,0.001652463,0.001,3.1,2,92.9,0,5
1130,0.094878254,0.000839631,0.004628335,1985,0.01439633,0.001320621,0.001734977,0.001,3.1,2,92.9,0,5
1140,0.095717884,0.000839631,0.003874091,1985,0.014449528,0.001347188,0.001707047,0.001,3.1,2,92.9,0,5
1150,0.096557515,0.000839631,0.002677873,1985,0.014162495,0.001363214,0.001653468,0.001,3.1,2,92.9,0,5
1160,0.097397145,0.000839631,0.001365029,1985,0.013885574,0.001378969,0.001602616,0.001,3.1,2,92.9,0,5
1170,0.098236776,0.000839631,3.84E-16,1985,0.013367286,0.00138574,0.001535259,0.001,3.1,2,92.9,0,5
1180,0.099076406,0.000839631,0.001281408,1985,0.012822869,0.001382041,0.001476673,0.001,3.1,2,92.9,0,5
1190,0.099916037,0.000839631,0.002419962,1985,0.012285931,0.001372018,0.001425175,0.001,3.1,2,92.9,0,5
1200,0.100755668,0.000839631,0.003388409,1985,0.011763458,0.001350218,0.0013866,0.001,3.1,2,92.9,0,5
1210,0.101595298,0.000839631,0.004126299,1985,0.011187059,0.001319026,0.001349841,0.001,3.1,2,92.9,0,5
1220,0.102434929,0.000839631,0.004624263,1985,0.010560397,0.00127876,0.001314351,0.001,3.1,2,92.9,0,5
1230,0.103274559,0.000839631,0.004901836,1985,0.009827391,0.001230239,0.001271361,0.001,3.1,2,92.9,0,5
1240,0.10411419,0.000839631,0.004990951,1985,0.008965733,0.001176945,0.001212411,0.001,3.1,2,92.9,0,5
1250,0.10495382,0.000839631,0.00492327,1985,0.008021979,0.001122922,0.001136979,0.001,3.1,2,92.9,0,5
1260,0.105793451,0.000839631,0.004524466,1985,0.007239258,0.001083245,0.001063623,0.001,3.1,2,92.9,0,5
1270,0.106633081,0.000839631,0.00336015,1985,0.007126153,0.001083244,0.001047005,0.001,3.1,2,92.9,0,5
1280,0.107472712,0.000839631,0.000698775,1985,0.00860624,0.00115452,0.001186402,0.001,3.1,2,92.9,0,5
1290,0.108312343,0.000839631,0.002354883,1985,0.0110818,0.001239129,0.001423357,0.001,3.1,2,92.9,0,5
1300,0.109151973,0.000839631,0.004342274,1985,0.013447424,0.001288439,0.001661099,0.001,3.1,2,92.9,0,5
1310,0.109991604,0.000839631,0.004656711,1985,0.014433565,0.001320129,0.001740112,0.001,3.1,2,92.9,0,5
1320,0.110831234,0.000839631,0.003885377,1985,0.014469946,0.0013451,0.001712114,0.001,3.1,2,92.9,0,5
1330,0.111670865,0.000839631,0.00272483,1985,0.014283061,0.001362148,0.001668849,0.001,3.1,2,92.9,0,5
1340,0.112510495,0.000839631,0.001373329,1985,0.013900327,0.001376751,0.001606904,0.001,3.1,2,92.9,0,5
1350,0.113350126,0.000839631,5.54E-16,1985,0.013400502,0.001384691,0.001540239,0.001,3.1,2,92.9,0,5
1360,0.114189757,0.000839631,0.001286811,1985,0.012839423,0.001381934,0.001478695,0.001,3.1,2,92.9,0,5
1370,0.115029387,0.000839631,0.002436818,1985,0.012320219,0.001371499,0.001429694,0.001,3.1,2,92.9,0,5
1380,0.115869018,0.000839631,0.00340195,1985,0.011784778,0.001349645,0.001389703,0.001,3.1,2,92.9,0,5
1390,0.116708648,0.000839631,0.004144306,1985,0.01118247,0.001318181,0.001350152,0.001,3.1,2,92.9,0,5
1400,0.117548279,0.000839631,0.004635015,1985,0.010541756,0.001278242,0.001312562,0.001,3.1,2,92.9,0,5
1410,0.118387909,0.000839631,0.004930162,1985,0.009795235,0.001230036,0.00126741,0.001,3.1,2,92.9,0,5
1420,0.11922754,0.000839631,0.005013196,1985,0.008956764,0.001176839,0.001211307,0.001,3.1,2,92.9,0,5
1430,0.12006717,0.000839631,0.004959805,1985,0.007992328,0.001121814,0.001133894,0.001,3.1,2,92.9,0,5
1440,0.120906801,0.000839631,0.004544356,1985,0.007228694,0.001082564,0.001062738,0.001,3.1,2,92.9,0,5
1450,0.121746432,0.000839631,0.003342856,1985,0.007147924,0.001083437,0.001050017,0.001,3.1,2,92.9,0,5
1460,0.122586062,0.000839631,0.00065776,1985,0.008639907,0.001154182,0.001191393,0.001,3.1,2,92.9,0,5
1470,0.123425693,0.000839631,0.00237487,1985,0.011092971,0.001237023,0.001427218,0.001,3.1,2,92.9,0,5
1480,0.124265323,0.000839631,0.004352569,1985,0.013443937,0.00128574,0.001664154,0.001,3.1,2,92.9,0,5
1490,0.125104954,0.000839631,0.004661246,1985,0.014433974,0.001318748,0.001741984,0.001,3.1,2,92.9,0,5
1500,0.125944584,0.000839631,0.003904671,1985,0.01450301,0.00134534,0.00171572,0.001,3.1,2,92.9,0,5
1510,0.126784215,0.000839631,0.002724807,1985,0.014265874,0.001362717,0.001666145,0.001,3.1,2,92.9,0,5
1520,0.127623846,0.000839631,0.001374014,1985,0.013884327,0.001375908,0.001606037,0.001,3.1,2,92.9,0,5
1530,0.128463476,0.000839631,6.03E-16,1985,0.013370717,0.001383915,0.001537678,0.001,3.1,2,92.9,0,5
1540,0.129303107,0.000839631,0.001277011,1985,0.012797723,0.001381713,0.001474127,0.001,3.1,2,92.9,0,5
1550,0.130142737,0.000839631,0.002437094,1985,0.012306462,0.00136995,0.001429713,0.001,3.1,2,92.9,0,5
1560,0.130982368,0.000839631,0.003399137,1985,0.011766299,0.001349257,0.001387923,0.001,3.1,2,92.9,0,5
1570,0.131821998,0.000839631,0.004145348,1985,0.011189422,0.001318349,0.00135082,0.001,3.1,2,92.9,0,5
1580,0.132661629,0.000839631,0.004656579,1985,0.010545035,0.001278101,0.001313115,0.001,3.1,2,92.9,0,5
1590,0.133501259,0.000839631,0.004933349,1985,0.009803821,0.001230411,0.001268135,0.001,3.1,2,92.9,0,5
1600,0.13434089,0.000839631,0.005029249,1985,0.00894792,0.001176855,0.001210094,0.001,3.1,2,92.9,0,5
1610,0.135180521,0.000839631,0.004945749,1985,0.008024777,0.001123441,0.00113685,0.001,3.1,2,92.9,0,5
1620,0.136020151,0.000839631,0.004559128,1985,0.007232748,0.001082639,0.001063261,0.001,3.1,2,92.9,0,5
1630,0.136859782,0.000839631,0.003366875,1985,0.007130059,0.001082429,0.001048369,0.001,3.1,2,92.9,0,5
1640,0.137699412,0.000839631,0.000685462,1985,0.008615984,0.001153434,0.001188865,0.001,3.1,2,92.9,0,5
1650,0.138539043,0.000839631,0.002359453,1985,0.011059608,0.001236719,0.001423275,0.001,3.1,2,92.9,0,5
1660,0.139378673,0.000839631,0.004343291,1985,0.013428117,0.001285658,0.001662302,0.001,3.1,2,92.9,0,5
1670,0.140218304,0.000839631,0.004663443,1985,0.014441566,0.001319464,0.001741954,0.001,3.1,2,92.9,0,5
1680,0.141057935,0.000839631,0.003906752,1985,0.014507347,0.001345258,0.001716337,0.001,3.1,2,92.9,0,5
1690,0.141897565,0.000839631,0.002728354,1985,0.014279174,0.001363027,0.001667319,0.001,3.1,2,92.9,0,5
1700,0.142737196,0.000839631,0.001377168,1985,0.013909426,0.001376876,0.001607809,0.001,3.1,2,92.9,0,5
1710,0.143576826,0.000839631,3.90E-16,1985,0.01337572,0.001384254,0.001537876,0.001,3.1,2,92.9,0,5
1720,0.144416457,0.000839631,0.001284168,1985,0.012830095,0.001381845,0.001477715,0.001,3.1,2,92.9,0,5
1730,0.145256087,0.000839631,0.002444911,1985,0.01232574,0.001370031,0.001431867,0.001,3.1,2,92.9,0,5
1740,0.146095718,0.000839631,0.003411274,1985,0.01177807,0.001349071,0.001389503,0.001,3.1,2,92.9,0,5
1750,0.146935348,0.000839631,0.004153426,1985,0.011190974,0.001318116,0.001351246,0.001,3.1,2,92.9,0,5
1760,0.147774979,0.000839631,0.004664456,1985,0.010536055,0.001277799,0.001312308,0.001,3.1,2,92.9,0,5
1770,0.14861461,0.000839631,0.004946621,1985,0.009784234,0.001229734,0.001266297,0.001,3.1,2,92.9,0,5
1780,0.14945424,0.000839631,0.005040088,1985,0.008931078,0.001175747,0.001208955,0.001,3.1,2,92.9,0,5
1790,0.150293871,0.000839631,0.004929015,1985,0.008044633,0.001124974,0.001138109,0.001,3.1,2,92.9,0,5
1800,0.151133501,0.000839631,0.004546541,1985,0.007243743,0.00108386,0.001063678,0.001,3.1,2,92.9,0,5
