ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
610,0.099186992,0.001626016,0.002006372,1025,-0.044916982,0.004315256,-0.001656625,0.001,0.9,1.7,92.2,0,19.4
620,0.100813008,0.001626016,0.001246217,1025,-0.050380988,0.004738803,-0.001692069,0.001,0.9,1.7,92.2,0,19.4
630,0.102439024,0.001626016,1.06E-16,1025,-0.053915735,0.004960518,-0.001729851,0.001,0.9,1.7,92.2,0,19.4
640,0.104065041,0.001626016,0.00145566,1025,-0.055556931,0.004955755,-0.00178422,0.001,0.9,1.7,92.2,0,19.4
650,0.105691057,0.001626016,0.002788995,1025,-0.055118033,0.004769091,-0.001839409,0.001,0.9,1.7,92.2,0,19.4
660,0.107317073,0.001626016,0.003679605,1025,-0.05274101,0.004435281,-0.00189255,0.001,0.9,1.7,92.2,0,19.4
670,0.108943089,0.001626016,0.003943267,1025,-0.048633769,0.003976354,-0.001946583,0.001,0.9,1.7,92.2,0,19.4
680,0.110569106,0.001626016,0.00358962,1025,-0.042886911,0.003414322,-0.001999127,0.001,0.9,1.7,92.2,0,19.4
690,0.112195122,0.001626016,0.002760187,1025,-0.035333024,0.002781415,-0.002021786,0.001,0.9,1.7,92.2,0,19.4
700,0.113821138,0.001626016,0.001667449,1025,-0.025832121,0.002141607,-0.001919731,0.001,0.9,1.7,92.2,0,19.4
710,0.115447154,0.001626016,0.000631972,1025,-0.014237167,0.001579245,-0.001434809,0.001,0.9,1.7,92.2,0,19.4
720,0.117073171,0.001626016,0.00016783,1025,-0.005622464,0.00110532,-0.000809578,0.001,0.9,1.7,92.2,0,19.4
730,0.118699187,0.001626016,0.000673741,1025,-0.003596787,0.000812553,-0.000704504,0.001,0.9,1.7,92.2,0,19.4
740,0.120325203,0.001626016,4.56E-05,1025,-0.0035251,0.001270521,-0.00044158,0.001,0.9,1.7,92.2,0,19.4
750,0.12195122,0.001626016,0.000411882,1025,-0.010902686,0.001825658,-0.000950461,0.001,0.9,1.7,92.2,0,19.4
760,0.123577236,0.001626016,0.000408495,1025,-0.020098815,0.002491455,-0.001283919,0.001,0.9,1.7,92.2,0,19.4
770,0.125203252,0.001626016,0.001493607,1025,-0.029228876,0.003148598,-0.001477458,0.001,0.9,1.7,92.2,0,19.4
780,0.126829268,0.001626016,0.002105909,1025,-0.037685127,0.003761677,-0.001594442,0.001,0.9,1.7,92.2,0,19.4
790,0.128455285,0.001626016,0.002002272,1025,-0.044809919,0.00432307,-0.001649689,0.001,0.9,1.7,92.2,0,19.4
800,0.130081301,0.001626016,0.001244617,1025,-0.050327164,0.004739782,-0.001689913,0.001,0.9,1.7,92.2,0,19.4
810,0.131707317,0.001626016,1.57E-16,1025,-0.053853675,0.004969894,-0.0017246,0.001,0.9,1.7,92.2,0,19.4
820,0.133333333,0.001626016,0.001453038,1025,-0.055480769,0.004966986,-0.001777746,0.001,0.9,1.7,92.2,0,19.4
830,0.13495935,0.001626016,0.00278381,1025,-0.055078955,0.004777498,-0.00183487,0.001,0.9,1.7,92.2,0,19.4
840,0.136585366,0.001626016,0.003674239,1025,-0.052716461,0.004441033,-0.001889219,0.001,0.9,1.7,92.2,0,19.4
850,0.138211382,0.001626016,0.003937457,1025,-0.04860328,0.00398199,-0.001942609,0.001,0.9,1.7,92.2,0,19.4
860,0.139837398,0.001626016,0.003587584,1025,-0.042884268,0.003417179,-0.001997332,0.001,0.9,1.7,92.2,0,19.4
870,0.141463415,0.001626016,0.00276222,1025,-0.035354704,0.002782134,-0.002022504,0.001,0.9,1.7,92.2,0,19.4
880,0.143089431,0.001626016,0.001661315,1025,-0.025806012,0.002140106,-0.001919136,0.001,0.9,1.7,92.2,0,19.4
890,0.144715447,0.001626016,0.000631057,1025,-0.014226179,0.001578917,-0.001434,0.001,0.9,1.7,92.2,0,19.4
900,0.146341463,0.001626016,0.000163428,1025,-0.005580091,0.001110662,-0.000799613,0.001,0.9,1.7,92.2,0,19.4
910,0.14796748,0.001626016,0.000674333,1025,-0.003601767,0.000812622,-0.000705419,0.001,0.9,1.7,92.2,0,19.4
920,0.149593496,0.001626016,4.17E-05,1025,-0.003532384,0.00127244,-0.000441825,0.001,0.9,1.7,92.2,0,19.4
930,0.151219512,0.001626016,0.000418291,1025,-0.010861615,0.001826812,-0.000946282,0.001,0.9,1.7,92.2,0,19.4
940,0.152845528,0.001626016,0.000419972,1025,-0.020181421,0.002490777,-0.001289547,0.001,0.9,1.7,92.2,0,19.4
950,0.154471545,0.001626016,0.001492282,1025,-0.029268613,0.003142003,-0.001482572,0.001,0.9,1.7,92.2,0,19.4
960,0.156097561,0.001626016,0.002097057,1025,-0.037648478,0.003763747,-0.001592015,0.001,0.9,1.7,92.2,0,19.4
970,0.157723577,0.001626016,0.001999835,1025,-0.044815284,0.004316049,-0.00165257,0.001,0.9,1.7,92.2,0,19.4
980,0.159349593,0.001626016,0.00124641,1025,-0.05036175,0.004741923,-0.00169031,0.001,0.9,1.7,92.2,0,19.4
990,0.16097561,0.001626016,1.99E-17,1025,-0.053879107,0.004965552,-0.001726923,0.001,0.9,1.7,92.2,0,19.4
1000,0.162601626,0.001626016,0.00145477,1025,-0.055499046,0.0049633,-0.001779652,0.001,0.9,1.7,92.2,0,19.4
1010,0.164227642,0.001626016,0.00278677,1025,-0.055065052,0.004775855,-0.001835038,0.001,0.9,1.7,92.2,0,19.4
1020,0.165853659,0.001626016,0.003674126,1025,-0.052683616,0.004439528,-0.001888682,0.001,0.9,1.7,92.2,0,19.4
1030,0.167479675,0.001626016,0.003941,1025,-0.048566044,0.003984409,-0.001939943,0.001,0.9,1.7,92.2,0,19.4
1040,0.169105691,0.001626016,0.003583165,1025,-0.042826744,0.003419612,-0.001993234,0.001,0.9,1.7,92.2,0,19.4
1050,0.170731707,0.001626016,0.002760733,1025,-0.03532863,0.002784669,-0.002019172,0.001,0.9,1.7,92.2,0,19.4
1060,0.172357724,0.001626016,0.001662992,1025,-0.02582933,0.00214189,-0.00191927,0.001,0.9,1.7,92.2,0,19.4
1070,0.17398374,0.001626016,0.000627419,1025,-0.014234336,0.001578568,-0.001435139,0.001,0.9,1.7,92.2,0,19.4
1080,0.175609756,0.001626016,0.000168433,1025,-0.005586,0.0011096,-0.000801225,0.001,0.9,1.7,92.2,0,19.4
1090,0.177235772,0.001626016,0.000676424,1025,-0.003519585,0.000813949,-0.0006882,0.001,0.9,1.7,92.2,0,19.4
1100,0.178861789,0.001626016,3.79E-05,1025,-0.003553107,0.00127184,-0.000444627,0.001,0.9,1.7,92.2,0,19.4
1110,0.180487805,0.001626016,0.000412512,1025,-0.010921966,0.001829583,-0.000950099,0.001,0.9,1.7,92.2,0,19.4
1120,0.182113821,0.001626016,0.000410402,1025,-0.020103825,0.002495685,-0.001282062,0.001,0.9,1.7,92.2,0,19.4
1130,0.183739837,0.001626016,0.001489445,1025,-0.029240868,0.003147295,-0.001478676,0.001,0.9,1.7,92.2,0,19.4
1140,0.185365854,0.001626016,0.002087136,1025,-0.037595162,0.003765902,-0.001588851,0.001,0.9,1.7,92.2,0,19.4
1150,0.18699187,0.001626016,0.002002346,1025,-0.044864714,0.00431971,-0.001652991,0.001,0.9,1.7,92.2,0,19.4
1160,0.188617886,0.001626016,0.001243058,1025,-0.050315195,0.004740788,-0.001689152,0.001,0.9,1.7,92.2,0,19.4
1170,0.190243902,0.001626016,8.95E-17,1025,-0.053865352,0.004962996,-0.001727371,0.001,0.9,1.7,92.2,0,19.4
1180,0.191869919,0.001626016,0.001453853,1025,-0.055502135,0.00495782,-0.001781718,0.001,0.9,1.7,92.2,0,19.4
1190,0.193495935,0.001626016,0.002784784,1025,-0.055072849,0.004770918,-0.001837197,0.001,0.9,1.7,92.2,0,19.4
1200,0.195121951,0.001626016,0.003672395,1025,-0.052706554,0.004436041,-0.00189099,0.001,0.9,1.7,92.2,0,19.4
1210,0.196747967,0.001626016,0.003935818,1025,-0.048604674,0.003980149,-0.001943564,0.001,0.9,1.7,92.2,0,19.4
1220,0.198373984,0.001626016,0.003584827,1025,-0.042843072,0.003419715,-0.001993934,0.001,0.9,1.7,92.2,0,19.4
1230,0.2,0.001626016,0.002761182,1025,-0.03533862,0.002785101,-0.00201943,0.001,0.9,1.7,92.2,0,19.4
1240,0.201626016,0.001626016,0.001663242,1025,-0.025822955,0.002142861,-0.001917927,0.001,0.9,1.7,92.2,0,19.4
1250,0.203252033,0.001626016,0.000626718,1025,-0.014214803,0.001579453,-0.001432367,0.001,0.9,1.7,92.2,0,19.4
1260,0.204878049,0.001626016,0.000171037,1025,-0.005567032,0.001108087,-0.000799595,0.001,0.9,1.7,92.2,0,19.4
1270,0.206504065,0.001626016,0.000679571,1025,-0.003576253,0.000812914,-0.000700171,0.001,0.9,1.7,92.2,0,19.4
1280,0.208130081,0.001626016,3.73E-05,1025,-0.003539506,0.001270895,-0.000443254,0.001,0.9,1.7,92.2,0,19.4
1290,0.209756098,0.001626016,0.00040792,1025,-0.010935418,0.001831347,-0.000950353,0.001,0.9,1.7,92.2,0,19.4
1300,0.211382114,0.001626016,0.000414227,1025,-0.020154752,0.002496972,-0.001284647,0.001,0.9,1.7,92.2,0,19.4
1310,0.21300813,0.001626016,0.001490069,1025,-0.029196344,0.003146322,-0.001476881,0.001,0.9,1.7,92.2,0,19.4
1320,0.214634146,0.001626016,0.002089925,1025,-0.037598926,0.003768131,-0.00158807,0.001,0.9,1.7,92.2,0,19.4
1330,0.216260163,0.001626016,0.002000431,1025,-0.044827745,0.004322177,-0.001650686,0.001,0.9,1.7,92.2,0,19.4
1340,0.217886179,0.001626016,0.00124129,1025,-0.050252079,0.004738038,-0.001688012,0.001,0.9,1.7,92.2,0,19.4
1350,0.219512195,0.001626016,2.28E-16,1025,-0.053837464,0.004961397,-0.001727034,0.001,0.9,1.7,92.2,0,19.4
1360,0.221138211,0.001626016,0.001454531,1025,-0.05547029,0.00495943,-0.001780118,0.001,0.9,1.7,92.2,0,19.4
1370,0.222764228,0.001626016,0.002784013,1025,-0.055054377,0.004773503,-0.001835586,0.001,0.9,1.7,92.2,0,19.4
1380,0.224390244,0.001626016,0.003672288,1025,-0.052695252,0.004440055,-0.001888875,0.001,0.9,1.7,92.2,0,19.4
1390,0.22601626,0.001626016,0.003935872,1025,-0.048605941,0.003981486,-0.001942962,0.001,0.9,1.7,92.2,0,19.4
1400,0.227642276,0.001626016,0.003581375,1025,-0.042875066,0.003417471,-0.001996733,0.001,0.9,1.7,92.2,0,19.4
1410,0.229268293,0.001626016,0.002759167,1025,-0.03531925,0.002784958,-0.002018427,0.001,0.9,1.7,92.2,0,19.4
1420,0.230894309,0.001626016,0.001666238,1025,-0.025831581,0.002142929,-0.001918507,0.001,0.9,1.7,92.2,0,19.4
1430,0.232520325,0.001626016,0.000624481,1025,-0.014185236,0.001579156,-0.001429656,0.001,0.9,1.7,92.2,0,19.4
1440,0.234146341,0.001626016,0.0001711,1025,-0.005613161,0.001105168,-0.00080835,0.001,0.9,1.7,92.2,0,19.4
1450,0.235772358,0.001626016,0.000680023,1025,-0.003626807,0.000809624,-0.000712954,0.001,0.9,1.7,92.2,0,19.4
1460,0.237398374,0.001626016,4.51E-05,1025,-0.003520043,0.001271168,-0.000440722,0.001,0.9,1.7,92.2,0,19.4
1470,0.23902439,0.001626016,0.000408285,1025,-0.010904613,0.00182422,-0.000951378,0.001,0.9,1.7,92.2,0,19.4
1480,0.240650407,0.001626016,0.000428406,1025,-0.020216284,0.002490966,-0.001291676,0.001,0.9,1.7,92.2,0,19.4
1490,0.242276423,0.001626016,0.001499794,1025,-0.029301163,0.003149637,-0.001480623,0.001,0.9,1.7,92.2,0,19.4
1500,0.243902439,0.001626016,0.00209362,1025,-0.037596716,0.003769317,-0.001587477,0.001,0.9,1.7,92.2,0,19.4
1510,0.245528455,0.001626016,0.001998704,1025,-0.044775847,0.004320029,-0.001649595,0.001,0.9,1.7,92.2,0,19.4
1520,0.247154472,0.001626016,0.001241176,1025,-0.050253252,0.004736851,-0.001688475,0.001,0.9,1.7,92.2,0,19.4
1530,0.248780488,0.001626016,3.56E-16,1025,-0.053841041,0.004958034,-0.00172832,0.001,0.9,1.7,92.2,0,19.4
1540,0.250406504,0.001626016,0.001454076,1025,-0.055487889,0.004957516,-0.00178137,0.001,0.9,1.7,92.2,0,19.4
1550,0.25203252,0.001626016,0.002783314,1025,-0.055101738,0.004768263,-0.001839184,0.001,0.9,1.7,92.2,0,19.4
1560,0.253658537,0.001626016,0.003671213,1025,-0.052723171,0.004436148,-0.00189154,0.001,0.9,1.7,92.2,0,19.4
1570,0.255284553,0.001626016,0.003935051,1025,-0.048623727,0.003979753,-0.001944519,0.001,0.9,1.7,92.2,0,19.4
1580,0.256910569,0.001626016,0.003582452,1025,-0.042891165,0.003416727,-0.001997918,0.001,0.9,1.7,92.2,0,19.4
1590,0.258536585,0.001626016,0.002760153,1025,-0.035384834,0.002785638,-0.002021681,0.001,0.9,1.7,92.2,0,19.4
1600,0.260162602,0.001626016,0.001666038,1025,-0.025841942,0.002144257,-0.001918088,0.001,0.9,1.7,92.2,0,19.4
1610,0.261788618,0.001626016,0.000630537,1025,-0.014240679,0.001580868,-0.00143369,0.001,0.9,1.7,92.2,0,19.4
1620,0.263414634,0.001626016,0.000169498,1025,-0.005591286,0.001108608,-0.000802701,0.001,0.9,1.7,92.2,0,19.4
1630,0.26504065,0.001626016,0.000678942,1025,-0.003613635,0.000811742,-0.00070851,0.001,0.9,1.7,92.2,0,19.4
1640,0.266666667,0.001626016,3.83E-05,1025,-0.003514348,0.001271491,-0.000439898,0.001,0.9,1.7,92.2,0,19.4
1650,0.268292683,0.001626016,0.000411584,1025,-0.010899625,0.00183427,-0.000945733,0.001,0.9,1.7,92.2,0,19.4
1660,0.269918699,0.001626016,0.000402017,1025,-0.020050544,0.00250647,-0.001273162,0.001,0.9,1.7,92.2,0,19.4
1670,0.271544715,0.001626016,0.00148577,1025,-0.029239288,0.003157277,-0.001473921,0.001,0.9,1.7,92.2,0,19.4
1680,0.273170732,0.001626016,0.0020885,1025,-0.037615685,0.003772392,-0.001586983,0.001,0.9,1.7,92.2,0,19.4
1690,0.274796748,0.001626016,0.001996384,1025,-0.044791538,0.004321996,-0.001649422,0.001,0.9,1.7,92.2,0,19.4
1700,0.276422764,0.001626016,0.001242163,1025,-0.050310105,0.004741013,-0.001688901,0.001,0.9,1.7,92.2,0,19.4
1710,0.27804878,0.001626016,5.03E-17,1025,-0.05385977,0.004958658,-0.001728703,0.001,0.9,1.7,92.2,0,19.4
1720,0.279674797,0.001626016,0.001454338,1025,-0.055514849,0.004953751,-0.001783591,0.001,0.9,1.7,92.2,0,19.4
1730,0.281300813,0.001626016,0.002785143,1025,-0.055137568,0.004765959,-0.00184127,0.001,0.9,1.7,92.2,0,19.4
1740,0.282926829,0.001626016,0.003676323,1025,-0.052756868,0.004428084,-0.001896196,0.001,0.9,1.7,92.2,0,19.4
1750,0.284552846,0.001626016,0.003936525,1025,-0.048612727,0.003981476,-0.001943238,0.001,0.9,1.7,92.2,0,19.4
1760,0.286178862,0.001626016,0.003589237,1025,-0.042888286,0.003416163,-0.001998114,0.001,0.9,1.7,92.2,0,19.4
1770,0.287804878,0.001626016,0.002766375,1025,-0.035380152,0.002782088,-0.002023993,0.001,0.9,1.7,92.2,0,19.4
1780,0.289430894,0.001626016,0.001663513,1025,-0.02584201,0.002142658,-0.001919524,0.001,0.9,1.7,92.2,0,19.4
1790,0.291056911,0.001626016,0.000632588,1025,-0.014276633,0.001580553,-0.001437596,0.001,0.9,1.7,92.2,0,19.4
1800,0.292682927,0.001626016,0.000167603,1025,-0.005536661,0.001115386,-0.000790029,0.001,0.9,1.7,92.2,0,19.4
