T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.017000000000000008,0.2520669666183581,0.017294059767907894,0.2520669666183581,0.017294059767907894,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.2520100980711424,0.01728947580899711,0.2520100980711424,0.01728947580899711,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.2510950932597275,0.01730041376558797,0.2510950932597275,0.01730041376558797,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,0.24886202210494202,0.017335794249794798,0.24886202210494202,0.017335794249794798,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,0.2461409236812587,0.017376311480258456,0.2461409236812587,0.017376311480258456,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,0.2439952082314751,0.017400301464606072,0.2439952082314751,0.017400301464606072,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,0.24228978118249353,0.017421274905635123,0.24228978118249353,0.017421274905635123,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,0.24065915877761532,0.017440450510285994,0.24065915877761532,0.017440450510285994,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,0.2390659951444754,0.017453683378076457,0.2390659951444754,0.017453683378076457,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.2376388720436112,0.01745432792933176,0.2376388720436112,0.01745432792933176,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.23676162369891385,0.017444153756677832,0.23676162369891385,0.017444153756677832,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.23658562124226049,0.017426161218619323,0.23658562124226049,0.017426161218619323,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.2373112551823549,0.01739808934997677,0.2373112551823549,0.01739808934997677,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.23932293708894023,0.017360738999534272,0.23932293708894023,0.017360738999534272,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.24219714125784123,0.017318090311377148,0.24219714125784123,0.017318090311377148,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.24579161103927621,0.017265500138181972,0.24579161103927621,0.017265500138181972,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.2493837306086914,0.017213879433318664,0.2493837306086914,0.017213879433318664,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.2524343472363595,0.017178777939319524,0.2524343472363595,0.017178777939319524,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.2542601673811779,0.017166308503418777,0.2542601673811779,0.017166308503418777,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.25525373993873013,0.01716105635871811,0.25525373993873013,0.01716105635871811,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.25529280474250066,0.017173126577532675,0.25529280474250066,0.017173126577532675,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,0.2539422362017124,0.017204886787817116,0.2539422362017124,0.017204886787817116,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,0.2511244950949199,0.017259108937498286,0.2511244950949199,0.017259108937498286,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,0.24821003447408393,0.017306625271106282,0.24821003447408393,0.017306625271106282,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,0.2462076969607127,0.017332447624891,0.2462076969607127,0.017332447624891,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,0.24494980460642748,0.017353281702865205,0.24494980460642748,0.017353281702865205,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,0.2441498018801573,0.01736858772281596,0.2441498018801573,0.01736858772281596,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,0.24358768688733398,0.01737458058771297,0.24358768688733398,0.01737458058771297,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,0.24336752171978493,0.01736784534104698,0.24336752171978493,0.01736784534104698,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,0.2435686738251615,0.017351774321710763,0.2435686738251615,0.017351774321710763,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,0.24455011714082037,0.017322183760746263,0.24455011714082037,0.017322183760746263,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,0.2464101392619504,0.017280254084775543,0.2464101392619504,0.017280254084775543,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,0.24933491344828015,0.017228769096384957,0.24933491344828015,0.017228769096384957,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,0.2531831874144538,0.017165535974371007,0.2531831874144538,0.017165535974371007,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,0.25758135396833287,0.017092888999725733,0.25758135396833287,0.017092888999725733,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,0.26188027297245636,0.017025758845471663,0.26188027297245636,0.017025758845471663,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,0.2651688591628108,0.016984530592058886,0.2651688591628108,0.016984530592058886,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,0.2669932340435279,0.016969970797485995,0.2669932340435279,0.016969970797485995,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05500000000000004,0.2675351710266792,0.016972084888674535,0.2675351710266792,0.016972084888674535,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05600000000000004,0.266760927336049,0.01699696907010314,0.266760927336049,0.01699696907010314,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057000000000000044,0.2642021317729796,0.017056939694824025,0.2642021317729796,0.017056939694824025,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058000000000000045,0.26033265514594983,0.017136851513282664,0.26033265514594983,0.017136851513282664,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059000000000000045,0.25654156017002266,0.01719883528050336,0.25654156017002266,0.01719883528050336,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060000000000000046,0.25356575976724127,0.017241065904795554,0.25356575976724127,0.017241065904795554,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06100000000000005,0.2513380778119817,0.017271118516459006,0.2513380778119817,0.017271118516459006,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06200000000000005,0.24934294455833042,0.017298097512440835,0.24934294455833042,0.017298097512440835,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06300000000000004,0.24761040862959216,0.017313676552788666,0.24761040862959216,0.017313676552788666,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06400000000000004,0.24623296307984438,0.017313693151186898,0.24623296307984438,0.017313693151186898,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06500000000000004,0.24543497668951283,0.017302315050116417,0.24543497668951283,0.017302315050116417,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06600000000000004,0.2452937000658483,0.0172779903973517,0.2452937000658483,0.0172779903973517,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06700000000000005,0.24623324096465124,0.017239379522906714,0.24623324096465124,0.017239379522906714,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06800000000000005,0.2482891053037772,0.01718737841167233,0.2482891053037772,0.01718737841167233,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06900000000000005,0.25146363014975737,0.017124622230419332,0.25146363014975737,0.017124622230419332,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07000000000000005,0.2551058232709093,0.017055412995832745,0.2551058232709093,0.017055412995832745,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07100000000000005,0.2585538375528675,0.016998857632859514,0.2585538375528675,0.016998857632859514,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07200000000000005,0.2607624511590439,0.016974852256413278,0.2607624511590439,0.016974852256413278,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07300000000000005,0.261760051146917,0.01696832751387651,0.261760051146917,0.01696832751387651,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07400000000000005,0.2616905416888569,0.016980961557151078,0.2616905416888569,0.016980961557151078,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07500000000000005,0.2604275115440454,0.01701277902376171,0.2604275115440454,0.01701277902376171,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07600000000000005,0.25757601203874925,0.017078739935061652,0.25757601203874925,0.017078739935061652,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07700000000000005,0.2538820093554255,0.017153935088840472,0.2538820093554255,0.017153935088840472,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07800000000000006,0.250674117928662,0.01720608625173961,0.250674117928662,0.01720608625173961,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07900000000000006,0.24804534309658818,0.01724956803682508,0.24804534309658818,0.01724956803682508,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08000000000000006,0.24586542717082577,0.017283660045759403,0.24586542717082577,0.017283660045759403,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08100000000000006,0.24382373467226506,0.01730979738062499,0.24382373467226506,0.01730979738062499,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08200000000000006,0.24219803302123855,0.017324900751678075,0.24219803302123855,0.017324900751678075,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08300000000000006,0.24081785116467794,0.017326379938096707,0.24081785116467794,0.017326379938096707,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08400000000000006,0.23984331386396635,0.01731651337962374,0.23984331386396635,0.01731651337962374,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08500000000000006,0.23980578801789856,0.017289517409692968,0.23980578801789856,0.017289517409692968,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08600000000000006,0.2406673372156278,0.01725055724027993,0.2406673372156278,0.01725055724027993,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08700000000000006,0.24268346568948973,0.01720069452232231,0.24268346568948973,0.01720069452232231,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08800000000000006,0.24575929705880037,0.017140566113913666,0.24575929705880037,0.017140566113913666,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08900000000000007,0.2491782388361476,0.017080430140025925,0.2491782388361476,0.017080430140025925,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09000000000000007,0.25214676117913115,0.017035204332062227,0.25214676117913115,0.017035204332062227,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09100000000000007,0.25381535356982377,0.017019170409336162,0.25381535356982377,0.017019170409336162,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09200000000000007,0.254415470362531,0.017017899398879845,0.254415470362531,0.017017899398879845,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09300000000000007,0.25404191550010874,0.017032587183153248,0.25404191550010874,0.017032587183153248,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09400000000000007,0.25232361987657853,0.01707069020578143,0.25232361987657853,0.01707069020578143,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09500000000000007,0.24920614193552573,0.01713781006625075,0.24920614193552573,0.01713781006625075,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09600000000000007,0.24539615395623743,0.0172108595523571,0.24539615395623743,0.0172108595523571,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09700000000000007,0.24222913638951063,0.0172620519233868,0.24222913638951063,0.0172620519233868,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09800000000000007,0.23969434973551376,0.01730106108085416,0.23969434973551376,0.01730106108085416,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09900000000000007,0.2376617991547693,0.01733021406712972,0.2376617991547693,0.01733021406712972,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000000000007,0.2359976318373782,0.017354243962817813,0.2359976318373782,0.017354243962817813,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10100000000000008,0.23435380119058766,0.017367843718669135,0.23435380119058766,0.017367843718669135,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10200000000000008,0.23312060147811628,0.017365126604241204,0.23312060147811628,0.017365126604241204,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10300000000000008,0.23241647394945708,0.01735029465940499,0.23241647394945708,0.01735029465940499,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10400000000000008,0.23269090148772903,0.017321990766631816,0.23269090148772903,0.017321990766631816,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10500000000000008,0.2340902182090282,0.01728077171607904,0.2340902182090282,0.01728077171607904,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10600000000000008,0.23656213587481548,0.017228767092928463,0.23656213587481548,0.017228767092928463,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10700000000000008,0.23995484055804775,0.017168778414111803,0.23995484055804775,0.017168778414111803,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10800000000000008,0.2434258966571769,0.0171099881554273,0.2434258966571769,0.0171099881554273,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10900000000000008,0.2462331188057315,0.01707448189751287,0.2462331188057315,0.01707448189751287,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11000000000000008,0.2476726121271436,0.01706397030663054,0.2476726121271436,0.01706397030663054,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11100000000000008,0.24810779137686342,0.017066120081403176,0.24810779137686342,0.017066120081403176,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11200000000000009,0.2475989542767094,0.017083929993719132,0.2475989542767094,0.017083929993719132,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11300000000000009,0.24558953929329785,0.017126654422474553,0.24558953929329785,0.017126654422474553,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11400000000000009,0.2422380998654161,0.017198285542743216,0.2422380998654161,0.017198285542743216,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11500000000000009,0.23857181758272739,0.017261512131395186,0.23857181758272739,0.017261512131395186,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11600000000000009,0.23568594521850564,0.017305548592051464,0.23568594521850564,0.017305548592051464,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11700000000000009,0.23346798840125774,0.017339553205029907,0.23346798840125774,0.017339553205029907,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11800000000000009,0.2316281830460765,0.017367119112505783,0.2316281830460765,0.017367119112505783,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11900000000000009,0.23005342445740623,0.017388304779942642,0.23005342445740623,0.017388304779942642,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12000000000000009,0.22872122802957634,0.017393604158651994,0.22872122802957634,0.017393604158651994,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1210000000000001,0.22774713613802838,0.017390834197261625,0.22774713613802838,0.017390834197261625,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1220000000000001,0.22752255014170847,0.017370864147508363,0.22752255014170847,0.017370864147508363,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1230000000000001,0.22816728656949095,0.017339354494047485,0.22816728656949095,0.017339354494047485,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1240000000000001,0.22992063696400117,0.01729566638311166,0.22992063696400117,0.01729566638311166,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12500000000000008,0.2327262362388139,0.01724252642550332,0.2327262362388139,0.01724252642550332,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12600000000000008,0.23640898560783602,0.017183467695465166,0.23640898560783602,0.017183467695465166,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12700000000000009,0.2398916072911005,0.0171308598175474,0.2398916072911005,0.0171308598175474,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12800000000000009,0.2423641375339394,0.017101371413866456,0.2423641375339394,0.017101371413866456,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1290000000000001,0.2437796911108046,0.017090105836171657,0.2437796911108046,0.017090105836171657,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1300000000000001,0.24413546194733798,0.017094376523976395,0.24413546194733798,0.017094376523976395,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1310000000000001,0.24332052193328815,0.01711623744044092,0.24332052193328815,0.01711623744044092,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1320000000000001,0.24096708171521317,0.017167814896114318,0.24096708171521317,0.017167814896114318,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1330000000000001,0.2374694005298502,0.017238280992736325,0.2374694005298502,0.017238280992736325,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1340000000000001,0.2340239610931351,0.017296477848338834,0.2340239610931351,0.017296477848338834,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1350000000000001,0.2312935078787727,0.01733701197377248,0.2312935078787727,0.01733701197377248,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1360000000000001,0.22927014145776345,0.01736747932111006,0.22927014145776345,0.01736747932111006,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1370000000000001,0.22752974874455106,0.017394170739972258,0.22752974874455106,0.017394170739972258,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1380000000000001,0.22586097113969258,0.017410759082483657,0.22586097113969258,0.017410759082483657,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1390000000000001,0.22446507988043207,0.017418600409057926,0.22446507988043207,0.017418600409057926,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1400000000000001,0.22362837878856803,0.01740826435713412,0.22362837878856803,0.01740826435713412,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1410000000000001,0.22347251728851364,0.01738649401400537,0.22347251728851364,0.01738649401400537,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1420000000000001,0.22434552003678163,0.017352644243233753,0.22434552003678163,0.017352644243233753,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1430000000000001,0.22627351797320386,0.017308850586753053,0.22627351797320386,0.017308850586753053,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1440000000000001,0.2294118965220942,0.017254680355407555,0.2294118965220942,0.017254680355407555,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1450000000000001,0.23300509385289636,0.017198122711583733,0.23300509385289636,0.017198122711583733,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1460000000000001,0.2362516604400461,0.01715229231215034,0.2362516604400461,0.01715229231215034,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1470000000000001,0.2384172887300965,0.01712957535188548,0.2384172887300965,0.01712957535188548,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1480000000000001,0.23939521686945098,0.017126185420510736,0.23939521686945098,0.017126185420510736,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1490000000000001,0.23935666674796613,0.017135223570867178,0.23935666674796613,0.017135223570867178,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1500000000000001,0.23839451956111465,0.01715793265250654,0.23839451956111465,0.01715793265250654,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1510000000000001,0.23574757580071645,0.017215442411319743,0.23574757580071645,0.017215442411319743,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1520000000000001,0.23220577441356338,0.017283589914529576,0.23220577441356338,0.017283589914529576,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1530000000000001,0.22906047793861672,0.017331750820202368,0.22906047793861672,0.017331750820202368,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1540000000000001,0.22663611272674924,0.017368386034509953,0.22663611272674924,0.017368386034509953,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1550000000000001,0.224704178299746,0.0173980379964235,0.224704178299746,0.0173980379964235,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1560000000000001,0.2230777747261348,0.017418151002499313,0.2230777747261348,0.017418151002499313,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1570000000000001,0.2216536404998814,0.01743049183342643,0.2216536404998814,0.01743049183342643,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1580000000000001,0.2204924810365061,0.017434244738575227,0.2204924810365061,0.017434244738575227,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1590000000000001,0.21991313099129928,0.017421550548406786,0.21991313099129928,0.017421550548406786,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16000000000000011,0.2201423192189799,0.01739509137695404,0.2201423192189799,0.01739509137695404,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16100000000000012,0.22143399552806892,0.01735841921727362,0.22143399552806892,0.01735841921727362,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16200000000000012,0.22381369418514924,0.017312137952386793,0.22381369418514924,0.017312137952386793,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16300000000000012,0.22728964989750902,0.017256610608238142,0.22728964989750902,0.017256610608238142,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16400000000000012,0.2309558542621807,0.017202033649449167,0.2309558542621807,0.017202033649449167,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16500000000000012,0.2342206022905299,0.01716104237515404,0.2342206022905299,0.01716104237515404,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16600000000000012,0.23608060208698886,0.01714487259127235,0.23608060208698886,0.01714487259127235,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16700000000000012,0.23700975977072555,0.017140042146302346,0.23700975977072555,0.017140042146302346,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16800000000000012,0.23697947963314797,0.017149077254259088,0.23697947963314797,0.017149077254259088,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16900000000000012,0.235728143477376,0.017179293855201668,0.235728143477376,0.017179293855201668,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17000000000000012,0.2328420817017196,0.017242637986306528,0.2328420817017196,0.017242637986306528,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17100000000000012,0.22946373902930536,0.017303887412272942,0.22946373902930536,0.017303887412272942,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17200000000000013,0.22655492989625015,0.01734898148174189,0.22655492989625015,0.01734898148174189,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17300000000000013,0.2243941635269867,0.017380595596613306,0.2243941635269867,0.017380595596613306,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17400000000000013,0.2226001932004494,0.01741035144612294,0.2226001932004494,0.01741035144612294,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17500000000000013,0.22108590295545907,0.01742829614583896,0.22108590295545907,0.01742829614583896,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17600000000000013,0.2197424872021015,0.017436838776403844,0.2197424872021015,0.017436838776403844,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17700000000000013,0.21877265355513945,0.01743793882687018,0.21877265355513945,0.01743793882687018,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17800000000000013,0.2184267871319762,0.017421121965264484,0.2184267871319762,0.017421121965264484,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17900000000000013,0.21892305430565726,0.017393349730202096,0.21892305430565726,0.017393349730202096,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18000000000000013,0.2205405547099804,0.017352700068262828,0.2205405547099804,0.017352700068262828,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18100000000000013,0.22313287795258943,0.017306930127622144,0.22313287795258943,0.017306930127622144,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18200000000000013,0.22683196390308727,0.017249475041638644,0.22683196390308727,0.017249475041638644,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
