T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.002536637931034483,0.3131571752930334,0.0218922694880705,11.621510106891416,0.8124394112328099,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.0033821839080459774,0.19589488769610292,0.01729735704566911,7.269814000328496,0.641918581430074,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.004227729885057471,0.21987638861579425,0.01848401304099168,8.159786440065274,0.6859563226382708,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.005073275862068965,0.22107494730556984,0.018904329716884397,8.204265899665378,0.7015546064470688,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.005918821839080459,0.25462768296305943,0.020892378699751833,9.449434419890071,0.7753326743638255,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.006764367816091953,0.27206882568655855,0.022127526886593196,10.096689001386451,0.8211699990984532,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.007609913793103447,0.29781731143083756,0.02361427575956214,11.052235643529588,0.876344424009682,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.00845545977011494,0.3168028268099669,0.02477553059042446,11.756803114023064,0.9194395079429007,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.009301005747126435,0.33787116933650596,0.025958586478221357,12.538665944975323,0.9633436463174523,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.010146551724137929,0.355826021912883,0.02698172359507109,13.20498470484042,1.0013130727981918,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.010992097701149423,0.37308539897609627,0.027903335338687375,13.845493819124941,1.035514812493424,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.011837643678160916,0.3889540453178968,0.02873090996695862,14.434391817937689,1.0662267605676188,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.01268318965517241,0.40368125278906325,0.02946420932824588,14.980930118751948,1.0934400790253629,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.013528735632183904,0.4175513707242054,0.030132544837469168,15.495661149954401,1.1182425376245149,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.014374281609195398,0.4303335794840208,0.030722602320603334,15.970019012429013,1.1401400368514572,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.015219827586206892,0.44252787857889997,0.03126801954245816,16.422559082906357,1.1603809007254122,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.016065373563218386,0.45369338400029885,0.031746439151743876,16.836919807618848,1.1781354302821636,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.01691091954022988,0.4649097178442948,0.03222247098724356,17.25316681523824,1.19580134766785,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.017756465517241377,0.4753688206308822,0.03266838333435138,17.64131238025556,1.2123495070509205,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
0.018602011494252873,0.48473867792470826,0.033036997678160214,17.989035184749614,1.2260290764815456,17.40000000000003,8.8,0.0,0.0,0.0,0.0,0.0,0.0
