ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
660,0.058729311,0.000889838,0.009052164,1873,0.029687443,0.002278267,0.002073903,0.001,3.7,0,85.9,0,16.7
670,0.059619149,0.000889838,0.01064273,1873,0.028082414,0.00213194,0.002096427,0.001,3.7,0,85.9,0,16.7
680,0.060508987,0.000889838,0.011031445,1873,0.026097318,0.001960479,0.002118624,0.001,3.7,0,85.9,0,16.7
690,0.061398825,0.000889838,0.010297006,1873,0.023707429,0.00169986,0.002219685,0.001,3.7,0,85.9,0,16.7
700,0.062288663,0.000889838,0.008301543,1873,0.021922835,0.001453746,0.002400094,0.001,3.7,0,85.9,0,16.7
710,0.063178502,0.000889838,0.005283527,1873,0.020886307,0.001239439,0.002681986,0.001,3.7,0,85.9,0,16.7
720,0.06406834,0.000889838,0.001511938,1873,0.020745982,0.001080304,0.003056385,0.001,3.7,0,85.9,0,16.7
730,0.064958178,0.000889838,0.002569054,1873,0.021317079,0.001025775,0.003307467,0.001,3.7,0,85.9,0,16.7
740,0.065848016,0.000889838,0.005690913,1873,0.021885862,0.001104011,0.00315508,0.001,3.7,0,85.9,0,16.7
750,0.066737854,0.000889838,0.006529383,1873,0.021077819,0.001307156,0.002566364,0.001,3.7,0,85.9,0,16.7
760,0.067627692,0.000889838,0.006075199,1873,0.019619316,0.001540094,0.002027481,0.001,3.7,0,85.9,0,16.7
770,0.06851753,0.000889838,0.006273763,1873,0.020984577,0.001754643,0.001903407,0.001,3.7,0,85.9,0,16.7
780,0.069407368,0.000889838,0.00629088,1873,0.02417862,0.001970304,0.001953073,0.001,3.7,0,85.9,0,16.7
790,0.070297206,0.000889838,0.005229903,1873,0.026973852,0.002138692,0.002007312,0.001,3.7,0,85.9,0,16.7
800,0.071187044,0.000889838,0.003005149,1873,0.02911279,0.002283968,0.002028682,0.001,3.7,0,85.9,0,16.7
810,0.072076882,0.000889838,2.07E-16,1873,0.030403815,0.002377521,0.002035278,0.001,3.7,0,85.9,0,16.7
820,0.07296672,0.000889838,0.003333802,1873,0.030951543,0.002409493,0.002044451,0.001,3.7,0,85.9,0,16.7
830,0.073856558,0.000889838,0.006500987,1873,0.03068391,0.002374092,0.002056995,0.001,3.7,0,85.9,0,16.7
840,0.074746396,0.000889838,0.009056319,1873,0.029687198,0.002277533,0.002074554,0.001,3.7,0,85.9,0,16.7
850,0.075636234,0.000889838,0.010639801,1873,0.028084747,0.002132378,0.00209617,0.001,3.7,0,85.9,0,16.7
860,0.076526072,0.000889838,0.011033733,1873,0.026093417,0.001960051,0.002118769,0.001,3.7,0,85.9,0,16.7
870,0.07741591,0.000889838,0.010302311,1873,0.023714941,0.001699877,0.002220366,0.001,3.7,0,85.9,0,16.7
880,0.078305748,0.000889838,0.008302418,1873,0.02192562,0.001453764,0.00240037,0.001,3.7,0,85.9,0,16.7
890,0.079195586,0.000889838,0.005282036,1873,0.02089855,0.001239379,0.002683688,0.001,3.7,0,85.9,0,16.7
900,0.080085424,0.000889838,0.001503589,1873,0.020758967,0.001080241,0.003058478,0.001,3.7,0,85.9,0,16.7
910,0.080975263,0.000889838,0.002577978,1873,0.021326151,0.001025817,0.003308742,0.001,3.7,0,85.9,0,16.7
920,0.081865101,0.000889838,0.005702478,1873,0.021900212,0.001103687,0.003158074,0.001,3.7,0,85.9,0,16.7
930,0.082754939,0.000889838,0.006538896,1873,0.021092287,0.001306836,0.002568755,0.001,3.7,0,85.9,0,16.7
940,0.083644777,0.000889838,0.006098858,1873,0.019657112,0.001540248,0.002031184,0.001,3.7,0,85.9,0,16.7
950,0.084534615,0.000889838,0.006285868,1873,0.021013201,0.001755262,0.001905331,0.001,3.7,0,85.9,0,16.7
960,0.085424453,0.000889838,0.006281118,1873,0.024177434,0.001970476,0.001952806,0.001,3.7,0,85.9,0,16.7
970,0.086314291,0.000889838,0.005230819,1873,0.026980389,0.002138462,0.002008015,0.001,3.7,0,85.9,0,16.7
980,0.087204129,0.000889838,0.003010184,1873,0.029139576,0.002283735,0.002030756,0.001,3.7,0,85.9,0,16.7
990,0.088093967,0.000889838,3.10E-16,1873,0.030401773,0.002377232,0.002035389,0.001,3.7,0,85.9,0,16.7
1000,0.088983805,0.000889838,0.003334834,1873,0.030967204,0.002409762,0.002045258,0.001,3.7,0,85.9,0,16.7
1010,0.089873643,0.000889838,0.006501167,1873,0.030691981,0.002374493,0.002057189,0.001,3.7,0,85.9,0,16.7
1020,0.090763481,0.000889838,0.0090511,1873,0.029669047,0.002277513,0.002073303,0.001,3.7,0,85.9,0,16.7
1030,0.091653319,0.000889838,0.01064008,1873,0.028079707,0.002131744,0.002096417,0.001,3.7,0,85.9,0,16.7
1040,0.092543157,0.000889838,0.011029568,1873,0.02609097,0.001959928,0.002118704,0.001,3.7,0,85.9,0,16.7
1050,0.093432995,0.000889838,0.010299257,1873,0.023708488,0.001699808,0.002219852,0.001,3.7,0,85.9,0,16.7
1060,0.094322833,0.000889838,0.008301603,1873,0.021919489,0.001453581,0.002400001,0.001,3.7,0,85.9,0,16.7
1070,0.095212671,0.000889838,0.005280432,1873,0.020878931,0.001239436,0.002681046,0.001,3.7,0,85.9,0,16.7
1080,0.096102509,0.000889838,0.001509881,1873,0.020745944,0.001080429,0.003056027,0.001,3.7,0,85.9,0,16.7
1090,0.096992347,0.000889838,0.00258586,1873,0.021322162,0.001025982,0.003307591,0.001,3.7,0,85.9,0,16.7
1100,0.097882185,0.000889838,0.005700374,1873,0.021895313,0.001104125,0.003156117,0.001,3.7,0,85.9,0,16.7
1110,0.098772023,0.000889838,0.006528778,1873,0.021077401,0.001307335,0.002565962,0.001,3.7,0,85.9,0,16.7
1120,0.099661862,0.000889838,0.006078885,1873,0.019625718,0.001540364,0.002027787,0.001,3.7,0,85.9,0,16.7
1130,0.1005517,0.000889838,0.006273718,1873,0.020985157,0.00175467,0.00190343,0.001,3.7,0,85.9,0,16.7
1140,0.101441538,0.000889838,0.0062696,1873,0.024140147,0.001970513,0.001949758,0.001,3.7,0,85.9,0,16.7
1150,0.102331376,0.000889838,0.005230501,1873,0.026979671,0.002138652,0.002007782,0.001,3.7,0,85.9,0,16.7
1160,0.103221214,0.000889838,0.003001215,1873,0.029079842,0.002284021,0.002026339,0.001,3.7,0,85.9,0,16.7
1170,0.104111052,0.000889838,4.67E-16,1873,0.030423036,0.002378343,0.002035862,0.001,3.7,0,85.9,0,16.7
1180,0.10500089,0.000889838,0.003332139,1873,0.03095463,0.00241035,0.002043929,0.001,3.7,0,85.9,0,16.7
1190,0.105890728,0.000889838,0.006496841,1873,0.030687532,0.002375209,0.002056271,0.001,3.7,0,85.9,0,16.7
1200,0.106780566,0.000889838,0.009050385,1873,0.0296804,0.00227819,0.00207348,0.001,3.7,0,85.9,0,16.7
1210,0.107670404,0.000889838,0.010635286,1873,0.028076177,0.002132539,0.002095372,0.001,3.7,0,85.9,0,16.7
1220,0.108560242,0.000889838,0.011027832,1873,0.026093952,0.001960492,0.002118336,0.001,3.7,0,85.9,0,16.7
1230,0.10945008,0.000889838,0.010296824,1873,0.023709444,0.001699871,0.002219859,0.001,3.7,0,85.9,0,16.7
1240,0.110339918,0.000889838,0.008294017,1873,0.021918143,0.001453351,0.002400233,0.001,3.7,0,85.9,0,16.7
1250,0.111229756,0.000889838,0.005278002,1873,0.020884323,0.00123917,0.002682315,0.001,3.7,0,85.9,0,16.7
1260,0.112119594,0.000889838,0.001505429,1873,0.020749389,0.001080097,0.003057474,0.001,3.7,0,85.9,0,16.7
1270,0.113009432,0.000889838,0.002580287,1873,0.021309659,0.001026155,0.003305093,0.001,3.7,0,85.9,0,16.7
1280,0.11389927,0.000889838,0.005693444,1873,0.021885994,0.001104352,0.003154124,0.001,3.7,0,85.9,0,16.7
1290,0.114789108,0.000889838,0.006520903,1873,0.021064821,0.0013077,0.002563715,0.001,3.7,0,85.9,0,16.7
1300,0.115678946,0.000889838,0.006080452,1873,0.019623805,0.00154054,0.002027357,0.001,3.7,0,85.9,0,16.7
1310,0.116568784,0.000889838,0.006279419,1873,0.020998274,0.001755019,0.001904241,0.001,3.7,0,85.9,0,16.7
1320,0.117458623,0.000889838,0.006287785,1873,0.024190382,0.00197095,0.001953383,0.001,3.7,0,85.9,0,16.7
1330,0.118348461,0.000889838,0.005228611,1873,0.026993545,0.00213877,0.002008705,0.001,3.7,0,85.9,0,16.7
1340,0.119238299,0.000889838,0.003000295,1873,0.029081007,0.002284374,0.002026107,0.001,3.7,0,85.9,0,16.7
1350,0.120128137,0.000889838,5.08E-16,1873,0.030435226,0.002378745,0.002036333,0.001,3.7,0,85.9,0,16.7
1360,0.121017975,0.000889838,0.003331508,1873,0.030959595,0.002410523,0.002044109,0.001,3.7,0,85.9,0,16.7
1370,0.121907813,0.000889838,0.006495762,1873,0.030681204,0.002375264,0.002055799,0.001,3.7,0,85.9,0,16.7
1380,0.122797651,0.000889838,0.00904831,1873,0.029677673,0.002278258,0.002073228,0.001,3.7,0,85.9,0,16.7
1390,0.123687489,0.000889838,0.010631684,1873,0.028079739,0.002133044,0.002095141,0.001,3.7,0,85.9,0,16.7
1400,0.124577327,0.000889838,0.011027855,1873,0.026095838,0.001960408,0.00211858,0.001,3.7,0,85.9,0,16.7
1410,0.125467165,0.000889838,0.010295446,1873,0.023706465,0.001699619,0.00221991,0.001,3.7,0,85.9,0,16.7
1420,0.126357003,0.000889838,0.008296025,1873,0.021919672,0.001453284,0.00240051,0.001,3.7,0,85.9,0,16.7
1430,0.127246841,0.000889838,0.005280138,1873,0.020883005,0.001239281,0.002681904,0.001,3.7,0,85.9,0,16.7
1440,0.128136679,0.000889838,0.001475745,1873,0.020778156,0.001078505,0.003066232,0.001,3.7,0,85.9,0,16.7
1450,0.129026517,0.000889838,0.002594882,1873,0.021319249,0.001025778,0.003307796,0.001,3.7,0,85.9,0,16.7
1460,0.129916355,0.000889838,0.00570317,1873,0.021899793,0.001104298,0.003156268,0.001,3.7,0,85.9,0,16.7
1470,0.130806193,0.000889838,0.006538397,1873,0.021092876,0.001307663,0.002567202,0.001,3.7,0,85.9,0,16.7
1480,0.131696031,0.000889838,0.006090201,1873,0.019638395,0.001540852,0.002028455,0.001,3.7,0,85.9,0,16.7
1490,0.132585869,0.000889838,0.00628362,1873,0.021005683,0.00175534,0.001904564,0.001,3.7,0,85.9,0,16.7
1500,0.133475707,0.000889838,0.006271541,1873,0.024149876,0.001970884,0.001950176,0.001,3.7,0,85.9,0,16.7
1510,0.134365545,0.000889838,0.00523099,1873,0.02698889,0.002138778,0.00200835,0.001,3.7,0,85.9,0,16.7
1520,0.135255384,0.000889838,0.003006192,1873,0.02913136,0.002284317,0.002029666,0.001,3.7,0,85.9,0,16.7
1530,0.136145222,0.000889838,1.00E-16,1873,0.030451971,0.002378607,0.002037572,0.001,3.7,0,85.9,0,16.7
1540,0.13703506,0.000889838,0.003334656,1873,0.030953428,0.002410409,0.002043799,0.001,3.7,0,85.9,0,16.7
1550,0.137924898,0.000889838,0.006504081,1873,0.030692591,0.002375578,0.00205629,0.001,3.7,0,85.9,0,16.7
1560,0.138814736,0.000889838,0.009058567,1873,0.02968505,0.00227832,0.002073687,0.001,3.7,0,85.9,0,16.7
1570,0.139704574,0.000889838,0.010646039,1873,0.028089939,0.002132804,0.002096139,0.001,3.7,0,85.9,0,16.7
1580,0.140594412,0.000889838,0.011034258,1873,0.026100959,0.001960318,0.002119094,0.001,3.7,0,85.9,0,16.7
1590,0.14148425,0.000889838,0.010305403,1873,0.023730724,0.001699715,0.002222056,0.001,3.7,0,85.9,0,16.7
1600,0.142374088,0.000889838,0.00830448,1873,0.021939011,0.001453452,0.002402351,0.001,3.7,0,85.9,0,16.7
1610,0.143263926,0.000889838,0.00528171,1873,0.020904613,0.001239045,0.002685192,0.001,3.7,0,85.9,0,16.7
1620,0.144153764,0.000889838,0.001503132,1873,0.020763949,0.001079742,0.003060625,0.001,3.7,0,85.9,0,16.7
1630,0.145043602,0.000889838,0.002584992,1873,0.021331127,0.001025679,0.003309959,0.001,3.7,0,85.9,0,16.7
1640,0.14593344,0.000889838,0.005706385,1873,0.021911634,0.001104423,0.003157617,0.001,3.7,0,85.9,0,16.7
1650,0.146823278,0.000889838,0.006555248,1873,0.021113588,0.001307553,0.002569938,0.001,3.7,0,85.9,0,16.7
1660,0.147713116,0.000889838,0.006101426,1873,0.019659581,0.001540872,0.002030616,0.001,3.7,0,85.9,0,16.7
1670,0.148602954,0.000889838,0.006285711,1873,0.021006168,0.001755312,0.001904639,0.001,3.7,0,85.9,0,16.7
1680,0.149492792,0.000889838,0.006294284,1873,0.024183785,0.001970965,0.001952835,0.001,3.7,0,85.9,0,16.7
1690,0.15038263,0.000889838,0.005224362,1873,0.026959899,0.002137868,0.002007047,0.001,3.7,0,85.9,0,16.7
1700,0.151272468,0.000889838,0.00300304,1873,0.029097889,0.002284086,0.002027539,0.001,3.7,0,85.9,0,16.7
1710,0.152162306,0.000889838,7.28E-16,1873,0.030412224,0.002377758,0.002035638,0.001,3.7,0,85.9,0,16.7
1720,0.153052145,0.000889838,0.003332695,1873,0.030943077,0.002409478,0.002043905,0.001,3.7,0,85.9,0,16.7
1730,0.153941983,0.000889838,0.006501649,1873,0.03069907,0.002374368,0.002057772,0.001,3.7,0,85.9,0,16.7
1740,0.154831821,0.000889838,0.009053171,1873,0.029677161,0.002276898,0.002074431,0.001,3.7,0,85.9,0,16.7
1750,0.155721659,0.000889838,0.010636378,1873,0.028075647,0.002131752,0.002096106,0.001,3.7,0,85.9,0,16.7
1760,0.156611497,0.000889838,0.011026893,1873,0.026086439,0.001959647,0.002118639,0.001,3.7,0,85.9,0,16.7
1770,0.157501335,0.000889838,0.010298514,1873,0.02371666,0.001699403,0.002221147,0.001,3.7,0,85.9,0,16.7
1780,0.158391173,0.000889838,0.00829656,1873,0.021925842,0.001453206,0.002401315,0.001,3.7,0,85.9,0,16.7
1790,0.159281011,0.000889838,0.005279934,1873,0.0209,0.001238772,0.00268519,0.001,3.7,0,85.9,0,16.7
1800,0.160170849,0.000889838,0.00150788,1873,0.020759301,0.001080082,0.003058977,0.001,3.7,0,85.9,0,16.7
