ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
334.8,0.031,0.001,4.34e-05,1800,0.007549229,0.001013968,1.184945308,1,1,0,93,0,0.0
345.6,0.032,0.001,9.02e-05,1800,0.00745155,0.001011885,1.172020986,1,1,0,93,0,0.0
356.4,0.033,0.001,0.000124349,1800,0.007376561,0.001010091,1.162287513,1,1,0,93,0,0.0
367.2,0.034,0.001,0.00013014,1800,0.007367497,0.001009558,1.161472754,1,1,0,93,0,0.0
378.0,0.035,0.001,0.000111588,1800,0.007444198,0.00101089,1.17201758,1,1,0,93,0,0.0
388.8,0.036,0.001,7.26e-05,1800,0.007569061,0.001013301,1.188840651,1,1,0,93,0,0.0
399.6,0.037,0.001,2.18e-05,1800,0.007683258,0.001015648,1.203988725,1,1,0,93,0,0.0
410.4,0.038,0.001,1.64e-05,1800,0.007741993,0.001017003,1.211575748,1,1,0,93,0,0.0
421.2,0.039,0.001,2.44e-05,1800,0.00773325,0.001017203,1.209969386,1,1,0,93,0,0.0
432.0,0.04,0.001,1.6e-05,1800,0.007686298,0.001016657,1.20326928,1,1,0,93,0,0.0
442.8,0.041,0.001,5.62e-06,1800,0.007630206,0.001015719,1.195591767,1,1,0,93,0,0.0
453.6,0.042,0.001,2.22e-06,1800,0.007579524,0.001014796,1.188730357,1,1,0,93,0,0.0
464.4,0.043,0.001,8.35e-06,1800,0.007540063,0.001013963,1.183512998,1,1,0,93,0,0.0
475.2,0.044,0.001,1.49e-05,1800,0.007504498,0.001013156,1.178868886,1,1,0,93,0,0.0
486.0,0.045,0.001,2.57e-05,1800,0.007466531,0.001012263,1.173939124,1,1,0,93,0,0.0
496.8,0.046,0.001,4.3e-05,1800,0.007414354,0.001010986,1.167207845,1,1,0,93,0,0.0
507.6,0.047,0.001,7.18e-05,1800,0.007340541,0.001009332,1.157481435,1,1,0,93,0,0.0
518.4,0.048,0.001,0.000128427,1800,0.007218408,0.001006573,1.141343258,1,1,0,93,0,0.0
529.2,0.049,0.001,0.000179377,1800,0.00709177,0.001003558,1.124687982,1,1,0,93,0,0.0
540.0,0.05,0.001,0.000188112,1800,0.007041093,0.001002155,1.118215392,1,1,0,93,0,0.0
550.8,0.051,0.001,0.000164163,1800,0.00710189,0.001003161,1.126739773,1,1,0,93,0,0.0
561.6,0.052,0.001,0.000122212,1800,0.00726135,0.001006572,1.148134627,1,1,0,93,0,0.0
572.4,0.053,0.001,6.64e-05,1800,0.007443971,0.001010491,1.172444772,1,1,0,93,0,0.0
583.2,0.054,0.001,3.45e-06,1800,0.007579714,0.001013365,1.190439114,1,1,0,93,0,0.0
594.0,0.055,0.001,3.02e-05,1800,0.007625019,0.001014598,1.196099012,1,1,0,93,0,0.0
604.8,0.056,0.001,3e-05,1800,0.007588286,0.001014294,1.190693055,1,1,0,93,0,0.0
615.6,0.057,0.001,1.7e-05,1800,0.007517691,0.001013316,1.180755255,1,1,0,93,0,0.0
626.4,0.058,0.001,3.83e-06,1800,0.007442317,0.001011986,1.170453036,1,1,0,93,0,0.0
637.2,0.059,0.001,6.95e-06,1800,0.00737857,0.001010667,1.161941351,1,1,0,93,0,0.0
648.0,0.06,0.001,1.85e-05,1800,0.007329542,0.001009522,1.15552976,1,1,0,93,0,0.0
658.8,0.061,0.001,3.63e-05,1800,0.007279286,0.001008266,1.149036292,1,1,0,93,0,0.0
669.6,0.062,0.001,6.58e-05,1800,0.007218051,0.001006702,1.141140386,1,1,0,93,0,0.0
680.4,0.063,0.001,0.000107726,1800,0.007138118,0.00100464,1.130819701,1,1,0,93,0,0.0
691.2,0.064,0.001,0.000170211,1800,0.007019385,0.00100184,1.115117978,1,1,0,93,0,0.0
702.0,0.065,0.001,0.000252652,1800,0.006854131,0.000997992,1.093064044,1,1,0,93,0,0.0
712.8,0.066,0.001,0.000286404,1800,0.006728529,0.000994807,1.076468589,1,1,0,93,0,0.0
723.6,0.067,0.001,0.000261805,1800,0.006721677,0.000994636,1.075557165,1,1,0,93,0,0.0
734.4,0.068,0.001,0.000215316,1800,0.006857787,0.000997628,1.09404581,1,1,0,93,0,0.0
745.2,0.069,0.001,0.000163903,1800,0.007076081,0.001002668,1.123196314,1,1,0,93,0,0.0
756.0,0.07,0.001,9.2e-05,1800,0.007289116,0.00100728,1.151714842,1,1,0,93,0,0.0
766.8,0.071,0.001,1.83e-05,1800,0.0074175,0.001010001,1.168842648,1,1,0,93,0,0.0
777.6,0.072,0.001,1.58e-05,1800,0.007429626,0.001010585,1.170077011,1,1,0,93,0,0.0
788.4,0.073,0.001,1.89e-05,1800,0.007367617,0.001009827,1.161182037,1,1,0,93,0,0.0
799.2,0.074,0.001,1.07e-05,1800,0.007277413,0.001008236,1.14877529,1,1,0,93,0,0.0
810.0,0.075,0.001,5.19e-19,1800,0.007193804,0.00100652,1.137512639,1,1,0,93,0,0.0
820.8,0.076,0.001,1.3e-05,1800,0.007124541,0.001004987,1.128279106,1,1,0,93,0,0.0
831.6,0.077,0.001,3.26e-05,1800,0.007074931,0.001003612,1.121957232,1,1,0,93,0,0.0
842.4,0.078,0.001,6.7e-05,1800,0.007020125,0.001002254,1.114774636,1,1,0,93,0,0.0
853.2,0.079,0.001,0.000117481,1800,0.006951264,0.001000376,1.105912354,1,1,0,93,0,0.0
864.0,0.08,0.001,0.000187451,1800,0.006846543,0.000997782,1.092083017,1,1,0,93,0,0.0
874.8,0.081,0.001,0.000279617,1800,0.006692953,0.000994246,1.071381178,1,1,0,93,0,0.0
885.6,0.082,0.001,0.000366334,1800,0.006508732,0.000990033,1.046325895,1,1,0,93,0,0.0
896.4,0.083,0.001,0.000381812,1800,0.006404936,0.000987632,1.032142623,1,1,0,93,0,0.0
907.2,0.084,0.001,0.000348391,1800,0.006433099,0.000988358,1.035919934,1,1,0,93,0,0.0
918.0,0.085,0.001,0.000307641,1800,0.006609323,0.000992643,1.059702318,1,1,0,93,0,0.0
928.8,0.086,0.001,0.000254639,1800,0.00684177,0.000997747,1.091359926,1,1,0,93,0,0.0
939.6,0.087,0.001,0.000167243,1800,0.007049865,0.001002176,1.119584513,1,1,0,93,0,0.0
950.4,0.088,0.001,7.67e-05,1800,0.007158205,0.001004577,1.134072545,1,1,0,93,0,0.0
961.2,0.089,0.001,2.52e-05,1800,0.007151789,0.001004814,1.132789401,1,1,0,93,0,0.0
972.0,0.09,0.001,4.16e-06,1800,0.007082045,0.001003706,1.122981181,1,1,0,93,0,0.0
982.8,0.091,0.001,1.72e-06,1800,0.006996609,0.001002009,1.11131194,1,1,0,93,0,0.0
993.6,0.092,0.001,2.2e-06,1800,0.00692341,0.001000455,1.10139346,1,1,0,93,0,0.0
1004.4,0.093,0.001,1.58e-05,1800,0.006866221,0.00099894,1.093952512,1,1,0,93,0,0.0
1015.2,0.094,0.001,4.38e-05,1800,0.006817326,0.000997626,1.087593514,1,1,0,93,0,0.0
1026.0,0.095,0.001,9.34e-05,1800,0.00677292,0.000996217,1.082037393,1,1,0,93,0,0.0
1036.8,0.096,0.001,0.000161488,1800,0.006699985,0.000994087,1.072678295,1,1,0,93,0,0.0
1047.6,0.097,0.001,0.000254921,1800,0.006577401,0.000991142,1.056181867,1,1,0,93,0,0.0
1058.4,0.098,0.001,0.000367242,1800,0.006400562,0.000987077,1.032018177,1,1,0,93,0,0.0
1069.2,0.099,0.001,0.000441757,1800,0.006218773,0.000983113,1.006749719,1,1,0,93,0,0.0
1080.0,0.1,0.001,0.000440447,1800,0.006126135,0.000981238,0.993647717,1,1,0,93,0,0.0
1090.8,0.101,0.001,0.000418877,1800,0.006170237,0.000982394,0.999623307,1,1,0,93,0,0.0
1101.6,0.102,0.001,0.000400594,1800,0.006344912,0.000986754,1.023379962,1,1,0,93,0,0.0
1112.4,0.103,0.001,0.000351423,1800,0.006577044,0.000991716,1.055512966,1,1,0,93,0,0.0
1123.2,0.104,0.001,0.000244293,1800,0.006773946,0.000995844,1.082606335,1,1,0,93,0,0.0
1134.0,0.105,0.001,0.000131786,1800,0.006867193,0.000998141,1.094983225,1,1,0,93,0,0.0
1144.8,0.106,0.001,5.81e-05,1800,0.006852601,0.000998295,1.092487746,1,1,0,93,0,0.0
1155.6,0.107,0.001,1.78e-05,1800,0.006789843,0.000997267,1.083598387,1,1,0,93,0,0.0
1166.4,0.108,0.001,1.33e-06,1800,0.006719455,0.00099584,1.073901724,1,1,0,93,0,0.0
1177.2,0.109,0.001,1.74e-06,1800,0.006663873,0.000994415,1.066545141,1,1,0,93,0,0.0
1188.0,0.11,0.001,1.69e-05,1800,0.006621493,0.000992972,1.061302313,1,1,0,93,0,0.0
1198.8,0.111,0.001,5.48e-05,1800,0.006584562,0.000991816,1.056612726,1,1,0,93,0,0.0
1209.6,0.112,0.001,0.000120317,1800,0.006539149,0.000990156,1.051084565,1,1,0,93,0,0.0
1220.4,0.113,0.001,0.000205293,1800,0.00645972,0.00098786,1.040730827,1,1,0,93,0,0.0
1231.2,0.114,0.001,0.000320005,1800,0.00630931,0.00098409,1.020391858,1,1,0,93,0,0.0
1242.0,0.115,0.001,0.000440198,1800,0.006107273,0.000979307,0.992541898,1,1,0,93,0,0.0
1252.8,0.116,0.001,0.000492167,1800,0.00591685,0.000974926,0.965915332,1,1,0,93,0,0.0
1263.6,0.117,0.001,0.00048728,1800,0.005829489,0.00097325,0.953292151,1,1,0,93,0,0.0
1274.4,0.118,0.001,0.000486745,1800,0.005885534,0.000974958,0.96077174,1,1,0,93,0,0.0
1285.2,0.119,0.001,0.000488761,1800,0.006060983,0.000979419,0.984905489,1,1,0,93,0,0.0
1296.0,0.12,0.001,0.00043463,1800,0.006298286,0.000984539,1.018145166,1,1,0,93,0,0.0
1306.8,0.121,0.001,0.000299854,1800,0.006484885,0.000988702,1.043895733,1,1,0,93,0,0.0
1317.6,0.122,0.001,0.00016183,1800,0.006572899,0.000991293,1.055297673,1,1,0,93,0,0.0
1328.4,0.123,0.001,7.25e-05,1800,0.00656693,0.00099176,1.053842848,1,1,0,93,0,0.0
1339.2,0.124,0.001,2.25e-05,1800,0.006514524,0.00099087,1.046372423,1,1,0,93,0,0.0
1350.0,0.125,0.001,9.69e-19,1800,0.006458524,0.000989613,1.038694704,1,1,0,93,0,0.0
1360.8,0.126,0.001,4.73e-07,1800,0.00641575,0.000988263,1.033225059,1,1,0,93,0,0.0
1371.6,0.127,0.001,1.83e-05,1800,0.006391398,0.000987171,1.030441745,1,1,0,93,0,0.0
1382.4,0.128,0.001,6.94e-05,1800,0.006357607,0.000985769,1.026451593,1,1,0,93,0,0.0
1393.2,0.129,0.001,0.000144531,1800,0.006307527,0.000983858,1.020344911,1,1,0,93,0,0.0
1404.0,0.13,0.001,0.000256548,1800,0.006213038,0.000981085,1.007900122,1,1,0,93,0,0.0
1414.8,0.131,0.001,0.000385435,1800,0.006024709,0.000976141,0.98229888,1,1,0,93,0,0.0
1425.6,0.132,0.001,0.000495731,1800,0.005787382,0.000970295,0.949288901,1,1,0,93,0,0.0
1436.4,0.133,0.001,0.00053077,1800,0.005594999,0.000965985,0.921827468,1,1,0,93,0,0.0
1447.2,0.134,0.001,0.000533876,1800,0.005507524,0.000964145,0.909147002,1,1,0,93,0,0.0
1458.0,0.135,0.001,0.000561787,1800,0.005578465,0.000966458,0.918653713,1,1,0,93,0,0.0
1468.8,0.136,0.001,0.000568251,1800,0.005781435,0.000971454,0.947181927,1,1,0,93,0,0.0
1479.6,0.137,0.001,0.000484704,1800,0.006029291,0.000977092,0.982088841,1,1,0,93,0,0.0
1490.4,0.138,0.001,0.000320764,1800,0.006211177,0.000981499,1.007173345,1,1,0,93,0,0.0
1501.2,0.139,0.001,0.000170368,1800,0.006295382,0.000984306,1.01791674,1,1,0,93,0,0.0
1512.0,0.14,0.001,7.2e-05,1800,0.006286457,0.000984961,1.015797132,1,1,0,93,0,0.0
1522.8,0.141,0.001,1.81e-05,1800,0.006243366,0.000984328,1.009482688,1,1,0,93,0,0.0
1533.6,0.142,0.001,4.91e-06,1800,0.006198233,0.000983154,1.003382729,1,1,0,93,0,0.0
1544.4,0.143,0.001,1.82e-06,1800,0.006177326,0.000982087,1.001084597,1,1,0,93,0,0.0
1555.2,0.144,0.001,2.73e-05,1800,0.006154506,0.000980964,0.998528348,1,1,0,93,0,0.0
1566.0,0.145,0.001,8.77e-05,1800,0.006135479,0.000979603,0.996823549,1,1,0,93,0,0.0
1576.8,0.146,0.001,0.000182126,1800,0.006078473,0.00097739,0.989798553,1,1,0,93,0,0.0
1587.6,0.147,0.001,0.000309385,1800,0.005943017,0.000973351,0.971756409,1,1,0,93,0,0.0
1598.4,0.148,0.001,0.000447092,1800,0.005710389,0.000967137,0.939718241,1,1,0,93,0,0.0
1609.2,0.149,0.001,0.000544334,1800,0.005440989,0.000960318,0.901743069,1,1,0,93,0,0.0
1620.0,0.15,0.001,0.000558738,1800,0.005242499,0.000955913,0.87285071,1,1,0,93,0,0.0
1630.8,0.151,0.001,0.000558738,1800,0.005170881,0.000954768,0.861959216,1,1,0,93,0,0.0
1641.6,0.152,0.001,0.00061194,1800,0.005276496,0.00095796,0.876634032,1,1,0,93,0,0.0
1652.4,0.153,0.001,0.000613723,1800,0.005505331,0.000963446,0.909444426,1,1,0,93,0,0.0
1663.2,0.154,0.001,0.000490249,1800,0.005765943,0.000969571,0.946478911,1,1,0,93,0,0.0
1674.0,0.155,0.001,0.000308462,1800,0.005948986,0.00097444,0.97164559,1,1,0,93,0,0.0
1684.8,0.156,0.001,0.00015634,1800,0.006018766,0.000977296,0.980169655,1,1,0,93,0,0.0
1695.6,0.157,0.001,5.99e-05,1800,0.006007816,0.000978026,0.977656474,1,1,0,93,0,0.0
1706.4,0.158,0.001,9.36e-06,1800,0.005970541,0.000977439,0.97217398,1,1,0,93,0,0.0
1717.2,0.159,0.001,1.01e-05,1800,0.00594524,0.000976533,0.968952966,1,1,0,93,0,0.0
1728.0,0.16,0.001,1.87e-06,1800,0.005936043,0.000975591,0.968387693,1,1,0,93,0,0.0
1738.8,0.161,0.001,3.77e-05,1800,0.005925305,0.00097458,0.967639452,1,1,0,93,0,0.0
1749.6,0.162,0.001,0.000113229,1800,0.005909567,0.000973103,0.966534037,1,1,0,93,0,0.0
1760.4,0.163,0.001,0.000223002,1800,0.005838409,0.000970321,0.957633665,1,1,0,93,0,0.0
1771.2,0.164,0.001,0.000367782,1800,0.005654207,0.000964726,0.932798999,1,1,0,93,0,0.0
1782.0,0.165,0.001,0.000503326,1800,0.00536951,0.000956926,0.893051559,1,1,0,93,0,0.0
1792.8,0.166,0.001,0.00056816,1800,0.005064936,0.0009492,0.84925128,1,1,0,93,0,0.0
1803.6,0.167,0.001,0.000555724,1800,0.004868846,0.000945232,0.819800112,1,1,0,93,0,0.0
1814.4,0.168,0.001,0.000583482,1800,0.004833134,0.000945319,0.813711781,1,1,0,93,0,0.0
1825.2,0.169,0.001,0.000652548,1800,0.004984919,0.000949605,0.835478706,1,1,0,93,0,0.0
1836.0,0.17,0.001,0.000623693,1800,0.005253746,0.000955916,0.874720687,1,1,0,93,0,0.0
1846.8,0.171,0.001,0.000459617,1800,0.005527955,0.00096259,0.913994351,1,1,0,93,0,0.0
1857.6,0.172,0.001,0.000267734,1800,0.005710781,0.000968044,0.93890301,1,1,0,93,0,0.0
1868.4,0.173,0.001,0.000126895,1800,0.005750136,0.000970362,0.943114969,1,1,0,93,0,0.0
1879.2,0.174,0.001,4.25e-05,1800,0.005732341,0.00097081,0.939761823,1,1,0,93,0,0.0
1890.0,0.175,0.001,3.36e-18,1800,0.005706688,0.000970337,0.936012844,1,1,0,93,0,0.0
1900.8,0.176,0.001,1.33e-05,1800,0.005699947,0.000969758,0.935464812,1,1,0,93,0,0.0
1911.6,0.177,0.001,2.85e-06,1800,0.005691684,0.000968766,0.935065147,1,1,0,93,0,0.0
1922.4,0.178,0.001,4.97e-05,1800,0.005708248,0.000968108,0.938423724,1,1,0,93,0,0.0
1933.2,0.179,0.001,0.000141457,1800,0.005687737,0.000966309,0.936792654,1,1,0,93,0,0.0
1944.0,0.18,0.001,0.000262082,1800,0.00557609,0.00096221,0.922316299,1,1,0,93,0,0.0
1954.8,0.181,0.001,0.000414262,1800,0.005329345,0.000954802,0.888343059,1,1,0,93,0,0.0
1965.6,0.182,0.001,0.000530111,1800,0.004983228,0.00094554,0.838785733,1,1,0,93,0,0.0
1976.4,0.183,0.001,0.000544718,1800,0.004672647,0.000937831,0.792973183,1,1,0,93,0,0.0
1987.2,0.184,0.001,0.00053251,1800,0.004497555,0.000934787,0.765744531,1,1,0,93,0,0.0
1998.0,0.185,0.001,0.000598071,1800,0.004509569,0.000936207,0.766625452,1,1,0,93,0,0.0
2008.8,0.186,0.001,0.000665237,1800,0.004717144,0.000941719,0.797219517,1,1,0,93,0,0.0
2019.6,0.187,0.001,0.000584358,1800,0.005023076,0.000948858,0.842536514,1,1,0,93,0,0.0
2030.4,0.188,0.001,0.000391508,1800,0.00529932,0.000955889,0.882333142,1,1,0,93,0,0.0
2041.2,0.189,0.001,0.000212904,1800,0.005458136,0.000961144,0.903807428,1,1,0,93,0,0.0
2052.0,0.19,0.001,9.28e-05,1800,0.005485031,0.000963229,0.906294998,1,1,0,93,0,0.0
2062.8,0.191,0.001,2.55e-05,1800,0.005463813,0.000963463,0.902569654,1,1,0,93,0,0.0
2073.6,0.192,0.001,8.8e-06,1800,0.005446228,0.000962965,0.90013048,1,1,0,93,0,0.0
2084.4,0.193,0.001,1.5e-05,1800,0.005463055,0.000962754,0.903109428,1,1,0,93,0,0.0
2095.2,0.194,0.001,8.54e-06,1800,0.005467231,0.00096188,0.904620615,1,1,0,93,0,0.0
2106.0,0.195,0.001,6.7e-05,1800,0.005492495,0.000961226,0.909419247,1,1,0,93,0,0.0
2116.8,0.196,0.001,0.000167194,1800,0.005449564,0.000958645,0.904741083,1,1,0,93,0,0.0
2127.6,0.197,0.001,0.000303041,1800,0.005287295,0.000952964,0.883033194,1,1,0,93,0,0.0
2138.4,0.198,0.001,0.000444356,1800,0.004970435,0.000943713,0.83825241,1,1,0,93,0,0.0
2149.2,0.199,0.001,0.000532924,1800,0.004582543,0.000933508,0.781283806,1,1,0,93,0,0.0
2160.0,0.2,0.001,0.000508943,1800,0.004281006,0.00092674,0.735204146,1,1,0,93,0,0.0
2170.8,0.201,0.001,0.000509575,1800,0.004159796,0.000925358,0.715455189,1,1,0,93,0,0.0
2181.6,0.202,0.001,0.000599842,1800,0.004228785,0.000928422,0.724920507,1,1,0,93,0,0.0
2192.4,0.203,0.001,0.00064596,1800,0.004487537,0.0009348,0.764028629,1,1,0,93,0,0.0
2203.2,0.204,0.001,0.000512153,1800,0.004827568,0.00094287,0.814885841,1,1,0,93,0,0.0
2214.0,0.205,0.001,0.000312512,1800,0.005093434,0.000949905,0.853395792,1,1,0,93,0,0.0
2224.8,0.206,0.001,0.000159292,1800,0.005219431,0.000954522,0.870276687,1,1,0,93,0,0.0
2235.6,0.207,0.001,6.22e-05,1800,0.00523462,0.00095617,0.871305242,1,1,0,93,0,0.0
2246.4,0.208,0.001,1.07e-05,1800,0.005216475,0.000956205,0.868253096,1,1,0,93,0,0.0
2257.2,0.209,0.001,1.44e-05,1800,0.005228968,0.000956367,0.870184756,1,1,0,93,0,0.0
2268.0,0.21,0.001,1.59e-05,1800,0.005250495,0.000955996,0.87410607,1,1,0,93,0,0.0
2278.8,0.211,0.001,1.58e-05,1800,0.005275589,0.000955458,0.878778858,1,1,0,93,0,0.0
2289.6,0.212,0.001,8.46e-05,1800,0.005295988,0.000954384,0.883169209,1,1,0,93,0,0.0
2300.4,0.213,0.001,0.000189443,1800,0.005222297,0.000950741,0.874217379,1,1,0,93,0,0.0
2311.2,0.214,0.001,0.000330705,1800,0.004982481,0.000942873,0.841031759,1,1,0,93,0,0.0
2322.0,0.215,0.001,0.000467219,1800,0.004592066,0.000931931,0.784231756,1,1,0,93,0,0.0
2332.8,0.216,0.001,0.00049231,1800,0.004186684,0.000921748,0.722899728,1,1,0,93,0,0.0
2343.6,0.217,0.001,0.000453973,1800,0.00393291,0.00091687,0.682694496,1,1,0,93,0,0.0
2354.4,0.218,0.001,0.000496854,1800,0.003864393,0.000917139,0.670604537,1,1,0,93,0,0.0
2365.2,0.219,0.001,0.000590908,1800,0.003997779,0.000922089,0.69002686,1,1,0,93,0,0.0
2376.0,0.22,0.001,0.000590248,1800,0.004320045,0.000929884,0.739400036,1,1,0,93,0,0.0
2386.8,0.221,0.001,0.000416966,1800,0.004691356,0.000938638,0.795464188,1,1,0,93,0,0.0
2397.6,0.222,0.001,0.000234337,1800,0.004943756,0.000945588,0.832099599,1,1,0,93,0,0.0
2408.4,0.223,0.001,0.000107197,1800,0.005021639,0.00094891,0.842248985,1,1,0,93,0,0.0
2419.2,0.224,0.001,3.78e-05,1800,0.005016386,0.000949636,0.84072529,1,1,0,93,0,0.0
2430.0,0.225,0.001,4.97e-18,1800,0.004998466,0.000949267,0.83804718,1,1,0,93,0,0.0
2440.8,0.226,0.001,1.89e-05,1800,0.005031562,0.000949692,0.843218681,1,1,0,93,0,0.0
2451.6,0.227,0.001,1.42e-05,1800,0.005049362,0.000948991,0.846827048,1,1,0,93,0,0.0
2462.4,0.228,0.001,1.89e-05,1800,0.005108615,0.000949103,0.856662491,1,1,0,93,0,0.0
2473.2,0.229,0.001,0.000100771,1800,0.00511179,0.000947271,0.858852722,1,1,0,93,0,0.0
2484.0,0.23,0.001,0.000215645,1800,0.00498222,0.000941776,0.841967475,1,1,0,93,0,0.0
2494.8,0.231,0.001,0.000358641,1800,0.004658115,0.000931664,0.795739924,1,1,0,93,0,0.0
2505.6,0.232,0.001,0.000468738,1800,0.004201361,0.000919418,0.727272657,1,1,0,93,0,0.0
2516.4,0.233,0.001,0.00044573,1800,0.003817885,0.000910265,0.667537049,1,1,0,93,0,0.0
2527.2,0.234,0.001,0.000415491,1800,0.003615486,0.000907369,0.634166026,1,1,0,93,0,0.0
2538.0,0.235,0.001,0.000465246,1800,0.003608488,0.00090987,0.63119847,1,1,0,93,0,0.0
2548.8,0.236,0.001,0.000539781,1800,0.003806386,0.000916413,0.661061504,1,1,0,93,0,0.0
2559.6,0.237,0.001,0.000485818,1800,0.004199157,0.000926261,0.721520583,1,1,0,93,0,0.0
2570.4,0.238,0.001,0.000298572,1800,0.004578359,0.000935248,0.779117815,1,1,0,93,0,0.0
2581.2,0.239,0.001,0.000150402,1800,0.004795429,0.000941518,0.81062264,1,1,0,93,0,0.0
2592.0,0.24,0.001,6.43e-05,1800,0.004825579,0.000942968,0.814465277,1,1,0,93,0,0.0
2602.8,0.241,0.001,1.89e-05,1800,0.004804199,0.000942822,0.810981976,1,1,0,93,0,0.0
2613.6,0.242,0.001,7.65e-06,1800,0.004802534,0.000942741,0.810770738,1,1,0,93,0,0.0
2624.4,0.243,0.001,2.08e-05,1800,0.004833905,0.00094265,0.816146233,1,1,0,93,0,0.0
2635.2,0.244,0.001,1.58e-05,1800,0.004892146,0.000943011,0.8256626,1,1,0,93,0,0.0
2646.0,0.245,0.001,2.19e-05,1800,0.00493612,0.00094227,0.833739718,1,1,0,93,0,0.0
2656.8,0.246,0.001,0.000111673,1800,0.004911963,0.000939376,0.832215025,1,1,0,93,0,0.0
2667.6,0.247,0.001,0.000226517,1800,0.004704895,0.00093167,0.80372555,1,1,0,93,0,0.0
2678.4,0.248,0.001,0.000378554,1800,0.004286829,0.000919208,0.7422366,1,1,0,93,0,0.0
2689.2,0.249,0.001,0.000443632,1800,0.003785591,0.000905993,0.665010946,1,1,0,93,0,0.0
2700.0,0.25,0.001,0.000398981,1800,0.003460188,0.000898901,0.612643412,1,1,0,93,0,0.0
2710.8,0.251,0.001,0.000385643,1800,0.003317241,0.000897974,0.587940578,1,1,0,93,0,0.0
2721.6,0.252,0.001,0.000441532,1800,0.00336616,0.000902543,0.593590522,1,1,0,93,0,0.0
2732.4,0.253,0.001,0.000478452,1800,0.003649811,0.000911441,0.637326204,1,1,0,93,0,0.0
2743.2,0.254,0.001,0.000345431,1800,0.004134078,0.000923956,0.712110456,1,1,0,93,0,0.0
2754.0,0.255,0.001,0.000176354,1800,0.004492194,0.000932755,0.766497962,1,1,0,93,0,0.0
