ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800,0.007992167,0.001023115,1.243255328,1,1,0,93,0,0.0
10.8,0.001,0.001,6.84e-07,1800,0.00796462,0.001022638,1.239547321,1,1,0,93,0,0.0
21.6,0.002,0.001,2.62e-06,1800,0.007953339,0.001022412,1.23806574,1,1,0,93,0,0.0
32.4,0.003,0.001,4.1e-06,1800,0.007965932,0.001022593,1.239807109,1,1,0,93,0,0.0
43.2,0.004,0.001,4.02e-06,1800,0.007989588,0.001022947,1.24305764,1,1,0,93,0,0.0
54.0,0.005,0.001,2.65e-06,1800,0.007997555,0.001023038,1.244187386,1,1,0,93,0,0.0
64.8,0.006,0.001,1.19e-06,1800,0.007980223,0.001022719,1.241878092,1,1,0,93,0,0.0
75.6,0.007,0.001,4.34e-07,1800,0.007952135,0.001022216,1.238115625,1,1,0,93,0,0.0
86.4,0.008,0.001,7.05e-08,1800,0.007923994,0.001021702,1.234354903,1,1,0,93,0,0.0
97.2,0.009,0.001,1.08e-07,1800,0.007897953,0.00102122,1.230878983,1,1,0,93,0,0.0
108.0,0.01,0.001,2.45e-07,1800,0.007873796,0.001020758,1.227669338,1,1,0,93,0,0.0
118.8,0.011,0.001,6.63e-07,1800,0.007851746,0.001020325,1.224750958,1,1,0,93,0,0.0
129.6,0.012,0.001,1.57e-06,1800,0.00783177,0.001019914,1.222127446,1,1,0,93,0,0.0
140.4,0.013,0.001,2.83e-06,1800,0.007814033,0.001019541,1.219805564,1,1,0,93,0,0.0
151.2,0.014,0.001,4.2e-06,1800,0.007791148,0.001019065,1.216800867,1,1,0,93,0,0.0
162.0,0.015,0.001,6.36e-06,1800,0.007743573,0.001018223,1.210371107,1,1,0,93,0,0.0
172.8,0.016,0.001,7.59e-06,1800,0.007671996,0.00101697,1.200661135,1,1,0,93,0,0.0
183.6,0.017,0.001,5.08e-06,1800,0.00761667,0.001015958,1.193189375,1,1,0,93,0,0.0
194.4,0.018,0.001,4.79e-07,1800,0.007619659,0.001016001,1.193607676,1,1,0,93,0,0.0
205.2,0.019,0.001,3e-06,1800,0.007687513,0.001017175,1.202847293,1,1,0,93,0,0.0
216.0,0.02,0.001,5.09e-06,1800,0.007788496,0.001018923,1.216556246,1,1,0,93,0,0.0
226.8,0.021,0.001,3.3e-06,1800,0.00787122,0.001020267,1.22785814,1,1,0,93,0,0.0
237.6,0.022,0.001,1.11e-06,1800,0.00789423,0.001020601,1.23104436,1,1,0,93,0,0.0
248.4,0.023,0.001,6.77e-07,1800,0.0078663,0.001020093,1.227300911,1,1,0,93,0,0.0
259.2,0.024,0.001,5.76e-07,1800,0.007820603,0.001019261,1.221167171,1,1,0,93,0,0.0
270.0,0.025,0.001,9.8e-21,1800,0.007775294,0.001018406,1.215110888,1,1,0,93,0,0.0
280.8,0.026,0.001,9.66e-07,1800,0.007735981,0.001017604,1.209920362,1,1,0,93,0,0.0
291.6,0.027,0.001,1.57e-06,1800,0.007703044,0.00101689,1.205614863,1,1,0,93,0,0.0
302.4,0.028,0.001,1.19e-07,1800,0.007675292,0.001016248,1.202030058,1,1,0,93,0,0.0
313.2,0.029,0.001,6.4e-06,1800,0.00764729,0.001015647,1.198352927,1,1,0,93,0,0.0
324.0,0.03,0.001,1.71e-05,1800,0.007609533,0.001014985,1.193214069,1,1,0,93,0,0.0
334.8,0.031,0.001,2.91e-05,1800,0.007536421,0.001013773,1.183163236,1,1,0,93,0,0.0
345.6,0.032,0.001,4.14e-05,1800,0.007410556,0.00101167,1.165821103,1,1,0,93,0,0.0
356.4,0.033,0.001,3.85e-05,1800,0.007307459,0.001009919,1.151595458,1,1,0,93,0,0.0
367.2,0.034,0.001,2.46e-05,1800,0.007289855,0.001009828,1.148924422,1,1,0,93,0,0.0
378.0,0.035,0.001,8.87e-06,1800,0.007373514,0.001011414,1.160287874,1,1,0,93,0,0.0
388.8,0.036,0.001,4.45e-07,1800,0.007530432,0.001014292,1.181617797,1,1,0,93,0,0.0
399.6,0.037,0.001,3.23e-07,1800,0.007700878,0.001017159,1.204957101,1,1,0,93,0,0.0
410.4,0.038,0.001,2.89e-06,1800,0.007812026,0.001018826,1.220348596,1,1,0,93,0,0.0
421.2,0.039,0.001,3.77e-06,1800,0.007824696,0.0010189,1.222238877,1,1,0,93,0,0.0
432.0,0.04,0.001,2.92e-06,1800,0.00777379,0.001018007,1.215352537,1,1,0,93,0,0.0
442.8,0.041,0.001,1.06e-06,1800,0.007702765,0.001016665,1.205837305,1,1,0,93,0,0.0
453.6,0.042,0.001,4.62e-07,1800,0.007637981,0.001015392,1.197195247,1,1,0,93,0,0.0
464.4,0.043,0.001,1.43e-06,1800,0.007583147,0.001014224,1.189969837,1,1,0,93,0,0.0
475.2,0.044,0.001,1.55e-07,1800,0.007540282,0.001013221,1.184413693,1,1,0,93,0,0.0
486.0,0.045,0.001,6.89e-06,1800,0.007501023,0.001012289,1.179332649,1,1,0,93,0,0.0
496.8,0.046,0.001,2.35e-05,1800,0.007456506,0.001011466,1.173286585,1,1,0,93,0,0.0
507.6,0.047,0.001,4.89e-05,1800,0.007382722,0.001010254,1.163070401,1,1,0,93,0,0.0
518.4,0.048,0.001,7.39e-05,1800,0.007254047,0.001008311,1.145000743,1,1,0,93,0,0.0
529.2,0.049,0.001,7.96e-05,1800,0.007094204,0.001005834,1.122528861,1,1,0,93,0,0.0
540.0,0.05,0.001,5.49e-05,1800,0.007014925,0.001004709,1.111227688,1,1,0,93,0,0.0
550.8,0.051,0.001,1.68e-05,1800,0.007065301,0.001006137,1.117618677,1,1,0,93,0,0.0
561.6,0.052,0.001,7.36e-06,1800,0.007234733,0.001009416,1.140702319,1,1,0,93,0,0.0
572.4,0.053,0.001,1.1e-05,1800,0.007474063,0.001013615,1.173555794,1,1,0,93,0,0.0
583.2,0.054,0.001,4.55e-06,1800,0.007699682,0.001017194,1.204728779,1,1,0,93,0,0.0
594.0,0.055,0.001,2.78e-06,1800,0.007816621,0.001018636,1.221293781,1,1,0,93,0,0.0
604.8,0.056,0.001,4.02e-06,1800,0.007800127,0.00101816,1.219286336,1,1,0,93,0,0.0
615.6,0.057,0.001,1.93e-06,1800,0.007718491,0.001016676,1.208287252,1,1,0,93,0,0.0
626.4,0.058,0.001,4.23e-07,1800,0.007624976,0.001014914,1.195719135,1,1,0,93,0,0.0
637.2,0.059,0.001,3.42e-07,1800,0.007546005,0.001013299,1.185221916,1,1,0,93,0,0.0
648.0,0.06,0.001,1.25e-06,1800,0.007488039,0.001011934,1.177704199,1,1,0,93,0,0.0
658.8,0.061,0.001,5.67e-06,1800,0.007439925,0.001010762,1.171493579,1,1,0,93,0,0.0
669.6,0.062,0.001,1.54e-05,1800,0.007393599,0.001009707,1.165415278,1,1,0,93,0,0.0
680.4,0.063,0.001,3.92e-05,1800,0.007338163,0.001008714,1.157815271,1,1,0,93,0,0.0
691.2,0.064,0.001,7.13e-05,1800,0.007228661,0.001007027,1.142449484,1,1,0,93,0,0.0
702.0,0.065,0.001,9.25e-05,1800,0.007045572,0.001004272,1.116567932,1,1,0,93,0,0.0
712.8,0.066,0.001,8.34e-05,1800,0.006876468,0.001001893,1.0923562,1,1,0,93,0,0.0
723.6,0.067,0.001,3.86e-05,1800,0.006835781,0.001001968,1.085811809,1,1,0,93,0,0.0
734.4,0.068,0.001,1.23e-05,1800,0.006951695,0.001005097,1.100786181,1,1,0,93,0,0.0
745.2,0.069,0.001,3.13e-05,1800,0.007201313,0.001010094,1.134670987,1,1,0,93,0,0.0
756.0,0.07,0.001,2.8e-05,1800,0.007524901,0.001015712,1.179098719,1,1,0,93,0,0.0
766.8,0.071,0.001,1.8e-05,1800,0.007791218,0.001019523,1.216265193,1,1,0,93,0,0.0
777.6,0.072,0.001,7.91e-06,1800,0.007896078,0.001020525,1.231424818,1,1,0,93,0,0.0
788.4,0.073,0.001,3.02e-06,1800,0.0078435,0.001019273,1.224728262,1,1,0,93,0,0.0
799.2,0.074,0.001,9.54e-07,1800,0.007726986,0.001016926,1.20931916,1,1,0,93,0,0.0
810.0,0.075,0.001,3.98e-20,1800,0.007616569,0.00101482,1.194511737,1,1,0,93,0,0.0
820.8,0.076,0.001,1.16e-06,1800,0.007530726,0.001012949,1.183231174,1,1,0,93,0,0.0
831.6,0.077,0.001,4.72e-06,1800,0.007473466,0.001011455,1.175968677,1,1,0,93,0,0.0
842.4,0.078,0.001,8.71e-06,1800,0.007430425,0.001010175,1.170676866,1,1,0,93,0,0.0
853.2,0.079,0.001,1.91e-05,1800,0.007382963,0.001008824,1.16475688,1,1,0,93,0,0.0
864.0,0.08,0.001,3.68e-05,1800,0.007300532,0.001007187,1.15362483,1,1,0,93,0,0.0
874.8,0.081,0.001,6.09e-05,1800,0.007139613,0.001004504,1.131210244,1,1,0,93,0,0.0
