T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,-1.0675210185688448e-6,-2.3548451538972942e-7,-1.0675210185688448e-6,-2.3548451538972942e-7,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,-1.9332453996617034e-6,-5.60481802253759e-7,-1.9332453996617034e-6,-5.60481802253759e-7,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,-2.9174970995222854e-6,-9.66137133954787e-7,-2.9174970995222854e-6,-9.66137133954787e-7,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,-4.054614920277337e-6,-1.4563768195176574e-6,-4.054614920277337e-6,-1.4563768195176574e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,-5.224069207387529e-6,-1.8467122283802394e-6,-5.224069207387529e-6,-1.8467122283802394e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,-6.445710272537761e-6,-2.058414018976581e-6,-6.445710272537761e-6,-2.058414018976581e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,-7.771405527874204e-6,-2.041112788758329e-6,-7.771405527874204e-6,-2.041112788758329e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,-9.372803573422689e-6,-1.8108554249975483e-6,-9.372803573422689e-6,-1.8108554249975483e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,-1.111153546398603e-5,-1.407285646983042e-6,-1.111153546398603e-5,-1.407285646983042e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,-1.2895936893604452e-5,-9.85499328594065e-7,-1.2895936893604452e-5,-9.85499328594065e-7,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,-1.4384089496485689e-5,-6.652714025942786e-7,-1.4384089496485689e-5,-6.652714025942786e-7,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,-1.5691651187697456e-5,-4.19627902728515e-7,-1.5691651187697456e-5,-4.19627902728515e-7,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,-1.6794596631380703e-5,-2.673164852198992e-7,-1.6794596631380703e-5,-2.673164852198992e-7,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,-1.849723631965256e-5,-4.1866260646133035e-7,-1.849723631965256e-5,-4.1866260646133035e-7,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,-2.1482173890871966e-5,-9.99237025100761e-7,-2.1482173890871966e-5,-9.99237025100761e-7,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,-2.481835532663457e-5,-1.8050450420511496e-6,-2.481835532663457e-5,-1.8050450420511496e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,-2.9289985942788505e-5,-3.171324734337921e-6,-2.9289985942788505e-5,-3.171324734337921e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,-3.391626669075884e-5,-5.006497497935083e-6,-3.391626669075884e-5,-5.006497497935083e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,-3.839698370196809e-5,-7.2254971711975295e-6,-3.839698370196809e-5,-7.2254971711975295e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,-4.238514458843768e-5,-9.385423956538264e-6,-4.238514458843768e-5,-9.385423956538264e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,-4.552832477446545e-5,-1.1216581003211012e-5,-4.552832477446545e-5,-1.1216581003211012e-5,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,-4.791337363709389e-5,-1.2508461104535432e-5,-4.791337363709389e-5,-1.2508461104535432e-5,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,-4.989247378169742e-5,-1.3075625536181694e-5,-4.989247378169742e-5,-1.3075625536181694e-5,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,-5.1885044185477375e-5,-1.2826119093921623e-5,-5.1885044185477375e-5,-1.2826119093921623e-5,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,-5.414307554112356e-5,-1.157278530888892e-5,-5.414307554112356e-5,-1.157278530888892e-5,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,-5.685892204868027e-5,-9.867666977258893e-6,-5.685892204868027e-5,-9.867666977258893e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,-5.992960784487082e-5,-8.516466725548225e-6,-5.992960784487082e-5,-8.516466725548225e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,-6.332701043196782e-5,-7.690887857490195e-6,-6.332701043196782e-5,-7.690887857490195e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,-6.689074470892162e-5,-7.387938519537394e-6,-6.689074470892162e-5,-7.387938519537394e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,-7.077887447061894e-5,-8.018073069438377e-6,-7.077887447061894e-5,-8.018073069438377e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,-7.583950444334883e-5,-9.39780308031549e-6,-7.583950444334883e-5,-9.39780308031549e-6,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,-8.104512863392073e-5,-1.1198971510998468e-5,-8.104512863392073e-5,-1.1198971510998468e-5,0.0010000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
