ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800,0.007992167,0.001023115,1.243255328,1,1,0,93,0,0.0
10.8,0.001,0.001,6.87e-06,1800,0.007973772,0.001022759,1.240825471,1,1,0,93,0,0.0
21.6,0.002,0.001,1.16e-05,1800,0.007962958,0.001022495,1.239462805,1,1,0,93,0,0.0
32.4,0.003,0.001,1.53e-05,1800,0.007956924,0.001022327,1.238726939,1,1,0,93,0,0.0
43.2,0.004,0.001,1.48e-05,1800,0.007947852,0.001022146,1.237533834,1,1,0,93,0,0.0
54.0,0.005,0.001,1.1e-05,1800,0.007935173,0.001021929,1.235822227,1,1,0,93,0,0.0
64.8,0.006,0.001,6.97e-06,1800,0.007920955,0.001021676,1.233912345,1,1,0,93,0,0.0
75.6,0.007,0.001,3.5e-06,1800,0.007907011,0.001021419,1.232050789,1,1,0,93,0,0.0
86.4,0.008,0.001,7.67e-07,1800,0.007893531,0.001021158,1.230264741,1,1,0,93,0,0.0
97.2,0.009,0.001,1.33e-06,1800,0.007881033,0.001020914,1.228609724,1,1,0,93,0,0.0
108.0,0.01,0.001,2.97e-06,1800,0.007869759,0.001020691,1.227120914,1,1,0,93,0,0.0
118.8,0.011,0.001,4.38e-06,1800,0.00785846,0.001020459,1.225637552,1,1,0,93,0,0.0
129.6,0.012,0.001,5.53e-06,1800,0.007847891,0.001020236,1.224256217,1,1,0,93,0,0.0
140.4,0.013,0.001,6.38e-06,1800,0.007837133,0.00102001,1.222849687,1,1,0,93,0,0.0
151.2,0.014,0.001,6.28e-06,1800,0.007826191,0.001019781,1.221415574,1,1,0,93,0,0.0
162.0,0.015,0.001,5.34e-06,1800,0.007813224,0.001019531,1.219691166,1,1,0,93,0,0.0
172.8,0.016,0.001,5.06e-06,1800,0.0077951,0.001019211,1.217244202,1,1,0,93,0,0.0
183.6,0.017,0.001,2.87e-06,1800,0.007774163,0.001018832,1.214426454,1,1,0,93,0,0.0
194.4,0.018,0.001,7.81e-06,1800,0.007765816,0.001018593,1.213407765,1,1,0,93,0,0.0
205.2,0.019,0.001,2.54e-05,1800,0.007772752,0.001018569,1.214519054,1,1,0,93,0,0.0
216.0,0.02,0.001,3.72e-05,1800,0.007778808,0.001018544,1.2154951,1,1,0,93,0,0.0
226.8,0.021,0.001,3.48e-05,1800,0.007770046,0.001018298,1.214420272,1,1,0,93,0,0.0
237.6,0.022,0.001,2.51e-05,1800,0.007752027,0.001017951,1.212016786,1,1,0,93,0,0.0
248.4,0.023,0.001,1.44e-05,1800,0.007729036,0.001017516,1.208938251,1,1,0,93,0,0.0
259.2,0.024,0.001,5.78e-06,1800,0.00770681,0.001017063,1.205999505,1,1,0,93,0,0.0
270.0,0.025,0.001,5.81e-20,1800,0.00768705,0.00101667,1.203371239,1,1,0,93,0,0.0
280.8,0.026,0.001,3.24e-06,1800,0.007671521,0.001016358,1.201309035,1,1,0,93,0,0.0
291.6,0.027,0.001,4.51e-06,1800,0.007657248,0.001016077,1.199405683,1,1,0,93,0,0.0
