ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800,0.007265059,0.000999255,1.157131898,1,1,0,93,0,4.0
10.8,0.001,0.001,6.95e-06,1800,0.007248777,0.000998862,1.154993519,1,1,0,93,0,4.0
21.6,0.002,0.001,0.000440798,1800,0.007258298,0.001001102,1.153922901,1,1,0,93,0,4.0
32.4,0.003,0.001,0.000788966,1800,0.007309602,0.001008264,1.153824402,1,1,0,93,0,4.0
43.2,0.004,0.001,0.000993121,1800,0.007388459,0.00101923,1.153723142,1,1,0,93,0,4.0
54.0,0.005,0.001,0.001025858,1800,0.007479681,0.00103233,1.153147419,1,1,0,93,0,4.0
64.8,0.006,0.001,0.000880193,1800,0.007570641,0.001045691,1.152257673,1,1,0,93,0,4.0
75.6,0.007,0.001,0.00057583,1800,0.007649095,0.001057434,1.151268995,1,1,0,93,0,4.0
86.4,0.008,0.001,0.000155722,1800,0.007702852,0.001065897,1.150155609,1,1,0,93,0,4.0
97.2,0.009,0.001,0.000320325,1800,0.007723402,0.001069857,1.148954689,1,1,0,93,0,4.0
108.0,0.01,0.001,0.000784708,1800,0.007704937,0.001068673,1.147478062,1,1,0,93,0,4.0
118.8,0.011,0.001,0.001171322,1800,0.007648711,0.001062497,1.145726184,1,1,0,93,0,4.0
129.6,0.012,0.001,0.001425367,1800,0.007561035,0.001052137,1.143745167,1,1,0,93,0,4.0
140.4,0.013,0.001,0.001510601,1800,0.007452199,0.001038986,1.141549747,1,1,0,93,0,4.0
151.2,0.014,0.001,0.001416218,1800,0.007335019,0.001024806,1.139146945,1,1,0,93,0,4.0
162.0,0.015,0.001,0.001155703,1800,0.007225381,0.001011605,1.136763077,1,1,0,93,0,4.0
172.8,0.016,0.001,0.000767414,1800,0.007134591,0.001001099,1.13425926,1,1,0,93,0,4.0
183.6,0.017,0.001,0.000310905,1800,0.007071407,0.000994641,1.131513,1,1,0,93,0,4.0
194.4,0.018,0.001,0.000145243,1800,0.007048244,0.000993205,1.129437073,1,1,0,93,0,4.0
205.2,0.019,0.001,0.000536254,1800,0.007076317,0.000997203,1.129389963,1,1,0,93,0,4.0
216.0,0.02,0.001,0.000811956,1800,0.007150622,0.001006145,1.131106561,1,1,0,93,0,4.0
226.8,0.021,0.001,0.000943367,1800,0.007251975,0.001018524,1.133195893,1,1,0,93,0,4.0
237.6,0.022,0.001,0.000918693,1800,0.007356242,0.00103235,1.134094504,1,1,0,93,0,4.0
248.4,0.023,0.001,0.000738297,1800,0.007449445,0.001045616,1.133892637,1,1,0,93,0,4.0
259.2,0.024,0.001,0.000418799,1800,0.007524382,0.001056577,1.133416904,1,1,0,93,0,4.0
270.0,0.025,0.001,5.93e-18,1800,0.007576108,0.001063857,1.133399879,1,1,0,93,0,4.0
280.8,0.026,0.001,0.00046255,1800,0.007596312,0.001066438,1.133671774,1,1,0,93,0,4.0
291.6,0.027,0.001,0.000903943,1800,0.007578011,0.001063887,1.133651757,1,1,0,93,0,4.0
302.4,0.028,0.001,0.001260011,1800,0.007516454,0.001056358,1.132457356,1,1,0,93,0,4.0
313.2,0.029,0.001,0.001475317,1800,0.00741838,0.001044841,1.130001383,1,1,0,93,0,4.0
324.0,0.03,0.001,0.001510265,1800,0.007291711,0.001030919,1.125705695,1,1,0,93,0,4.0
334.8,0.031,0.001,0.001350945,1800,0.007143883,0.001016105,1.118963881,1,1,0,93,0,4.0
345.6,0.032,0.001,0.00103681,1800,0.007015332,0.001002992,1.113194354,1,1,0,93,0,4.0
356.4,0.033,0.001,0.000622206,1800,0.006918534,0.000993285,1.108562411,1,1,0,93,0,4.0
367.2,0.034,0.001,0.000164533,1800,0.006850724,0.000987993,1.103577695,1,1,0,93,0,4.0
378.0,0.035,0.001,0.000269288,1800,0.006821531,0.000987781,1.099110504,1,1,0,93,0,4.0
388.8,0.036,0.001,0.00061885,1800,0.006840255,0.000992866,1.096482821,1,1,0,93,0,4.0
399.6,0.037,0.001,0.000837766,1800,0.006906625,0.001002615,1.096356566,1,1,0,93,0,4.0
410.4,0.038,0.001,0.000905565,1800,0.007009224,0.001015601,1.098416535,1,1,0,93,0,4.0
421.2,0.039,0.001,0.00082642,1800,0.007137588,0.001030072,1.102818582,1,1,0,93,0,4.0
432.0,0.04,0.001,0.000611264,1800,0.007278377,0.001044052,1.109513004,1,1,0,93,0,4.0
