T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.16497733894699904,0.010810111131506765,0.16497733894699904,0.010810111131506765,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.16372649428039313,0.010825231169803117,0.16372649428039313,0.010825231169803117,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.16266928874580136,0.010836208444095151,0.16266928874580136,0.010836208444095151,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.16184151399397814,0.010840396487063019,0.16184151399397814,0.010840396487063019,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.16137096956584385,0.010834986160240324,0.16137096956584385,0.010834986160240324,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.16128130507451943,0.010820456599245,0.16128130507451943,0.010820456599245,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.16152618309904912,0.010801535940273332,0.16152618309904912,0.010801535940273332,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.16194428842202394,0.010780441205034614,0.16194428842202394,0.010780441205034614,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.16257942785601665,0.010757038360112851,0.16257942785601665,0.010757038360112851,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.1632922376981664,0.010737294520636997,0.1632922376981664,0.010737294520636997,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.16409940627118202,0.010720890089020845,0.16409940627118202,0.010720890089020845,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.1646142658497272,0.010713701713736777,0.1646142658497272,0.010713701713736777,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.16480827031508236,0.010714495835100259,0.16480827031508236,0.010714495835100259,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.16469707089677216,0.010724290389381037,0.16469707089677216,0.010724290389381037,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.16407281738273322,0.010745780850551053,0.16407281738273322,0.010745780850551053,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.1632604855428057,0.01076781005608212,0.1632604855428057,0.01076781005608212,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.16204125340587935,0.010793514373941502,0.16204125340587935,0.010793514373941502,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,0.1607335084564784,0.01081362835512733,0.1607335084564784,0.01081362835512733,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,0.15948603258142924,0.010827176911698363,0.15948603258142924,0.010827176911698363,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,0.15846681029012363,0.010831545338230816,0.15846681029012363,0.010831545338230816,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,0.15784680955685426,0.010826242741769547,0.15784680955685426,0.010826242741769547,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,0.157591377392484,0.010812906199393874,0.157591377392484,0.010812906199393874,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,0.15796761396553116,0.010787807309131838,0.15796761396553116,0.010787807309131838,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.15835469780824438,0.010762969365909673,0.15835469780824438,0.010762969365909673,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.15912593292089114,0.010734068880009776,0.15912593292089114,0.010734068880009776,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.1599978015312183,0.010712926832687488,0.1599978015312183,0.010712926832687488,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.160823358053917,0.010700565650725025,0.160823358053917,0.010700565650725025,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.16128899365926067,0.010697001907197577,0.16128899365926067,0.010697001907197577,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.1613438727825221,0.010695229348176082,0.1613438727825221,0.010695229348176082,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.16083216392233712,0.010709137541137644,0.16083216392233712,0.010709137541137644,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.15986989152264766,0.010731233161009417,0.15986989152264766,0.010731233161009417,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.15889071983041994,0.010752185966656908,0.15889071983041994,0.010752185966656908,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.15742582897445187,0.01077873571102852,0.15742582897445187,0.01077873571102852,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.15602328383555245,0.010799432838750001,0.15602328383555245,0.010799432838750001,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.15427574528904353,0.010824700066405997,0.15427574528904353,0.010824700066405997,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,0.15297675856500864,0.010836669119043307,0.15297675856500864,0.010836669119043307,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,0.15175664539956318,0.010844835778786116,0.15175664539956318,0.010844835778786116,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,0.15109227049978588,0.010842262226365753,0.15109227049978588,0.010842262226365753,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,0.150620134090696,0.010834938216190622,0.150620134090696,0.010834938216190622,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,0.15069893376639612,0.010817154905700937,0.15069893376639612,0.010817154905700937,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,0.15118030183046371,0.010794859261441499,0.15118030183046371,0.010794859261441499,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,0.1518200452988107,0.010775960418945836,0.1518200452988107,0.010775960418945836,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,0.15242926329945458,0.010766154757527806,0.15242926329945458,0.010766154757527806,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,0.15318355219868013,0.010763890780322121,0.15318355219868013,0.010763890780322121,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,0.1537166118924696,0.0107675475265629,0.1537166118924696,0.0107675475265629,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,0.15351428678704687,0.01078432735461863,0.15351428678704687,0.01078432735461863,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,0.15275285884439385,0.010812176774856824,0.15275285884439385,0.010812176774856824,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,0.15176320947212596,0.010844595714606014,0.15176320947212596,0.010844595714606014,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,0.15002738952016204,0.010886470730041403,0.15002738952016204,0.010886470730041403,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,0.14862328552038256,0.010912473367432049,0.14862328552038256,0.010912473367432049,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,0.1471883443768337,0.010939139206559438,0.1471883443768337,0.010939139206559438,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,0.1458048901883991,0.010961524414875488,0.1458048901883991,0.010961524414875488,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05500000000000004,0.14473757306004134,0.010974056040397475,0.14473757306004134,0.010974056040397475,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05600000000000004,0.14409567234793197,0.010976571949526878,0.14409567234793197,0.010976571949526878,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057000000000000044,0.14382578016711292,0.010971107589913801,0.14382578016711292,0.010971107589913801,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058000000000000045,0.14397684477522607,0.010957336155226722,0.14397684477522607,0.010957336155226722,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059000000000000045,0.14430109387588666,0.010942176216527592,0.14430109387588666,0.010942176216527592,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060000000000000046,0.14502965202361665,0.01092166083082087,0.14502965202361665,0.01092166083082087,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06100000000000005,0.14575592683877517,0.010906774982873787,0.14575592683877517,0.010906774982873787,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
