ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800,0.007265059,0.000999255,1.157131898,1,1,0,93,0,4.0
10.8,0.001,0.001,2.19e-06,1800,0.007242393,0.000998711,1.154149778,1,1,0,93,0,4.0
21.6,0.002,0.001,0.000454538,1800,0.007253406,0.00100117,1.153065789,1,1,0,93,0,4.0
32.4,0.003,0.001,0.000817033,1800,0.007312171,0.001008693,1.153738481,1,1,0,93,0,4.0
43.2,0.004,0.001,0.001030488,1800,0.007401661,0.00101991,1.15501516,1,1,0,93,0,4.0
54.0,0.005,0.001,0.001058823,1800,0.00749813,0.00103299,1.155252715,1,1,0,93,0,4.0
64.8,0.006,0.001,0.000901141,1800,0.007585888,0.001046135,1.154088071,1,1,0,93,0,4.0
75.6,0.007,0.001,0.000585803,1800,0.007659418,0.00105768,1.152555193,1,1,0,93,0,4.0
86.4,0.008,0.001,0.000157822,1800,0.007708959,0.001065996,1.150960492,1,1,0,93,0,4.0
97.2,0.009,0.001,0.000324053,1800,0.007727277,0.00106988,1.149506795,1,1,0,93,0,4.0
108.0,0.01,0.001,0.000793495,1800,0.007708227,0.001068699,1.147940383,1,1,0,93,0,4.0
118.8,0.011,0.001,0.001185184,1800,0.007652553,0.001062552,1.146242191,1,1,0,93,0,4.0
129.6,0.012,0.001,0.00144476,1800,0.007567838,0.001052299,1.144597382,1,1,0,93,0,4.0
140.4,0.013,0.001,0.001534904,1800,0.007466797,0.001039389,1.143342525,1,1,0,93,0,4.0
151.2,0.014,0.001,0.001444413,1800,0.007361892,0.001025603,1.142431407,1,1,0,93,0,4.0
162.0,0.015,0.001,0.001193007,1800,0.007262955,0.001012787,1.141341211,1,1,0,93,0,4.0
172.8,0.016,0.001,0.0008178,1800,0.007181536,0.001002706,1.139892353,1,1,0,93,0,4.0
183.6,0.017,0.001,0.000362195,1800,0.007136651,0.000996957,1.139300572,1,1,0,93,0,4.0
194.4,0.018,0.001,0.000114508,1800,0.007137119,0.000996388,1.140025632,1,1,0,93,0,4.0
205.2,0.019,0.001,0.00054252,1800,0.007181803,0.001001027,1.141846479,1,1,0,93,0,4.0
216.0,0.02,0.001,0.000856095,1800,0.007255062,0.001009905,1.143353628,1,1,0,93,0,4.0
226.8,0.021,0.001,0.001005841,1800,0.007338017,0.001021606,1.143182389,1,1,0,93,0,4.0
237.6,0.022,0.001,0.000972839,1800,0.007415633,0.001034461,1.140917695,1,1,0,93,0,4.0
248.4,0.023,0.001,0.000771365,1800,0.007486478,0.001046939,1.138089016,1,1,0,93,0,4.0
259.2,0.024,0.001,0.000432833,1800,0.00755098,0.001057486,1.136446572,1,1,0,93,0,4.0
270.0,0.025,0.001,6.08e-18,1800,0.007598139,0.001064599,1.135903407,1,1,0,93,0,4.0
280.8,0.026,0.001,0.000471179,1800,0.007618051,0.001067168,1.136138762,1,1,0,93,0,4.0
291.6,0.027,0.001,0.000917403,1800,0.0076025,0.001064692,1.136456197,1,1,0,93,0,4.0
302.4,0.028,0.001,0.001276564,1800,0.007549283,0.001057387,1.13629675,1,1,0,93,0,4.0
313.2,0.029,0.001,0.001496134,1800,0.007469635,0.001046351,1.136166452,1,1,0,93,0,4.0
324.0,0.03,0.001,0.001541865,1800,0.007378393,0.001033292,1.136472458,1,1,0,93,0,4.0
334.8,0.031,0.001,0.001409484,1800,0.00728658,0.001019984,1.136974143,1,1,0,93,0,4.0
345.6,0.032,0.001,0.001122811,1800,0.007198253,0.001008064,1.136472735,1,1,0,93,0,4.0
356.4,0.033,0.001,0.000724295,1800,0.007127396,0.000999293,1.13516295,1,1,0,93,0,4.0
367.2,0.034,0.001,0.000264472,1800,0.007087356,0.00099491,1.133758629,1,1,0,93,0,4.0
378.0,0.035,0.001,0.000193434,1800,0.007086265,0.000995683,1.132704248,1,1,0,93,0,4.0
388.8,0.036,0.001,0.000579097,1800,0.007117926,0.001001282,1.131403126,1,1,0,93,0,4.0
399.6,0.037,0.001,0.000838228,1800,0.007172579,0.001010769,1.129389366,1,1,0,93,0,4.0
410.4,0.038,0.001,0.000934464,1800,0.007235617,0.001022665,1.126061649,1,1,0,93,0,4.0
421.2,0.039,0.001,0.000861951,1800,0.007306702,0.001035518,1.123010629,1,1,0,93,0,4.0
432.0,0.04,0.001,0.000639187,1800,0.007397846,0.001048098,1.123371465,1,1,0,93,0,4.0
442.8,0.041,0.001,0.000287978,1800,0.007502498,0.001058825,1.127721326,1,1,0,93,0,4.0
453.6,0.042,0.001,0.000154102,1800,0.007589689,0.001065729,1.133436777,1,1,0,93,0,4.0
464.4,0.043,0.001,0.00062703,1800,0.007635956,0.001067507,1.138446469,1,1,0,93,0,4.0
475.2,0.044,0.001,0.001061554,1800,0.007624712,0.001063688,1.140852411,1,1,0,93,0,4.0
486.0,0.045,0.001,0.001394716,1800,0.007564023,0.001054992,1.141099861,1,1,0,93,0,4.0
496.8,0.046,0.001,0.001574522,1800,0.007476732,0.001043014,1.140884397,1,1,0,93,0,4.0
507.6,0.047,0.001,0.001570533,1800,0.007376,0.001029406,1.14039301,1,1,0,93,0,4.0
518.4,0.048,0.001,0.001391614,1800,0.007273835,0.001016062,1.139366666,1,1,0,93,0,4.0
529.2,0.049,0.001,0.001071962,1800,0.0071773,0.001004678,1.136983761,1,1,0,93,0,4.0
540.0,0.05,0.001,0.000655191,1800,0.00709818,0.000996897,1.133227055,1,1,0,93,0,4.0
550.8,0.051,0.001,0.000198078,1800,0.007048545,0.000993747,1.12887016,1,1,0,93,0,4.0
561.6,0.052,0.001,0.000240594,1800,0.007039447,0.000995874,1.125004194,1,1,0,93,0,4.0
572.4,0.053,0.001,0.000595115,1800,0.007065718,0.001002688,1.121529456,1,1,0,93,0,4.0
583.2,0.054,0.001,0.000819731,1800,0.007123161,0.001013263,1.118846636,1,1,0,93,0,4.0
594.0,0.055,0.001,0.000888312,1800,0.007212172,0.001026283,1.118456135,1,1,0,93,0,4.0
604.8,0.056,0.001,0.000796736,1800,0.007343921,0.00104059,1.12322912,1,1,0,93,0,4.0
615.6,0.057,0.001,0.000542233,1800,0.007491136,0.001053908,1.131266816,1,1,0,93,0,4.0
626.4,0.058,0.001,0.000151276,1800,0.007616882,0.001063965,1.13938353,1,1,0,93,0,4.0
637.2,0.059,0.001,0.00031838,1800,0.007691254,0.001069038,1.145049514,1,1,0,93,0,4.0
648.0,0.06,0.001,0.000794484,1800,0.007710254,0.001068641,1.148304472,1,1,0,93,0,4.0
658.8,0.061,0.001,0.001208979,1800,0.007676392,0.001062944,1.149388857,1,1,0,93,0,4.0
669.6,0.062,0.001,0.001501059,1800,0.00759258,0.001052599,1.148012357,1,1,0,93,0,4.0
680.4,0.063,0.001,0.001625059,1800,0.007488607,0.001039587,1.146463638,1,1,0,93,0,4.0
691.2,0.064,0.001,0.0015635,1800,0.00737774,0.00102564,1.144850173,1,1,0,93,0,4.0
702.0,0.065,0.001,0.001334855,1800,0.007266563,0.001012531,1.142196604,1,1,0,93,0,4.0
712.8,0.066,0.001,0.000979611,1800,0.007163978,0.001002011,1.137893931,1,1,0,93,0,4.0
723.6,0.067,0.001,0.000545276,1800,0.007083048,0.000995571,1.132317414,1,1,0,93,0,4.0
734.4,0.068,0.001,8.3e-05,1800,0.007042219,0.000994309,1.127218841,1,1,0,93,0,4.0
745.2,0.069,0.001,0.000344922,1800,0.007048666,0.00099829,1.12375125,1,1,0,93,0,4.0
756.0,0.07,0.001,0.000683773,1800,0.007107699,0.001007212,1.123125898,1,1,0,93,0,4.0
766.8,0.071,0.001,0.000882616,1800,0.007210498,0.001019562,1.125567874,1,1,0,93,0,4.0
777.6,0.072,0.001,0.000907615,1800,0.007339728,0.00103366,1.130114263,1,1,0,93,0,4.0
788.4,0.073,0.001,0.000753089,1800,0.007483491,0.001047754,1.136749683,1,1,0,93,0,4.0
799.2,0.074,0.001,0.000435392,1800,0.00761495,0.001059715,1.14366307,1,1,0,93,0,4.0
810.0,0.075,0.001,2.19e-17,1800,0.007713185,0.001067899,1.149539136,1,1,0,93,0,4.0
820.8,0.076,0.001,0.000487634,1800,0.007759612,0.001070948,1.1531662,1,1,0,93,0,4.0
831.6,0.077,0.001,0.00095503,1800,0.007752797,0.00106852,1.15477089,1,1,0,93,0,4.0
842.4,0.078,0.001,0.001336546,1800,0.007692836,0.001060919,1.154049079,1,1,0,93,0,4.0
853.2,0.079,0.001,0.001576303,1800,0.007598935,0.001049503,1.152362933,1,1,0,93,0,4.0
864.0,0.08,0.001,0.001636336,1800,0.007489982,0.00103594,1.150710785,1,1,0,93,0,4.0
874.8,0.081,0.001,0.001510911,1800,0.007377985,0.001022113,1.148838386,1,1,0,93,0,4.0
885.6,0.082,0.001,0.001229763,1800,0.007269331,0.001009729,1.145802007,1,1,0,93,0,4.0
896.4,0.083,0.001,0.000834517,1800,0.007175816,0.001000561,1.141426473,1,1,0,93,0,4.0
907.2,0.084,0.001,0.00037402,1800,0.007113911,0.000996059,1.136693976,1,1,0,93,0,4.0
918.0,0.085,0.001,9.85e-05,1800,0.007101168,0.000996984,1.133604479,1,1,0,93,0,4.0
928.8,0.086,0.001,0.000516354,1800,0.007140689,0.001003122,1.132938822,1,1,0,93,0,4.0
939.6,0.087,0.001,0.000813433,1800,0.007220024,0.001013341,1.133974408,1,1,0,93,0,4.0
950.4,0.088,0.001,0.000946958,1800,0.007325491,0.001026129,1.136199865,1,1,0,93,0,4.0
961.2,0.089,0.001,0.000899505,1800,0.007450928,0.001040046,1.140192076,1,1,0,93,0,4.0
972.0,0.09,0.001,0.000676094,1800,0.007581009,0.001053295,1.145505396,1,1,0,93,0,4.0
982.8,0.091,0.001,0.000304618,1800,0.007693343,0.001063936,1.150852887,1,1,0,93,0,4.0
993.6,0.092,0.001,0.000162063,1800,0.007767165,0.001070296,1.154991293,1,1,0,93,0,4.0
1004.4,0.093,0.001,0.00065486,1800,0.00778996,0.001071399,1.15718902,1,1,0,93,0,4.0
1015.2,0.094,0.001,0.001102768,1800,0.007760094,0.001067064,1.157435546,1,1,0,93,0,4.0
1026.0,0.095,0.001,0.001443935,1800,0.007684307,0.001057998,1.15595207,1,1,0,93,0,4.0
1036.8,0.096,0.001,0.001625198,1800,0.007581251,0.001045624,1.153946222,1,1,0,93,0,4.0
1047.6,0.097,0.001,0.001620549,1800,0.007467516,0.001031729,1.151942038,1,1,0,93,0,4.0
1058.4,0.098,0.001,0.001436775,1800,0.007354248,0.001018173,1.149573853,1,1,0,93,0,4.0
1069.2,0.099,0.001,0.001109408,1800,0.007248453,0.001006648,1.146007931,1,1,0,93,0,4.0
1080.0,0.1,0.001,0.000679151,1800,0.007168282,0.000999024,1.14198175,1,1,0,93,0,4.0
1090.8,0.101,0.001,0.000197972,1800,0.007129596,0.000996474,1.138725975,1,1,0,93,0,4.0
1101.6,0.102,0.001,0.000272192,1800,0.00714316,0.000999369,1.137587508,1,1,0,93,0,4.0
1112.4,0.103,0.001,0.000656233,1800,0.007198582,0.001006976,1.137753494,1,1,0,93,0,4.0
1123.2,0.104,0.001,0.000899552,1800,0.007287121,0.001018167,1.139087444,1,1,0,93,0,4.0
1134.0,0.105,0.001,0.000967706,1800,0.007396911,0.001031436,1.141375102,1,1,0,93,0,4.0
1144.8,0.106,0.001,0.000853419,1800,0.007519304,0.001045183,1.144999427,1,1,0,93,0,4.0
1155.6,0.107,0.001,0.000571498,1800,0.007641801,0.001057664,1.149921912,1,1,0,93,0,4.0
1166.4,0.108,0.001,0.000157526,1800,0.007739421,0.001066936,1.154490714,1,1,0,93,0,4.0
1177.2,0.109,0.001,0.000328839,1800,0.007793256,0.001071528,1.157538296,1,1,0,93,0,4.0
1188.0,0.11,0.001,0.000816191,1800,0.007796641,0.001070749,1.158883901,1,1,0,93,0,4.0
1198.8,0.111,0.001,0.001236175,1800,0.007747552,0.001064665,1.158168021,1,1,0,93,0,4.0
1209.6,0.112,0.001,0.001529307,1800,0.007657862,0.001054275,1.1560429,1,1,0,93,0,4.0
1220.4,0.113,0.001,0.001650059,1800,0.007548984,0.001041181,1.153938106,1,1,0,93,0,4.0
1231.2,0.114,0.001,0.001583249,1800,0.007432628,0.001027159,1.151662075,1,1,0,93,0,4.0
1242.0,0.115,0.001,0.001346494,1800,0.007318742,0.001014062,1.148661168,1,1,0,93,0,4.0
1252.8,0.116,0.001,0.000978136,1800,0.00721989,0.001003725,1.144816213,1,1,0,93,0,4.0
1263.6,0.117,0.001,0.000520903,1800,0.007153363,0.000997733,1.141079416,1,1,0,93,0,4.0
1274.4,0.118,0.001,3.07e-05,1800,0.00713537,0.000997074,1.138961488,1,1,0,93,0,4.0
1285.2,0.119,0.001,0.000423901,1800,0.007170411,0.001001766,1.139194924,1,1,0,93,0,4.0
1296.0,0.12,0.001,0.00076671,1800,0.007240199,0.00101075,1.140058421,1,1,0,93,0,4.0
1306.8,0.121,0.001,0.000951725,1800,0.00733551,0.001022772,1.141489057,1,1,0,93,0,4.0
1317.6,0.122,0.001,0.000955517,1800,0.007447569,0.001036291,1.143807792,1,1,0,93,0,4.0
1328.4,0.123,0.001,0.000780398,1800,0.007571228,0.001049806,1.147829677,1,1,0,93,0,4.0
