T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0023960106382978725,0.7014086365398328,0.05678109119410191,14.134779815666146,1.144251980815625,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0031946808510638297,0.6856601223367379,0.058313005381186646,13.817415915240328,1.1751231001644789,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.003993351063829787,0.7241073717467919,0.059787026240292716,14.592204500122902,1.2048275537479787,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.004792021276595744,0.7624472260834991,0.06193905772379826,15.364828860563458,1.2481952706409325,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.005590691489361701,0.8002455770204189,0.06358012627650739,16.12654084991718,1.2812660676721581,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.006389361702127659,0.8342977598240946,0.06487383422068399,16.812760096585148,1.3073368572006754,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.007188031914893616,0.8650917960003244,0.06581387505783559,17.433321205062384,1.3262805507320536,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.007986702127659574,0.8923031194615311,0.06646428696345873,17.981683522804083,1.339387644937257,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.008785372340425531,0.9180251167518667,0.06695701555423816,18.500032954472946,1.3493171065616651,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.009584042553191488,0.9400977169512934,0.0672368494268314,18.944839772531576,1.3549563159583204,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.010382712765957446,0.9620525962398712,0.0674467586607066,19.387274279974303,1.3591864047361517,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.011181382978723403,0.9822201107029821,0.06764088381523087,19.793689829363032,1.3630984129050545,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.01198005319148936,1.0007282469173184,0.06773163313603169,20.166665604908882,1.364927192308554,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.012778723404255317,1.0178827685414205,0.06773261775221923,20.512363352795102,1.3649470342841,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.013577393617021274,1.0338007735982897,0.06766918176100582,20.83314283120794,1.3636686728247753,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.014376063829787232,1.0483121161378604,0.0675226068631901,21.125575260666476,1.3607148969526253,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.015174734042553189,1.0627381147565695,0.06735282781267506,21.416287840286927,1.3572935112277764,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.015973404255319148,1.0763863277130352,0.06719727949658268,21.691326491035003,1.354158903120426,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.016772074468085107,1.0896599770645972,0.06700705263807215,21.958816939770063,1.3503254533737326,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.017570744680851066,1.102435533016658,0.06681123079722692,22.21626981530911,1.3463792535990902,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.018369414893617025,1.1143857216699538,0.06657447895718965,22.457089897313356,1.341608232890835,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.019168085106382984,1.1259764661239968,0.06630828574340294,22.690666463415774,1.336243909913774,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.019966755319148943,1.1369850704472757,0.06602606070389036,22.912511747435882,1.3305565137453186,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0207654255319149,1.1470943671740557,0.06556479423538245,23.116234193782116,1.321261076493686,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02156409574468086,1.15903734749783,0.06512692365859092,23.356909013602067,1.3124371130175028,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02236276595744682,1.1685581232911038,0.0651122597264776,23.54877159199307,1.312141605604483,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02316143617021278,1.1789410692455282,0.06456811589351588,23.758008614832917,1.3011760245347812,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.023960106382978737,1.1867603805686995,0.06453788520595591,23.91558329827053,1.300566816021974,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.024758776595744696,1.1953027812692003,0.06417412412696025,24.087729671594968,1.2932363064028203,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.025557446808510655,1.2031295897275924,0.06386053308056307,24.24545543722643,1.2869168227779038,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.026356117021276614,1.210175986608335,0.06356826115036557,24.38745435656457,1.2810269617690326,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.027154787234042573,1.2166073316215076,0.06329487903079516,24.517058756830053,1.275517768034649,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.027953457446808532,1.222398570472726,0.06302878056440935,24.633763744133493,1.2701553544062616,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02875212765957449,1.2275814010682988,0.06276702206302393,24.738208094365213,1.264880399709077,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02955079787234045,1.2325095682158862,0.06252279439479737,24.837520469344774,1.2599587261860565,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03034946808510641,1.2372261453464646,0.06229878412543313,24.932568884421634,1.2554444734823378,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.031148138297872368,1.2416231229061596,0.06208604536384229,25.021176732148337,1.2511573640903317,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03194680851063832,1.2456768843351924,0.06187812688752836,25.102868091848844,1.2469673930389285,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03274547872340428,1.2493524343478477,0.06167427868979143,25.176937738876067,1.242859446200626,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03354414893617024,1.2528080730102384,0.061480751496481946,25.246575734576197,1.2389594881401322,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0343428191489362,1.2564179148622006,0.0613705220339258,25.319321231407507,1.236738145115164,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03514148936170216,1.2593033277318435,0.061201964136756694,25.377468042645663,1.233341368060307,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03594015957446812,1.2618750247761568,0.061039124202424994,25.4292928557151,1.2300598193352572,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03673882978723408,1.2643309205641124,0.060807360000465535,25.478784043026714,1.2253893094595716,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.037537500000000036,1.2667689410678877,0.06066084091220854,25.527915007790625,1.2224366582610897,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.038336170212765995,1.269439081441666,0.06053915830312565,25.581723649849078,1.2199845115420713,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.039134840425531954,1.2715391014121311,0.06039474658725782,25.624043231252376,1.2170743280908607,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03993351063829791,1.2734830734374327,0.06025397413009073,25.66321813602829,1.2142374829445235,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04073218085106387,1.2754216136518375,0.0601251470160952,25.70228357900544,1.211641360234091,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04153085106382983,1.2774914208038974,0.06001604142260773,25.743994311994964,1.2094426654073338,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04232952127659579,1.2793466946221579,0.05990870447457844,25.781381771391313,1.2072796123061285,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04312819148936175,1.281034276430195,0.05980463452512655,25.815389903077858,1.2051823957275207,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04392686170212771,1.282607179121712,0.059702834031400184,25.847087022357343,1.2031309131979546,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04472553191489367,1.2839568524072131,0.05960008580797609,25.874285624883477,1.2010603320290159,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.045524202127659626,1.2852888530424627,0.05950502439345737,25.901128088338815,1.1991446553561187,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.046322872340425585,1.2864960816681363,0.05940837710914081,25.925456147507354,1.1971970202509457,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.047121542553191544,1.287697460349247,0.05931830758668549,25.94966631865168,1.195381940136893,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0479202127659575,1.2889808137199161,0.059223524065004335,25.975528442918623,1.1934718635576742,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04871888297872346,1.2905063477248035,0.05906286335297942,26.006270988899765,1.1902342304987157,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04951755319148942,1.2915819965361153,0.05900681192060582,26.02794745296767,1.18910468259514,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05031622340425538,1.2925684895305671,0.05893885990618176,26.047827249907527,1.1877353142813232,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05111489361702134,1.292724368926959,0.05894703936212673,26.050968529941755,1.1879001465955707,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0519135638297873,1.2934484210395918,0.05887914131890463,26.065559620860764,1.186531865908875,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.052712234042553256,1.2941995591079563,0.05881984205269943,26.08069654768829,1.1853368676904672,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.053510904255319215,1.29503392291663,0.05876094492685483,26.097510638800635,1.1841499734005767,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.054309574468085174,1.2958767534523374,0.05870452931827293,26.114495351311323,1.1830130866217001,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05510824468085113,1.2967050753669775,0.05864749362898508,26.131187686235634,1.1818637039826503,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05590691489361709,1.2974214710768834,0.05859732011969086,26.14562448540361,1.1808526079260753,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05670558510638305,1.2980545520060625,0.0585479081512262,26.158382325945162,1.1798568584326672,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05750425531914901,1.2987472228697428,0.05850114219767478,26.17234102224971,1.1789144314052784,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05830292553191497,1.2994500759125183,0.0584556370197947,26.186504909725365,1.177997411516586,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05910159574468093,1.300102018167315,0.05840959700204431,26.199642843511782,1.1770696135401861,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05990026595744689,1.3007121132990196,0.05836597747874018,26.211937474492938,1.1761905933436145,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.060698936170212846,1.3013077198202414,0.0583234690655967,26.223940131140818,1.1753339642278675,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.061497606382978805,1.3018765151388365,0.0582844426072818,26.235402488702007,1.174547503430938,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
0.062296276595744764,1.3023659790468867,0.05824614056704814,26.245266160472763,1.1737756410999232,18.79999999999997,11.7,0.0,0.0,0.0,0.0,0.0,0.0
