ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
200,0.03239391,0.001619695,0.000235265,1029,-0.001961835,0.001243306,-0.000251133,0.001,0.4,-1.2,88,0,6.3
210,0.034013605,0.001619695,0.000244121,1029,-0.001929485,0.001324403,-0.000231868,0.001,0.4,-1.2,88,0,6.3
220,0.035633301,0.001619695,5.75E-05,1029,-0.000575293,0.001444887,-6.34E-05,0.001,0.4,-1.2,88,0,6.3
230,0.037252996,0.001619695,0.000369454,1029,0.000883145,0.001582594,8.88E-05,0.001,0.4,-1.2,88,0,6.3
240,0.038872692,0.001619695,0.000370722,1029,0.000398739,0.001744878,3.64E-05,0.001,0.4,-1.2,88,0,6.3
250,0.040492387,0.001619695,0.000172393,1029,-0.002204827,0.00189773,-0.00018491,0.001,0.4,-1.2,88,0,6.3
260,0.042112083,0.001619695,1.06E-05,1029,-0.005596567,0.002016605,-0.000441693,0.001,0.4,-1.2,88,0,6.3
270,0.043731778,0.001619695,1.01E-18,1029,-0.008911501,0.00207098,-0.000684849,0.001,0.4,-1.2,88,0,6.3
280,0.045351474,0.001619695,0.00012705,1029,-0.011124631,0.002070944,-0.000854943,0.001,0.4,-1.2,88,0,6.3
290,0.046971169,0.001619695,0.00029516,1029,-0.011836155,0.002038254,-0.000924214,0.001,0.4,-1.2,88,0,6.3
300,0.048590865,0.001619695,0.000453024,1029,-0.011806858,0.00195615,-0.000960622,0.001,0.4,-1.2,88,0,6.3
310,0.05021056,0.001619695,0.000550324,1029,-0.011132322,0.001833653,-0.000966248,0.001,0.4,-1.2,88,0,6.3
320,0.051830256,0.001619695,0.000550952,1029,-0.009982702,0.001684528,-0.00094317,0.001,0.4,-1.2,88,0,6.3
330,0.053449951,0.001619695,0.000449209,1029,-0.008560098,0.00152055,-0.00089598,0.001,0.4,-1.2,88,0,6.3
340,0.055069647,0.001619695,0.000237059,1029,-0.007175948,0.001346395,-0.000848256,0.001,0.4,-1.2,88,0,6.3
350,0.056689342,0.001619695,3.32E-05,1029,-0.005909367,0.001182702,-0.000795217,0.001,0.4,-1.2,88,0,6.3
360,0.058309038,0.001619695,0.000246093,1029,-0.004663901,0.001055102,-0.000703517,0.001,0.4,-1.2,88,0,6.3
370,0.059928733,0.001619695,0.00033158,1029,-0.003532162,0.000983184,-0.000571776,0.001,0.4,-1.2,88,0,6.3
380,0.061548429,0.001619695,0.000293306,1029,-0.003130582,0.000984396,-0.000506146,0.001,0.4,-1.2,88,0,6.3
390,0.063168124,0.001619695,0.000189243,1029,-0.003713071,0.001084201,-0.000545059,0.001,0.4,-1.2,88,0,6.3
400,0.06478782,0.001619695,5.12E-05,1029,-0.003824258,0.001286678,-0.000473039,0.001,0.4,-1.2,88,0,6.3
410,0.066407515,0.001619695,0.000181912,1029,-0.003672078,0.001525523,-0.000383101,0.001,0.4,-1.2,88,0,6.3
420,0.068027211,0.001619695,0.000146455,1029,-0.004233285,0.001730749,-0.000389281,0.001,0.4,-1.2,88,0,6.3
430,0.069646906,0.001619695,1.16E-05,1029,-0.006342841,0.001894887,-0.000532747,0.001,0.4,-1.2,88,0,6.3
440,0.071266602,0.001619695,6.15E-05,1029,-0.009239396,0.0020019,-0.00073455,0.001,0.4,-1.2,88,0,6.3
450,0.072886297,0.001619695,4.44E-20,1029,-0.011806133,0.002048798,-0.000917125,0.001,0.4,-1.2,88,0,6.3
460,0.074505993,0.001619695,0.000163706,1029,-0.013279252,0.002050544,-0.001030682,0.001,0.4,-1.2,88,0,6.3
470,0.076125688,0.001619695,0.000356855,1029,-0.01382514,0.002003598,-0.001098194,0.001,0.4,-1.2,88,0,6.3
480,0.077745384,0.001619695,0.000516688,1029,-0.013408225,0.001917527,-0.001112884,0.001,0.4,-1.2,88,0,6.3
490,0.079365079,0.001619695,0.000583412,1029,-0.012579256,0.001793427,-0.001116327,0.001,0.4,-1.2,88,0,6.3
500,0.080984775,0.001619695,0.000547989,1029,-0.011278984,0.001643073,-0.00109253,0.001,0.4,-1.2,88,0,6.3
510,0.08260447,0.001619695,0.000413857,1029,-0.009478028,0.001475504,-0.001022346,0.001,0.4,-1.2,88,0,6.3
520,0.084224166,0.001619695,0.000170567,1029,-0.007807666,0.001300909,-0.0009552,0.001,0.4,-1.2,88,0,6.3
530,0.085843861,0.001619695,0.00013768,1029,-0.006456177,0.001136739,-0.00090393,0.001,0.4,-1.2,88,0,6.3
540,0.087463557,0.001619695,0.000420288,1029,-0.005373569,0.001002598,-0.000853014,0.001,0.4,-1.2,88,0,6.3
550,0.089083252,0.001619695,0.000540618,1029,-0.00423132,0.000929138,-0.000724796,0.001,0.4,-1.2,88,0,6.3
560,0.090702948,0.001619695,0.000437151,1029,-0.003462536,0.000944133,-0.000583688,0.001,0.4,-1.2,88,0,6.3
570,0.092322643,0.001619695,0.000183533,1029,-0.003399782,0.001054433,-0.000513159,0.001,0.4,-1.2,88,0,6.3
580,0.093942339,0.001619695,1.69E-05,1029,-0.004254771,0.00126522,-0.000535217,0.001,0.4,-1.2,88,0,6.3
590,0.095562034,0.001619695,0.000109076,1029,-0.004636813,0.001520835,-0.000485241,0.001,0.4,-1.2,88,0,6.3
600,0.09718173,0.001619695,8.69E-05,1029,-0.005205261,0.001731219,-0.000478532,0.001,0.4,-1.2,88,0,6.3
610,0.098801425,0.001619695,3.39E-05,1029,-0.007340736,0.001891803,-0.000617567,0.001,0.4,-1.2,88,0,6.3
620,0.100421121,0.001619695,8.15E-05,1029,-0.010043127,0.001996369,-0.00080066,0.001,0.4,-1.2,88,0,6.3
630,0.102040816,0.001619695,7.83E-18,1029,-0.012319902,0.002046596,-0.000958065,0.001,0.4,-1.2,88,0,6.3
640,0.103660512,0.001619695,0.000172281,1029,-0.013694689,0.00204402,-0.001066319,0.001,0.4,-1.2,88,0,6.3
650,0.105280207,0.001619695,0.000367269,1029,-0.014130384,0.001997988,-0.001125592,0.001,0.4,-1.2,88,0,6.3
660,0.106899903,0.001619695,0.000523379,1029,-0.013752165,0.001909117,-0.001146459,0.001,0.4,-1.2,88,0,6.3
670,0.108519598,0.001619695,0.000578145,1029,-0.013064905,0.001785429,-0.001164619,0.001,0.4,-1.2,88,0,6.3
680,0.110139294,0.001619695,0.000553004,1029,-0.011430354,0.001637028,-0.001111281,0.001,0.4,-1.2,88,0,6.3
690,0.111758989,0.001619695,0.000415687,1029,-0.009587964,0.001470263,-0.00103789,0.001,0.4,-1.2,88,0,6.3
700,0.113378685,0.001619695,0.000176621,1029,-0.007851854,0.001296855,-0.000963609,0.001,0.4,-1.2,88,0,6.3
710,0.11499838,0.001619695,0.000132326,1029,-0.006501054,0.001133456,-0.00091285,0.001,0.4,-1.2,88,0,6.3
720,0.116618076,0.001619695,0.000417393,1029,-0.005450895,0.000997486,-0.000869724,0.001,0.4,-1.2,88,0,6.3
730,0.118237771,0.001619695,0.000578312,1029,-0.004422481,0.000918506,-0.00076631,0.001,0.4,-1.2,88,0,6.3
740,0.119857467,0.001619695,0.000463588,1029,-0.003524742,0.000934305,-0.000600425,0.001,0.4,-1.2,88,0,6.3
750,0.121477162,0.001619695,0.000203934,1029,-0.00345167,0.001047674,-0.000524352,0.001,0.4,-1.2,88,0,6.3
760,0.123096858,0.001619695,1.65E-06,1029,-0.004367204,0.001260916,-0.000551236,0.001,0.4,-1.2,88,0,6.3
770,0.124716553,0.001619695,9.43E-05,1029,-0.004827903,0.00151766,-0.000506296,0.001,0.4,-1.2,88,0,6.3
780,0.126336249,0.001619695,6.85E-05,1029,-0.005472005,0.001727847,-0.000504036,0.001,0.4,-1.2,88,0,6.3
790,0.127955944,0.001619695,4.58E-05,1029,-0.007574894,0.001890135,-0.000637828,0.001,0.4,-1.2,88,0,6.3
800,0.12957564,0.001619695,8.61E-05,1029,-0.010239886,0.001994499,-0.000817112,0.001,0.4,-1.2,88,0,6.3
810,0.131195335,0.001619695,1.38E-17,1029,-0.012434136,0.002043368,-0.000968477,0.001,0.4,-1.2,88,0,6.3
820,0.132815031,0.001619695,0.000173692,1029,-0.013744878,0.002044421,-0.001070017,0.001,0.4,-1.2,88,0,6.3
830,0.134434726,0.001619695,0.000365176,1029,-0.014143735,0.001998326,-0.001126466,0.001,0.4,-1.2,88,0,6.3
840,0.136054422,0.001619695,0.000526118,1029,-0.013682307,0.001910571,-0.001139767,0.001,0.4,-1.2,88,0,6.3
850,0.137674117,0.001619695,0.000576272,1029,-0.013097644,0.001784153,-0.001168372,0.001,0.4,-1.2,88,0,6.3
860,0.139293813,0.001619695,0.000546672,1029,-0.011413735,0.001635588,-0.001110642,0.001,0.4,-1.2,88,0,6.3
870,0.140913508,0.001619695,0.000413466,1029,-0.009606696,0.001470686,-0.001039619,0.001,0.4,-1.2,88,0,6.3
880,0.142533204,0.001619695,0.000173972,1029,-0.007862585,0.001296558,-0.000965147,0.001,0.4,-1.2,88,0,6.3
890,0.144152899,0.001619695,0.000135653,1029,-0.006491873,0.001132307,-0.000912485,0.001,0.4,-1.2,88,0,6.3
900,0.145772595,0.001619695,0.000425006,1029,-0.005466587,0.000994699,-0.000874671,0.001,0.4,-1.2,88,0,6.3
910,0.14739229,0.001619695,0.000584568,1029,-0.004461153,0.000916375,-0.000774808,0.001,0.4,-1.2,88,0,6.3
920,0.149011986,0.001619695,0.000468747,1029,-0.003540706,0.000931451,-0.000604993,0.001,0.4,-1.2,88,0,6.3
930,0.150631681,0.001619695,0.000207118,1029,-0.003464123,0.001045104,-0.000527538,0.001,0.4,-1.2,88,0,6.3
940,0.152251377,0.001619695,3.96E-06,1029,-0.004386102,0.001259475,-0.000554255,0.001,0.4,-1.2,88,0,6.3
950,0.153871072,0.001619695,9.47E-05,1029,-0.004843327,0.00151599,-0.000508473,0.001,0.4,-1.2,88,0,6.3
960,0.155490768,0.001619695,7.22E-05,1029,-0.005462322,0.001728721,-0.000502889,0.001,0.4,-1.2,88,0,6.3
970,0.157110463,0.001619695,4.54E-05,1029,-0.007602229,0.001890411,-0.000640037,0.001,0.4,-1.2,88,0,6.3
980,0.158730159,0.001619695,8.51E-05,1029,-0.010230054,0.001994879,-0.000816172,0.001,0.4,-1.2,88,0,6.3
990,0.160349854,0.001619695,4.96E-20,1029,-0.012500638,0.002043384,-0.000973649,0.001,0.4,-1.2,88,0,6.3
1000,0.16196955,0.001619695,0.000176947,1029,-0.013875422,0.002042057,-0.00108143,0.001,0.4,-1.2,88,0,6.3
1010,0.163589245,0.001619695,0.000378421,1029,-0.014097634,0.001995022,-0.001124653,0.001,0.4,-1.2,88,0,6.3
1020,0.165208941,0.001619695,0.000524763,1029,-0.013860851,0.001904148,-0.001158536,0.001,0.4,-1.2,88,0,6.3
1030,0.166828636,0.001619695,0.000581194,1029,-0.013159996,0.001780084,-0.001176618,0.001,0.4,-1.2,88,0,6.3
1040,0.168448332,0.001619695,0.000553429,1029,-0.011483548,0.001631103,-0.001120507,0.001,0.4,-1.2,88,0,6.3
1050,0.170068027,0.001619695,0.000415773,1029,-0.00962899,0.001465674,-0.001045595,0.001,0.4,-1.2,88,0,6.3
1060,0.171687723,0.001619695,0.000182226,1029,-0.007871842,0.001293861,-0.000968298,0.001,0.4,-1.2,88,0,6.3
1070,0.173307418,0.001619695,0.000129217,1029,-0.006495511,0.001131021,-0.000914035,0.001,0.4,-1.2,88,0,6.3
1080,0.174927114,0.001619695,0.000426323,1029,-0.005476226,0.000993226,-0.000877512,0.001,0.4,-1.2,88,0,6.3
1090,0.176546809,0.001619695,0.000579392,1029,-0.004465048,0.000915635,-0.000776111,0.001,0.4,-1.2,88,0,6.3
1100,0.178166505,0.001619695,0.000469585,1029,-0.003546831,0.000930547,-0.000606628,0.001,0.4,-1.2,88,0,6.3
1110,0.1797862,0.001619695,0.000207166,1029,-0.003464142,0.001045589,-0.000527296,0.001,0.4,-1.2,88,0,6.3
1120,0.181405896,0.001619695,7.25E-06,1029,-0.004425018,0.001259483,-0.000559169,0.001,0.4,-1.2,88,0,6.3
1130,0.183025591,0.001619695,9.13E-05,1029,-0.004894645,0.001516492,-0.00051369,0.001,0.4,-1.2,88,0,6.3
1140,0.184645287,0.001619695,6.70E-05,1029,-0.005535021,0.001728476,-0.000509655,0.001,0.4,-1.2,88,0,6.3
1150,0.186264982,0.001619695,4.72E-05,1029,-0.007652598,0.001889569,-0.000644564,0.001,0.4,-1.2,88,0,6.3
1160,0.187884678,0.001619695,8.68E-05,1029,-0.010299217,0.001993008,-0.000822461,0.001,0.4,-1.2,88,0,6.3
1170,0.189504373,0.001619695,1.39E-17,1029,-0.012547572,0.002042337,-0.000977806,0.001,0.4,-1.2,88,0,6.3
1180,0.191124069,0.001619695,0.000175155,1029,-0.01379958,0.002043338,-0.001074845,0.001,0.4,-1.2,88,0,6.3
1190,0.192743764,0.001619695,0.000377896,1029,-0.014092677,0.001994438,-0.001124587,0.001,0.4,-1.2,88,0,6.3
1200,0.19436346,0.001619695,0.00052332,1029,-0.013831417,0.001906873,-0.001154423,0.001,0.4,-1.2,88,0,6.3
1210,0.195983155,0.001619695,0.000577261,1029,-0.013121658,0.00178375,-0.001170779,0.001,0.4,-1.2,88,0,6.3
1220,0.197602851,0.001619695,0.000552016,1029,-0.011456248,0.00163483,-0.001115296,0.001,0.4,-1.2,88,0,6.3
1230,0.199222546,0.001619695,0.000415181,1029,-0.009625612,0.001468065,-0.001043526,0.001,0.4,-1.2,88,0,6.3
1240,0.200842242,0.001619695,0.000184248,1029,-0.007869182,0.001295719,-0.000966582,0.001,0.4,-1.2,88,0,6.3
1250,0.202461937,0.001619695,0.000142894,1029,-0.006476194,0.001126457,-0.000915009,0.001,0.4,-1.2,88,0,6.3
1260,0.204081633,0.001619695,0.000427929,1029,-0.005449079,0.000992312,-0.000873967,0.001,0.4,-1.2,88,0,6.3
1270,0.205701328,0.001619695,0.000583172,1029,-0.004460473,0.00091429,-0.000776456,0.001,0.4,-1.2,88,0,6.3
1280,0.207321024,0.001619695,0.000477275,1029,-0.003552721,0.000926822,-0.000610077,0.001,0.4,-1.2,88,0,6.3
1290,0.208940719,0.001619695,0.000203481,1029,-0.003416328,0.001040343,-0.00052264,0.001,0.4,-1.2,88,0,6.3
1300,0.210560415,0.001619695,8.21E-06,1029,-0.004442829,0.001257274,-0.000562406,0.001,0.4,-1.2,88,0,6.3
1310,0.21218011,0.001619695,9.34E-05,1029,-0.004864538,0.001515465,-0.000510877,0.001,0.4,-1.2,88,0,6.3
1320,0.213799806,0.001619695,6.62E-05,1029,-0.005564313,0.001726652,-0.000512893,0.001,0.4,-1.2,88,0,6.3
1330,0.215419501,0.001619695,4.83E-05,1029,-0.007677177,0.00188821,-0.0006471,0.001,0.4,-1.2,88,0,6.3
1340,0.217039197,0.001619695,8.70E-05,1029,-0.010300071,0.001994672,-0.000821843,0.001,0.4,-1.2,88,0,6.3
1350,0.218658892,0.001619695,3.02E-17,1029,-0.012611279,0.002041764,-0.000983046,0.001,0.4,-1.2,88,0,6.3
1360,0.220278588,0.001619695,0.000175941,1029,-0.013866655,0.002041636,-0.001080969,0.001,0.4,-1.2,88,0,6.3
1370,0.221898283,0.001619695,0.000379295,1029,-0.014105895,0.001994515,-0.001125599,0.001,0.4,-1.2,88,0,6.3
1380,0.223517979,0.001619695,0.000526025,1029,-0.013859092,0.001904509,-0.001158169,0.001,0.4,-1.2,88,0,6.3
1390,0.225137674,0.001619695,0.000579471,1029,-0.013149028,0.001783579,-0.001173334,0.001,0.4,-1.2,88,0,6.3
1400,0.22675737,0.001619695,0.000550807,1029,-0.011461975,0.001634753,-0.001115905,0.001,0.4,-1.2,88,0,6.3
1410,0.228377065,0.001619695,0.00041434,1029,-0.0096052,0.001468071,-0.001041309,0.001,0.4,-1.2,88,0,6.3
1420,0.229996761,0.001619695,0.000182369,1029,-0.007857509,0.001290272,-0.000969223,0.001,0.4,-1.2,88,0,6.3
1430,0.231616456,0.001619695,0.000130307,1029,-0.006504806,0.001126133,-0.000919316,0.001,0.4,-1.2,88,0,6.3
1440,0.233236152,0.001619695,0.000421387,1029,-0.005427772,0.000991391,-0.000871358,0.001,0.4,-1.2,88,0,6.3
1450,0.234855847,0.001619695,0.000592874,1029,-0.004494617,0.000907774,-0.000788016,0.001,0.4,-1.2,88,0,6.3
1460,0.236475543,0.001619695,0.000470938,1029,-0.0035334,0.000926476,-0.000606986,0.001,0.4,-1.2,88,0,6.3
1470,0.238095238,0.001619695,0.000209134,1029,-0.003462973,0.001040643,-0.000529624,0.001,0.4,-1.2,88,0,6.3
1480,0.239714934,0.001619695,8.26E-06,1029,-0.004454473,0.001254547,-0.000565105,0.001,0.4,-1.2,88,0,6.3
1490,0.241334629,0.001619695,8.89E-05,1029,-0.004937005,0.001513687,-0.000519096,0.001,0.4,-1.2,88,0,6.3
1500,0.242954325,0.001619695,5.97E-05,1029,-0.005644616,0.00172623,-0.000520422,0.001,0.4,-1.2,88,0,6.3
1510,0.24457402,0.001619695,4.74E-05,1029,-0.007657718,0.001888779,-0.000645265,0.001,0.4,-1.2,88,0,6.3
1520,0.246193716,0.001619695,9.00E-05,1029,-0.010383423,0.001992904,-0.000829229,0.001,0.4,-1.2,88,0,6.3
1530,0.247813411,0.001619695,4.11E-17,1029,-0.012542879,0.002041379,-0.000977898,0.001,0.4,-1.2,88,0,6.3
1540,0.249433107,0.001619695,0.000177946,1029,-0.013938117,0.002038068,-0.001088443,0.001,0.4,-1.2,88,0,6.3
1550,0.251052802,0.001619695,0.000380627,1029,-0.014136281,0.0019922,-0.001129334,0.001,0.4,-1.2,88,0,6.3
1560,0.252672498,0.001619695,0.000524416,1029,-0.013850839,0.001903663,-0.001157993,0.001,0.4,-1.2,88,0,6.3
1570,0.254292193,0.001619695,0.000581582,1029,-0.01317184,0.001778995,-0.001178398,0.001,0.4,-1.2,88,0,6.3
1580,0.255911889,0.001619695,0.000553626,1029,-0.01148598,0.001632659,-0.001119677,0.001,0.4,-1.2,88,0,6.3
1590,0.257531584,0.001619695,0.000423619,1029,-0.009685655,0.001466061,-0.00105147,0.001,0.4,-1.2,88,0,6.3
1600,0.25915128,0.001619695,0.00018072,1029,-0.007888943,0.001290667,-0.000972803,0.001,0.4,-1.2,88,0,6.3
1610,0.260770975,0.001619695,0.000126089,1029,-0.00650967,0.001127844,-0.000918608,0.001,0.4,-1.2,88,0,6.3
1620,0.262390671,0.001619695,0.000424118,1029,-0.00547397,0.000990823,-0.000879278,0.001,0.4,-1.2,88,0,6.3
1630,0.264010366,0.001619695,0.000583426,1029,-0.00445502,0.000910987,-0.000778319,0.001,0.4,-1.2,88,0,6.3
1640,0.265630062,0.001619695,0.000467457,1029,-0.003527492,0.000928032,-0.000604956,0.001,0.4,-1.2,88,0,6.3
1650,0.267249757,0.001619695,0.000199129,1029,-0.003420778,0.001041386,-0.000522797,0.001,0.4,-1.2,88,0,6.3
1660,0.268869453,0.001619695,7.35E-06,1029,-0.00444406,0.001253049,-0.000564459,0.001,0.4,-1.2,88,0,6.3
1670,0.270489148,0.001619695,8.07E-05,1029,-0.004999915,0.001513222,-0.000525872,0.001,0.4,-1.2,88,0,6.3
1680,0.272108844,0.001619695,5.18E-05,1029,-0.005700874,0.001727504,-0.000525222,0.001,0.4,-1.2,88,0,6.3
1690,0.273728539,0.001619695,4.82E-05,1029,-0.007667257,0.001889861,-0.000645699,0.001,0.4,-1.2,88,0,6.3
1700,0.275348235,0.001619695,9.05E-05,1029,-0.010414321,0.001992509,-0.000831861,0.001,0.4,-1.2,88,0,6.3
1710,0.27696793,0.001619695,1.37E-17,1029,-0.012571382,0.002040586,-0.000980501,0.001,0.4,-1.2,88,0,6.3
1720,0.278587626,0.001619695,0.000178537,1029,-0.013929862,0.002038331,-0.001087658,0.001,0.4,-1.2,88,0,6.3
1730,0.280207321,0.001619695,0.000377985,1029,-0.01410572,0.001993595,-0.001126104,0.001,0.4,-1.2,88,0,6.3
1740,0.281827017,0.001619695,0.000524462,1029,-0.013856468,0.001905602,-0.001157285,0.001,0.4,-1.2,88,0,6.3
1750,0.283446712,0.001619695,0.000588903,1029,-0.013223328,0.001780088,-0.001182277,0.001,0.4,-1.2,88,0,6.3
1760,0.285066408,0.001619695,0.000551065,1029,-0.011483645,0.001632129,-0.001119813,0.001,0.4,-1.2,88,0,6.3
1770,0.286686103,0.001619695,0.000418884,1029,-0.009649606,0.00146851,-0.00104581,0.001,0.4,-1.2,88,0,6.3
1780,0.288305799,0.001619695,0.000175664,1029,-0.007889972,0.001292689,-0.000971408,0.001,0.4,-1.2,88,0,6.3
1790,0.289925494,0.001619695,0.00012512,1029,-0.006530281,0.001130314,-0.000919502,0.001,0.4,-1.2,88,0,6.3
1800,0.29154519,0.001619695,0.000432389,1029,-0.005487431,0.000991323,-0.000880996,0.001,0.4,-1.2,88,0,6.3
