ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
330,0.032126168,0.00097352,0.006083693,1712,0.022118224,0.001472311,0.002390951,0.001,6.3,-0.2,88.3,0,11.3
340,0.033099688,0.00097352,0.004672309,1712,0.020710232,0.00131946,0.002498094,0.001,6.3,-0.2,88.3,0,11.3
350,0.034073209,0.00097352,0.00262973,1712,0.019809546,0.001187245,0.00265555,0.001,6.3,-0.2,88.3,0,11.3
360,0.035046729,0.00097352,0,1712,0.019505584,0.001098756,0.002825386,0.001,6.3,-0.2,88.3,0,11.3
370,0.036020249,0.00097352,0.001946177,1712,0.019623952,0.001075904,0.002902907,0.001,6.3,-0.2,88.3,0,11.3
380,0.036993769,0.00097352,0.003372565,1712,0.019580931,0.001131818,0.002753447,0.001,6.3,-0.2,88.3,0,11.3
390,0.03796729,0.00097352,0.003628752,1712,0.01877258,0.0012489,0.002392305,0.001,6.3,-0.2,88.3,0,11.3
400,0.03894081,0.00097352,0.003413258,1712,0.01807786,0.00137703,0.00208941,0.001,6.3,-0.2,88.3,0,11.3
410,0.03991433,0.00097352,0.003555541,1712,0.019160617,0.001514006,0.002014198,0.001,6.3,-0.2,88.3,0,11.3
420,0.04088785,0.00097352,0.003677204,1712,0.021690696,0.001693646,0.002038314,0.001,6.3,-0.2,88.3,0,11.3
430,0.041861371,0.00097352,0.003143003,1712,0.024304834,0.001835142,0.002107867,0.001,6.3,-0.2,88.3,0,11.3
440,0.042834891,0.00097352,0.001844424,1712,0.026423762,0.001947164,0.002159793,0.001,6.3,-0.2,88.3,0,11.3
450,0.043808411,0.00097352,7.11E-19,1712,0.027750882,0.002010579,0.002196726,0.001,6.3,-0.2,88.3,0,11.3
460,0.044781931,0.00097352,0.002081557,1712,0.028213363,0.002031064,0.002210809,0.001,6.3,-0.2,88.3,0,11.3
470,0.045755452,0.00097352,0.004044954,1712,0.027993194,0.002007799,0.002218974,0.001,6.3,-0.2,88.3,0,11.3
480,0.046728972,0.00097352,0.005588617,1712,0.027041854,0.001899334,0.002265976,0.001,6.3,-0.2,88.3,0,11.3
490,0.047702492,0.00097352,0.006530887,1712,0.025547464,0.001775269,0.002290359,0.001,6.3,-0.2,88.3,0,11.3
500,0.048676012,0.00097352,0.0067109,1712,0.023899937,0.001628391,0.002335921,0.001,6.3,-0.2,88.3,0,11.3
510,0.049649533,0.00097352,0.006054594,1712,0.022238361,0.001471053,0.002405994,0.001,6.3,-0.2,88.3,0,11.3
520,0.050623053,0.00097352,0.004624702,1712,0.02086037,0.001318436,0.002518159,0.001,6.3,-0.2,88.3,0,11.3
530,0.051596573,0.00097352,0.002558185,1712,0.019987877,0.001186087,0.002682071,0.001,6.3,-0.2,88.3,0,11.3
540,0.052570093,0.00097352,0.000176027,1712,0.019686087,0.001097607,0.002854518,0.001,6.3,-0.2,88.3,0,11.3
550,0.053543614,0.00097352,0.002059267,1712,0.019825865,0.001073257,0.002940008,0.001,6.3,-0.2,88.3,0,11.3
560,0.054517134,0.00097352,0.003501781,1712,0.01980222,0.001129653,0.002789903,0.001,6.3,-0.2,88.3,0,11.3
570,0.055490654,0.00097352,0.003749482,1712,0.018975017,0.001249395,0.002417144,0.001,6.3,-0.2,88.3,0,11.3
580,0.056464174,0.00097352,0.003473208,1712,0.018190885,0.001378678,0.002099961,0.001,6.3,-0.2,88.3,0,11.3
590,0.057437695,0.00097352,0.003584144,1712,0.019231806,0.001515647,0.002019492,0.001,6.3,-0.2,88.3,0,11.3
600,0.058411215,0.00097352,0.003687918,1712,0.021733698,0.001694711,0.00204107,0.001,6.3,-0.2,88.3,0,11.3
610,0.059384735,0.00097352,0.003145568,1712,0.024332163,0.001836005,0.002109245,0.001,6.3,-0.2,88.3,0,11.3
620,0.060358255,0.00097352,0.00184443,1712,0.026443566,0.001948401,0.00216004,0.001,6.3,-0.2,88.3,0,11.3
630,0.061331776,0.00097352,7.09E-19,1712,0.027725703,0.002010238,0.002195105,0.001,6.3,-0.2,88.3,0,11.3
640,0.062305296,0.00097352,0.002080801,1712,0.028225218,0.002031828,0.002210907,0.001,6.3,-0.2,88.3,0,11.3
650,0.063278816,0.00097352,0.00404065,1712,0.028001148,0.002008784,0.002218517,0.001,6.3,-0.2,88.3,0,11.3
660,0.064252336,0.00097352,0.005587551,1712,0.027081941,0.001936355,0.002225948,0.001,6.3,-0.2,88.3,0,11.3
670,0.065225857,0.00097352,0.006529227,1712,0.025584755,0.001777853,0.00229037,0.001,6.3,-0.2,88.3,0,11.3
680,0.066199377,0.00097352,0.006700591,1712,0.023925931,0.00163001,0.002336139,0.001,6.3,-0.2,88.3,0,11.3
690,0.067172897,0.00097352,0.006045894,1712,0.022260252,0.001472234,0.002406431,0.001,6.3,-0.2,88.3,0,11.3
700,0.068146417,0.00097352,0.004615096,1712,0.020875829,0.00131899,0.002518966,0.001,6.3,-0.2,88.3,0,11.3
710,0.069119938,0.00097352,0.002547856,1712,0.020003129,0.001186846,0.002682402,0.001,6.3,-0.2,88.3,0,11.3
720,0.070093458,0.00097352,0.000146718,1712,0.019737758,0.001096114,0.002865907,0.001,6.3,-0.2,88.3,0,11.3
730,0.071066978,0.00097352,0.002063699,1712,0.019824048,0.001073387,0.002939383,0.001,6.3,-0.2,88.3,0,11.3
740,0.072040498,0.00097352,0.003492305,1712,0.019789399,0.001128894,0.002789971,0.001,6.3,-0.2,88.3,0,11.3
750,0.073014019,0.00097352,0.003734416,1712,0.018956661,0.001248151,0.002417213,0.001,6.3,-0.2,88.3,0,11.3
760,0.073987539,0.00097352,0.003464067,1712,0.018181255,0.001377736,0.002100284,0.001,6.3,-0.2,88.3,0,11.3
770,0.074961059,0.00097352,0.003568747,1712,0.019199401,0.001514554,0.002017544,0.001,6.3,-0.2,88.3,0,11.3
780,0.075934579,0.00097352,0.00367832,1712,0.021712311,0.001695309,0.002038343,0.001,6.3,-0.2,88.3,0,11.3
790,0.0769081,0.00097352,0.003155238,1712,0.024384655,0.001838422,0.002111016,0.001,6.3,-0.2,88.3,0,11.3
800,0.07788162,0.00097352,0.001841323,1712,0.026436424,0.001948815,0.002158998,0.001,6.3,-0.2,88.3,0,11.3
810,0.07885514,0.00097352,2.26E-16,1712,0.027701642,0.002010505,0.002192908,0.001,6.3,-0.2,88.3,0,11.3
820,0.07982866,0.00097352,0.002074894,1712,0.02819077,0.002031991,0.002208031,0.001,6.3,-0.2,88.3,0,11.3
830,0.080802181,0.00097352,0.00403797,1712,0.027992614,0.002008646,0.002217993,0.001,6.3,-0.2,88.3,0,11.3
840,0.081775701,0.00097352,0.005583149,1712,0.027077594,0.00193622,0.002225745,0.001,6.3,-0.2,88.3,0,11.3
850,0.082749221,0.00097352,0.006521246,1712,0.025563117,0.001777332,0.002289104,0.001,6.3,-0.2,88.3,0,11.3
860,0.083722741,0.00097352,0.006698228,1712,0.023936853,0.001630838,0.002336019,0.001,6.3,-0.2,88.3,0,11.3
870,0.084696262,0.00097352,0.006049488,1712,0.022270071,0.001474012,0.002404587,0.001,6.3,-0.2,88.3,0,11.3
880,0.085669782,0.00097352,0.004609159,1712,0.020898709,0.001319722,0.002520328,0.001,6.3,-0.2,88.3,0,11.3
890,0.086643302,0.00097352,0.002560227,1712,0.019998408,0.001187782,0.002679655,0.001,6.3,-0.2,88.3,0,11.3
900,0.087616822,0.00097352,0.000165297,1712,0.019723976,0.001098179,0.002858522,0.001,6.3,-0.2,88.3,0,11.3
910,0.088590343,0.00097352,0.002065383,1712,0.019830583,0.001074793,0.002936506,0.001,6.3,-0.2,88.3,0,11.3
920,0.089563863,0.00097352,0.003498716,1712,0.019807567,0.001129875,0.002790106,0.001,6.3,-0.2,88.3,0,11.3
930,0.090537383,0.00097352,0.00374766,1712,0.018989048,0.001249026,0.002419645,0.001,6.3,-0.2,88.3,0,11.3
940,0.091510903,0.00097352,0.003472531,1712,0.018206372,0.001378663,0.002101771,0.001,6.3,-0.2,88.3,0,11.3
950,0.092484424,0.00097352,0.003578491,1712,0.019235148,0.001516276,0.002019004,0.001,6.3,-0.2,88.3,0,11.3
960,0.093457944,0.00097352,0.003682697,1712,0.02173089,0.001695346,0.002040042,0.001,6.3,-0.2,88.3,0,11.3
970,0.094431464,0.00097352,0.003149955,1712,0.024357273,0.001837105,0.002110157,0.001,6.3,-0.2,88.3,0,11.3
980,0.095404984,0.00097352,0.001840978,1712,0.026435372,0.001949492,0.002158162,0.001,6.3,-0.2,88.3,0,11.3
990,0.096378505,0.00097352,4.84E-16,1712,0.027734478,0.002012406,0.002193433,0.001,6.3,-0.2,88.3,0,11.3
1000,0.097352025,0.00097352,0.002075208,1712,0.028196982,0.002032351,0.002208127,0.001,6.3,-0.2,88.3,0,11.3
1010,0.098325545,0.00097352,0.004032549,1712,0.027956636,0.00200787,0.002215998,0.001,6.3,-0.2,88.3,0,11.3
1020,0.099299065,0.00097352,0.005580285,1712,0.02705483,0.00190073,0.002265399,0.001,6.3,-0.2,88.3,0,11.3
1030,0.100272586,0.00097352,0.006520932,1712,0.025569045,0.001776668,0.00229049,0.001,6.3,-0.2,88.3,0,11.3
1040,0.101246106,0.00097352,0.006690515,1712,0.023918661,0.001629636,0.002335966,0.001,6.3,-0.2,88.3,0,11.3
1050,0.102219626,0.00097352,0.006036976,1712,0.022254341,0.001472485,0.002405382,0.001,6.3,-0.2,88.3,0,11.3
1060,0.103193146,0.00097352,0.00461128,1712,0.020885901,0.001319978,0.002518295,0.001,6.3,-0.2,88.3,0,11.3
1070,0.104166667,0.00097352,0.002560085,1712,0.020003251,0.00118792,0.002679993,0.001,6.3,-0.2,88.3,0,11.3
1080,0.105140187,0.00097352,0.000163818,1712,0.019725583,0.001098114,0.002858924,0.001,6.3,-0.2,88.3,0,11.3
1090,0.106113707,0.00097352,0.002053554,1712,0.019869437,0.001074618,0.002942739,0.001,6.3,-0.2,88.3,0,11.3
1100,0.107087227,0.00097352,0.003505425,1712,0.019834704,0.001130158,0.002793229,0.001,6.3,-0.2,88.3,0,11.3
1110,0.108060748,0.00097352,0.00375532,1712,0.019017106,0.001250101,0.002421138,0.001,6.3,-0.2,88.3,0,11.3
1120,0.109034268,0.00097352,0.003464451,1712,0.018198368,0.001379303,0.002099872,0.001,6.3,-0.2,88.3,0,11.3
1130,0.110007788,0.00097352,0.003558324,1712,0.019193586,0.001515755,0.002015335,0.001,6.3,-0.2,88.3,0,11.3
1140,0.110981308,0.00097352,0.00368864,1712,0.021733206,0.001696127,0.00203932,0.001,6.3,-0.2,88.3,0,11.3
1150,0.111954829,0.00097352,0.003143559,1712,0.024332534,0.001836862,0.002108293,0.001,6.3,-0.2,88.3,0,11.3
1160,0.112928349,0.00097352,0.001841807,1712,0.026442292,0.001950594,0.002157507,0.001,6.3,-0.2,88.3,0,11.3
1170,0.113901869,0.00097352,7.47E-16,1712,0.027752864,0.002012756,0.002194507,0.001,6.3,-0.2,88.3,0,11.3
1180,0.114875389,0.00097352,0.00207771,1712,0.028215688,0.002032659,0.002209257,0.001,6.3,-0.2,88.3,0,11.3
1190,0.11584891,0.00097352,0.004036535,1712,0.027981425,0.002008202,0.002217597,0.001,6.3,-0.2,88.3,0,11.3
1200,0.11682243,0.00097352,0.005583723,1712,0.02706629,0.001901518,0.002265418,0.001,6.3,-0.2,88.3,0,11.3
1210,0.11779595,0.00097352,0.006525204,1712,0.025590325,0.001777292,0.002291591,0.001,6.3,-0.2,88.3,0,11.3
1220,0.11876947,0.00097352,0.006701636,1712,0.023936431,0.001630345,0.002336684,0.001,6.3,-0.2,88.3,0,11.3
1230,0.119742991,0.00097352,0.006041792,1712,0.022272144,0.001472862,0.00240669,0.001,6.3,-0.2,88.3,0,11.3
1240,0.120716511,0.00097352,0.004612184,1712,0.020885084,0.001320083,0.002517997,0.001,6.3,-0.2,88.3,0,11.3
1250,0.121690031,0.00097352,0.00255686,1712,0.020000635,0.001187627,0.002680303,0.001,6.3,-0.2,88.3,0,11.3
1260,0.122663551,0.00097352,0.000168192,1712,0.019721795,0.001097894,0.002858946,0.001,6.3,-0.2,88.3,0,11.3
1270,0.123637072,0.00097352,0.002056255,1712,0.019834144,0.001073392,0.002940865,0.001,6.3,-0.2,88.3,0,11.3
1280,0.124610592,0.00097352,0.003507028,1712,0.019818331,0.001129192,0.002793311,0.001,6.3,-0.2,88.3,0,11.3
1290,0.125584112,0.00097352,0.00375727,1712,0.019002448,0.001249041,0.002421324,0.001,6.3,-0.2,88.3,0,11.3
1300,0.126557632,0.00097352,0.003472445,1712,0.018212396,0.001378697,0.002102414,0.001,6.3,-0.2,88.3,0,11.3
1310,0.127531153,0.00097352,0.003579663,1712,0.019245449,0.001516171,0.002020226,0.001,6.3,-0.2,88.3,0,11.3
1320,0.128504673,0.00097352,0.003676777,1712,0.021718703,0.001695541,0.002038664,0.001,6.3,-0.2,88.3,0,11.3
1330,0.129478193,0.00097352,0.003143909,1712,0.024332635,0.001837048,0.002108088,0.001,6.3,-0.2,88.3,0,11.3
1340,0.130451713,0.00097352,0.001842851,1712,0.026456208,0.001950411,0.002158845,0.001,6.3,-0.2,88.3,0,11.3
1350,0.131425234,0.00097352,9.67E-16,1712,0.027725409,0.002012125,0.002193023,0.001,6.3,-0.2,88.3,0,11.3
1360,0.132398754,0.00097352,0.002078266,1712,0.028216145,0.0020324,0.002209575,0.001,6.3,-0.2,88.3,0,11.3
1370,0.133372274,0.00097352,0.004035286,1712,0.027982436,0.002008251,0.002217623,0.001,6.3,-0.2,88.3,0,11.3
1380,0.134345794,0.00097352,0.005577518,1712,0.027041673,0.001900135,0.002265005,0.001,6.3,-0.2,88.3,0,11.3
1390,0.135319315,0.00097352,0.006523682,1712,0.025579154,0.001777012,0.002290952,0.001,6.3,-0.2,88.3,0,11.3
1400,0.136292835,0.00097352,0.006693695,1712,0.023925097,0.001630007,0.002336062,0.001,6.3,-0.2,88.3,0,11.3
1410,0.137266355,0.00097352,0.006038456,1712,0.022261763,0.001472663,0.002405893,0.001,6.3,-0.2,88.3,0,11.3
1420,0.138239875,0.00097352,0.00460916,1712,0.020882157,0.001319658,0.002518454,0.001,6.3,-0.2,88.3,0,11.3
1430,0.139213396,0.00097352,0.002558252,1712,0.019996225,0.001187756,0.00267942,0.001,6.3,-0.2,88.3,0,11.3
1440,0.140186916,0.00097352,0.000169747,1712,0.019715862,0.001097774,0.0028584,0.001,6.3,-0.2,88.3,0,11.3
1450,0.141160436,0.00097352,0.002073955,1712,0.019849093,0.001072702,0.002944975,0.001,6.3,-0.2,88.3,0,11.3
1460,0.142133956,0.00097352,0.003513482,1712,0.019826565,0.001128677,0.002795748,0.001,6.3,-0.2,88.3,0,11.3
1470,0.143107477,0.00097352,0.003754424,1712,0.018995293,0.001248461,0.002421538,0.001,6.3,-0.2,88.3,0,11.3
1480,0.144080997,0.00097352,0.003470636,1712,0.018199092,0.001378248,0.002101564,0.001,6.3,-0.2,88.3,0,11.3
1490,0.145054517,0.00097352,0.003567159,1712,0.019200026,0.001514386,0.002017834,0.001,6.3,-0.2,88.3,0,11.3
1500,0.146028037,0.00097352,0.003673596,1712,0.021702793,0.001694134,0.002038863,0.001,6.3,-0.2,88.3,0,11.3
1510,0.147001558,0.00097352,0.003137605,1712,0.024316182,0.001836511,0.002107279,0.001,6.3,-0.2,88.3,0,11.3
1520,0.147975078,0.00097352,0.001839098,1712,0.026421075,0.00194893,0.002157618,0.001,6.3,-0.2,88.3,0,11.3
1530,0.148948598,0.00097352,1.29E-15,1712,0.027704223,0.002010922,0.002192657,0.001,6.3,-0.2,88.3,0,11.3
1540,0.149922118,0.00097352,0.002073433,1712,0.028178658,0.002031828,0.002207259,0.001,6.3,-0.2,88.3,0,11.3
1550,0.150895639,0.00097352,0.00403177,1712,0.027973776,0.002008098,0.002217106,0.001,6.3,-0.2,88.3,0,11.3
1560,0.151869159,0.00097352,0.005578221,1712,0.027057308,0.001935008,0.002225472,0.001,6.3,-0.2,88.3,0,11.3
1570,0.152842679,0.00097352,0.006520169,1712,0.025571075,0.001776852,0.002290435,0.001,6.3,-0.2,88.3,0,11.3
1580,0.153816199,0.00097352,0.006691553,1712,0.023914702,0.001629842,0.002335283,0.001,6.3,-0.2,88.3,0,11.3
1590,0.15478972,0.00097352,0.006034993,1712,0.02226087,0.001472038,0.002406819,0.001,6.3,-0.2,88.3,0,11.3
1600,0.15576324,0.00097352,0.004610689,1712,0.020873292,0.00131927,0.002518125,0.001,6.3,-0.2,88.3,0,11.3
1610,0.15673676,0.00097352,0.002551009,1712,0.019996377,0.001187033,0.002681074,0.001,6.3,-0.2,88.3,0,11.3
1620,0.15771028,0.00097352,0.000163451,1712,0.019726636,0.001097701,0.002860152,0.001,6.3,-0.2,88.3,0,11.3
1630,0.158683801,0.00097352,0.002076213,1712,0.01984687,0.001073369,0.002942816,0.001,6.3,-0.2,88.3,0,11.3
1640,0.159657321,0.00097352,0.003512632,1712,0.019831355,0.001129307,0.002794864,0.001,6.3,-0.2,88.3,0,11.3
1650,0.160630841,0.00097352,0.00375068,1712,0.018988075,0.001249093,0.002419393,0.001,6.3,-0.2,88.3,0,11.3
1660,0.161604361,0.00097352,0.003463155,1712,0.01818247,0.001378068,0.002099918,0.001,6.3,-0.2,88.3,0,11.3
1670,0.162577882,0.00097352,0.003567636,1712,0.019206192,0.001514855,0.002017857,0.001,6.3,-0.2,88.3,0,11.3
1680,0.163551402,0.00097352,0.003674828,1712,0.021705316,0.001694202,0.002039018,0.001,6.3,-0.2,88.3,0,11.3
1690,0.164524922,0.00097352,0.003142221,1712,0.024331942,0.001836605,0.002108537,0.001,6.3,-0.2,88.3,0,11.3
1700,0.165498442,0.00097352,0.001842026,1712,0.026441225,0.001948496,0.002159743,0.001,6.3,-0.2,88.3,0,11.3
1710,0.166471963,0.00097352,1.48E-15,1712,0.027697037,0.002010479,0.002192572,0.001,6.3,-0.2,88.3,0,11.3
1720,0.167445483,0.00097352,0.002073534,1712,0.028183041,0.002031496,0.002207964,0.001,6.3,-0.2,88.3,0,11.3
1730,0.168419003,0.00097352,0.004029398,1712,0.027961886,0.002007857,0.002216429,0.001,6.3,-0.2,88.3,0,11.3
1740,0.169392523,0.00097352,0.005575511,1712,0.027058605,0.001935136,0.00222543,0.001,6.3,-0.2,88.3,0,11.3
1750,0.170366044,0.00097352,0.006514393,1712,0.025552228,0.001775758,0.002290157,0.001,6.3,-0.2,88.3,0,11.3
1760,0.171339564,0.00097352,0.006688774,1712,0.023915948,0.001629576,0.002335787,0.001,6.3,-0.2,88.3,0,11.3
1770,0.172313084,0.00097352,0.006033314,1712,0.02225023,0.001471955,0.002405804,0.001,6.3,-0.2,88.3,0,11.3
1780,0.173286604,0.00097352,0.004605886,1712,0.02086526,0.001319046,0.002517585,0.001,6.3,-0.2,88.3,0,11.3
1790,0.174260125,0.00097352,0.002551611,1712,0.019988417,0.001187345,0.002679302,0.001,6.3,-0.2,88.3,0,11.3
1800,0.175233645,0.00097352,0.000162165,1712,0.019720302,0.001097772,0.002859048,0.001,6.3,-0.2,88.3,0,11.3
