ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800.0,0.0068137157439847,0.0009881153749798,1.097479675893423,1.0,1.0,0.0,93.0,0.0,7.0
10.8,0.001,0.001,8.334821647621067e-07,1800.0,0.0067949295473256,0.0009876628725363,1.0949552276282573,1.0,1.0,0.0,93.0,0.0,7.0
21.6,0.002,0.001,0.0007758594435684,1800.0,0.0068525447411358,0.0009955879403685,1.0954495570792069,1.0,1.0,0.0,93.0,0.0,7.0
32.400000000000006,0.003,0.001,0.0013863625724162,1800.0,0.0070301743975933,0.0010183547802103,1.0987202376994338,1.0,1.0,0.0,93.0,0.0,7.0
43.2,0.004,0.001,0.0017396897128839,1800.0,0.0072904768618861,0.0010523470690733,1.1025976734918566,1.0,1.0,0.0,93.0,0.0,7.0
54.0,0.005,0.001,0.0017851254655923,1800.0,0.0075904424967865,0.0010927184062614,1.1055514730016769,1.0,1.0,0.0,93.0,0.0,7.0
64.80000000000001,0.006,0.001,0.0015222228077001,1800.0,0.0078902395138367,0.0011339388399605,1.107441227473818,1.0,1.0,0.0,93.0,0.0,7.0
75.6,0.007,0.001,0.0009916043894107,1800.0,0.0081533415349331,0.0011703428731287,1.1087730252348855,1.0,1.0,0.0,93.0,0.0,7.0
86.4,0.008,0.001,0.0002675714261789,1800.0,0.0083413042922671,0.0011967516545394,1.1093026735433165,1.0,1.0,0.0,93.0,0.0,7.0
97.2,0.009,0.001,0.00054968659274,1800.0,0.0084244805813203,0.0012092682493272,1.1087678257034914,1.0,1.0,0.0,93.0,0.0,7.0
108.0,0.01,0.001,0.0013460883967524,1800.0,0.0083931841171384,0.0012063568899914,1.107314718890887,1.0,1.0,0.0,93.0,0.0,7.0
118.80000000000004,0.011,0.001,0.0020105776758792,1800.0,0.0082512550431358,0.0011883270574161,1.10510656021113,1.0,1.0,0.0,93.0,0.0,7.0
129.60000000000002,0.012,0.001,0.0024500198979493,1800.0,0.0080143604623734,0.0011575001152144,1.101965405049362,1.0,1.0,0.0,93.0,0.0,7.0
140.40000000000003,0.013,0.001,0.0026029434071499,1800.0,0.0077192185203036,0.0011183937891831,1.0984966084353505,1.0,1.0,0.0,93.0,0.0,7.0
151.20000000000007,0.014,0.001,0.0024471231115866,1800.0,0.0074089979580202,0.0010764958988228,1.0953861038078647,1.0,1.0,0.0,93.0,0.0,7.0
162.00000000000006,0.015,0.001,0.002010432852944,1800.0,0.0071218434103644,0.0010375996304034,1.092402646910408,1.0,1.0,0.0,93.0,0.0,7.0
172.80000000000007,0.016,0.001,0.0013551965145283,1800.0,0.0068956509105149,0.0010071580908921,1.0896769217952438,1.0,1.0,0.0,93.0,0.0,7.0
183.60000000000008,0.017,0.001,0.000569255814887,1800.0,0.00676150125978,0.0009894098806092,1.087644634752809,1.0,1.0,0.0,93.0,0.0,7.0
194.4000000000001,0.018,0.001,0.0002336130942034,1800.0,0.0067321894674258,0.0009866203561128,1.085991409901034,1.0,1.0,0.0,93.0,0.0,7.0
205.2000000000001,0.019,0.001,0.0009424640267062,1800.0,0.006817469358859,0.0009993760479388,1.085711379693147,1.0,1.0,0.0,93.0,0.0,7.0
216.0000000000001,0.02,0.001,0.001458161297559,1800.0,0.0070000256748808,0.0010256779147973,1.0861974035461377,1.0,1.0,0.0,93.0,0.0,7.0
226.80000000000013,0.021,0.001,0.001706109582519,1800.0,0.0072491801182676,0.0010616989288089,1.086694935710395,1.0,1.0,0.0,93.0,0.0,7.0
237.6000000000001,0.022,0.001,0.0016536471179173,1800.0,0.0075286050992995,0.0011024202733247,1.086894667245792,1.0,1.0,0.0,93.0,0.0,7.0
248.40000000000012,0.023,0.001,0.0013193964856334,1800.0,0.0078198015960836,0.0011426663575697,1.0891718914886084,1.0,1.0,0.0,93.0,0.0,7.0
