T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.40673962481519665,0.008069686315412971,0.40673962481519665,0.008069686315412971,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.40353704921999095,0.008160630307089365,0.40353704921999095,0.008160630307089365,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.4005464051884697,0.008239910570961571,0.4005464051884697,0.008239910570961571,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.39786229618537544,0.008305748206728258,0.39786229618537544,0.008305748206728258,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.39556733020228063,0.0083581097081403,0.39556733020228063,0.0083581097081403,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.3937518181793328,0.008392601082427628,0.3937518181793328,0.008392601082427628,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.392513425887241,0.008403543500561123,0.392513425887241,0.008403543500561123,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.3924104313381286,0.008369260871872461,0.3924104313381286,0.008369260871872461,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.39403700279919507,0.008264054079393736,0.39403700279919507,0.008264054079393736,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.3966801847382856,0.008127052428982335,0.3966801847382856,0.008127052428982335,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.39926873048909994,0.008013384498700758,0.39926873048909994,0.008013384498700758,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.40081454433683683,0.007969567188315197,0.40081454433683683,0.007969567188315197,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.4007741444079261,0.00799398661615475,0.4007741444079261,0.00799398661615475,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.39944221331475505,0.008050453578484329,0.39944221331475505,0.008050453578484329,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.3973093103113957,0.008124741681008477,0.3973093103113957,0.008124741681008477,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.3945733745066945,0.00823097139309787,0.3945733745066945,0.00823097139309787,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.392042192740619,0.008318979273427115,0.392042192740619,0.008318979273427115,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,0.390099089868727,0.008393752231807662,0.390099089868727,0.008393752231807662,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,0.38845510552674917,0.008465609857299687,0.38845510552674917,0.008465609857299687,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,0.3872100513716701,0.00852268038028,0.3872100513716701,0.00852268038028,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,0.38619400814446675,0.00856561293664377,0.38619400814446675,0.00856561293664377,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,0.38538735852712075,0.008590632993015988,0.38538735852712075,0.008590632993015988,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,0.3848242359618399,0.008597128524425195,0.3848242359618399,0.008597128524425195,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.384735277583026,0.00857038488992419,0.384735277583026,0.00857038488992419,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.3856442208187525,0.00849082285352429,0.3856442208187525,0.00849082285352429,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.38807398235526475,0.008334515497757653,0.38807398235526475,0.008334515497757653,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.391528837981646,0.008155546915510906,0.391528837981646,0.008155546915510906,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.3945802642956364,0.008039718526699392,0.3945802642956364,0.008039718526699392,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.3960222659256367,0.00802572785868868,0.3960222659256367,0.00802572785868868,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.3953848675405453,0.008081011097486206,0.3953848675405453,0.008081011097486206,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.39359734482043623,0.008147022500548037,0.39359734482043623,0.008147022500548037,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.3908252392256026,0.008247644750559597,0.3908252392256026,0.008247644750559597,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.388005297678121,0.008338478809717224,0.388005297678121,0.008338478809717224,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.38579440842714574,0.00840885639742471,0.38579440842714574,0.00840885639742471,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.3840571183169547,0.008468280926508871,0.3840571183169547,0.008468280926508871,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,0.3828042547068398,0.008523602734721702,0.3828042547068398,0.008523602734721702,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,0.3820277379974809,0.008565127742609107,0.3820277379974809,0.008565127742609107,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,0.38158414032174814,0.008593308178861824,0.38158414032174814,0.008593308178861824,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,0.38157623701071114,0.008602187410497935,0.38157623701071114,0.008602187410497935,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,0.38193146538089984,0.0085817306723847,0.38193146538089984,0.0085817306723847,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,0.3829273602653061,0.00852240495713303,0.3829273602653061,0.00852240495713303,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,0.38482377596237227,0.008423092958391398,0.38482377596237227,0.008423092958391398,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,0.38793270041660594,0.008258516869142335,0.38793270041660594,0.008258516869142335,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,0.3915647136956854,0.008096665452404082,0.3915647136956854,0.008096665452404082,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,0.3941405100330744,0.00800683832939708,0.3941405100330744,0.00800683832939708,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,0.3948961579208737,0.008000747490913975,0.3948961579208737,0.008000747490913975,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,0.3937127006404385,0.008053459537066541,0.3937127006404385,0.008053459537066541,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,0.3913595911675291,0.00812614449677394,0.3913595911675291,0.00812614449677394,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,0.3879267032946558,0.008236603612587367,0.3879267032946558,0.008236603612587367,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,0.3850909184937103,0.00831753675945991,0.3850909184937103,0.00831753675945991,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,0.38296541538829965,0.008377649075445987,0.38296541538829965,0.008377649075445987,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,0.38140468416121653,0.008431385695789858,0.38140468416121653,0.008431385695789858,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05500000000000004,0.3806876824858424,0.008473933345722917,0.3806876824858424,0.008473933345722917,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05600000000000004,0.38038436416271104,0.00850452710881385,0.38038436416271104,0.00850452710881385,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057000000000000044,0.38040989336531233,0.008517811997992987,0.38040989336531233,0.008517811997992987,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058000000000000045,0.38084823677552754,0.00851458383408138,0.38084823677552754,0.00851458383408138,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059000000000000045,0.38185575960494306,0.008479845996750626,0.38185575960494306,0.008479845996750626,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060000000000000046,0.3834852325953228,0.00840822925939731,0.3834852325953228,0.00840822925939731,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06100000000000005,0.38608063844292206,0.008294136092715221,0.38608063844292206,0.008294136092715221,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06200000000000005,0.38930548213474775,0.008137675514595318,0.38930548213474775,0.008137675514595318,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06300000000000004,0.39244485363282944,0.008010353641570118,0.39244485363282944,0.008010353641570118,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06400000000000004,0.394260990823437,0.007962108731027304,0.394260990823437,0.007962108731027304,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06500000000000004,0.3939590826184272,0.00799662627585315,0.3939590826184272,0.00799662627585315,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06600000000000004,0.3920221524739451,0.008064307970904296,0.3920221524739451,0.008064307970904296,7.000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0
