ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800.0,0.0068137157439847,0.0009881153749798,1.097479675893423,1.0,1.0,0.0,93.0,0.0,7.0
10.8,0.001,0.001,8.135225700280774e-06,1800.0,0.0067995440351486,0.0009878178269005,1.095526942817442,1.0,1.0,0.0,93.0,0.0,7.0
21.6,0.002,0.001,0.0007537749188082,1800.0,0.0068529751362039,0.0009954537621115,1.0956660262141678,1.0,1.0,0.0,93.0,0.0,7.0
32.400000000000006,0.003,0.001,0.0013460640212168,1800.0,0.0070231387167204,0.0010178494783384,1.0981655604036586,1.0,1.0,0.0,93.0,0.0,7.0
43.2,0.004,0.001,0.0016917732977349,1800.0,0.0072779201976953,0.0010517390116312,1.1013349909831516,1.0,1.0,0.0,93.0,0.0,7.0
54.0,0.005,0.001,0.0017442624850874,1800.0,0.0075767743079578,0.0010922332836997,1.10405084865979,1.0,1.0,0.0,93.0,0.0,7.0
64.80000000000001,0.006,0.001,0.0014950498476338,1800.0,0.0078784177750696,0.0011336480153988,1.1060656531950606,1.0,1.0,0.0,93.0,0.0,7.0
75.6,0.007,0.001,0.0009773648237024,1800.0,0.0081431799482778,0.0011702338071095,1.107494360000081,1.0,1.0,0.0,93.0,0.0,7.0
86.4,0.008,0.001,0.0002641877707534,1800.0,0.0083289459977592,0.0011967393932516,1.1076705035062544,1.0,1.0,0.0,93.0,0.0,7.0
97.2,0.009,0.001,0.0005433477080132,1800.0,0.0084112719830612,0.0012094001059497,1.1069087121861207,1.0,1.0,0.0,93.0,0.0,7.0
108.0,0.01,0.001,0.0013314240931449,1800.0,0.0083804284613207,0.0012066905793291,1.105326118969686,1.0,1.0,0.0,93.0,0.0,7.0
118.80000000000004,0.011,0.001,0.0019889008802844,1800.0,0.0082387222845302,0.0011888735868473,1.1029207737901727,1.0,1.0,0.0,93.0,0.0,7.0
129.60000000000002,0.012,0.001,0.0024237365669319,1800.0,0.0080008302203761,0.0011581614054741,1.0994768711797611,1.0,1.0,0.0,93.0,0.0,7.0
140.40000000000003,0.013,0.001,0.002575635466338,1800.0,0.007701451325903,0.0011189838773766,1.0953902663662525,1.0,1.0,0.0,93.0,0.0,7.0
151.20000000000007,0.014,0.001,0.0024240217821356,1800.0,0.0073831448386312,0.0010767507428058,1.0913054896712493,1.0,1.0,0.0,93.0,0.0,7.0
162.00000000000006,0.015,0.001,0.0019931393839208,1800.0,0.0070897424588149,0.0010373986198309,1.0876894724929522,1.0,1.0,0.0,93.0,0.0,7.0
172.80000000000007,0.016,0.001,0.0013442803943041,1800.0,0.006854510751511,0.0010062039275579,1.0842029520071406,1.0,1.0,0.0,93.0,0.0,7.0
183.60000000000008,0.017,0.001,0.0005730821580387,1800.0,0.0066940445429478,0.0009871059495441,1.0793069161213482,1.0,1.0,0.0,93.0,0.0,7.0
194.4000000000001,0.018,0.001,0.0002067955117386,1800.0,0.0066183167777403,0.0009824627400467,1.0721402320817066,1.0,1.0,0.0,93.0,0.0,7.0
205.2000000000001,0.019,0.001,0.0008890488862082,1800.0,0.0066575411770658,0.0009935352375396,1.066475095329051,1.0,1.0,0.0,93.0,0.0,7.0
216.0000000000001,0.02,0.001,0.0013825302691087,1800.0,0.0068177790397498,0.0010190918152597,1.0647551269047275,1.0,1.0,0.0,93.0,0.0,7.0
226.80000000000013,0.021,0.001,0.0016233209996308,1800.0,0.0070715793951868,0.0010554027546579,1.0663955643886769,1.0,1.0,0.0,93.0,0.0,7.0
237.6000000000001,0.022,0.001,0.0015815008634186,1800.0,0.0073827323286025,0.0010972982406806,1.070810377762503,1.0,1.0,0.0,93.0,0.0,7.0
248.40000000000012,0.023,0.001,0.00126716222945,1800.0,0.0077100294199249,0.0011390038210533,1.0773355373208402,1.0,1.0,0.0,93.0,0.0,7.0
259.20000000000016,0.024,0.001,0.0007178792721015,1800.0,0.0080084307517821,0.0011746513779282,1.0850720175404514,1.0,1.0,0.0,93.0,0.0,7.0
270.00000000000017,0.025,0.001,1.0181275644510608e-17,1800.0,0.0082375047046041,0.0011993224645669,1.0931502003957425,1.0,1.0,0.0,93.0,0.0,7.0
280.8000000000002,0.026,0.001,0.0007928003325227,1800.0,0.008360390341419,0.0012092975726056,1.1003060612679252,1.0,1.0,0.0,93.0,0.0,7.0
291.6000000000002,0.027,0.001,0.0015440679898716,1800.0,0.008353566333544,0.0012032056829723,1.1049743142379065,1.0,1.0,0.0,93.0,0.0,7.0
302.40000000000026,0.028,0.001,0.0021408976046319,1800.0,0.0082119690820124,0.0011816528359443,1.1060570686783937,1.0,1.0,0.0,93.0,0.0,7.0
313.20000000000016,0.029,0.001,0.0024836693349061,1800.0,0.0079383115517916,0.0011471687837936,1.1013388274854026,1.0,1.0,0.0,93.0,0.0,7.0
324.0000000000002,0.03,0.001,0.0025214603463877,1800.0,0.0075968806517791,0.0011052763660737,1.0939174535187366,1.0,1.0,0.0,93.0,0.0,7.0
334.80000000000024,0.031,0.001,0.0022679431170916,1800.0,0.0072611248369534,0.0010625182909595,1.087646132816077,1.0,1.0,0.0,93.0,0.0,7.0
345.60000000000025,0.032,0.001,0.0017640811348157,1800.0,0.0069590024836121,0.0010243432309859,1.081238798434417,1.0,1.0,0.0,93.0,0.0,7.0
356.40000000000026,0.033,0.001,0.0010780475898742,1800.0,0.0066942456299957,0.0009950567992836,1.0707150416460396,1.0,1.0,0.0,93.0,0.0,7.0
367.2000000000002,0.034,0.001,0.0003187909355149,1800.0,0.0064725882078333,0.0009778876118029,1.0534384477738994,1.0,1.0,0.0,93.0,0.0,7.0
378.0000000000002,0.035,0.001,0.0003931374988775,1800.0,0.0063276509556109,0.0009755824015479,1.0322827945109283,1.0,1.0,0.0,93.0,0.0,7.0
388.8000000000003,0.036,0.001,0.0009869277335779,1800.0,0.0063330519732413,0.000989839220299,1.0182830764118735,1.0,1.0,0.0,93.0,0.0,7.0
399.6000000000003,0.037,0.001,0.0014009819671717,1800.0,0.0065054496514908,0.0010191061672389,1.0159633042702167,1.0,1.0,0.0,93.0,0.0,7.0
410.4000000000003,0.038,0.001,0.0015795979903591,1800.0,0.006819781970185,0.0010591811262703,1.024755808466797,1.0,1.0,0.0,93.0,0.0,7.0
421.20000000000033,0.039,0.001,0.0014873564202823,1800.0,0.0072350564986742,0.0011044200544352,1.0426241362503863,1.0,1.0,0.0,93.0,0.0,7.0
432.0000000000003,0.04,0.001,0.0011102913078931,1800.0,0.007653010188278,0.0011473067672072,1.0616292310049895,1.0,1.0,0.0,93.0,0.0,7.0
442.8000000000003,0.041,0.001,0.0004966299172986,1800.0,0.0079928899560748,0.001181447166417,1.0767370579564337,1.0,1.0,0.0,93.0,0.0,7.0
453.6000000000004,0.042,0.001,0.0002631864979009,1800.0,0.0082252550030688,0.0012024204250514,1.0887123710275577,1.0,1.0,0.0,93.0,0.0,7.0
464.4000000000003,0.043,0.001,0.0010618867291932,1800.0,0.0083366223677834,0.0012080091661803,1.098348171246467,1.0,1.0,0.0,93.0,0.0,7.0
475.2000000000004,0.044,0.001,0.0017816488702253,1800.0,0.0083088564241679,0.0011974556075662,1.1043378668832895,1.0,1.0,0.0,93.0,0.0,7.0
486.0000000000004,0.045,0.001,0.0023091708055378,1800.0,0.0081298807959731,0.00117164022631,1.1043583912290376,1.0,1.0,0.0,93.0,0.0,7.0
496.8000000000004,0.046,0.001,0.0025508360714231,1800.0,0.0078117740010988,0.0011339259725336,1.0964405761107,1.0,1.0,0.0,93.0,0.0,7.0
507.6000000000004,0.047,0.001,0.0024673361636455,1800.0,0.0074162963309935,0.0010899324434677,1.082948055712987,1.0,1.0,0.0,93.0,0.0,7.0
518.4000000000003,0.048,0.001,0.0020747399322707,1800.0,0.0069943866308382,0.0010456640102177,1.0645782921819618,1.0,1.0,0.0,93.0,0.0,7.0
529.2000000000004,0.049,0.001,0.0014471492814446,1800.0,0.0066060019069685,0.0010070801830087,1.0439862439030805,1.0,1.0,0.0,93.0,0.0,7.0
540.0000000000005,0.05,0.001,0.0006994917951272,1800.0,0.0062852101515585,0.0009792378658025,1.0215314367689798,1.0,1.0,0.0,93.0,0.0,7.0
550.8000000000004,0.051,0.001,4.8431368471504e-05,1800.0,0.0060521956713893,0.0009656023727401,0.9975502182410196,1.0,1.0,0.0,93.0,0.0,7.0
561.6000000000004,0.052,0.001,0.0006973185556643,1800.0,0.005959292640536,0.0009689531740205,0.9788407804445024,1.0,1.0,0.0,93.0,0.0,7.0
572.4000000000004,0.053,0.001,0.0012135881411252,1800.0,0.0060572605369587,0.0009896106950268,0.974163841293476,1.0,1.0,0.0,93.0,0.0,7.0
583.2000000000005,0.054,0.001,0.0015421562097659,1800.0,0.0063406653365377,0.0010246362279726,0.9848843943358296,1.0,1.0,0.0,93.0,0.0,7.0
594.0000000000005,0.055,0.001,0.001618088378817,1800.0,0.0067433986000058,0.0010684531388187,1.004485064844728,1.0,1.0,0.0,93.0,0.0,7.0
604.8000000000005,0.056,0.001,0.0014119125346415,1800.0,0.0071945720374675,0.0011144286141152,1.0274787354618922,1.0,1.0,0.0,93.0,0.0,7.0
615.6000000000005,0.057,0.001,0.0009347068724183,1800.0,0.0075956186000916,0.0011552652466967,1.0464092549324828,1.0,1.0,0.0,93.0,0.0,7.0
626.4000000000004,0.058,0.001,0.0002553553721119,1800.0,0.007892885715541,0.0011852474431964,1.0598561372973638,1.0,1.0,0.0,93.0,0.0,7.0
637.2000000000005,0.059,0.001,0.000531844355663,1800.0,0.0080772238683358,0.0012011355076288,1.070262345039895,1.0,1.0,0.0,93.0,0.0,7.0
648.0000000000005,0.06,0.001,0.0013181007661789,1800.0,0.0081238592415434,0.001200980248525,1.0765808653908646,1.0,1.0,0.0,93.0,0.0,7.0
658.8000000000006,0.061,0.001,0.0019786624508515,1800.0,0.0080061002095527,0.0011841670062959,1.0760394576649042,1.0,1.0,0.0,93.0,0.0,7.0
669.6000000000005,0.062,0.001,0.0023999221779351,1800.0,0.0077246369769366,0.0011524690199943,1.0667654723386035,1.0,1.0,0.0,93.0,0.0,7.0
680.4000000000003,0.063,0.001,0.0024985161995408,1800.0,0.0073027571383919,0.0011098997944549,1.0471845319562685,1.0,1.0,0.0,93.0,0.0,7.0
691.2000000000005,0.064,0.001,0.0022702325207396,1800.0,0.0068382026925112,0.0010633216289244,1.0235226395971533,1.0,1.0,0.0,93.0,0.0,7.0
702.0000000000005,0.065,0.001,0.001768173991234,1800.0,0.0064035970703702,0.0010193387277972,0.9998287120127614,1.0,1.0,0.0,93.0,0.0,7.0
712.8000000000005,0.066,0.001,0.0011139658401791,1800.0,0.0060733814029163,0.0009847454182138,0.9815822990167634,1.0,1.0,0.0,93.0,0.0,7.0
723.6000000000005,0.067,0.001,0.0004211739841054,1800.0,0.005855561458915,0.0009633119132782,0.9674348857508194,1.0,1.0,0.0,93.0,0.0,7.0
734.4000000000004,0.068,0.001,0.0002108950836984,1800.0,0.0057583730458242,0.0009575338171695,0.9571187126520058,1.0,1.0,0.0,93.0,0.0,7.0
745.2000000000005,0.069,0.001,0.0007437999260224,1800.0,0.0057726420220033,0.0009679877909686,0.9491282029315884,1.0,1.0,0.0,93.0,0.0,7.0
756.0000000000005,0.07,0.001,0.0011930786637042,1800.0,0.0059455644007618,0.0009941259066769,0.9518572622410651,1.0,1.0,0.0,93.0,0.0,7.0
766.8000000000005,0.071,0.001,0.0014654463373189,1800.0,0.0062696279706962,0.0010325917813615,0.9663473028690904,1.0,1.0,0.0,93.0,0.0,7.0
777.6000000000006,0.072,0.001,0.0014864893687449,1800.0,0.0067079099368126,0.0010783660742623,0.9900135489603769,1.0,1.0,0.0,93.0,0.0,7.0
788.4000000000007,0.073,0.001,0.0012273178590581,1800.0,0.00718435378549,0.0011244828016678,1.0168456255495897,1.0,1.0,0.0,93.0,0.0,7.0
799.2000000000006,0.074,0.001,0.000703046896214,1800.0,0.0075783384312795,0.0011630291210566,1.0370591758404504,1.0,1.0,0.0,93.0,0.0,7.0
810.0000000000005,0.075,0.001,3.4986414560145045e-17,1800.0,0.0078328298422324,0.0011885714260177,1.0488503765951802,1.0,1.0,0.0,93.0,0.0,7.0
820.8000000000006,0.076,0.001,0.0007694645935297,1800.0,0.0079314713278528,0.0011982003089469,1.05352407138737,1.0,1.0,0.0,93.0,0.0,7.0
831.6000000000006,0.077,0.001,0.00147860070088,1800.0,0.0078447644464625,0.0011903275310194,1.0488987329199602,1.0,1.0,0.0,93.0,0.0,7.0
842.4000000000007,0.078,0.001,0.0020013139166343,1800.0,0.0075640982098292,0.0011650697967845,1.033297424282579,1.0,1.0,0.0,93.0,0.0,7.0
853.2000000000006,0.079,0.001,0.0022523983368326,1800.0,0.0071280775441304,0.0011257367125127,1.0077567545597896,1.0,1.0,0.0,93.0,0.0,7.0
864.0000000000006,0.08,0.001,0.002196349489864,1800.0,0.0066039854415692,0.001078122983923,0.974895204727124,1.0,1.0,0.0,93.0,0.0,7.0
874.8000000000006,0.081,0.001,0.0018671576375878,1800.0,0.0061155891891253,0.0010306090615195,0.9444184858355328,1.0,1.0,0.0,93.0,0.0,7.0
885.6000000000006,0.082,0.001,0.0013691365328949,1800.0,0.0057636639402219,0.0009905938700813,0.9260259265802696,1.0,1.0,0.0,93.0,0.0,7.0
896.4000000000007,0.083,0.001,0.0008085297186045,1800.0,0.0055656102166082,0.0009625643214711,0.9202443489096837,1.0,1.0,0.0,93.0,0.0,7.0
907.2000000000008,0.084,0.001,0.0002600681051161,1800.0,0.0054871479936571,0.00094860811555,0.9206190758350468,1.0,1.0,0.0,93.0,0.0,7.0
918.0000000000008,0.085,0.001,0.0002744195828433,1800.0,0.0054824120884117,0.0009492994173229,0.9191546608109612,1.0,1.0,0.0,93.0,0.0,7.0
928.8000000000006,0.086,0.001,0.0007991475961213,1800.0,0.0055710418158085,0.0009653279643142,0.9185052913985262,1.0,1.0,0.0,93.0,0.0,7.0
939.6000000000006,0.087,0.001,0.0012185348540437,1800.0,0.0058021723641021,0.0009959925467486,0.9271599626247738,1.0,1.0,0.0,93.0,0.0,7.0
950.4000000000008,0.088,0.001,0.0014188170499497,1800.0,0.0061609525620314,0.0010372472701624,0.9453349096290196,1.0,1.0,0.0,93.0,0.0,7.0
961.2000000000006,0.089,0.001,0.0013493055637313,1800.0,0.0065945029444091,0.0010833438795824,0.968803867929116,1.0,1.0,0.0,93.0,0.0,7.0
972.0000000000008,0.09,0.001,0.0010089390574646,1800.0,0.0070046593171485,0.0011267987081814,0.9893747187535558,1.0,1.0,0.0,93.0,0.0,7.0
982.8000000000008,0.091,0.001,0.000449765713806,1800.0,0.0073039360240016,0.0011604050847346,1.0017687250247274,1.0,1.0,0.0,93.0,0.0,7.0
993.6000000000008,0.092,0.001,0.0002368706529245,1800.0,0.0074694244312315,0.0011799848227633,1.0074670430912107,1.0,1.0,0.0,93.0,0.0,7.0
1004.4000000000008,0.093,0.001,0.000948055302257,1800.0,0.0075035163124227,0.0011838717019958,1.0087425095806206,1.0,1.0,0.0,93.0,0.0,7.0
1015.2000000000008,0.094,0.001,0.0015728220259469,1800.0,0.0073904641110928,0.0011712348299854,1.0042639314597024,1.0,1.0,0.0,93.0,0.0,7.0
1026.000000000001,0.095,0.001,0.0020032748652094,1800.0,0.0071153081835321,0.001142565793165,0.99113458131316,1.0,1.0,0.0,93.0,0.0,7.0
1036.8000000000006,0.096,0.001,0.0021702350009097,1800.0,0.0067071715573642,0.0011015462875858,0.9690736735715024,1.0,1.0,0.0,93.0,0.0,7.0
1047.6000000000008,0.097,0.001,0.0020512210069528,1800.0,0.0062428493559313,0.0010547043597604,0.9420462945656212,1.0,1.0,0.0,93.0,0.0,7.0
1058.4000000000008,0.098,0.001,0.00169907220452,1800.0,0.0058310895303953,0.001010050640141,0.918812072872106,1.0,1.0,0.0,93.0,0.0,7.0
1069.200000000001,0.099,0.001,0.0012190120189409,1800.0,0.0055507958322402,0.0009740132868255,0.9070067182288808,1.0,1.0,0.0,93.0,0.0,7.0
1080.000000000001,0.1,0.001,0.0006920998377683,1800.0,0.0053734248022625,0.0009495114800623,0.9006811782375476,1.0,1.0,0.0,93.0,0.0,7.0
1090.8000000000009,0.101,0.001,0.0001596699959386,1800.0,0.005268627276152,0.0009386435966148,0.8933402170242627,1.0,1.0,0.0,93.0,0.0,7.0
1101.6000000000008,0.102,0.001,0.0003535396339753,1800.0,0.0052105898879516,0.000941965778051,0.8803835090569672,1.0,1.0,0.0,93.0,0.0,7.0
1112.4000000000008,0.103,0.001,0.0008137594157299,1800.0,0.0052532851804746,0.0009606179979613,0.8703629389813063,1.0,1.0,0.0,93.0,0.0,7.0
1123.2000000000007,0.104,0.001,0.0011445762784598,1800.0,0.0054575338518338,0.0009938952357469,0.8739286177963598,1.0,1.0,0.0,93.0,0.0,7.0
1134.000000000001,0.105,0.001,0.0012752060994904,1800.0,0.0058347047105867,0.001038096527376,0.8945431100888542,1.0,1.0,0.0,93.0,0.0,7.0
1144.8000000000009,0.106,0.001,0.0011688303402133,1800.0,0.006336086800375,0.0010868874405105,0.9278049378004736,1.0,1.0,0.0,93.0,0.0,7.0
1155.600000000001,0.107,0.001,0.0008008654673611,1800.0,0.0068139360970636,0.0011310360978409,0.9588302387784852,1.0,1.0,0.0,93.0,0.0,7.0
1166.400000000001,0.108,0.001,0.0002239114605037,1800.0,0.0071810567171993,0.001163789497842,0.9820510283730344,1.0,1.0,0.0,93.0,0.0,7.0
