ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800.0,0.0068137157439847,0.0009881153749798,1.097479675893423,1.0,1.0,0.0,93.0,0.0,7.0
10.8,0.001,0.001,1.401308208670224e-06,1800.0,0.006794831619876,0.0009876645234111,1.094937617122665,1.0,1.0,0.0,93.0,0.0,7.0
21.6,0.002,0.001,0.0007667351199445,1800.0,0.0068537664325745,0.0009955204383932,1.0957191479685158,1.0,1.0,0.0,93.0,0.0,7.0
32.400000000000006,0.003,0.001,0.0013659726161728,1800.0,0.0070389780932838,0.0010184128372844,1.1000334214647616,1.0,1.0,0.0,93.0,0.0,7.0
43.2,0.004,0.001,0.0017103199481965,1800.0,0.0073107562477331,0.0010527075690027,1.105286053627319,1.0,1.0,0.0,93.0,0.0,7.0
54.0,0.005,0.001,0.0017521993045629,1800.0,0.0076155283820243,0.0010932726724456,1.1086429001691018,1.0,1.0,0.0,93.0,0.0,7.0
64.80000000000001,0.006,0.001,0.001494290048262,1800.0,0.0079083110551187,0.0011344225775654,1.1095043600344456,1.0,1.0,0.0,93.0,0.0,7.0
75.6,0.007,0.001,0.0009741254451126,1800.0,0.0081575224323698,0.0011705890132267,1.1091083239504225,1.0,1.0,0.0,93.0,0.0,7.0
86.4,0.008,0.001,0.0002627094908843,1800.0,0.0083251946922746,0.001196577228037,1.1073216641867474,1.0,1.0,0.0,93.0,0.0,7.0
97.2,0.009,0.001,0.0005388804486149,1800.0,0.008385911844992,0.0012086143799262,1.1042887993313262,1.0,1.0,0.0,93.0,0.0,7.0
108.0,0.01,0.001,0.0013150509756487,1800.0,0.0083278439910119,0.0012051937272127,1.0997547585424383,1.0,1.0,0.0,93.0,0.0,7.0
118.80000000000004,0.011,0.001,0.0019572619177069,1800.0,0.0081634808529748,0.0011868920650981,1.0946726907973523,1.0,1.0,0.0,93.0,0.0,7.0
129.60000000000002,0.012,0.001,0.0023811907215874,1800.0,0.0079201141483814,0.0011561766443185,1.0902532262359814,1.0,1.0,0.0,93.0,0.0,7.0
140.40000000000003,0.013,0.001,0.0025341404188949,1800.0,0.0076370799137133,0.0011175487611542,1.087629516764844,1.0,1.0,0.0,93.0,0.0,7.0
