ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800.0,0.00612700815155,0.0009830600132826,0.9919472061805388,1.0,1.0,0.0,93.0,0.0,12.0
10.8,0.001,0.001,1.0661160406892111e-05,1800.0,0.0061121958071976,0.0009827064902348,0.9899051095395008,1.0,1.0,0.0,93.0,0.0,12.0
21.6,0.002,0.001,0.0012945669048529,1800.0,0.0062904534519147,0.0010058148394594,0.9953688510896552,1.0,1.0,0.0,93.0,0.0,12.0
32.400000000000006,0.003,0.001,0.002290344680223,1800.0,0.0068085891417213,0.0010722652070399,1.0105901135952948,1.0,1.0,0.0,93.0,0.0,12.0
43.2,0.004,0.001,0.0028593221088164,1800.0,0.0075930606570356,0.0011727266375103,1.0304815275019288,1.0,1.0,0.0,93.0,0.0,12.0
54.0,0.005,0.001,0.0028237941881633,1800.0,0.0082920763918863,0.0012872763011904,1.0252072107936978,1.0,1.0,0.0,93.0,0.0,12.0
64.80000000000001,0.006,0.001,0.0024317519090308,1800.0,0.009125088365014,0.0013980657683075,1.0387944203801056,1.0,1.0,0.0,93.0,0.0,12.0
75.6,0.007,0.001,0.0015966392889152,1800.0,0.0098316056874735,0.0014920415721992,1.0487299233796727,1.0,1.0,0.0,93.0,0.0,12.0
86.4,0.008,0.001,0.0004331113132965,1800.0,0.0103325407027364,0.0015592825317578,1.0546356378948636,1.0,1.0,0.0,93.0,0.0,12.0
97.2,0.009,0.001,0.0008918406923695,1800.0,0.0105642393837644,0.0015911136463536,1.0567132786431577,1.0,1.0,0.0,93.0,0.0,12.0
108.0,0.01,0.001,0.0021834989208208,1800.0,0.0105040773073504,0.0015842912600672,1.0552200016638715,1.0,1.0,0.0,93.0,0.0,12.0
118.80000000000004,0.011,0.001,0.0032528204203036,1800.0,0.0101633374147319,0.0015394658066201,1.050718619997562,1.0,1.0,0.0,93.0,0.0,12.0
129.60000000000002,0.012,0.001,0.0039447220179824,1800.0,0.0095862148189364,0.0014622670434227,1.0433754086417195,1.0,1.0,0.0,93.0,0.0,12.0
140.40000000000003,0.013,0.001,0.004164793944779,1800.0,0.0088495818367372,0.0013620218344089,1.0340911269048905,1.0,1.0,0.0,93.0,0.0,12.0
151.20000000000007,0.014,0.001,0.0038872469269532,1800.0,0.0080411333976418,0.0012492005678157,1.0244841070908324,1.0,1.0,0.0,93.0,0.0,12.0
162.00000000000006,0.015,0.001,0.0033183861304833,1800.0,0.007389325849365,0.0011376566202747,1.03374578417093,1.0,1.0,0.0,93.0,0.0,12.0
172.80000000000007,0.016,0.001,0.0022201910199116,1800.0,0.0066739668089543,0.0010466027784836,1.0148977525315828,1.0,1.0,0.0,93.0,0.0,12.0
183.60000000000008,0.017,0.001,0.0008753627556247,1800.0,0.0061279317060655,0.0009901875153209,0.9849554825318064,1.0,1.0,0.0,93.0,0.0,12.0
194.4000000000001,0.018,0.001,0.000516475342425,1800.0,0.0057927361288943,0.0009753568691871,0.945236167464443,1.0,1.0,0.0,93.0,0.0,12.0
205.2000000000001,0.019,0.001,0.0017358967118151,1800.0,0.005799089462273,0.0010063504884269,0.9171295328683772,1.0,1.0,0.0,93.0,0.0,12.0
216.0000000000001,0.02,0.001,0.0025881284754534,1800.0,0.0062661322968581,0.0010811698163597,0.9224137725843464,1.0,1.0,0.0,93.0,0.0,12.0
226.80000000000013,0.021,0.001,0.0028564967448573,1800.0,0.0069378261074668,0.0011876213127943,0.9297486559224362,1.0,1.0,0.0,93.0,0.0,12.0
