ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800.0,0.00612700815155,0.0009830600132826,0.9919472061805388,1.0,1.0,0.0,93.0,0.0,12.0
10.8,0.001,0.001,8.280691301561834e-06,1800.0,0.0061213720941477,0.0009832038723297,0.9908897378322152,1.0,1.0,0.0,93.0,0.0,12.0
21.6,0.002,0.001,0.0012550292404922,1800.0,0.0063198573101219,0.0010069236713925,0.9989203343986444,1.0,1.0,0.0,93.0,0.0,12.0
32.400000000000006,0.003,0.001,0.0022437265768418,1800.0,0.0068509821722669,0.0010736058467862,1.015612648733839,1.0,1.0,0.0,93.0,0.0,12.0
43.2,0.004,0.001,0.0028147408540174,1800.0,0.0076230887897482,0.0011735918581619,1.0337940350208663,1.0,1.0,0.0,93.0,0.0,12.0
54.0,0.005,0.001,0.0027799541742221,1800.0,0.008293239809183,0.0012874357513357,1.0252240614791808,1.0,1.0,0.0,93.0,0.0,12.0
64.80000000000001,0.006,0.001,0.0023912742563819,1800.0,0.0090870325647778,0.0013972969426949,1.0350313569942282,1.0,1.0,0.0,93.0,0.0,12.0
75.6,0.007,0.001,0.0015657972493823,1800.0,0.0097416602965644,0.0014898308758676,1.0406774454968648,1.0,1.0,0.0,93.0,0.0,12.0
86.4,0.008,0.001,0.000422735669845,1800.0,0.0101769673684242,0.0015552755970476,1.0414325701787257,1.0,1.0,0.0,93.0,0.0,12.0
97.2,0.009,0.001,0.0008655910336842,1800.0,0.0103466033160619,0.0015862805684268,1.0380969764985035,1.0,1.0,0.0,93.0,0.0,12.0
108.0,0.01,0.001,0.002114028758161,1800.0,0.0102662398700179,0.0015798570471528,1.0342219412984548,1.0,1.0,0.0,93.0,0.0,12.0
118.80000000000004,0.011,0.001,0.0031484718573357,1800.0,0.0099400137449611,0.0015362998334361,1.0297484172563065,1.0,1.0,0.0,93.0,0.0,12.0
129.60000000000002,0.012,0.001,0.0038222279504654,1800.0,0.0094019785915723,0.0014609251247514,1.024262874490249,1.0,1.0,0.0,93.0,0.0,12.0
140.40000000000003,0.013,0.001,0.0040370291829481,1800.0,0.0087150620752548,0.0013621388130677,1.018284770482117,1.0,1.0,0.0,93.0,0.0,12.0
151.20000000000007,0.014,0.001,0.0037680718795397,1800.0,0.007959717703383,0.0012504299747075,1.0131142436870464,1.0,1.0,0.0,93.0,0.0,12.0
162.00000000000006,0.015,0.001,0.0032217808740211,1800.0,0.00736911995264,0.00113978558145,1.0289934227872055,1.0,1.0,0.0,93.0,0.0,12.0
172.80000000000007,0.016,0.001,0.002169840480579,1800.0,0.0067088059176092,0.0010489259401464,1.0179361413090855,1.0,1.0,0.0,93.0,0.0,12.0
183.60000000000008,0.017,0.001,0.0009263072692088,1800.0,0.0062293819121314,0.000992481047026,0.9989479665065224,1.0,1.0,0.0,93.0,0.0,12.0
194.4000000000001,0.018,0.001,0.0003093183200479,1800.0,0.0059478658331668,0.0009772993146735,0.968620599628802,1.0,1.0,0.0,93.0,0.0,12.0
205.2000000000001,0.019,0.001,0.0013418012069474,1800.0,0.0059663107636474,0.0010076119440541,0.9423943966327264,1.0,1.0,0.0,93.0,0.0,12.0
216.0000000000001,0.02,0.001,0.0020992682416349,1800.0,0.0063638700547357,0.0010814142637889,0.9365896218688752,1.0,1.0,0.0,93.0,0.0,12.0
226.80000000000013,0.021,0.001,0.0023981012431944,1800.0,0.006936219760402,0.0011867287094606,0.930232539618415,1.0,1.0,0.0,93.0,0.0,12.0
237.6000000000001,0.022,0.001,0.0024291317598783,1800.0,0.0078286794018029,0.0013046971347587,0.9549902360359098,1.0,1.0,0.0,93.0,0.0,12.0
248.40000000000012,0.023,0.001,0.0020077491152383,1800.0,0.008733546377743,0.0014152515425219,0.9821484273129416,1.0,1.0,0.0,93.0,0.0,12.0
259.20000000000016,0.024,0.001,0.0011545543985577,1800.0,0.0094858615768922,0.0015050790332318,1.0030847059281052,1.0,1.0,0.0,93.0,0.0,12.0
270.00000000000017,0.025,0.001,1.6414989442086226e-17,1800.0,0.0099984425546703,0.001564593178024,1.0170704935616806,1.0,1.0,0.0,93.0,0.0,12.0
280.8000000000002,0.026,0.001,0.001272069006896,1800.0,0.0102093637476059,0.0015864962326484,1.024188190817285,1.0,1.0,0.0,93.0,0.0,12.0
291.6000000000002,0.027,0.001,0.0024646910744786,1800.0,0.010133567845193,0.0015693251119074,1.0277076441854942,1.0,1.0,0.0,93.0,0.0,12.0
302.40000000000026,0.028,0.001,0.003395010384797,1800.0,0.0097824063750308,0.0015152097222018,1.0275266236131082,1.0,1.0,0.0,93.0,0.0,12.0
313.20000000000016,0.029,0.001,0.0039200547645641,1800.0,0.0092104848184046,0.0014313008646069,1.0241691480599284,1.0,1.0,0.0,93.0,0.0,12.0
324.0000000000002,0.03,0.001,0.0039564313684115,1800.0,0.0085054341444014,0.0013269075510649,1.020177996679272,1.0,1.0,0.0,93.0,0.0,12.0
334.80000000000024,0.031,0.001,0.0034974702448843,1800.0,0.007740647269823,0.0012129911783709,1.01563993019109,1.0,1.0,0.0,93.0,0.0,12.0
345.60000000000025,0.032,0.001,0.0027768699769041,1800.0,0.0071525849974973,0.0011059860960669,1.029279899887347,1.0,1.0,0.0,93.0,0.0,12.0
356.40000000000026,0.033,0.001,0.0016144156618033,1800.0,0.0065292787990742,0.0010244434468359,1.0143722417351095,1.0,1.0,0.0,93.0,0.0,12.0
