ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
276.00000000000017,0.023,0.001,0.0003629314645275,2000.0,0.0077124329832238,0.001084384787831,1.1319522795964063,1.0,1.0,0.0,93.0,0.0,5.0
288.00000000000017,0.024,0.001,0.0010815072776281,2000.0,0.0077206419789877,0.0010845699935033,1.1329636096878808,1.0,1.0,0.0,93.0,0.0,5.0
300.00000000000017,0.025,0.001,0.0016881779069165,2000.0,0.0076708169289223,0.0010769408733294,1.1336262389379117,1.0,1.0,0.0,93.0,0.0,5.0
312.0000000000002,0.026,0.001,0.0020765052381512,2000.0,0.0075699107318557,0.0010627783263782,1.133621830476054,1.0,1.0,0.0,93.0,0.0,5.0
324.00000000000017,0.027,0.001,0.0021755620966605,2000.0,0.0074390707399318,0.0010446319876548,1.1333798833102844,1.0,1.0,0.0,93.0,0.0,5.0
336.0000000000002,0.028,0.001,0.0019702415259168,2000.0,0.0073003897155842,0.0010256450268496,1.1328413625729423,1.0,1.0,0.0,93.0,0.0,5.0
348.0000000000002,0.029,0.001,0.0015025376912857,2000.0,0.00717262481616,0.0010089745722899,1.1314048200884312,1.0,1.0,0.0,93.0,0.0,5.0
360.0000000000002,0.03,0.001,0.0008556921319002,2000.0,0.0070762627549651,0.0009974853373242,1.1290614046426877,1.0,1.0,0.0,93.0,0.0,5.0
372.0000000000002,0.031,0.001,0.0001386177054731,2000.0,0.0070296658520145,0.0009931459500128,1.1265273433557048,1.0,1.0,0.0,93.0,0.0,5.0
384.0000000000003,0.032,0.001,0.0005266645970481,2000.0,0.0070423164387774,0.0009968453892144,1.124366410454038,1.0,1.0,0.0,93.0,0.0,5.0
396.0000000000002,0.033,0.001,0.0010243799013685,2000.0,0.0071063132841125,0.0010076976609728,1.122365298768509,1.0,1.0,0.0,93.0,0.0,5.0
408.0000000000003,0.034,0.001,0.0012667087550467,2000.0,0.0072059150100459,0.0010237356978395,1.120266681887935,1.0,1.0,0.0,93.0,0.0,5.0
420.0000000000003,0.035,0.001,0.00121748893998,2000.0,0.0073275070512076,0.0010422705752809,1.1189119173070872,1.0,1.0,0.0,93.0,0.0,5.0
432.0000000000003,0.036,0.001,0.0008944023006493,2000.0,0.0074731116103505,0.0010607303041496,1.121286578135651,1.0,1.0,0.0,93.0,0.0,5.0
444.0000000000003,0.037,0.001,0.0003400349887374,2000.0,0.0076219220781218,0.0010760350958067,1.1273485217364705,1.0,1.0,0.0,93.0,0.0,5.0
456.00000000000034,0.038,0.001,0.0003631923125296,2000.0,0.007731854001762,0.001085056862106,1.1340998122963135,1.0,1.0,0.0,93.0,0.0,5.0
468.0000000000003,0.039,0.001,0.0010910598994246,2000.0,0.0077695995363503,0.0010858992915203,1.1387521676373131,1.0,1.0,0.0,93.0,0.0,5.0
480.00000000000034,0.04,0.001,0.0017119515001739,2000.0,0.0077305423421122,0.0010784448009557,1.1408595279405729,1.0,1.0,0.0,93.0,0.0,5.0
492.00000000000034,0.041,0.001,0.0021180020670533,2000.0,0.0076266666969044,0.0010641598583735,1.140638499540758,1.0,1.0,0.0,93.0,0.0,5.0
504.00000000000034,0.042,0.001,0.0022309889745674,2000.0,0.0074828490807123,0.0010456515833136,1.1389380923920345,1.0,1.0,0.0,93.0,0.0,5.0
516.0000000000003,0.043,0.001,0.0020362431886152,2000.0,0.0073292465434348,0.0010262795139286,1.1366160979492084,1.0,1.0,0.0,93.0,0.0,5.0
528.0000000000005,0.044,0.001,0.0015812090815093,2000.0,0.0071858232258687,0.0010092307642141,1.1331989938614773,1.0,1.0,0.0,93.0,0.0,5.0
540.0000000000005,0.045,0.001,0.0009456117514131,2000.0,0.0070702002242578,0.0009973306245872,1.1282690881028377,1.0,1.0,0.0,93.0,0.0,5.0
552.0000000000005,0.046,0.001,0.0002366991282102,2000.0,0.0070036016535677,0.0009926142979625,1.12295160859549,1.0,1.0,0.0,93.0,0.0,5.0
564.0000000000003,0.047,0.001,0.0004332255518537,2000.0,0.0070017450679514,0.0009961104951305,1.1187135797497074,1.0,1.0,0.0,93.0,0.0,5.0
576.0000000000003,0.048,0.001,0.0009481225910373,2000.0,0.0070638376175377,0.0010070859900994,1.1163343399490104,1.0,1.0,0.0,93.0,0.0,5.0
588.0000000000005,0.049,0.001,0.0012264128697036,2000.0,0.0071878043343079,0.0010237948371499,1.1173865585873104,1.0,1.0,0.0,93.0,0.0,5.0
600.0000000000005,0.05,0.001,0.0012178838413078,2000.0,0.0073610681651626,0.0010436231093561,1.1225799567094703,1.0,1.0,0.0,93.0,0.0,5.0
612.0000000000005,0.051,0.001,0.0009105702055647,2000.0,0.0075518328786471,0.0010631140751547,1.1305574445203843,1.0,1.0,0.0,93.0,0.0,5.0
624.0000000000005,0.052,0.001,0.0003474119779689,2000.0,0.0077149302331993,0.001078621288267,1.138369227067226,1.0,1.0,0.0,93.0,0.0,5.0
636.0000000000005,0.053,0.001,0.0003701193302527,2000.0,0.0078177462725102,0.0010872904279504,1.1443427911470547,1.0,1.0,0.0,93.0,0.0,5.0
648.0000000000005,0.054,0.001,0.0011095023428213,2000.0,0.0078457677840642,0.0010878294127546,1.1478754945804974,1.0,1.0,0.0,93.0,0.0,5.0
660.0000000000005,0.055,0.001,0.0017378134280843,2000.0,0.0077973936976232,0.0010800841978691,1.1489787117139565,1.0,1.0,0.0,93.0,0.0,5.0
672.0000000000005,0.056,0.001,0.0021447190469585,2000.0,0.007684167656047,0.0010655374256839,1.1477525204914594,1.0,1.0,0.0,93.0,0.0,5.0
684.0000000000006,0.057,0.001,0.0022598909600524,2000.0,0.0075334898463983,0.0010468767593875,1.145304007406132,1.0,1.0,0.0,93.0,0.0,5.0
696.0000000000006,0.058,0.001,0.0020624343244521,2000.0,0.0073749921887039,0.0010273751302315,1.1424906322501625,1.0,1.0,0.0,93.0,0.0,5.0
708.0000000000005,0.059,0.001,0.0016018971263039,2000.0,0.0072258601492583,0.0010102177504036,1.138399479107988,1.0,1.0,0.0,93.0,0.0,5.0
720.0000000000005,0.06,0.001,0.0009611654819837,2000.0,0.0071068817514473,0.0009983622783453,1.1329508188020063,1.0,1.0,0.0,93.0,0.0,5.0
732.0000000000006,0.061,0.001,0.0002420888339092,2000.0,0.0070413072566462,0.0009939038296459,1.1275324858374465,1.0,1.0,0.0,93.0,0.0,5.0
744.0000000000006,0.062,0.001,0.0004450191760003,2000.0,0.007048605654369,0.0009977675913616,1.1243303966882792,1.0,1.0,0.0,93.0,0.0,5.0
756.0000000000005,0.063,0.001,0.0009838677292107,2000.0,0.0071322353986438,0.0010092891238878,1.124683197433619,1.0,1.0,0.0,93.0,0.0,5.0
768.0000000000006,0.064,0.001,0.0012732912536785,2000.0,0.0072748458614494,0.001026361590704,1.128089446807036,1.0,1.0,0.0,93.0,0.0,5.0
780.0000000000005,0.065,0.001,0.0012566015853198,2000.0,0.0074517077570781,0.0010460717818681,1.1337425830349737,1.0,1.0,0.0,93.0,0.0,5.0
792.0000000000005,0.066,0.001,0.000931673054468,2000.0,0.0076303745300489,0.0010651058360194,1.1401794854850438,1.0,1.0,0.0,93.0,0.0,5.0
804.0000000000005,0.067,0.001,0.0003532267075494,2000.0,0.0077786020074483,0.0010801657450324,1.1461231440854285,1.0,1.0,0.0,93.0,0.0,5.0
816.0000000000006,0.068,0.001,0.0003748951750623,2000.0,0.0078693824208525,0.0010885826216055,1.150533810205367,1.0,1.0,0.0,93.0,0.0,5.0
828.0000000000006,0.069,0.001,0.0011212129903636,2000.0,0.0078871429083031,0.0010888543194802,1.1528427249366262,1.0,1.0,0.0,93.0,0.0,5.0
840.0000000000006,0.07,0.001,0.0017525977280841,2000.0,0.0078330801647444,0.0010810114456079,1.1532472046612088,1.0,1.0,0.0,93.0,0.0,5.0
852.0000000000006,0.071,0.001,0.0021597397004201,2000.0,0.0077177862902671,0.0010664525297879,1.1517848225904253,1.0,1.0,0.0,93.0,0.0,5.0
864.0000000000006,0.072,0.001,0.002268555310219,2000.0,0.0075673222943123,0.0010477896596156,1.1494451563409722,1.0,1.0,0.0,93.0,0.0,5.0
876.0000000000006,0.073,0.001,0.0020647515478771,2000.0,0.0074082110232828,0.0010283331992529,1.1465674789842644,1.0,1.0,0.0,93.0,0.0,5.0
888.0000000000006,0.074,0.001,0.0015947855751864,2000.0,0.0072620302405456,0.0010112822671489,1.142893578984782,1.0,1.0,0.0,93.0,0.0,5.0
900.0000000000006,0.075,0.001,0.0009418154397341,2000.0,0.0071492953945706,0.0009995872827856,1.1383155040739348,1.0,1.0,0.0,93.0,0.0,5.0
912.0000000000008,0.076,0.001,0.0002066420697916,2000.0,0.0070942079477332,0.0009954160968145,1.1342776812799271,1.0,1.0,0.0,93.0,0.0,5.0
924.0000000000008,0.077,0.001,0.000490730573454,2000.0,0.0071092696750923,0.0009994393406336,1.1321101387173216,1.0,1.0,0.0,93.0,0.0,5.0
936.0000000000006,0.078,0.001,0.0010313716957335,2000.0,0.0071968265911019,0.0010110087753459,1.1329382637228704,1.0,1.0,0.0,93.0,0.0,5.0
948.0000000000006,0.079,0.001,0.001310879566327,2000.0,0.0073347840252649,0.001027879268537,1.135704522763571,1.0,1.0,0.0,93.0,0.0,5.0
960.0000000000008,0.08,0.001,0.0012799862534155,2000.0,0.0075003737738987,0.0010472772214287,1.1398334048785002,1.0,1.0,0.0,93.0,0.0,5.0
972.0000000000008,0.081,0.001,0.0009436771408202,2000.0,0.0076696765610696,0.0010660192018848,1.1450703087261929,1.0,1.0,0.0,93.0,0.0,5.0
984.0000000000008,0.082,0.001,0.0003566358567793,2000.0,0.0078091217323561,0.0010808566939661,1.1498844683564828,1.0,1.0,0.0,93.0,0.0,5.0
996.0000000000008,0.083,0.001,0.0003776987750227,2000.0,0.0078932004738168,0.0010890992405458,1.1534686881184573,1.0,1.0,0.0,93.0,0.0,5.0
1008.0000000000008,0.084,0.001,0.0011279859002758,2000.0,0.0079060263648024,0.0010892538739052,1.1551789773873915,1.0,1.0,0.0,93.0,0.0,5.0
1020.0000000000008,0.085,0.001,0.0017612919233756,2000.0,0.0078486478852147,0.0010813673811786,1.1551588565193684,1.0,1.0,0.0,93.0,0.0,5.0
1032.000000000001,0.086,0.001,0.0021682863810405,2000.0,0.0077305028909078,0.0010667485376076,1.1533624882518956,1.0,1.0,0.0,93.0,0.0,5.0
1044.000000000001,0.087,0.001,0.0022755886163166,2000.0,0.0075781934042717,0.0010480698192959,1.1507887335277136,1.0,1.0,0.0,93.0,0.0,5.0
1056.000000000001,0.088,0.001,0.0020689733205388,2000.0,0.0074180815245684,0.0010285693083982,1.147831588259483,1.0,1.0,0.0,93.0,0.0,5.0
1068.000000000001,0.089,0.001,0.0015962595504267,2000.0,0.0072718349811452,0.0010115566716557,1.144126191865729,1.0,1.0,0.0,93.0,0.0,5.0
1080.000000000001,0.09,0.001,0.0009371081493776,2000.0,0.0071621485493254,0.0009999786621775,1.139915668101685,1.0,1.0,0.0,93.0,0.0,5.0
1092.000000000001,0.091,0.001,0.000194649166378,2000.0,0.0071105479301113,0.000995887804853,1.1363517513260812,1.0,1.0,0.0,93.0,0.0,5.0
1104.000000000001,0.092,0.001,0.0005110069984559,2000.0,0.0071328325383481,0.0010000756703556,1.1351396603029609,1.0,1.0,0.0,93.0,0.0,5.0
1116.000000000001,0.093,0.001,0.0010506441278935,2000.0,0.0072216195191744,0.0010116236013371,1.136150285626351,1.0,1.0,0.0,93.0,0.0,5.0
1128.000000000001,0.094,0.001,0.0013253493192639,2000.0,0.0073564405191386,0.0010283867559255,1.138495673379863,1.0,1.0,0.0,93.0,0.0,5.0
1140.000000000001,0.095,0.001,0.0012895591367443,2000.0,0.0075187036829974,0.0010476951560626,1.142163204504388,1.0,1.0,0.0,93.0,0.0,5.0
1152.000000000001,0.096,0.001,0.000949033663637,2000.0,0.007685625514089,0.0010664150280981,1.1470255567402905,1.0,1.0,0.0,93.0,0.0,5.0
1164.000000000001,0.097,0.001,0.0003581429685374,2000.0,0.0078225030056119,0.0010811750669732,1.1515156598826055,1.0,1.0,0.0,93.0,0.0,5.0
1176.000000000001,0.098,0.001,0.0003789544920703,2000.0,0.0079044345393504,0.0010893705464253,1.1548226940888535,1.0,1.0,0.0,93.0,0.0,5.0
1188.000000000001,0.099,0.001,0.0011309126520133,2000.0,0.0079147825935822,0.0010894435457508,1.1562570434965516,1.0,1.0,0.0,93.0,0.0,5.0
1200.000000000001,0.1,0.001,0.0017652170240478,2000.0,0.007856698127796,0.0010815609199619,1.1561367652443857,1.0,1.0,0.0,93.0,0.0,5.0
1212.000000000001,0.101,0.001,0.0021719700948116,2000.0,0.007737739445762,0.0010669398293862,1.154235175434975,1.0,1.0,0.0,93.0,0.0,5.0
1224.000000000001,0.102,0.001,0.002279379118486,2000.0,0.0075834442970668,0.0010482181892352,1.151423108218368,1.0,1.0,0.0,93.0,0.0,5.0
1236.000000000001,0.103,0.001,0.0020725208907203,2000.0,0.0074224339939746,0.0010287096032315,1.1483484320584394,1.0,1.0,0.0,93.0,0.0,5.0
1248.000000000001,0.104,0.001,0.0015995835938526,2000.0,0.0072751794024771,0.0010116670106803,1.1445275486504949,1.0,1.0,0.0,93.0,0.0,5.0
1260.000000000001,0.105,0.001,0.0009372905028761,2000.0,0.0071659064495709,0.0010001051263156,1.1403695503339717,1.0,1.0,0.0,93.0,0.0,5.0
1272.000000000001,0.106,0.001,0.0001904699389608,2000.0,0.0071168261800023,0.0009960871697885,1.1371274523228434,1.0,1.0,0.0,93.0,0.0,5.0
1284.000000000001,0.107,0.001,0.0005168723242119,2000.0,0.0071398273252389,0.0010002510381406,1.136053618846264,1.0,1.0,0.0,93.0,0.0,5.0
1296.000000000001,0.108,0.001,0.0010579658343939,2000.0,0.0072311213397943,0.001011863249814,1.1373757328740095,1.0,1.0,0.0,93.0,0.0,5.0
1308.000000000001,0.109,0.001,0.0013317227244024,2000.0,0.0073666263124781,0.0010286313897736,1.1398009074948443,1.0,1.0,0.0,93.0,0.0,5.0
1320.000000000001,0.11,0.001,0.0012934897937853,2000.0,0.0075277722726342,0.001047909128459,1.1433073108368437,1.0,1.0,0.0,93.0,0.0,5.0
1332.000000000001,0.111,0.001,0.0009505160555199,2000.0,0.0076920249316151,0.0010665303763131,1.147856467515321,1.0,1.0,0.0,93.0,0.0,5.0
1344.000000000001,0.112,0.001,0.0003587646375506,2000.0,0.0078303567925499,0.0010813527023639,1.1524824296301794,1.0,1.0,0.0,93.0,0.0,5.0
1356.000000000001,0.113,0.001,0.0003795052692502,2000.0,0.0079114267470705,0.0010895263274193,1.155678979036776,1.0,1.0,0.0,93.0,0.0,5.0
1368.0000000000011,0.114,0.001,0.0011322281669727,2000.0,0.0079208604545875,0.0010895785082227,1.1570016161066212,1.0,1.0,0.0,93.0,0.0,5.0
1380.0000000000011,0.115,0.001,0.001767031634018,2000.0,0.0078617998514188,0.0010816717047936,1.156769010788805,1.0,1.0,0.0,93.0,0.0,5.0
1392.0000000000011,0.116,0.001,0.0021736873349817,2000.0,0.0077417726846472,0.0010670253949703,1.1547442046491436,1.0,1.0,0.0,93.0,0.0,5.0
1404.0000000000011,0.117,0.001,0.0022808002325948,2000.0,0.0075875997742977,0.0010483107091809,1.151952374144846,1.0,1.0,0.0,93.0,0.0,5.0
1416.000000000001,0.118,0.001,0.0020741350348693,2000.0,0.0074251656306447,0.0010287814656888,1.148690808306761,1.0,1.0,0.0,93.0,0.0,5.0
1428.000000000001,0.119,0.001,0.0016000365914015,2000.0,0.0072776829285105,0.0010117460206279,1.1448319921327852,1.0,1.0,0.0,93.0,0.0,5.0
1440.000000000001,0.12,0.001,0.0009380231075703,2000.0,0.0071676410514803,0.0010001680511086,1.1405738289550411,1.0,1.0,0.0,93.0,0.0,5.0
1452.000000000001,0.1210000000000001,0.001,0.0001909973647491,2000.0,0.00711825991444,0.0009961420135174,1.1372939161512252,1.0,1.0,0.0,93.0,0.0,5.0
1464.0000000000011,0.1220000000000001,0.001,0.0005196844977029,2000.0,0.0071457409416134,0.0010003923882654,1.136833912624817,1.0,1.0,0.0,93.0,0.0,5.0
1476.0000000000011,0.1230000000000001,0.001,0.0010609418078231,2000.0,0.0072366141752832,0.001011966891663,1.138123121155164,1.0,1.0,0.0,93.0,0.0,5.0
1488.0000000000011,0.1240000000000001,0.001,0.0013336801750152,2000.0,0.0073711886898486,0.0010287375398967,1.1403891380985058,1.0,1.0,0.0,93.0,0.0,5.0
1500.000000000001,0.125,0.001,0.0012947389516849,2000.0,0.007532554518858,0.0010480054105929,1.1439285271506454,1.0,1.0,0.0,93.0,0.0,5.0
1512.000000000001,0.126,0.001,0.0009510082955209,2000.0,0.0076957383356781,0.0010666352773431,1.1482976635798334,1.0,1.0,0.0,93.0,0.0,5.0
1524.000000000001,0.127,0.001,0.0003588064819392,2000.0,0.0078330444685537,0.0010814034373806,1.1528239170836885,1.0,1.0,0.0,93.0,0.0,5.0
1536.0000000000011,0.128,0.001,0.0003796360864673,2000.0,0.0079151278635048,0.0010896168112303,1.156123613088076,1.0,1.0,0.0,93.0,0.0,5.0
1548.0000000000011,0.1290000000000001,0.001,0.001133078080437,2000.0,0.0079242191689723,0.0010896649181163,1.1574004355996277,1.0,1.0,0.0,93.0,0.0,5.0
1560.000000000001,0.1300000000000001,0.001,0.0017680831708702,2000.0,0.0078651124013304,0.0010817565654107,1.1571656291910706,1.0,1.0,0.0,93.0,0.0,5.0
1572.000000000001,0.1310000000000001,0.001,0.0021750505967683,2000.0,0.0077445114663954,0.001067092340484,1.1550802446483557,1.0,1.0,0.0,93.0,0.0,5.0
1584.000000000001,0.1320000000000001,0.001,0.0022819067454552,2000.0,0.0075893964775031,0.001048352786377,1.152178904062558,1.0,1.0,0.0,93.0,0.0,5.0
1596.000000000001,0.1330000000000001,0.001,0.002075512629087,2000.0,0.0074263920343297,0.0010288219481182,1.148835329343148,1.0,1.0,0.0,93.0,0.0,5.0
1608.000000000001,0.1340000000000001,0.001,0.0016011339978445,2000.0,0.0072783366148089,0.0010117578496679,1.1449214356120838,1.0,1.0,0.0,93.0,0.0,5.0
1620.000000000001,0.1350000000000001,0.001,0.0009391445189482,2000.0,0.007166848825806,0.0010001532773665,1.1404646096073188,1.0,1.0,0.0,93.0,0.0,5.0
1632.0000000000011,0.1360000000000001,0.001,0.000192437039309,2000.0,0.0071187851647993,0.0009961638896844,1.1373528588211714,1.0,1.0,0.0,93.0,0.0,5.0
1644.0000000000011,0.1370000000000001,0.001,0.0005201703591847,2000.0,0.0071479379553988,0.0010004984136763,1.1370629308003837,1.0,1.0,0.0,93.0,0.0,5.0
1656.0000000000011,0.1380000000000001,0.001,0.0010604541508491,2000.0,0.0072374662235586,0.0010119991211394,1.13822087478007,1.0,1.0,0.0,93.0,0.0,5.0
1668.0000000000011,0.1390000000000001,0.001,0.0013332802789719,2000.0,0.0073721323370652,0.0010287489041117,1.140522529727169,1.0,1.0,0.0,93.0,0.0,5.0
1680.0000000000011,0.1400000000000001,0.001,0.0012951199769675,2000.0,0.0075339017045599,0.0010480321739146,1.1441038995686506,1.0,1.0,0.0,93.0,0.0,5.0
1692.0000000000011,0.1410000000000001,0.001,0.0009512835798713,2000.0,0.007696893454444,0.0010666597187701,1.1484437053073029,1.0,1.0,0.0,93.0,0.0,5.0
1704.0000000000011,0.1420000000000001,0.001,0.0003589658471739,2000.0,0.0078341961475219,0.0010814369231933,1.152957713287431,1.0,1.0,0.0,93.0,0.0,5.0
1716.000000000001,0.1430000000000001,0.001,0.0003798135148282,2000.0,0.0079166279643163,0.001089644205638,1.1563136541460812,1.0,1.0,0.0,93.0,0.0,5.0
1728.0000000000011,0.1440000000000001,0.001,0.0011335470733285,2000.0,0.0079260651159225,0.0010897132811914,1.1576186729485582,1.0,1.0,0.0,93.0,0.0,5.0
1740.0000000000011,0.1450000000000001,0.001,0.0017688755329007,2000.0,0.0078669408690852,0.0010818088727652,1.1573786810660074,1.0,1.0,0.0,93.0,0.0,5.0
1752.0000000000011,0.1460000000000001,0.001,0.0021757820591584,2000.0,0.0077463857174634,0.0010671419660931,1.1553060578662837,1.0,1.0,0.0,93.0,0.0,5.0
1764.0000000000011,0.1470000000000001,0.001,0.0022830168435729,2000.0,0.0075910057820189,0.0010483982995678,1.152373190366148,1.0,1.0,0.0,93.0,0.0,5.0
1776.0000000000011,0.1480000000000001,0.001,0.0020765913501671,2000.0,0.0074276947086518,0.001028860784378,1.1489934757053089,1.0,1.0,0.0,93.0,0.0,5.0
1788.0000000000011,0.1490000000000001,0.001,0.0016020360844487,2000.0,0.0072798237363886,0.0010118039809022,1.145103156691315,1.0,1.0,0.0,93.0,0.0,5.0
1800.0000000000011,0.1500000000000001,0.001,0.0009406428256256,2000.0,0.007167579841744,0.001000159563743,1.140573767599825,1.0,1.0,0.0,93.0,0.0,5.0
1812.000000000001,0.1510000000000001,0.001,0.0001933488709767,2000.0,0.007119750740219,0.0009961733493156,1.1374963249784869,1.0,1.0,0.0,93.0,0.0,5.0
1824.0000000000011,0.1520000000000001,0.001,0.0005190793624071,2000.0,0.0071486955534162,0.0010005188435203,1.1371602257704776,1.0,1.0,0.0,93.0,0.0,5.0
1836.0000000000011,0.1530000000000001,0.001,0.0010601964470126,2000.0,0.0072390855839051,0.0010120255797406,1.138445783592836,1.0,1.0,0.0,93.0,0.0,5.0
1848.0000000000011,0.1540000000000001,0.001,0.0013333431943172,2000.0,0.0073739178070993,0.0010287791612535,1.1407652032174176,1.0,1.0,0.0,93.0,0.0,5.0
1860.000000000001,0.1550000000000001,0.001,0.0012953962849436,2000.0,0.0075363105051902,0.0010480720802836,1.144426125015901,1.0,1.0,0.0,93.0,0.0,5.0
1872.000000000001,0.1560000000000001,0.001,0.000951661914061,2000.0,0.0076999477097618,0.0010667251950392,1.1488289066919708,1.0,1.0,0.0,93.0,0.0,5.0
1884.000000000001,0.1570000000000001,0.001,0.0003591289856703,2000.0,0.0078377442757172,0.0010815213533881,1.1533898431711012,1.0,1.0,0.0,93.0,0.0,5.0
1896.000000000001,0.1580000000000001,0.001,0.0003800534956527,2000.0,0.0079204288735201,0.0010897363532502,1.1567709959099228,1.0,1.0,0.0,93.0,0.0,5.0
1908.000000000001,0.1590000000000001,0.001,0.0011341270764282,2000.0,0.0079297768276725,0.0010898118340436,1.1580560426260589,1.0,1.0,0.0,93.0,0.0,5.0
1920.0000000000011,0.1600000000000001,0.001,0.0017698371693575,2000.0,0.0078704431370731,0.0010818918486954,1.1578051272863434,1.0,1.0,0.0,93.0,0.0,5.0
1932.0000000000011,0.1610000000000001,0.001,0.0021766107739518,2000.0,0.0077503994975449,0.0010672450201212,1.1557930631816091,1.0,1.0,0.0,93.0,0.0,5.0
1944.0000000000011,0.1620000000000001,0.001,0.0022837677089041,2000.0,0.0075949106219768,0.0010485008293239,1.1528532300810683,1.0,1.0,0.0,93.0,0.0,5.0
1956.0000000000011,0.1630000000000001,0.001,0.0020769925693243,2000.0,0.0074309369336215,0.0010289394238044,1.1494071637542558,1.0,1.0,0.0,93.0,0.0,5.0
1968.0000000000011,0.1640000000000001,0.001,0.0016032705227358,2000.0,0.0072832806964286,0.001011903159056,1.1455346436943392,1.0,1.0,0.0,93.0,0.0,5.0
1980.0000000000011,0.1650000000000001,0.001,0.0009410509757945,2000.0,0.0071722046873951,0.0010002964691856,1.1411535120133915,1.0,1.0,0.0,93.0,0.0,5.0
1992.0000000000011,0.1660000000000001,0.001,0.0001921880369797,2000.0,0.0071254569068925,0.0009963410876397,1.1382163222904529,1.0,1.0,0.0,93.0,0.0,5.0
2004.0000000000011,0.1670000000000001,0.001,0.0005198843168249,2000.0,0.0071536841432325,0.0010006454895231,1.137809748441619,1.0,1.0,0.0,93.0,0.0,5.0
2016.0000000000011,0.1680000000000001,0.001,0.0010612176562591,2000.0,0.007245238804187,0.0010122212665528,1.1391931859864268,1.0,1.0,0.0,93.0,0.0,5.0
