ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0071958112679788,0.000997483208989,1.1481385576564291,1.0,1.0,0.0,93.0,0.0,5.0
12.0,0.001,0.001,2.491258173521922e-06,2000.0,0.0071752837298298,0.0009969954172543,1.1454233930525357,1.0,1.0,0.0,93.0,0.0,5.0
24.0,0.002,0.001,0.0006864749694544,2000.0,0.0071989895926578,0.0010009265244723,1.1446941917565476,1.0,1.0,0.0,93.0,0.0,5.0
36.0,0.003,0.001,0.001195699609236,2000.0,0.0072880899403454,0.0010124042326155,1.1457237162152076,1.0,1.0,0.0,93.0,0.0,5.0
48.0,0.004,0.001,0.0014310573316685,2000.0,0.0074172931829514,0.0010291069078923,1.1471100479213563,1.0,1.0,0.0,93.0,0.0,5.0
60.0,0.005,0.001,0.0013475329150718,2000.0,0.0075551135731077,0.0010479855879654,1.1473761515320051,1.0,1.0,0.0,93.0,0.0,5.0
72.0,0.006,0.001,0.0009657536948091,2000.0,0.0076774490250898,0.0010658283261729,1.1464359997510638,1.0,1.0,0.0,93.0,0.0,5.0
84.0,0.007,0.001,0.0003574481707871,2000.0,0.0077684444567293,0.0010796858585214,1.145135249910992,1.0,1.0,0.0,93.0,0.0,5.0
96.0,0.008,0.001,0.0003730288632131,2000.0,0.0078125091086322,0.001087113893164,1.1437618913786067,1.0,1.0,0.0,93.0,0.0,5.0
108.0,0.009,0.001,0.0011016002491204,2000.0,0.0077987162195126,0.0010867490898222,1.1421258575053164,1.0,1.0,0.0,93.0,0.0,5.0
120.0,0.01,0.001,0.0017037567385746,2000.0,0.0077269714168322,0.0010785816831443,1.1401878182591874,1.0,1.0,0.0,93.0,0.0,5.0
132.00000000000003,0.011,0.001,0.0020761914311229,2000.0,0.0076092557417248,0.0010640036783563,1.1382015769124754,1.0,1.0,0.0,93.0,0.0,5.0
144.00000000000003,0.012,0.001,0.0021533836465244,2000.0,0.0074672737483242,0.0010455619089958,1.1366649054836655,1.0,1.0,0.0,93.0,0.0,5.0
156.00000000000006,0.013,0.001,0.0019267265776436,2000.0,0.0073217211129159,0.0010263871226091,1.1353300147595256,1.0,1.0,0.0,93.0,0.0,5.0
