T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.00398195564516129,0.1784617032997461,0.00907169121643472,5.887887317757422,0.2992972423564972,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0053092741935483875,0.14140516884737464,0.008373684626883695,4.665301770225728,0.27626830073855374,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.006636592741935485,0.14887854833159253,0.008588209577124046,4.911866806153958,0.2833460026236534,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.00796391129032258,0.15453137016478855,0.008881416767187072,5.098367200164623,0.29301962370832807,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.009291229838709678,0.1667100519791633,0.009332202060511802,5.500171648267536,0.30789213115683234,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.010618548387096775,0.1767210613993158,0.009730388732233006,5.830459291571396,0.32102928165566796,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.011945866935483872,0.187292639884504,0.010119922265391443,6.179241476996752,0.33388094398611523,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.01327318548387097,0.1965966101606633,0.010464523252804865,6.48620217265805,0.3452501719266908,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.014600504032258066,0.20547881208339924,0.010780462950782728,6.779247700564944,0.35567379395037796,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.01592782258064516,0.21355655057734169,0.01106332355990943,7.045752015805963,0.36500605606811054,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.01725514112903226,0.2211832106893314,0.011321667678318582,7.297374153889044,0.3735294592984586,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.018582459677419356,0.2282149678712779,0.011555827819628994,7.5293689918156606,0.3812549740775603,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.019909778225806453,0.23471136335587842,0.011766402665302513,7.743700940226299,0.38820235236856204,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02123709677419355,0.24079655757082072,0.011952242423648724,7.9444663547761705,0.39433365973630535,12.400000000000002,5.7,0.0,0.0,0.0,0.0,0.0,0.0
