ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
200,0.025006252,0.001250313,0.004702179,1333,0.076668426,0.002909298,0.004194193,0.001,6.8,-1,86.6,0,12.7
210,0.026256564,0.001250313,0.011738617,1333,0.104258499,0.003653847,0.004541311,0.001,6.8,-1,86.6,0,12.7
220,0.027506877,0.001250313,0.019066818,1333,0.13240713,0.004221194,0.004992249,0.001,6.8,-1,86.6,0,12.7
230,0.028757189,0.001250313,0.020828167,1333,0.158778112,0.00463846,0.005447998,0.001,6.8,-1,86.6,0,12.7
240,0.030007502,0.001250313,0.018293043,1333,0.182671047,0.00559636,0.005194984,0.001,6.8,-1,86.6,0,12.7
250,0.031257814,0.001250313,0.013902386,1333,0.196963965,0.005638562,0.005559536,0.001,6.8,-1,86.6,0,12.7
260,0.032508127,0.001250313,0.007907418,1333,0.209073012,0.005624123,0.005916478,0.001,6.8,-1,86.6,0,12.7
270,0.03375844,0.001250313,5.15E-17,1333,0.242756311,0.00655506,0.005894053,0.001,6.8,-1,86.6,0,12.7
280,0.035008752,0.001250313,0.010895771,1333,0.281973033,0.008492825,0.005284155,0.001,6.8,-1,86.6,0,12.7
290,0.036259065,0.001250313,0.012381366,1333,0.1551593,0.004987202,0.004951548,0.001,6.8,-1,86.6,0,12.7
300,0.037509377,0.001250313,0.015556981,1333,0.13475246,0.004302568,0.004984586,0.001,6.8,-1,86.6,0,12.7
310,0.03875969,0.001250313,0.020496879,1333,0.139656981,0.004379902,0.005074794,0.001,6.8,-1,86.6,0,12.7
320,0.040010003,0.001250313,0.029454244,1333,0.146879287,0.004816961,0.004852969,0.001,6.8,-1,86.6,0,12.7
330,0.041260315,0.001250313,0.020639147,1333,0.085619929,0.002411389,0.005651031,0.001,6.8,-1,86.6,0,12.7
340,0.042510628,0.001250313,0.014792943,1333,0.057669198,0.001755443,0.005228504,0.001,6.8,-1,86.6,0,12.7
350,0.04376094,0.001250313,0.011943326,1333,0.044887021,0.001577934,0.004527433,0.001,6.8,-1,86.6,0,12.7
360,0.045011253,0.001250313,0.007474398,1333,0.042713612,0.001623002,0.004188585,0.001,6.8,-1,86.6,0,12.7
370,0.046261565,0.001250313,0.001408996,1333,0.055464422,0.002021673,0.004366402,0.001,6.8,-1,86.6,0,12.7
380,0.047511878,0.001250313,0.006238848,1333,0.084052513,0.003044201,0.004394378,0.001,6.8,-1,86.6,0,12.7
390,0.048762191,0.001250313,0.013472016,1333,0.111936235,0.003955126,0.004504334,0.001,6.8,-1,86.6,0,12.7
400,0.050012503,0.001250313,0.020248967,1333,0.147064706,0.004784557,0.004892004,0.001,6.8,-1,86.6,0,12.7
410,0.051262816,0.001250313,0.021471333,1333,0.168197181,0.005628569,0.004755989,0.001,6.8,-1,86.6,0,12.7
420,0.052513128,0.001250313,0.020724717,1333,0.207987636,0.006689816,0.004948157,0.001,6.8,-1,86.6,0,12.7
430,0.053763441,0.001250313,0.018350202,1333,0.24893326,0.007086424,0.005590826,0.001,6.8,-1,86.6,0,12.7
440,0.055013753,0.001250313,0.011210307,1333,0.292242137,0.008366044,0.005559591,0.001,6.8,-1,86.6,0,12.7
450,0.056264066,0.001250313,8.82E-17,1333,0.235791363,0.006630082,0.005660166,0.001,6.8,-1,86.6,0,12.7
460,0.057514379,0.001250313,0.009160776,1333,0.187096186,0.00585448,0.005086239,0.001,6.8,-1,86.6,0,12.7
470,0.058764691,0.001250313,0.017088799,1333,0.18400316,0.005912645,0.004952946,0.001,6.8,-1,86.6,0,12.7
480,0.060015004,0.001250313,0.024871021,1333,0.191006839,0.00621365,0.004892404,0.001,6.8,-1,86.6,0,12.7
490,0.061265316,0.001250313,0.026758951,1333,0.158796185,0.004713305,0.005362097,0.001,6.8,-1,86.6,0,12.7
500,0.062515629,0.001250313,0.024478134,1333,0.125455405,0.003405795,0.00586261,0.001,6.8,-1,86.6,0,12.7
510,0.063765941,0.001250313,0.021065254,1333,0.101541126,0.002984207,0.005415434,0.001,6.8,-1,86.6,0,12.7
520,0.065016254,0.001250313,0.018878776,1333,0.079637067,0.00254072,0.004988599,0.001,6.8,-1,86.6,0,12.7
530,0.066266567,0.001250313,0.015693273,1333,0.066418331,0.00226548,0.004666033,0.001,6.8,-1,86.6,0,12.7
540,0.067516879,0.001250313,0.011251214,1333,0.061106448,0.002577224,0.003773593,0.001,6.8,-1,86.6,0,12.7
550,0.068767192,0.001250313,0.003146018,1333,0.068130924,0.003443609,0.003148839,0.001,6.8,-1,86.6,0,12.7
560,0.070017504,0.001250313,0.006333333,1333,0.081706604,0.003412305,0.003810917,0.001,6.8,-1,86.6,0,12.7
570,0.071267817,0.001250313,0.017797486,1333,0.109586572,0.00366134,0.004763624,0.001,6.8,-1,86.6,0,12.7
580,0.07251813,0.001250313,0.022117099,1333,0.138328663,0.00450995,0.004881582,0.001,6.8,-1,86.6,0,12.7
590,0.073768442,0.001250313,0.024903573,1333,0.185102488,0.006329045,0.004654727,0.001,6.8,-1,86.6,0,12.7
600,0.075018755,0.001250313,0.023700198,1333,0.227349871,0.007780339,0.004650679,0.001,6.8,-1,86.6,0,12.7
610,0.076269067,0.001250313,0.016939504,1333,0.234896862,0.007053666,0.00530008,0.001,6.8,-1,86.6,0,12.7
620,0.07751938,0.001250313,0.008876382,1333,0.231735419,0.00601902,0.006127549,0.001,6.8,-1,86.6,0,12.7
630,0.078769692,0.001250313,4.97E-17,1333,0.231580482,0.005801729,0.006352793,0.001,6.8,-1,86.6,0,12.7
640,0.080020005,0.001250313,0.009580463,1333,0.244478669,0.006369478,0.006108819,0.001,6.8,-1,86.6,0,12.7
650,0.081270318,0.001250313,0.02172967,1333,0.286586941,0.008456224,0.005393865,0.001,6.8,-1,86.6,0,12.7
660,0.08252063,0.001250313,0.019211697,1333,0.170889115,0.005649836,0.004813918,0.001,6.8,-1,86.6,0,12.7
670,0.083770943,0.001250313,0.023302977,1333,0.1671253,0.005335191,0.004985542,0.001,6.8,-1,86.6,0,12.7
680,0.085021255,0.001250313,0.02774487,1333,0.17661543,0.005136736,0.005472194,0.001,6.8,-1,86.6,0,12.7
690,0.086271568,0.001250313,0.018097226,1333,0.106448086,0.002538799,0.006673131,0.001,6.8,-1,86.6,0,12.7
700,0.08752188,0.001250313,0.010168482,1333,0.071786837,0.002620462,0.004360007,0.001,6.8,-1,86.6,0,12.7
710,0.088772193,0.001250313,0.007951491,1333,0.046457939,0.001627805,0.004542319,0.001,6.8,-1,86.6,0,12.7
720,0.090022506,0.001250313,0.00468425,1333,0.038125556,0.001465273,0.004141121,0.001,6.8,-1,86.6,0,12.7
730,0.091272818,0.001250313,0.003132326,1333,0.061416053,0.002059401,0.004746365,0.001,6.8,-1,86.6,0,12.7
740,0.092523131,0.001250313,0.01670501,1333,0.120519286,0.003472026,0.00552451,0.001,6.8,-1,86.6,0,12.7
750,0.093773443,0.001250313,0.026307896,1333,0.173656931,0.005724668,0.004827941,0.001,6.8,-1,86.6,0,12.7
760,0.095023756,0.001250313,0.029162934,1333,0.207546923,0.007725046,0.004275977,0.001,6.8,-1,86.6,0,12.7
770,0.096274069,0.001250313,0.020832178,1333,0.1771603,0.00698788,0.004034978,0.001,6.8,-1,86.6,0,12.7
780,0.097524381,0.001250313,0.025467071,1333,0.247425195,0.008510668,0.00462701,0.001,6.8,-1,86.6,0,12.7
790,0.098774694,0.001250313,0.021861793,1333,0.293664877,0.008981766,0.005203678,0.001,6.8,-1,86.6,0,12.7
800,0.100025006,0.001250313,0.011938721,1333,0.308192288,0.008838252,0.005549777,0.001,6.8,-1,86.6,0,12.7
810,0.101275319,0.001250313,1.76E-16,1333,0.22656233,0.006901402,0.00522481,0.001,6.8,-1,86.6,0,12.7
820,0.102525631,0.001250313,0.009314887,1333,0.200848691,0.006271861,0.005096743,0.001,6.8,-1,86.6,0,12.7
830,0.103775944,0.001250313,0.017333463,1333,0.192071345,0.006123617,0.004992001,0.001,6.8,-1,86.6,0,12.7
840,0.105026257,0.001250313,0.025155842,1333,0.195859881,0.006289104,0.004956519,0.001,6.8,-1,86.6,0,12.7
850,0.106276569,0.001250313,0.027134175,1333,0.163376927,0.004804125,0.005412483,0.001,6.8,-1,86.6,0,12.7
860,0.107526882,0.001250313,0.025208183,1333,0.129239716,0.003493135,0.005888447,0.001,6.8,-1,86.6,0,12.7
870,0.108777194,0.001250313,0.02244032,1333,0.103846911,0.003028584,0.005457253,0.001,6.8,-1,86.6,0,12.7
880,0.110027507,0.001250313,0.021423403,1333,0.07654761,0.002288813,0.005322815,0.001,6.8,-1,86.6,0,12.7
890,0.111277819,0.001250313,0.016763202,1333,0.072393514,0.002519321,0.004573369,0.001,6.8,-1,86.6,0,12.7
900,0.112528132,0.001250313,0.013421662,1333,0.061092809,0.002656236,0.003660527,0.001,6.8,-1,86.6,0,12.7
910,0.113778445,0.001250313,0.00449806,1333,0.065091827,0.003550431,0.002917867,0.001,6.8,-1,86.6,0,12.7
920,0.115028757,0.001250313,0.0063424,1333,0.077842959,0.003368993,0.003677387,0.001,6.8,-1,86.6,0,12.7
930,0.11627907,0.001250313,0.017884339,1333,0.104523753,0.003215832,0.005172991,0.001,6.8,-1,86.6,0,12.7
940,0.117529382,0.001250313,0.022304264,1333,0.134310625,0.004106837,0.005205028,0.001,6.8,-1,86.6,0,12.7
950,0.118779695,0.001250313,0.025292488,1333,0.184012609,0.006238505,0.004694477,0.001,6.8,-1,86.6,0,12.7
960,0.120030008,0.001250313,0.024610758,1333,0.233344602,0.008225534,0.004514959,0.001,6.8,-1,86.6,0,12.7
970,0.12128032,0.001250313,0.018600428,1333,0.256846173,0.007991919,0.005114959,0.001,6.8,-1,86.6,0,12.7
980,0.122530633,0.001250313,0.009485878,1333,0.244426215,0.00638927,0.006088589,0.001,6.8,-1,86.6,0,12.7
990,0.123780945,0.001250313,3.41E-16,1333,0.240462245,0.005983501,0.006396047,0.001,6.8,-1,86.6,0,12.7
1000,0.125031258,0.001250313,0.009454779,1333,0.239884248,0.006120094,0.006238265,0.001,6.8,-1,86.6,0,12.7
1010,0.12628157,0.001250313,0.021169231,1333,0.277626249,0.007787939,0.005673592,0.001,6.8,-1,86.6,0,12.7
1020,0.127531883,0.001250313,0.023237702,1333,0.206001011,0.006579284,0.004983229,0.001,6.8,-1,86.6,0,12.7
1030,0.128782196,0.001250313,0.026582721,1333,0.18935704,0.006145825,0.004903672,0.001,6.8,-1,86.6,0,12.7
1040,0.130032508,0.001250313,0.027782585,1333,0.171377427,0.004898888,0.005567705,0.001,6.8,-1,86.6,0,12.7
1050,0.131282821,0.001250313,0.019522399,1333,0.112346539,0.002801201,0.006383158,0.001,6.8,-1,86.6,0,12.7
1060,0.132533133,0.001250313,0.012571375,1333,0.079752917,0.002861537,0.004435753,0.001,6.8,-1,86.6,0,12.7
1070,0.133783446,0.001250313,0.009571876,1333,0.053082422,0.001864657,0.00453077,0.001,6.8,-1,86.6,0,12.7
1080,0.135033758,0.001250313,0.005967091,1333,0.042559166,0.001681422,0.004028436,0.001,6.8,-1,86.6,0,12.7
1090,0.136284071,0.001250313,0.001373164,1333,0.061972737,0.002355327,0.004187643,0.001,6.8,-1,86.6,0,12.7
1100,0.137534384,0.001250313,0.012520642,1333,0.107213047,0.003272672,0.005213931,0.001,6.8,-1,86.6,0,12.7
1110,0.138784696,0.001250313,0.022366274,1333,0.15148565,0.004465333,0.005399303,0.001,6.8,-1,86.6,0,12.7
1120,0.140035009,0.001250313,0.026339827,1333,0.185074322,0.006362214,0.004629755,0.001,6.8,-1,86.6,0,12.7
1130,0.141285321,0.001250313,0.028729443,1333,0.230572469,0.008528497,0.004302839,0.001,6.8,-1,86.6,0,12.7
1140,0.142535634,0.001250313,0.025324883,1333,0.243346191,0.008258635,0.004689607,0.001,6.8,-1,86.6,0,12.7
1150,0.143785946,0.001250313,0.022542314,1333,0.302193873,0.009057819,0.005309849,0.001,6.8,-1,86.6,0,12.7
1160,0.145036259,0.001250313,0.011877354,1333,0.306339484,0.008661764,0.005628812,0.001,6.8,-1,86.6,0,12.7
1170,0.146286572,0.001250313,1.74E-16,1333,0.221700504,0.006727388,0.005244937,0.001,6.8,-1,86.6,0,12.7
1180,0.147536884,0.001250313,0.009112961,1333,0.193726594,0.005999482,0.005139201,0.001,6.8,-1,86.6,0,12.7
1190,0.148787197,0.001250313,0.016902042,1333,0.18493521,0.005824091,0.005053725,0.001,6.8,-1,86.6,0,12.7
1200,0.150037509,0.001250313,0.024982377,1333,0.193645536,0.006169936,0.004995132,0.001,6.8,-1,86.6,0,12.7
1210,0.151287822,0.001250313,0.026472286,1333,0.157668052,0.004563574,0.005498684,0.001,6.8,-1,86.6,0,12.7
1220,0.152538135,0.001250313,0.024793869,1333,0.126480973,0.003385209,0.005946478,0.001,6.8,-1,86.6,0,12.7
1230,0.153788447,0.001250313,0.022253991,1333,0.102186906,0.002999335,0.005422386,0.001,6.8,-1,86.6,0,12.7
1240,0.15503876,0.001250313,0.021945691,1333,0.073339421,0.002136509,0.005463273,0.001,6.8,-1,86.6,0,12.7
1250,0.156289072,0.001250313,0.016393685,1333,0.074453929,0.002609744,0.004540564,0.001,6.8,-1,86.6,0,12.7
1260,0.157539385,0.001250313,0.01336399,1333,0.061791915,0.002731185,0.003600814,0.001,6.8,-1,86.6,0,12.7
1270,0.158789697,0.001250313,0.004137037,1333,0.065631899,0.003586109,0.002912806,0.001,6.8,-1,86.6,0,12.7
1280,0.16004001,0.001250313,0.008251659,1333,0.081568609,0.003439901,0.003773959,0.001,6.8,-1,86.6,0,12.7
1290,0.161290323,0.001250313,0.018679662,1333,0.106932988,0.003201027,0.005316704,0.001,6.8,-1,86.6,0,12.7
1300,0.162540635,0.001250313,0.022633247,1333,0.135949986,0.004138475,0.005228281,0.001,6.8,-1,86.6,0,12.7
1310,0.163790948,0.001250313,0.025246803,1333,0.183005369,0.00617214,0.004718981,0.001,6.8,-1,86.6,0,12.7
1320,0.16504126,0.001250313,0.0245996,1333,0.232882199,0.008144305,0.004550954,0.001,6.8,-1,86.6,0,12.7
1330,0.166291573,0.001250313,0.018357433,1333,0.252529895,0.007799662,0.005152964,0.001,6.8,-1,86.6,0,12.7
1340,0.167541885,0.001250313,0.009363732,1333,0.241355661,0.006310589,0.006087062,0.001,6.8,-1,86.6,0,12.7
1350,0.168792198,0.001250313,1.47E-16,1333,0.238568007,0.005927742,0.006405353,0.001,6.8,-1,86.6,0,12.7
1360,0.170042511,0.001250313,0.00938002,1333,0.237948879,0.006062823,0.006246388,0.001,6.8,-1,86.6,0,12.7
1370,0.171292823,0.001250313,0.021141592,1333,0.277349323,0.007783431,0.005671216,0.001,6.8,-1,86.6,0,12.7
1380,0.172543136,0.001250313,0.023090153,1333,0.205016994,0.006560429,0.004973679,0.001,6.8,-1,86.6,0,12.7
1390,0.173793448,0.001250313,0.025801335,1333,0.183469904,0.005953839,0.004904422,0.001,6.8,-1,86.6,0,12.7
1400,0.175043761,0.001250313,0.027824153,1333,0.174159219,0.005030108,0.005510478,0.001,6.8,-1,86.6,0,12.7
1410,0.176294074,0.001250313,0.019006233,1333,0.11156823,0.002810842,0.006317193,0.001,6.8,-1,86.6,0,12.7
1420,0.177544386,0.001250313,0.012081474,1333,0.077973306,0.002796228,0.004438063,0.001,6.8,-1,86.6,0,12.7
1430,0.178794699,0.001250313,0.009157319,1333,0.051991496,0.001831736,0.00451741,0.001,6.8,-1,86.6,0,12.7
1440,0.180045011,0.001250313,0.005589691,1333,0.042055409,0.001658432,0.004035935,0.001,6.8,-1,86.6,0,12.7
1450,0.181295324,0.001250313,0.001755892,1333,0.061460913,0.002294841,0.004262522,0.001,6.8,-1,86.6,0,12.7
1460,0.182545636,0.001250313,0.013183373,1333,0.108729281,0.003231079,0.005355735,0.001,6.8,-1,86.6,0,12.7
1470,0.183795949,0.001250313,0.023743701,1333,0.158515952,0.004659782,0.005414115,0.001,6.8,-1,86.6,0,12.7
1480,0.185046262,0.001250313,0.029566471,1333,0.20729018,0.007171528,0.004600311,0.001,6.8,-1,86.6,0,12.7
1490,0.186296574,0.001250313,0.027302739,1333,0.221386201,0.008300762,0.004244756,0.001,6.8,-1,86.6,0,12.7
1500,0.187546887,0.001250313,0.026931963,1333,0.258264207,0.008673859,0.004738839,0.001,6.8,-1,86.6,0,12.7
1510,0.188797199,0.001250313,0.022821362,1333,0.306404978,0.009031475,0.005399546,0.001,6.8,-1,86.6,0,12.7
1520,0.190047512,0.001250313,0.012836897,1333,0.296880901,0.00877413,0.005385156,0.001,6.8,-1,86.6,0,12.7
1530,0.191297824,0.001250313,3.15E-16,1333,0.218199538,0.006564384,0.005290296,0.001,6.8,-1,86.6,0,12.7
1540,0.192548137,0.001250313,0.009156316,1333,0.193732184,0.005965184,0.005168899,0.001,6.8,-1,86.6,0,12.7
1550,0.19379845,0.001250313,0.017280426,1333,0.18878116,0.005904725,0.005088375,0.001,6.8,-1,86.6,0,12.7
1560,0.195048762,0.001250313,0.02591859,1333,0.200988631,0.006323209,0.005058877,0.001,6.8,-1,86.6,0,12.7
1570,0.196299075,0.001250313,0.026504602,1333,0.156536056,0.004421651,0.005634431,0.001,6.8,-1,86.6,0,12.7
1580,0.197549387,0.001250313,0.024845964,1333,0.129087391,0.003430863,0.005988259,0.001,6.8,-1,86.6,0,12.7
1590,0.1987997,0.001250313,0.022322064,1333,0.10472357,0.003102018,0.005373043,0.001,6.8,-1,86.6,0,12.7
1600,0.200050013,0.001250313,0.020458801,1333,0.081416939,0.002617679,0.004950151,0.001,6.8,-1,86.6,0,12.7
1610,0.201300325,0.001250313,0.017075988,1333,0.069933473,0.002495212,0.004460646,0.001,6.8,-1,86.6,0,12.7
1620,0.202550638,0.001250313,0.01190357,1333,0.064400184,0.003012309,0.003402575,0.001,6.8,-1,86.6,0,12.7
1630,0.20380095,0.001250313,0.00302262,1333,0.06831171,0.003499152,0.003107081,0.001,6.8,-1,86.6,0,12.7
1640,0.205051263,0.001250313,0.009269874,1333,0.084890729,0.003392812,0.003982177,0.001,6.8,-1,86.6,0,12.7
1650,0.206301575,0.001250313,0.018323519,1333,0.108165106,0.003464093,0.004969558,0.001,6.8,-1,86.6,0,12.7
1660,0.207551888,0.001250313,0.02209734,1333,0.135819026,0.004521268,0.004781019,0.001,6.8,-1,86.6,0,12.7
1670,0.208802201,0.001250313,0.02687865,1333,0.19885619,0.006952723,0.004552021,0.001,6.8,-1,86.6,0,12.7
1680,0.210052513,0.001250313,0.02476281,1333,0.235958314,0.008394038,0.004473881,0.001,6.8,-1,86.6,0,12.7
1690,0.211302826,0.001250313,0.017838102,1333,0.244480781,0.007364371,0.005283591,0.001,6.8,-1,86.6,0,12.7
1700,0.212553138,0.001250313,0.009123606,1333,0.237614931,0.006102412,0.006197155,0.001,6.8,-1,86.6,0,12.7
1710,0.213803451,0.001250313,3.33E-16,1333,0.235730188,0.005742363,0.006533481,0.001,6.8,-1,86.6,0,12.7
1720,0.215053763,0.001250313,0.009181745,1333,0.232929241,0.005936743,0.006244475,0.001,6.8,-1,86.6,0,12.7
1730,0.216304076,0.001250313,0.021050712,1333,0.276762861,0.007799746,0.005647386,0.001,6.8,-1,86.6,0,12.7
1740,0.217554389,0.001250313,0.022678916,1333,0.201858959,0.006468554,0.00496662,0.001,6.8,-1,86.6,0,12.7
1750,0.218804701,0.001250313,0.026443821,1333,0.189886687,0.006111564,0.004944955,0.001,6.8,-1,86.6,0,12.7
1760,0.220055014,0.001250313,0.026287448,1333,0.170646534,0.00495616,0.005479896,0.001,6.8,-1,86.6,0,12.7
1770,0.221305326,0.001250313,0.017966561,1333,0.117546254,0.003294814,0.005678034,0.001,6.8,-1,86.6,0,12.7
1780,0.222555639,0.001250313,0.012380225,1333,0.079518019,0.002723081,0.004647561,0.001,6.8,-1,86.6,0,12.7
1790,0.223805951,0.001250313,0.008761568,1333,0.055838042,0.00193985,0.004581231,0.001,6.8,-1,86.6,0,12.7
1800,0.225056264,0.001250313,0.005080511,1333,0.045496474,0.001758097,0.004118651,0.001,6.8,-1,86.6,0,12.7
