ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
280,0.041629497,0.001486768,0.000347403,1121,-0.014686102,0.003104837,-0.000752814,0.001,-0.2,-1.2,92.7,0,17.4
290,0.043116265,0.001486768,0.000645974,1121,-0.014542821,0.003049596,-0.000758973,0.001,-0.2,-1.2,92.7,0,17.4
300,0.044603033,0.001486768,0.000806798,1121,-0.013695717,0.00286549,-0.000760687,0.001,-0.2,-1.2,92.7,0,17.4
310,0.046089801,0.001486768,0.000797937,1121,-0.012528913,0.00258576,-0.000771161,0.001,-0.2,-1.2,92.7,0,17.4
320,0.047576569,0.001486768,0.000654311,1121,-0.010758414,0.002241759,-0.0007638,0.001,-0.2,-1.2,92.7,0,17.4
330,0.049063336,0.001486768,0.000443549,1121,-0.008234568,0.001851781,-0.000707736,0.001,-0.2,-1.2,92.7,0,17.4
340,0.050550104,0.001486768,0.000195124,1121,-0.005818493,0.001491307,-0.00062096,0.001,-0.2,-1.2,92.7,0,17.4
350,0.052036872,0.001486768,0.000147294,1121,-0.003191706,0.001179287,-0.000430748,0.001,-0.2,-1.2,92.7,0,17.4
360,0.05352364,0.001486768,6.67E-05,1121,-0.002406303,0.000901092,-0.000425012,0.001,-0.2,-1.2,92.7,0,17.4
370,0.055010407,0.001486768,0.000277601,1121,-0.002623988,0.000737696,-0.000566115,0.001,-0.2,-1.2,92.7,0,17.4
380,0.056497175,0.001486768,1.53E-05,1121,-0.002223588,0.00089731,-0.000394395,0.001,-0.2,-1.2,92.7,0,17.4
390,0.057983943,0.001486768,0.000919115,1121,0.00011264,0.001310344,1.37E-05,0.001,-0.2,-1.2,92.7,0,17.4
400,0.059470711,0.001486768,0.000736448,1121,-0.001933136,0.001671614,-0.000184055,0.001,-0.2,-1.2,92.7,0,17.4
410,0.060957478,0.001486768,0.000204208,1121,-0.005429576,0.002021554,-0.000427465,0.001,-0.2,-1.2,92.7,0,17.4
420,0.062444246,0.001486768,0.000164461,1121,-0.008144181,0.002357546,-0.000549803,0.001,-0.2,-1.2,92.7,0,17.4
430,0.063931014,0.001486768,0.000309006,1121,-0.010220877,0.002659218,-0.000611722,0.001,-0.2,-1.2,92.7,0,17.4
440,0.065417782,0.001486768,0.000236516,1121,-0.012109441,0.002894532,-0.000665834,0.001,-0.2,-1.2,92.7,0,17.4
450,0.06690455,0.001486768,2.67E-18,1121,-0.013417094,0.003048829,-0.000700399,0.001,-0.2,-1.2,92.7,0,17.4
460,0.068391317,0.001486768,0.000309878,1121,-0.014133441,0.00309489,-0.000726813,0.001,-0.2,-1.2,92.7,0,17.4
470,0.069878085,0.001486768,0.000587906,1121,-0.01409946,0.003021041,-0.00074279,0.001,-0.2,-1.2,92.7,0,17.4
480,0.071364853,0.001486768,0.000750431,1121,-0.013491024,0.002840907,-0.000755802,0.001,-0.2,-1.2,92.7,0,17.4
490,0.072851621,0.001486768,0.000751179,1121,-0.01247936,0.002572533,-0.000772061,0.001,-0.2,-1.2,92.7,0,17.4
500,0.074338388,0.001486768,0.000633789,1121,-0.010684586,0.002234365,-0.000761068,0.001,-0.2,-1.2,92.7,0,17.4
510,0.075825156,0.001486768,0.000426924,1121,-0.008242168,0.001849387,-0.000709306,0.001,-0.2,-1.2,92.7,0,17.4
520,0.077311924,0.001486768,0.000178134,1121,-0.005846485,0.001490553,-0.000624263,0.001,-0.2,-1.2,92.7,0,17.4
530,0.078798692,0.001486768,0.00014028,1121,-0.003226149,0.001181015,-0.00043476,0.001,-0.2,-1.2,92.7,0,17.4
540,0.080285459,0.001486768,7.81E-05,1121,-0.002386109,0.000906345,-0.000419003,0.001,-0.2,-1.2,92.7,0,17.4
550,0.081772227,0.001486768,0.000278492,1121,-0.002613309,0.000738805,-0.000562964,0.001,-0.2,-1.2,92.7,0,17.4
560,0.083258995,0.001486768,3.82E-06,1121,-0.002259096,0.000896035,-0.000401264,0.001,-0.2,-1.2,92.7,0,17.4
570,0.084745763,0.001486768,0.000916419,1121,9.68E-05,0.001310905,1.18E-05,0.001,-0.2,-1.2,92.7,0,17.4
580,0.08623253,0.001486768,0.000750147,1121,-0.001862774,0.001671491,-0.000177368,0.001,-0.2,-1.2,92.7,0,17.4
590,0.087719298,0.001486768,0.00020996,1121,-0.005412114,0.00202219,-0.000425956,0.001,-0.2,-1.2,92.7,0,17.4
600,0.089206066,0.001486768,0.000154379,1121,-0.00813321,0.00236048,-0.00054838,0.001,-0.2,-1.2,92.7,0,17.4
610,0.090692834,0.001486768,0.000307171,1121,-0.010242819,0.002660898,-0.000612648,0.001,-0.2,-1.2,92.7,0,17.4
620,0.092179602,0.001486768,0.000234109,1121,-0.012081347,0.002897423,-0.000663626,0.001,-0.2,-1.2,92.7,0,17.4
630,0.093666369,0.001486768,1.55E-18,1121,-0.013393831,0.003048952,-0.000699156,0.001,-0.2,-1.2,92.7,0,17.4
640,0.095153137,0.001486768,0.000307135,1121,-0.014111001,0.003092381,-0.000726248,0.001,-0.2,-1.2,92.7,0,17.4
650,0.096639905,0.001486768,0.000583555,1121,-0.014070381,0.003018961,-0.000741769,0.001,-0.2,-1.2,92.7,0,17.4
660,0.098126673,0.001486768,0.000742656,1121,-0.013486588,0.002838779,-0.00075612,0.001,-0.2,-1.2,92.7,0,17.4
670,0.09961344,0.001486768,0.000743385,1121,-0.012453316,0.002571315,-0.000770814,0.001,-0.2,-1.2,92.7,0,17.4
680,0.101100208,0.001486768,0.000628313,1121,-0.010676131,0.002234632,-0.000760375,0.001,-0.2,-1.2,92.7,0,17.4
690,0.102586976,0.001486768,0.000424888,1121,-0.008233857,0.00185002,-0.000708349,0.001,-0.2,-1.2,92.7,0,17.4
700,0.104073744,0.001486768,0.000175512,1121,-0.005849081,0.001490381,-0.000624612,0.001,-0.2,-1.2,92.7,0,17.4
710,0.105560511,0.001486768,0.000137577,1121,-0.003222661,0.001180981,-0.000434302,0.001,-0.2,-1.2,92.7,0,17.4
720,0.107047279,0.001486768,7.80E-05,1121,-0.002371923,0.00090751,-0.000415977,0.001,-0.2,-1.2,92.7,0,17.4
730,0.108534047,0.001486768,0.000276506,1121,-0.002598832,0.000739101,-0.000559622,0.001,-0.2,-1.2,92.7,0,17.4
740,0.110020815,0.001486768,8.80E-07,1121,-0.002248164,0.00089427,-0.00040011,0.001,-0.2,-1.2,92.7,0,17.4
750,0.111507583,0.001486768,0.000912639,1121,9.29E-05,0.001309676,1.13E-05,0.001,-0.2,-1.2,92.7,0,17.4
760,0.11299435,0.001486768,0.000740336,1121,-0.001910464,0.001671317,-0.000181928,0.001,-0.2,-1.2,92.7,0,17.4
770,0.114481118,0.001486768,0.000206362,1121,-0.005449649,0.0020208,-0.000429206,0.001,-0.2,-1.2,92.7,0,17.4
780,0.115967886,0.001486768,0.00016235,1121,-0.008193948,0.002361092,-0.000552332,0.001,-0.2,-1.2,92.7,0,17.4
790,0.117454654,0.001486768,0.000305783,1121,-0.010254738,0.002662023,-0.000613102,0.001,-0.2,-1.2,92.7,0,17.4
800,0.118941421,0.001486768,0.000232111,1121,-0.012057509,0.002897464,-0.000662308,0.001,-0.2,-1.2,92.7,0,17.4
810,0.120428189,0.001486768,4.83E-18,1121,-0.013452358,0.003049259,-0.000702141,0.001,-0.2,-1.2,92.7,0,17.4
820,0.121914957,0.001486768,0.00030679,1121,-0.014145516,0.003094616,-0.000727499,0.001,-0.2,-1.2,92.7,0,17.4
830,0.123401725,0.001486768,0.000581809,1121,-0.014108842,0.003019671,-0.000743621,0.001,-0.2,-1.2,92.7,0,17.4
840,0.124888492,0.001486768,0.000742835,1121,-0.013507999,0.002839282,-0.000757186,0.001,-0.2,-1.2,92.7,0,17.4
850,0.12637526,0.001486768,0.000741798,1121,-0.01247284,0.002571708,-0.000771905,0.001,-0.2,-1.2,92.7,0,17.4
860,0.127862028,0.001486768,0.000623912,1121,-0.010640814,0.002233512,-0.00075824,0.001,-0.2,-1.2,92.7,0,17.4
870,0.129348796,0.001486768,0.000423088,1121,-0.008231477,0.001849468,-0.000708355,0.001,-0.2,-1.2,92.7,0,17.4
880,0.130835563,0.001486768,0.000175853,1121,-0.005864902,0.001490128,-0.000626408,0.001,-0.2,-1.2,92.7,0,17.4
890,0.132322331,0.001486768,0.000138104,1121,-0.00324115,0.001180849,-0.000436842,0.001,-0.2,-1.2,92.7,0,17.4
900,0.133809099,0.001486768,7.90E-05,1121,-0.002369067,0.000908142,-0.000415187,0.001,-0.2,-1.2,92.7,0,17.4
910,0.135295867,0.001486768,0.000277628,1121,-0.002610422,0.00073904,-0.000562164,0.001,-0.2,-1.2,92.7,0,17.4
920,0.136782635,0.001486768,8.10E-07,1121,-0.002253282,0.000895063,-0.000400666,0.001,-0.2,-1.2,92.7,0,17.4
930,0.138269402,0.001486768,0.000916565,1121,9.88E-05,0.001310382,1.20E-05,0.001,-0.2,-1.2,92.7,0,17.4
940,0.13975617,0.001486768,0.000756229,1121,-0.001853221,0.001673002,-0.000176299,0.001,-0.2,-1.2,92.7,0,17.4
950,0.141242938,0.001486768,0.000222425,1121,-0.005346226,0.002023106,-0.00042058,0.001,-0.2,-1.2,92.7,0,17.4
960,0.142729706,0.001486768,0.000164766,1121,-0.008167796,0.002358093,-0.00055127,0.001,-0.2,-1.2,92.7,0,17.4
970,0.144216473,0.001486768,0.000300069,1121,-0.010205653,0.002661746,-0.000610231,0.001,-0.2,-1.2,92.7,0,17.4
980,0.145703241,0.001486768,0.00023366,1121,-0.012078285,0.002895706,-0.000663852,0.001,-0.2,-1.2,92.7,0,17.4
990,0.147190009,0.001486768,4.44E-18,1121,-0.013375231,0.003048825,-0.000698215,0.001,-0.2,-1.2,92.7,0,17.4
1000,0.148676777,0.001486768,0.000306017,1121,-0.0140877,0.003093747,-0.000724729,0.001,-0.2,-1.2,92.7,0,17.4
1010,0.150163544,0.001486768,0.000582012,1121,-0.014068419,0.003019288,-0.000741585,0.001,-0.2,-1.2,92.7,0,17.4
1020,0.151650312,0.001486768,0.000743449,1121,-0.013477284,0.002839871,-0.000755308,0.001,-0.2,-1.2,92.7,0,17.4
1030,0.15313708,0.001486768,0.0007453,1121,-0.012478054,0.002572152,-0.000772094,0.001,-0.2,-1.2,92.7,0,17.4
1040,0.154623848,0.001486768,0.00062904,1121,-0.010667295,0.002234542,-0.000759777,0.001,-0.2,-1.2,92.7,0,17.4
1050,0.156110616,0.001486768,0.000426199,1121,-0.008248662,0.001849916,-0.000709662,0.001,-0.2,-1.2,92.7,0,17.4
1060,0.157597383,0.001486768,0.00017645,1121,-0.005859539,0.001490531,-0.000625666,0.001,-0.2,-1.2,92.7,0,17.4
1070,0.159084151,0.001486768,0.000141504,1121,-0.003250313,0.001181306,-0.000437908,0.001,-0.2,-1.2,92.7,0,17.4
1080,0.160570919,0.001486768,8.04E-05,1121,-0.002369543,0.00090764,-0.0004155,0.001,-0.2,-1.2,92.7,0,17.4
1090,0.162057687,0.001486768,0.000277665,1121,-0.002627186,0.00073838,-0.00056628,0.001,-0.2,-1.2,92.7,0,17.4
1100,0.163544454,0.001486768,1.55E-06,1121,-0.002265416,0.000895946,-0.000402426,0.001,-0.2,-1.2,92.7,0,17.4
1110,0.165031222,0.001486768,0.00091373,1121,9.69E-05,0.001309868,1.18E-05,0.001,-0.2,-1.2,92.7,0,17.4
1120,0.16651799,0.001486768,0.000748056,1121,-0.001877765,0.001671108,-0.000178837,0.001,-0.2,-1.2,92.7,0,17.4
1130,0.168004758,0.001486768,0.000215574,1121,-0.005369691,0.002021106,-0.000422844,0.001,-0.2,-1.2,92.7,0,17.4
1140,0.169491525,0.001486768,0.000161639,1121,-0.008168037,0.002358969,-0.000551081,0.001,-0.2,-1.2,92.7,0,17.4
1150,0.170978293,0.001486768,0.000299658,1121,-0.010194374,0.002660995,-0.000609729,0.001,-0.2,-1.2,92.7,0,17.4
1160,0.172465061,0.001486768,0.000232217,1121,-0.01206143,0.002897222,-0.000662578,0.001,-0.2,-1.2,92.7,0,17.4
1170,0.173951829,0.001486768,4.78E-18,1121,-0.013378508,0.003047486,-0.000698693,0.001,-0.2,-1.2,92.7,0,17.4
1180,0.175438596,0.001486768,0.000304662,1121,-0.014079086,0.003091461,-0.000724821,0.001,-0.2,-1.2,92.7,0,17.4
1190,0.176925364,0.001486768,0.000579981,1121,-0.014040645,0.003016504,-0.000740804,0.001,-0.2,-1.2,92.7,0,17.4
1200,0.178412132,0.001486768,0.000738396,1121,-0.013459036,0.00283683,-0.000755093,0.001,-0.2,-1.2,92.7,0,17.4
1210,0.1798989,0.001486768,0.000741579,1121,-0.012475074,0.002571231,-0.000772186,0.001,-0.2,-1.2,92.7,0,17.4
1220,0.181385668,0.001486768,0.000625686,1121,-0.0106615,0.00223438,-0.000759419,0.001,-0.2,-1.2,92.7,0,17.4
1230,0.182872435,0.001486768,0.000422219,1121,-0.008230747,0.001850157,-0.000708029,0.001,-0.2,-1.2,92.7,0,17.4
1240,0.184359203,0.001486768,0.000173808,1121,-0.005859342,0.001489981,-0.000625876,0.001,-0.2,-1.2,92.7,0,17.4
1250,0.185845971,0.001486768,0.000135534,1121,-0.003231731,0.001181037,-0.000435504,0.001,-0.2,-1.2,92.7,0,17.4
1260,0.187332739,0.001486768,7.74E-05,1121,-0.002366637,0.000907542,-0.000415035,0.001,-0.2,-1.2,92.7,0,17.4
1270,0.188819506,0.001486768,0.000279688,1121,-0.00261105,0.000739188,-0.000562187,0.001,-0.2,-1.2,92.7,0,17.4
1280,0.190306274,0.001486768,2.92E-06,1121,-0.00227009,0.000895261,-0.000403565,0.001,-0.2,-1.2,92.7,0,17.4
1290,0.191793042,0.001486768,0.000917867,1121,9.72E-05,0.001311173,1.18E-05,0.001,-0.2,-1.2,92.7,0,17.4
1300,0.19327981,0.001486768,0.000750471,1121,-0.001880988,0.001672202,-0.000179027,0.001,-0.2,-1.2,92.7,0,17.4
1310,0.194766577,0.001486768,0.000216345,1121,-0.005397879,0.002023407,-0.00042458,0.001,-0.2,-1.2,92.7,0,17.4
1320,0.196253345,0.001486768,0.000153716,1121,-0.008137797,0.002360796,-0.000548616,0.001,-0.2,-1.2,92.7,0,17.4
1330,0.197740113,0.001486768,0.000305356,1121,-0.010237357,0.002661787,-0.000612117,0.001,-0.2,-1.2,92.7,0,17.4
1340,0.199226881,0.001486768,0.000232572,1121,-0.012069864,0.002898509,-0.000662747,0.001,-0.2,-1.2,92.7,0,17.4
1350,0.200713649,0.001486768,1.31E-17,1121,-0.013389824,0.003049366,-0.000698852,0.001,-0.2,-1.2,92.7,0,17.4
1360,0.202200416,0.001486768,0.000306576,1121,-0.01411781,0.003092659,-0.000726533,0.001,-0.2,-1.2,92.7,0,17.4
1370,0.203687184,0.001486768,0.000581721,1121,-0.014066546,0.00301916,-0.000741518,0.001,-0.2,-1.2,92.7,0,17.4
1380,0.205173952,0.001486768,0.000740446,1121,-0.013488844,0.002839044,-0.000756176,0.001,-0.2,-1.2,92.7,0,17.4
1390,0.20666072,0.001486768,0.000740227,1121,-0.012452747,0.002571543,-0.000770711,0.001,-0.2,-1.2,92.7,0,17.4
1400,0.208147487,0.001486768,0.000626696,1121,-0.010674187,0.00223495,-0.000760129,0.001,-0.2,-1.2,92.7,0,17.4
1410,0.209634255,0.001486768,0.000425046,1121,-0.008240501,0.001850248,-0.000708833,0.001,-0.2,-1.2,92.7,0,17.4
1420,0.211121023,0.001486768,0.000174731,1121,-0.00584994,0.001490829,-0.000624516,0.001,-0.2,-1.2,92.7,0,17.4
1430,0.212607791,0.001486768,0.000135273,1121,-0.003228704,0.00118123,-0.000435025,0.001,-0.2,-1.2,92.7,0,17.4
1440,0.214094558,0.001486768,7.72E-05,1121,-0.002358696,0.000908288,-0.000413303,0.001,-0.2,-1.2,92.7,0,17.4
1450,0.215581326,0.001486768,0.000280463,1121,-0.002618612,0.000738743,-0.000564154,0.001,-0.2,-1.2,92.7,0,17.4
1460,0.217068094,0.001486768,5.30E-06,1121,-0.002285241,0.000894643,-0.000406539,0.001,-0.2,-1.2,92.7,0,17.4
1470,0.218554862,0.001486768,0.000916385,1121,9.60E-05,0.001310373,1.17E-05,0.001,-0.2,-1.2,92.7,0,17.4
1480,0.220041629,0.001486768,0.000753285,1121,-0.001870689,0.001672681,-0.000177995,0.001,-0.2,-1.2,92.7,0,17.4
1490,0.221528397,0.001486768,0.000215103,1121,-0.005393503,0.002022842,-0.000424355,0.001,-0.2,-1.2,92.7,0,17.4
1500,0.223015165,0.001486768,0.000158918,1121,-0.008172338,0.002361529,-0.000550774,0.001,-0.2,-1.2,92.7,0,17.4
1510,0.224501933,0.001486768,0.000302849,1121,-0.010274716,0.002662235,-0.000614248,0.001,-0.2,-1.2,92.7,0,17.4
1520,0.225988701,0.001486768,0.000230976,1121,-0.012065656,0.002898626,-0.000662489,0.001,-0.2,-1.2,92.7,0,17.4
1530,0.227475468,0.001486768,8.75E-18,1121,-0.013389776,0.003048391,-0.000699073,0.001,-0.2,-1.2,92.7,0,17.4
1540,0.228962236,0.001486768,0.000305144,1121,-0.014094123,0.003091822,-0.000725511,0.001,-0.2,-1.2,92.7,0,17.4
1550,0.230449004,0.001486768,0.000579285,1121,-0.014056032,0.003017112,-0.000741466,0.001,-0.2,-1.2,92.7,0,17.4
1560,0.231935772,0.001486768,0.000739394,1121,-0.013485294,0.002837752,-0.000756321,0.001,-0.2,-1.2,92.7,0,17.4
1570,0.233422539,0.001486768,0.000741715,1121,-0.012471966,0.002570855,-0.000772107,0.001,-0.2,-1.2,92.7,0,17.4
1580,0.234909307,0.001486768,0.000626585,1121,-0.010664162,0.00223394,-0.000759758,0.001,-0.2,-1.2,92.7,0,17.4
1590,0.236396075,0.001486768,0.000422973,1121,-0.008234544,0.001850215,-0.000708333,0.001,-0.2,-1.2,92.7,0,17.4
1600,0.237882843,0.001486768,0.000174431,1121,-0.00585725,0.001490534,-0.00062542,0.001,-0.2,-1.2,92.7,0,17.4
1610,0.23936961,0.001486768,0.000136535,1121,-0.00323314,0.001181517,-0.000435517,0.001,-0.2,-1.2,92.7,0,17.4
1620,0.240856378,0.001486768,7.98E-05,1121,-0.00237588,0.00090805,-0.000416423,0.001,-0.2,-1.2,92.7,0,17.4
1630,0.242343146,0.001486768,0.000276599,1121,-0.002602965,0.000739373,-0.000560305,0.001,-0.2,-1.2,92.7,0,17.4
1640,0.243829914,0.001486768,4.47E-06,1121,-0.002268428,0.000894735,-0.000403507,0.001,-0.2,-1.2,92.7,0,17.4
1650,0.245316682,0.001486768,0.000913509,1121,7.88E-05,0.001310538,9.58E-06,0.001,-0.2,-1.2,92.7,0,17.4
1660,0.246803449,0.001486768,0.000746171,1121,-0.001891443,0.001671767,-0.000180068,0.001,-0.2,-1.2,92.7,0,17.4
1670,0.248290217,0.001486768,0.000212041,1121,-0.005422357,0.00202093,-0.000427029,0.001,-0.2,-1.2,92.7,0,17.4
1680,0.249776985,0.001486768,0.0001597,1121,-0.008166649,0.002361147,-0.000550479,0.001,-0.2,-1.2,92.7,0,17.4
1690,0.251263753,0.001486768,0.000306477,1121,-0.010291886,0.002664797,-0.000614683,0.001,-0.2,-1.2,92.7,0,17.4
1700,0.25275052,0.001486768,0.000229262,1121,-0.01198515,0.002896136,-0.000658635,0.001,-0.2,-1.2,92.7,0,17.4
1710,0.254237288,0.001486768,1.02E-17,1121,-0.013411624,0.003048006,-0.000700303,0.001,-0.2,-1.2,92.7,0,17.4
1720,0.255724056,0.001486768,0.00030513,1121,-0.014101484,0.003092593,-0.000725708,0.001,-0.2,-1.2,92.7,0,17.4
1730,0.257210824,0.001486768,0.000579527,1121,-0.014077772,0.003017316,-0.000742563,0.001,-0.2,-1.2,92.7,0,17.4
1740,0.258697591,0.001486768,0.000740517,1121,-0.013503175,0.002837806,-0.000757309,0.001,-0.2,-1.2,92.7,0,17.4
1750,0.260184359,0.001486768,0.000741949,1121,-0.012488905,0.002570907,-0.00077314,0.001,-0.2,-1.2,92.7,0,17.4
1760,0.261671127,0.001486768,0.000622903,1121,-0.010641182,0.002233326,-0.000758329,0.001,-0.2,-1.2,92.7,0,17.4
1770,0.263157895,0.001486768,0.000421437,1121,-0.008232111,0.001850037,-0.000708192,0.001,-0.2,-1.2,92.7,0,17.4
1780,0.264644663,0.001486768,0.000177787,1121,-0.005879173,0.001490264,-0.000627875,0.001,-0.2,-1.2,92.7,0,17.4
1790,0.26613143,0.001486768,0.000136732,1121,-0.003244522,0.001181068,-0.000437216,0.001,-0.2,-1.2,92.7,0,17.4
1800,0.267618198,0.001486768,7.95E-05,1121,-0.002368141,0.000907993,-0.000415093,0.001,-0.2,-1.2,92.7,0,17.4
