T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.00313775,0.5723207242114879,0.03011384274983637,5.847562344282366,0.30768162929657034,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.004183666666666666,0.573507066109145,0.03008485415174306,5.859683534228338,0.3073854446094659,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.005229583333333333,0.5991078491445487,0.03024012493761807,6.121253958867811,0.30897189004511,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.006275499999999999,0.626643706780379,0.030720482200402455,6.4025955867647255,0.31387983575252865,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.007321416666666665,0.6520634345644518,0.03095333327646557,6.662316118808792,0.31625894090565454,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.008367333333333333,0.6748804276789149,0.030963428659471652,6.895443776259443,0.3163620882826761,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.00941325,0.6955534303614852,0.03086040818359119,7.106665678447936,0.3153094990089282,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.010459166666666667,0.714230168930201,0.03065498200590231,7.29749118685303,0.31321060178161153,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.011505083333333334,0.732779424697885,0.03042931078047854,7.487014167505203,0.3109048551885728,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.012551000000000001,0.7491376413867522,0.030160192990885654,7.654150683592787,0.3081552027890935,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.013596916666666669,0.7642964083200124,0.029843196963969726,7.809032083050776,0.30491636492797186,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.014642833333333336,0.7783322181038523,0.029506901919564583,7.952439912422272,0.3014803435591116,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.01568875,0.7911532831195459,0.029174705050548574,8.083436351704911,0.29808619440467926,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.01673466666666667,0.8025099196187852,0.028805799657654552,8.199470311583173,0.29431698390288963,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.017780583333333336,0.8132804590927695,0.02843452798604642,8.309515952761815,0.2905235964637302,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.018826500000000003,0.8233988779711967,0.028093377620900882,8.412898693791655,0.2870379669127268,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.01987241666666667,0.8328186841532054,0.027751376756266415,8.509143511758438,0.28354364756843986,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.020918333333333337,0.8416280259216863,0.02741631224730024,8.599151042543305,0.28012019892740825,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
0.021964250000000005,0.8494305614131689,0.027091693137254888,8.6788717494822,0.2768034738747711,15.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0
