T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0026841145833333335,-0.22737698778944557,0.006644400262710473,-1.7152347623340372,0.050122514227411305,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.0035788194444444444,-0.22811194825542333,0.0066711883151510925,-1.7207789897971684,0.0503245918396098,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.004473524305555555,-0.23851460686552434,0.006702062214130593,-1.799252197847851,0.05055749133086117,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.005368229166666666,-0.2494458901051179,0.006794907177229866,-1.8817131240469123,0.051257874029056474,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.006262934027777777,-0.25948682081385616,0.006842760899378712,-1.9574576114959392,0.05161886204519108,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.007157638888888888,-0.2683874576314571,0.006848015149120539,-2.024600209455749,0.05165849785836102,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.00805234375,-0.276561485338107,0.006829022945748569,-2.0862615790034473,0.05151522879778623,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.00894704861111111,-0.2840423034378775,0.006798948442096719,-2.1426936717150724,0.05128835960304008,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.009841753472222221,-0.2910645545951714,0.006753978210890326,-2.1956665315102972,0.050949123409503944,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.010736458333333332,-0.2975844635424385,0.006700051617322578,-2.244849936490405,0.050542324248335914,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.011631163194444443,-0.3036084243265602,0.006645756795668118,-2.2902921206107725,0.050132747331947634,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.012525868055555554,-0.3090973306001195,0.006582771852300425,-2.33169808230959,0.04965761585352402,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.013420572916666665,-0.3143550007107664,0.006516442845858924,-2.3713596972792503,0.04915725819329811,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.014315277777777776,-0.3187862051391723,0.006450128631698404,-2.404786808564798,0.04865701211971429,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.015209982638888887,-0.323023416187864,0.006377237865523884,-2.4367505167514505,0.04810715535007728,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.0161046875,-0.32688261843725225,0.00630951862082727,-2.465862688204606,0.04759631032696439,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.016999392361111112,-0.33065087727878834,0.006243171452781711,-2.4942888214791856,0.047095815663363946,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.017894097222222224,-0.3341903742375419,0.0061817171857841075,-2.5209892729358283,0.04663223095291094,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.018788802083333337,-0.33744197297023437,0.006120458242636456,-2.5455179432894,0.04617011968205535,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.01968350694444445,-0.34031682112652123,0.006061039585567946,-2.567204568404961,0.045721890742416615,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.020578211805555562,-0.34324807235793126,0.005986451416785823,-2.5893166741995226,0.045159229493370576,14.400000000000013,-3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
