ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
190,0.016172966,0.000851209,0.001109513,1958,0.005401381,0.000907231,0.00094756,0.001,1.1,-1,90.5,0,9
200,0.017024174,0.000851209,0.000179845,1958,0.005696267,0.00092069,0.000984684,0.001,1.1,-1,90.5,0,9
210,0.017875383,0.000851209,0.001917856,1958,0.006995488,0.000974697,0.001142269,0.001,1.1,-1,90.5,0,9
220,0.018726592,0.000851209,0.003454885,1958,0.008907192,0.00105816,0.001339706,0.001,1.1,-1,90.5,0,9
230,0.0195778,0.000851209,0.004083781,1958,0.010720066,0.001150818,0.001482555,0.001,1.1,-1,90.5,0,9
240,0.020429009,0.000851209,0.003708189,1958,0.011967772,0.001234421,0.001543016,0.001,1.1,-1,90.5,0,9
250,0.021280218,0.000851209,0.00270504,1958,0.012581848,0.001299606,0.001540823,0.001,1.1,-1,90.5,0,9
260,0.022131427,0.000851209,0.001406837,1958,0.01286317,0.001346823,0.00152005,0.001,1.1,-1,90.5,0,9
270,0.022982635,0.000851209,7.72E-18,1958,0.012862112,0.001370758,0.001493385,0.001,1.1,-1,90.5,0,9
280,0.023833844,0.000851209,0.001394184,1958,0.012624264,0.001371069,0.001465436,0.001,1.1,-1,90.5,0,9
290,0.024685053,0.000851209,0.002629831,1958,0.012061575,0.001347233,0.00142489,0.001,1.1,-1,90.5,0,9
300,0.025536261,0.000851209,0.003603099,1958,0.011278556,0.001303304,0.001377298,0.001,1.1,-1,90.5,0,9
310,0.02638747,0.000851209,0.004235856,1958,0.010306579,0.001243143,0.001319513,0.001,1.1,-1,90.5,0,9
320,0.027238679,0.000851209,0.004517393,1958,0.009151619,0.001169012,0.001245946,0.001,1.1,-1,90.5,0,9
330,0.028089888,0.000851209,0.004484229,1958,0.007968177,0.001090962,0.001162437,0.001,1.1,-1,90.5,0,9
340,0.028941096,0.000851209,0.004230017,1958,0.006786766,0.001014788,0.001064407,0.001,1.1,-1,90.5,0,9
350,0.029792305,0.000851209,0.003849074,1958,0.005655247,0.000946959,0.000950474,0.001,1.1,-1,90.5,0,9
360,0.030643514,0.000851209,0.003299579,1958,0.004742041,0.000898699,0.000839791,0.001,1.1,-1,90.5,0,9
370,0.031494723,0.000851209,0.002334131,1958,0.004396666,0.000884042,0.000791536,0.001,1.1,-1,90.5,0,9
380,0.032345931,0.000851209,0.000389343,1958,0.005287108,0.000922265,0.000912395,0.001,1.1,-1,90.5,0,9
390,0.03319714,0.000851209,0.002110866,1958,0.007326198,0.000993867,0.001173196,0.001,1.1,-1,90.5,0,9
400,0.034048349,0.000851209,0.003867101,1958,0.009541341,0.001078172,0.00140845,0.001,1.1,-1,90.5,0,9
410,0.034899557,0.000851209,0.004463231,1958,0.011451356,0.001167249,0.001561398,0.001,1.1,-1,90.5,0,9
420,0.035750766,0.000851209,0.003967117,1958,0.012607579,0.001249392,0.001606028,0.001,1.1,-1,90.5,0,9
430,0.036601975,0.000851209,0.002839729,1958,0.013068318,0.00131416,0.001582674,0.001,1.1,-1,90.5,0,9
440,0.037453184,0.000851209,0.00146641,1958,0.013262386,0.001360572,0.001551387,0.001,1.1,-1,90.5,0,9
450,0.038304392,0.000851209,1.36E-17,1958,0.013199735,0.001382513,0.001519554,0.001,1.1,-1,90.5,0,9
460,0.039155601,0.000851209,0.001435712,1958,0.012881648,0.001379609,0.001486058,0.001,1.1,-1,90.5,0,9
470,0.04000681,0.000851209,0.002700797,1958,0.01225609,0.001352988,0.001441711,0.001,1.1,-1,90.5,0,9
480,0.040858018,0.000851209,0.003681097,1958,0.011384267,0.001306321,0.001386996,0.001,1.1,-1,90.5,0,9
490,0.041709227,0.000851209,0.004306677,1958,0.010374514,0.001244868,0.001326369,0.001,1.1,-1,90.5,0,9
500,0.042560436,0.000851209,0.004588832,1958,0.009190936,0.001169891,0.001250358,0.001,1.1,-1,90.5,0,9
510,0.043411645,0.000851209,0.004551096,1958,0.007973067,0.001090327,0.001163828,0.001,1.1,-1,90.5,0,9
520,0.044262853,0.000851209,0.004280286,1958,0.006783043,0.001013729,0.001064934,0.001,1.1,-1,90.5,0,9
530,0.045114062,0.000851209,0.003884347,1958,0.005648677,0.000945973,0.00095036,0.001,1.1,-1,90.5,0,9
540,0.045965271,0.000851209,0.003322299,1958,0.004735264,0.000896903,0.00084027,0.001,1.1,-1,90.5,0,9
550,0.046816479,0.000851209,0.002347189,1958,0.004393701,0.000882467,0.000792414,0.001,1.1,-1,90.5,0,9
560,0.047667688,0.000851209,0.000393183,1958,0.00528553,0.00092042,0.00091395,0.001,1.1,-1,90.5,0,9
570,0.048518897,0.000851209,0.002150147,1958,0.007362646,0.000992761,0.001180346,0.001,1.1,-1,90.5,0,9
580,0.049370106,0.000851209,0.003928754,1958,0.009620832,0.001078253,0.001420078,0.001,1.1,-1,90.5,0,9
590,0.050221314,0.000851209,0.004522184,1958,0.011547731,0.001168516,0.001572831,0.001,1.1,-1,90.5,0,9
600,0.051072523,0.000851209,0.004000406,1958,0.012677915,0.001250814,0.001613152,0.001,1.1,-1,90.5,0,9
610,0.051923732,0.000851209,0.002868931,1958,0.013151518,0.001316104,0.001590398,0.001,1.1,-1,90.5,0,9
620,0.05277494,0.000851209,0.001476492,1958,0.013314421,0.001362557,0.001555205,0.001,1.1,-1,90.5,0,9
630,0.053626149,0.000851209,3.08E-17,1958,0.013268664,0.001384821,0.001524944,0.001,1.1,-1,90.5,0,9
640,0.054477358,0.000851209,0.001445988,1958,0.012933647,0.00138165,0.001489852,0.001,1.1,-1,90.5,0,9
650,0.055328567,0.000851209,0.002723959,1958,0.012323571,0.001355357,0.001447114,0.001,1.1,-1,90.5,0,9
660,0.056179775,0.000851209,0.003714676,1958,0.011443664,0.001307963,0.001392483,0.001,1.1,-1,90.5,0,9
670,0.057030984,0.000851209,0.004345974,1958,0.010397039,0.001245266,0.001328825,0.001,1.1,-1,90.5,0,9
680,0.057882193,0.000851209,0.004616142,1958,0.009203249,0.00116994,0.001251981,0.001,1.1,-1,90.5,0,9
690,0.058733401,0.000851209,0.004576913,1958,0.007990969,0.001091085,0.001165631,0.001,1.1,-1,90.5,0,9
700,0.05958461,0.000851209,0.004300628,1958,0.006788537,0.001013873,0.001065646,0.001,1.1,-1,90.5,0,9
710,0.060435819,0.000851209,0.003905032,1958,0.005641801,0.000945711,0.000949466,0.001,1.1,-1,90.5,0,9
720,0.061287028,0.000851209,0.003347073,1958,0.00471225,0.000896083,0.000836952,0.001,1.1,-1,90.5,0,9
730,0.062138236,0.000851209,0.002365043,1958,0.004398996,0.000882628,0.000793225,0.001,1.1,-1,90.5,0,9
740,0.062989445,0.000851209,0.000359445,1958,0.005319241,0.000921794,0.000918408,0.001,1.1,-1,90.5,0,9
750,0.063840654,0.000851209,0.002196813,1958,0.007408577,0.000993817,0.001186447,0.001,1.1,-1,90.5,0,9
760,0.064691862,0.000851209,0.003958288,1958,0.009641783,0.001077825,0.001423735,0.001,1.1,-1,90.5,0,9
770,0.065543071,0.000851209,0.004545533,1958,0.011574549,0.001167972,0.001577218,0.001,1.1,-1,90.5,0,9
780,0.06639428,0.000851209,0.004024809,1958,0.012718623,0.001249888,0.001619531,0.001,1.1,-1,90.5,0,9
790,0.067245489,0.000851209,0.002885715,1958,0.013182591,0.001315555,0.001594821,0.001,1.1,-1,90.5,0,9
800,0.068096697,0.000851209,0.001485966,1958,0.013344634,0.001361913,0.001559472,0.001,1.1,-1,90.5,0,9
810,0.068947906,0.000851209,2.50E-17,1958,0.01321719,0.001383668,0.001520293,0.001,1.1,-1,90.5,0,9
820,0.069799115,0.000851209,0.001448255,1958,0.012918982,0.00138165,0.001488163,0.001,1.1,-1,90.5,0,9
830,0.070650323,0.000851209,0.002721537,1958,0.012293364,0.001354455,0.001444529,0.001,1.1,-1,90.5,0,9
840,0.071501532,0.000851209,0.003717092,1958,0.011438321,0.001307726,0.001392085,0.001,1.1,-1,90.5,0,9
850,0.072352741,0.000851209,0.004352935,1958,0.010400501,0.001245441,0.00132908,0.001,1.1,-1,90.5,0,9
860,0.07320395,0.000851209,0.004627928,1958,0.00919971,0.001169827,0.001251621,0.001,1.1,-1,90.5,0,9
870,0.074055158,0.000851209,0.004591357,1958,0.007982483,0.001090613,0.001164897,0.001,1.1,-1,90.5,0,9
880,0.074906367,0.000851209,0.004314937,1958,0.00676914,0.001013094,0.001063418,0.001,1.1,-1,90.5,0,9
890,0.075757576,0.000851209,0.003908547,1958,0.005634296,0.000945254,0.000948661,0.001,1.1,-1,90.5,0,9
900,0.076608784,0.000851209,0.003350783,1958,0.004710647,0.000895885,0.000836851,0.001,1.1,-1,90.5,0,9
910,0.077459993,0.000851209,0.002370777,1958,0.004392126,0.000881968,0.000792578,0.001,1.1,-1,90.5,0,9
920,0.078311202,0.000851209,0.000374087,1958,0.00530514,0.000920941,0.000916822,0.001,1.1,-1,90.5,0,9
930,0.079162411,0.000851209,0.002179241,1958,0.007385206,0.000993083,0.001183579,0.001,1.1,-1,90.5,0,9
940,0.080013619,0.000851209,0.003960514,1958,0.00963873,0.001077626,0.001423547,0.001,1.1,-1,90.5,0,9
950,0.080864828,0.000851209,0.004549513,1958,0.011567225,0.001168094,0.001576055,0.001,1.1,-1,90.5,0,9
960,0.081716037,0.000851209,0.004035253,1958,0.012732549,0.001250808,0.001620111,0.001,1.1,-1,90.5,0,9
970,0.082567245,0.000851209,0.002888547,1958,0.013189232,0.001316326,0.00159469,0.001,1.1,-1,90.5,0,9
980,0.083418454,0.000851209,0.001486821,1958,0.013346267,0.001362651,0.001558818,0.001,1.1,-1,90.5,0,9
990,0.084269663,0.000851209,5.36E-17,1958,0.013261278,0.001384653,0.001524279,0.001,1.1,-1,90.5,0,9
1000,0.085120872,0.000851209,0.001454886,1958,0.012955903,0.001381924,0.00149212,0.001,1.1,-1,90.5,0,9
1010,0.08597208,0.000851209,0.002735911,1958,0.012327996,0.001355055,0.001447957,0.001,1.1,-1,90.5,0,9
1020,0.086823289,0.000851209,0.003730905,1958,0.011457692,0.001308268,0.001393865,0.001,1.1,-1,90.5,0,9
1030,0.087674498,0.000851209,0.004359942,1958,0.010417025,0.001245967,0.00133063,0.001,1.1,-1,90.5,0,9
1040,0.088525707,0.000851209,0.00464002,1958,0.009203957,0.001170213,0.001251786,0.001,1.1,-1,90.5,0,9
1050,0.089376915,0.000851209,0.004594264,1958,0.007978973,0.001090717,0.001164274,0.001,1.1,-1,90.5,0,9
1060,0.090228124,0.000851209,0.004324485,1958,0.006772384,0.001013306,0.001063704,0.001,1.1,-1,90.5,0,9
1070,0.091079333,0.000851209,0.003919261,1958,0.005631109,0.000945044,0.000948335,0.001,1.1,-1,90.5,0,9
1080,0.091930541,0.000851209,0.003380968,1958,0.004693237,0.000895198,0.000834399,0.001,1.1,-1,90.5,0,9
1090,0.09278175,0.000851209,0.002361726,1958,0.004386341,0.000881652,0.000791818,0.001,1.1,-1,90.5,0,9
1100,0.093632959,0.000851209,0.000377246,1958,0.005295761,0.000920416,0.000915724,0.001,1.1,-1,90.5,0,9
1110,0.094484168,0.000851209,0.002175926,1958,0.007383076,0.000992874,0.001183486,0.001,1.1,-1,90.5,0,9
1120,0.095335376,0.000851209,0.003964919,1958,0.009651535,0.001077849,0.001425143,0.001,1.1,-1,90.5,0,9
1130,0.096186585,0.000851209,0.00455209,1958,0.011576952,0.00116836,0.001577021,0.001,1.1,-1,90.5,0,9
1140,0.097037794,0.000851209,0.00403672,1958,0.01272893,0.001250508,0.00162004,0.001,1.1,-1,90.5,0,9
1150,0.097889002,0.000851209,0.002891753,1958,0.013197217,0.001316395,0.001595571,0.001,1.1,-1,90.5,0,9
1160,0.098740211,0.000851209,0.001486755,1958,0.013350704,0.001363006,0.001558929,0.001,1.1,-1,90.5,0,9
1170,0.09959142,0.000851209,7.29E-17,1958,0.013304421,0.00138544,0.00152837,0.001,1.1,-1,90.5,0,9
1180,0.100442629,0.000851209,0.001457111,1958,0.012969344,0.001382197,0.001493373,0.001,1.1,-1,90.5,0,9
1190,0.101293837,0.000851209,0.002737659,1958,0.012326366,0.001355038,0.001447784,0.001,1.1,-1,90.5,0,9
1200,0.102145046,0.000851209,0.00373152,1958,0.01144611,0.001308013,0.001392727,0.001,1.1,-1,90.5,0,9
1210,0.102996255,0.000851209,0.004357744,1958,0.010406782,0.001245873,0.001329422,0.001,1.1,-1,90.5,0,9
1220,0.103847463,0.000851209,0.004641152,1958,0.009207864,0.001170477,0.001252035,0.001,1.1,-1,90.5,0,9
1230,0.104698672,0.000851209,0.004604357,1958,0.007987496,0.0010912,0.001165002,0.001,1.1,-1,90.5,0,9
1240,0.105549881,0.000851209,0.004325382,1958,0.00677974,0.001013761,0.001064382,0.001,1.1,-1,90.5,0,9
1250,0.10640109,0.000851209,0.003913037,1958,0.005650376,0.000946024,0.000950594,0.001,1.1,-1,90.5,0,9
1260,0.107252298,0.000851209,0.003369057,1958,0.004716349,0.000896267,0.000837507,0.001,1.1,-1,90.5,0,9
1270,0.108103507,0.000851209,0.002361661,1958,0.004386724,0.000881835,0.000791723,0.001,1.1,-1,90.5,0,9
1280,0.108954716,0.000851209,0.000372192,1958,0.00530416,0.000920808,0.000916786,0.001,1.1,-1,90.5,0,9
1290,0.109805924,0.000851209,0.002182307,1958,0.007392647,0.000992923,0.001184962,0.001,1.1,-1,90.5,0,9
1300,0.110657133,0.000851209,0.003968299,1958,0.009655579,0.001077858,0.001425729,0.001,1.1,-1,90.5,0,9
1310,0.111508342,0.000851209,0.004560136,1958,0.011590343,0.001167927,0.001579431,0.001,1.1,-1,90.5,0,9
1320,0.112359551,0.000851209,0.004039105,1958,0.012730076,0.001250742,0.001619882,0.001,1.1,-1,90.5,0,9
1330,0.113210759,0.000851209,0.002892966,1958,0.013203698,0.001316568,0.001596145,0.001,1.1,-1,90.5,0,9
1340,0.114061968,0.000851209,0.001489546,1958,0.013367859,0.001363868,0.001559946,0.001,1.1,-1,90.5,0,9
1350,0.114913177,0.000851209,6.91E-17,1958,0.013313272,0.001385934,0.001528841,0.001,1.1,-1,90.5,0,9
1360,0.115764385,0.000851209,0.001452966,1958,0.012953235,0.001382388,0.001491312,0.001,1.1,-1,90.5,0,9
1370,0.116615594,0.000851209,0.002742615,1958,0.012343854,0.00135588,0.001448938,0.001,1.1,-1,90.5,0,9
1380,0.117466803,0.000851209,0.003735554,1958,0.011455374,0.001308587,0.001393243,0.001,1.1,-1,90.5,0,9
1390,0.118318012,0.000851209,0.00436075,1958,0.010412819,0.001246261,0.001329779,0.001,1.1,-1,90.5,0,9
1400,0.11916922,0.000851209,0.004641158,1958,0.009206646,0.001170564,0.001251776,0.001,1.1,-1,90.5,0,9
1410,0.120020429,0.000851209,0.004603482,1958,0.007989106,0.001090917,0.001165539,0.001,1.1,-1,90.5,0,9
1420,0.120871638,0.000851209,0.004323571,1958,0.006787656,0.001014099,0.00106527,0.001,1.1,-1,90.5,0,9
1430,0.121722846,0.000851209,0.003919768,1958,0.005652721,0.000946318,0.000950694,0.001,1.1,-1,90.5,0,9
1440,0.122574055,0.000851209,0.003353598,1958,0.004728103,0.000896952,0.000838953,0.001,1.1,-1,90.5,0,9
1450,0.123425264,0.000851209,0.002359958,1958,0.00439109,0.00088234,0.000792057,0.001,1.1,-1,90.5,0,9
1460,0.124276473,0.000851209,0.00038337,1958,0.005293985,0.000920683,0.000915151,0.001,1.1,-1,90.5,0,9
1470,0.125127681,0.000851209,0.002180448,1958,0.007386828,0.000992682,0.001184318,0.001,1.1,-1,90.5,0,9
1480,0.12597889,0.000851209,0.003956302,1958,0.009634799,0.001077503,0.001423129,0.001,1.1,-1,90.5,0,9
1490,0.126830099,0.000851209,0.004556815,1958,0.011584043,0.001168258,0.001578125,0.001,1.1,-1,90.5,0,9
1500,0.127681307,0.000851209,0.004042852,1958,0.012739307,0.001250936,0.001620805,0.001,1.1,-1,90.5,0,9
1510,0.128532516,0.000851209,0.002893849,1958,0.0131997,0.001317145,0.001594963,0.001,1.1,-1,90.5,0,9
1520,0.129383725,0.000851209,0.001490627,1958,0.013371013,0.001363839,0.001560348,0.001,1.1,-1,90.5,0,9
1530,0.130234934,0.000851209,4.62E-17,1958,0.013305413,0.001386149,0.001527701,0.001,1.1,-1,90.5,0,9
1540,0.131086142,0.000851209,0.001454124,1958,0.012960778,0.001382789,0.001491747,0.001,1.1,-1,90.5,0,9
1550,0.131937351,0.000851209,0.002746695,1958,0.012371135,0.001357134,0.001450798,0.001,1.1,-1,90.5,0,9
1560,0.13278856,0.000851209,0.003736878,1958,0.011461093,0.001308935,0.001393568,0.001,1.1,-1,90.5,0,9
1570,0.133639768,0.000851209,0.004360965,1958,0.01040058,0.001245853,0.001328651,0.001,1.1,-1,90.5,0,9
1580,0.134490977,0.000851209,0.004643172,1958,0.009214844,0.001170837,0.001252597,0.001,1.1,-1,90.5,0,9
1590,0.135342186,0.000851209,0.004603195,1958,0.007989648,0.001090902,0.001165633,0.001,1.1,-1,90.5,0,9
1600,0.136193395,0.000851209,0.004334072,1958,0.006796343,0.001014463,0.00106625,0.001,1.1,-1,90.5,0,9
1610,0.137044603,0.000851209,0.003916728,1958,0.005656763,0.000946734,0.000950955,0.001,1.1,-1,90.5,0,9
1620,0.137895812,0.000851209,0.0033593,1958,0.004719141,0.000897078,0.000837245,0.001,1.1,-1,90.5,0,9
1630,0.138747021,0.000851209,0.002365786,1958,0.004393268,0.000882499,0.000792307,0.001,1.1,-1,90.5,0,9
1640,0.139598229,0.000851209,0.000375713,1958,0.005307445,0.000921377,0.000916787,0.001,1.1,-1,90.5,0,9
1650,0.140449438,0.000851209,0.002175582,1958,0.007377517,0.00099276,0.001182731,0.001,1.1,-1,90.5,0,9
1660,0.141300647,0.000851209,0.003948636,1958,0.00961158,0.001076737,0.00142071,0.001,1.1,-1,90.5,0,9
1670,0.142151856,0.000851209,0.004545453,1958,0.011555519,0.001167726,0.001574957,0.001,1.1,-1,90.5,0,9
1680,0.143003064,0.000851209,0.004027659,1958,0.012705371,0.001249428,0.001618439,0.001,1.1,-1,90.5,0,9
1690,0.143854273,0.000851209,0.002889409,1958,0.013185164,0.001316582,0.001593888,0.001,1.1,-1,90.5,0,9
1700,0.144705482,0.000851209,0.001490118,1958,0.013362528,0.001363552,0.001559686,0.001,1.1,-1,90.5,0,9
1710,0.145556691,0.000851209,5.37E-17,1958,0.013272854,0.001386403,0.001523684,0.001,1.1,-1,90.5,0,9
1720,0.146407899,0.000851209,0.001457169,1958,0.012973799,0.001383282,0.001492713,0.001,1.1,-1,90.5,0,9
1730,0.147259108,0.000851209,0.002742065,1958,0.012348725,0.001356433,0.001448919,0.001,1.1,-1,90.5,0,9
1740,0.148110317,0.000851209,0.003734073,1958,0.011444136,0.001309496,0.00139091,0.001,1.1,-1,90.5,0,9
1750,0.148961525,0.000851209,0.004365413,1958,0.010419027,0.001246548,0.001330266,0.001,1.1,-1,90.5,0,9
1760,0.149812734,0.000851209,0.004642295,1958,0.009204167,0.001170707,0.001251285,0.001,1.1,-1,90.5,0,9
1770,0.150663943,0.000851209,0.004601939,1958,0.007983755,0.001091093,0.001164569,0.001,1.1,-1,90.5,0,9
1780,0.151515152,0.000851209,0.004325252,1958,0.00678382,0.001014155,0.001064609,0.001,1.1,-1,90.5,0,9
1790,0.15236636,0.000851209,0.00391952,1958,0.005645516,0.000946111,0.00094969,0.001,1.1,-1,90.5,0,9
1800,0.153217569,0.000851209,0.003343195,1958,0.004725572,0.000896858,0.000838592,0.001,1.1,-1,90.5,0,9
