T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0038583333333333325,0.14486805543610826,0.004268409077508581,0.45293484068876516,0.013345324334587237,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.005144444444444444,0.14552444984521568,0.004236188520033925,0.4549870798537285,0.013244585679521055,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.006430555555555555,0.15150001578438557,0.004231864107085093,0.4736698874508582,0.013231065257201894,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.007716666666666666,0.15789092259554713,0.004250255442248655,0.49365127223341887,0.01328856638426048,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.009002777777777776,0.16442749544631968,0.004245115898895361,0.5140880867809912,0.013272497429355757,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.010288888888888887,0.17019991873223161,0.004230954892402744,0.5321357620502001,0.013228222566961718,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.011574999999999998,0.17534417189118942,0.004208837847550557,0.5482194423205055,0.01315907288343435,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.01286111111111111,0.1799667869011514,0.0041837072582776415,0.5626722033988512,0.01308050125206623,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.01414722222222222,0.18438551745419265,0.004157402645558134,0.5764875128752113,0.01299825899696297,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.015433333333333332,0.18816273910793402,0.0041296722116274396,0.5882971232329484,0.01291155886395698,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.016719444444444443,0.191555574217445,0.004099154648246477,0.5989049361505958,0.012816144677119485,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.018005555555555552,0.19459134201170544,0.004076624398016014,0.6083963661150703,0.012745703093099511,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.019291666666666662,0.1973427104293346,0.004041386797004766,0.6169986118770049,0.012635531550089306,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.02057777777777777,0.19964495979235986,0.004010379544782347,0.624196671831137,0.012538586334642887,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.02186388888888888,0.20182994984631475,0.00398037284685278,0.6310281166173278,0.012444769385796502,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.02314999999999999,0.20381552771156128,0.003953663517117451,0.6372360924982992,0.012361261769350925,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.0244361111111111,0.20572862605622882,0.003926813693302771,0.6432174587239685,0.01227731489344779,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.02572222222222221,0.20744542094023818,0.003904403091080127,0.6485850755870733,0.01220724739294262,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.027008333333333318,0.20906917910894876,0.003878090158921388,0.6536618100351751,0.012124979126833196,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.028294444444444428,0.21044664605031596,0.0038576461212100994,0.6579685066893409,0.012061060156319496,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.029580555555555537,0.2116255569191123,0.0038388743524738304,0.6616544111141437,0.01200236959091905,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.030866666666666646,0.2125393884474375,0.003822159520417029,0.6645115360783211,0.01195011010712881,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.03215277777777776,0.2134320922305917,0.003806036712711363,0.6673026044376499,0.011899701607355428,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.03343888888888887,0.21429033195558003,0.003790310526678508,0.6699859197616538,0.011850533158562557,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.034724999999999985,0.21508644309985006,0.0037756066453707602,0.6724749879914647,0.011804560979826656,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.0360111111111111,0.21584639786076704,0.00376230611132806,0.6748510120744166,0.011762976413446093,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.03729722222222221,0.21649816397410018,0.0037492598139344034,0.6768887807172012,0.011722186726487257,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.038583333333333324,0.21710031903607005,0.0037376070164430266,0.6787714387417202,0.011685753863773345,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.039869444444444437,0.21769072365706982,0.0037250341479582185,0.6806173586179097,0.011646444368198049,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.04115555555555555,0.218257761577095,0.0037135794653387374,0.6823902217187358,0.011610630918284771,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.04244166666666666,0.21865133913568752,0.0037119292382135757,0.6836207551739073,0.01160547142775537,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
0.043727777777777775,0.21905392322851797,0.0036992424900308303,0.6848794478608565,0.011565805883479843,9.899999999999984,2.2,0.0,0.0,0.0,0.0,0.0,0.0
