T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003750773195876289,0.6941310943457429,0.048329163996451464,2.05136362631484,0.1428270393303312,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.005001030927835052,0.6958661211988061,0.0487448031902427,2.05649114618255,0.14405537664407425,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.006251288659793815,0.7284581236219235,0.04931539130812779,2.1528101971862594,0.14574163406745066,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.007501546391752578,0.7625655074936021,0.05037433451415124,2.2536076506256073,0.1488711258779526,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.008751804123711342,0.7940394864349216,0.051019523731014337,2.3466226100497747,0.15077785171453392,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.010002061855670104,0.8222448024370186,0.05131074555983642,2.429977699292612,0.15163849874749474,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.011252319587628866,0.8476319814056291,0.05142132671214515,2.5050043562673143,0.15196529890880422,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.012502577319587628,0.8706278631347972,0.05141485483512118,2.572964019389331,0.15194617258925291,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.01375283505154639,0.8910578239531569,0.051240851225927905,2.6333406238250134,0.15143194022355977,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.015003092783505152,0.9110454328396594,0.05096370508027441,2.6924099468689913,0.1506128910165756,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.016253350515463914,0.9298757900270486,0.050657806582030056,2.748059247295642,0.14970887006469147,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.017503608247422676,0.94721111740329,0.05032566317214582,2.799290290422157,0.14872728760093668,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.01875386597938144,0.9630073726783338,0.049927295064089126,2.845972918195447,0.14754999147718126,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.0200041237113402,0.9775391914936425,0.04948998349984923,2.888918760536683,0.14625760586939615,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.021254381443298963,0.9906682459070454,0.04901368139480897,2.9277190172762952,0.1448499916285477,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.022504639175257725,1.0032989958818783,0.04854340428452622,2.9650466363420733,0.14346018303737404,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
0.023754896907216487,1.01539813146953,0.04808564704348927,3.0008031769387076,0.14210737437976662,9.700000000000017,10.6,0.0,0.0,0.0,0.0,0.0,0.0
