ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
370,0.047877847,0.001293996,0.021294271,1288,-0.150451653,0.005935151,-0.004034459,0.001,-1.4,0.6,91.2,0,6
380,0.049171843,0.001293996,0.046083664,1288,-0.286593947,0.005911421,-0.007716053,0.001,-1.4,0.6,91.2,0,6
390,0.050465839,0.001293996,0.031135692,1288,-0.193128264,0.005556982,-0.005531297,0.001,-1.4,0.6,91.2,0,6
400,0.051759834,0.001293996,0.036470818,1288,-0.240806447,0.004104571,-0.009337281,0.001,-1.4,0.6,91.2,0,6
410,0.05305383,0.001293996,0.01559672,1288,-0.115586748,0.004755605,-0.00386832,0.001,-1.4,0.6,91.2,0,6
420,0.054347826,0.001293996,0.00668521,1288,-0.055537005,0.0040997,-0.002156009,0.001,-1.4,0.6,91.2,0,6
430,0.055641822,0.001293996,0.003989104,1288,-0.045043979,0.003748362,-0.001912561,0.001,-1.4,0.6,91.2,0,6
440,0.056935818,0.001293996,0.00215385,1288,-0.049084078,0.003675136,-0.002125628,0.001,-1.4,0.6,91.2,0,6
450,0.058229814,0.001293996,5.05E-17,1288,-0.051775123,0.003808063,-0.0021639,0.001,-1.4,0.6,91.2,0,6
460,0.05952381,0.001293996,0.001988699,1288,-0.047888289,0.003843326,-0.001983089,0.001,-1.4,0.6,91.2,0,6
470,0.060817805,0.001293996,0.003690707,1288,-0.044339192,0.003747265,-0.001883187,0.001,-1.4,0.6,91.2,0,6
480,0.062111801,0.001293996,0.00454281,1288,-0.033827166,0.003436708,-0.001566546,0.001,-1.4,0.6,91.2,0,6
490,0.063405797,0.001293996,0.004864319,1288,-0.022555827,0.002991581,-0.001199991,0.001,-1.4,0.6,91.2,0,6
500,0.064699793,0.001293996,0.005050033,1288,-0.011109118,0.00254296,-0.000695281,0.001,-1.4,0.6,91.2,0,6
510,0.065993789,0.001293996,0.005195245,1288,-0.001295809,0.002162101,-9.54E-05,0.001,-1.4,0.6,91.2,0,6
520,0.067287785,0.001293996,0.005136509,1288,0.004914009,0.0017776,0.000439969,0.001,-1.4,0.6,91.2,0,6
530,0.068581781,0.001293996,0.004879407,1288,0.00896725,0.001768213,0.000807133,0.001,-1.4,0.6,91.2,0,6
540,0.069875776,0.001293996,0.003836959,1288,0.007558979,0.002229362,0.000539638,0.001,-1.4,0.6,91.2,0,6
550,0.071169772,0.001293996,0.001428126,1288,-0.003114343,0.003263915,-0.000151862,0.001,-1.4,0.6,91.2,0,6
560,0.072463768,0.001293996,0.003922598,1288,-0.02843737,0.004662856,-0.000970639,0.001,-1.4,0.6,91.2,0,6
570,0.073757764,0.001293996,0.012168827,1288,-0.075278951,0.005656368,-0.002118147,0.001,-1.4,0.6,91.2,0,6
580,0.07505176,0.001293996,0.021744875,1288,-0.143699401,0.005567895,-0.004107561,0.001,-1.4,0.6,91.2,0,6
590,0.076345756,0.001293996,0.025429333,1288,-0.198993932,0.004097956,-0.007728455,0.001,-1.4,0.6,91.2,0,6
600,0.077639752,0.001293996,0.011456304,1288,-0.107324401,0.002923897,-0.005841933,0.001,-1.4,0.6,91.2,0,6
610,0.078933747,0.001293996,0.006770482,1288,-0.09322774,0.002650757,-0.005597517,0.001,-1.4,0.6,91.2,0,6
620,0.080227743,0.001293996,0.003864829,1288,-0.109632346,0.001161932,-0.01501682,0.001,-1.4,0.6,91.2,0,6
630,0.081521739,0.001293996,3.63E-18,1288,-0.010790949,-0.003499739,0.000490732,0.001,-1.4,0.6,91.2,0,6
640,0.082815735,0.001293996,0.000427725,1288,-0.017452837,-0.002983212,0.000931112,0.001,-1.4,0.6,91.2,0,6
650,0.084109731,0.001293996,0.001071411,1288,-0.012222957,-0.001858381,0.001046795,0.001,-1.4,0.6,91.2,0,6
660,0.085403727,0.001293996,0.000701031,1288,0.009741166,0.000299691,0.005173173,0.001,-1.4,0.6,91.2,0,6
670,0.086697723,0.001293996,0.002224302,1288,0.0061429,0.00079579,0.001228557,0.001,-1.4,0.6,91.2,0,6
680,0.087991718,0.001293996,0.004350298,1288,-0.010714441,0.000807709,-0.002111226,0.001,-1.4,0.6,91.2,0,6
690,0.089285714,0.001293996,0.004682992,1288,-0.03292911,0.001961055,-0.002672455,0.001,-1.4,0.6,91.2,0,6
700,0.09057971,0.001293996,0.000231342,1288,-0.063368504,0.003318425,-0.003039216,0.001,-1.4,0.6,91.2,0,6
710,0.091873706,0.001293996,0.008955817,1288,-0.070841711,0.004221943,-0.002670526,0.001,-1.4,0.6,91.2,0,6
720,0.093167702,0.001293996,0.009829143,1288,-0.099535821,0.004185623,-0.00378477,0.001,-1.4,0.6,91.2,0,6
730,0.094461698,0.001293996,0.034271266,1288,-0.211852328,0.004361386,-0.007730878,0.001,-1.4,0.6,91.2,0,6
740,0.095755694,0.001293996,0.029979316,1288,-0.15056362,0.004770791,-0.005022846,0.001,-1.4,0.6,91.2,0,6
750,0.097049689,0.001293996,0.02096944,1288,-0.116572716,-0.001083906,0.017116907,0.001,-1.4,0.6,91.2,0,6
760,0.098343685,0.001293996,0.008673424,1288,-0.035569473,0.000158299,-0.035761698,0.001,-1.4,0.6,91.2,0,6
770,0.099637681,0.001293996,0.001131578,1288,0.026802826,0.00300061,0.001421645,0.001,-1.4,0.6,91.2,0,6
780,0.100931677,0.001293996,0.000658343,1288,0.018333429,0.002443536,0.001194112,0.001,-1.4,0.6,91.2,0,6
790,0.102225673,0.001293996,0.000160061,1288,0.015865228,0.001754924,0.001438826,0.001,-1.4,0.6,91.2,0,6
800,0.103519669,0.001293996,0.00163542,1288,-0.035049636,-0.000389135,0.014335198,0.001,-1.4,0.6,91.2,0,6
810,0.104813665,0.001293996,2.45E-16,1288,-0.102840319,-0.001598647,0.010238371,0.001,-1.4,0.6,91.2,0,6
820,0.10610766,0.001293996,0.006318223,1288,-0.183394908,0.000826742,-0.035305082,0.001,-1.4,0.6,91.2,0,6
830,0.107401656,0.001293996,0.000513834,1288,0.003691743,0.002876075,0.000204292,0.001,-1.4,0.6,91.2,0,6
840,0.108695652,0.001293996,0.001409526,1288,0.009246225,0.002904328,0.000506686,0.001,-1.4,0.6,91.2,0,6
850,0.109989648,0.001293996,0.001750371,1288,0.01082448,0.002889041,0.000596312,0.001,-1.4,0.6,91.2,0,6
860,0.111283644,0.001293996,0.001811598,1288,0.00643948,0.003008704,0.000340637,0.001,-1.4,0.6,91.2,0,6
870,0.11257764,0.001293996,0.001871998,1288,-0.004745168,0.00303739,-0.00024864,0.001,-1.4,0.6,91.2,0,6
880,0.113871636,0.001293996,0.002406791,1288,-0.010469102,0.002724856,-0.000611485,0.001,-1.4,0.6,91.2,0,6
890,0.115165631,0.001293996,0.003629483,1288,-0.013320514,0.002328904,-0.00091031,0.001,-1.4,0.6,91.2,0,6
900,0.116459627,0.001293996,0.00460121,1288,-0.014215861,0.002122937,-0.001065752,0.001,-1.4,0.6,91.2,0,6
910,0.117753623,0.001293996,0.005352943,1288,-0.014420096,0.002207441,-0.001039679,0.001,-1.4,0.6,91.2,0,6
920,0.119047619,0.001293996,0.005379483,1288,-0.014114939,0.002721187,-0.000825545,0.001,-1.4,0.6,91.2,0,6
930,0.120341615,0.001293996,0.004046818,1288,-0.012542761,0.003644152,-0.000547793,0.001,-1.4,0.6,91.2,0,6
940,0.121635611,0.001293996,0.002188303,1288,-0.011639285,0.004465304,-0.000414854,0.001,-1.4,0.6,91.2,0,6
950,0.122929607,0.001293996,0.001156976,1288,-0.014321162,0.004824329,-0.000472456,0.001,-1.4,0.6,91.2,0,6
960,0.124223602,0.001293996,0.001083604,1288,-0.02091653,0.0049147,-0.000677349,0.001,-1.4,0.6,91.2,0,6
970,0.125517598,0.001293996,0.001275697,1288,-0.030870892,0.004985994,-0.000985411,0.001,-1.4,0.6,91.2,0,6
980,0.126811594,0.001293996,0.000981134,1288,-0.040465245,0.004980974,-0.001292969,0.001,-1.4,0.6,91.2,0,6
990,0.12810559,0.001293996,1.17E-16,1288,-0.045291744,0.004851968,-0.001485666,0.001,-1.4,0.6,91.2,0,6
1000,0.129399586,0.001293996,0.001235967,1288,-0.045552554,0.004555102,-0.001591603,0.001,-1.4,0.6,91.2,0,6
1010,0.130693582,0.001293996,0.002133584,1288,-0.039298283,0.004226968,-0.00147967,0.001,-1.4,0.6,91.2,0,6
1020,0.131987578,0.001293996,0.002597534,1288,-0.031624356,0.003838638,-0.001311187,0.001,-1.4,0.6,91.2,0,6
1030,0.133281573,0.001293996,0.00270667,1288,-0.024402051,0.003326025,-0.001167672,0.001,-1.4,0.6,91.2,0,6
1040,0.134575569,0.001293996,0.002723778,1288,-0.017331659,0.002752597,-0.001002115,0.001,-1.4,0.6,91.2,0,6
1050,0.135869565,0.001293996,0.002513833,1288,-0.01023702,0.00218754,-0.000744796,0.001,-1.4,0.6,91.2,0,6
1060,0.137163561,0.001293996,0.002450065,1288,-0.003908526,0.001811756,-0.000343347,0.001,-1.4,0.6,91.2,0,6
1070,0.138457557,0.001293996,0.002459396,1288,0.000568433,0.001708171,5.30E-05,0.001,-1.4,0.6,91.2,0,6
1080,0.139751553,0.001293996,0.002278119,1288,0.001864609,0.001927885,0.000153931,0.001,-1.4,0.6,91.2,0,6
1090,0.141045549,0.001293996,0.001470963,1288,-0.002359754,0.002458412,-0.000152768,0.001,-1.4,0.6,91.2,0,6
1100,0.142339545,0.001293996,0.000807822,1288,-0.015710714,0.003266549,-0.000765468,0.001,-1.4,0.6,91.2,0,6
1110,0.14363354,0.001293996,0.004709063,1288,-0.037189338,0.003935487,-0.001503973,0.001,-1.4,0.6,91.2,0,6
1120,0.144927536,0.001293996,0.010059556,1288,-0.069827701,0.004373634,-0.002541004,0.001,-1.4,0.6,91.2,0,6
1130,0.146221532,0.001293996,0.011197636,1288,-0.084958838,0.004202311,-0.003217663,0.001,-1.4,0.6,91.2,0,6
1140,0.147515528,0.001293996,0.006859573,1288,-0.063451295,0.0037695,-0.002679026,0.001,-1.4,0.6,91.2,0,6
1150,0.148809524,0.001293996,0.00324459,1288,-0.043232961,0.003547728,-0.001939477,0.001,-1.4,0.6,91.2,0,6
1160,0.15010352,0.001293996,0.001256624,1288,-0.034948029,0.00342031,-0.001626213,0.001,-1.4,0.6,91.2,0,6
1170,0.151397516,0.001293996,1.57E-16,1288,-0.03176715,0.003333301,-0.001516784,0.001,-1.4,0.6,91.2,0,6
1180,0.152691511,0.001293996,0.0010797,1288,-0.032029655,0.003288057,-0.001550362,0.001,-1.4,0.6,91.2,0,6
1190,0.153985507,0.001293996,0.002062559,1288,-0.030674655,0.003192919,-0.001529016,0.001,-1.4,0.6,91.2,0,6
1200,0.155279503,0.001293996,0.003003582,1288,-0.02839842,0.003041006,-0.001486268,0.001,-1.4,0.6,91.2,0,6
1210,0.156573499,0.001293996,0.00360905,1288,-0.023812736,0.002731789,-0.001387338,0.001,-1.4,0.6,91.2,0,6
1220,0.157867495,0.001293996,0.003871743,1288,-0.017142306,0.002372746,-0.001149842,0.001,-1.4,0.6,91.2,0,6
1230,0.159161491,0.001293996,0.003985688,1288,-0.010333825,0.00207462,-0.000792762,0.001,-1.4,0.6,91.2,0,6
1240,0.160455487,0.001293996,0.004075921,1288,-0.004950889,0.001950266,-0.000404026,0.001,-1.4,0.6,91.2,0,6
1250,0.161749482,0.001293996,0.003976218,1288,-0.001586357,0.002093025,-0.000120628,0.001,-1.4,0.6,91.2,0,6
1260,0.163043478,0.001293996,0.003283463,1288,-0.002088663,0.00256956,-0.000129369,0.001,-1.4,0.6,91.2,0,6
1270,0.164337474,0.001293996,0.002127459,1288,-0.011899927,0.00339316,-0.000558162,0.001,-1.4,0.6,91.2,0,6
1280,0.16563147,0.001293996,0.002539243,1288,-0.035905633,0.004448382,-0.001284638,0.001,-1.4,0.6,91.2,0,6
1290,0.166925466,0.001293996,0.015106303,1288,-0.098188183,0.005190022,-0.003010996,0.001,-1.4,0.6,91.2,0,6
1300,0.168219462,0.001293996,0.026441177,1288,-0.173712337,0.003893678,-0.007100529,0.001,-1.4,0.6,91.2,0,6
1310,0.169513458,0.001293996,0.032082555,1288,-0.257653027,0.001226771,-0.033426563,0.001,-1.4,0.6,91.2,0,6
1320,0.170807453,0.001293996,0.021165296,1288,-0.215198948,0.003309293,-0.010349637,0.001,-1.4,0.6,91.2,0,6
1330,0.172101449,0.001293996,0.000491661,1288,-0.010015928,7.45E-05,-0.021384638,0.001,-1.4,0.6,91.2,0,6
1340,0.173395445,0.001293996,0.001377875,1288,-0.035974069,-0.000593999,0.009638822,0.001,-1.4,0.6,91.2,0,6
1350,0.174689441,0.001293996,5.31E-18,1288,0.00147525,0.000869871,0.000269917,0.001,-1.4,0.6,91.2,0,6
1360,0.175983437,0.001293996,0.000622028,1288,-0.014083863,5.00E-05,-0.044829585,0.001,-1.4,0.6,91.2,0,6
1370,0.177277433,0.001293996,0.001745862,1288,-0.020647105,-0.000279869,0.011741546,0.001,-1.4,0.6,91.2,0,6
1380,0.178571429,0.001293996,0.001883232,1288,-0.00815238,0.000173276,-0.007487995,0.001,-1.4,0.6,91.2,0,6
1390,0.179865424,0.001293996,0.000367313,1288,-0.011269785,0.001736437,-0.001032944,0.001,-1.4,0.6,91.2,0,6
1400,0.18115942,0.001293996,0.00434752,1288,-0.042456168,0.002459674,-0.002747156,0.001,-1.4,0.6,91.2,0,6
1410,0.182453416,0.001293996,0.019852829,1288,-0.143149411,0.001288457,-0.01768234,0.001,-1.4,0.6,91.2,0,6
1420,0.183747412,0.001293996,0.018713134,1288,-0.145434723,0.001805036,-0.012823374,0.001,-1.4,0.6,91.2,0,6
1430,0.185041408,0.001293996,0.01866073,1288,-0.155088578,0.002423741,-0.010183892,0.001,-1.4,0.6,91.2,0,6
1440,0.186335404,0.001293996,0.023231918,1288,-0.172122082,0.001332645,-0.020556174,0.001,-1.4,0.6,91.2,0,6
1450,0.1876294,0.001293996,0.027846496,1288,-0.163905707,0.000590834,-0.044151859,0.001,-1.4,0.6,91.2,0,6
1460,0.188923395,0.001293996,0.026516632,1288,-0.154285106,9.73E-05,-0.252467979,0.001,-1.4,0.6,91.2,0,6
1470,0.190217391,0.001293996,0.022984337,1288,-0.141220272,-0.000198335,0.113323019,0.001,-1.4,0.6,91.2,0,6
1480,0.191511387,0.001293996,0.020658134,1288,-0.137375691,-0.000648461,0.033716764,0.001,-1.4,0.6,91.2,0,6
1490,0.192805383,0.001293996,0.015553935,1288,-0.117651835,-0.002108572,0.008880354,0.001,-1.4,0.6,91.2,0,6
1500,0.194099379,0.001293996,0.017314614,1288,-0.175507782,0.001459863,-0.019133942,0.001,-1.4,0.6,91.2,0,6
1510,0.195393375,0.001293996,0.000729099,1288,0.000281468,0.000327063,0.000136968,0.001,-1.4,0.6,91.2,0,6
1520,0.196687371,0.001293996,0.0004791,1288,-0.005146689,0.0005061,-0.001618495,0.001,-1.4,0.6,91.2,0,6
1530,0.197981366,0.001293996,2.13E-16,1288,-0.019117236,0.001126408,-0.002701154,0.001,-1.4,0.6,91.2,0,6
1540,0.199275362,0.001293996,0.001094488,1288,-0.024446669,0.001788893,-0.002174981,0.001,-1.4,0.6,91.2,0,6
1550,0.200569358,0.001293996,0.00225054,1288,-0.023801488,0.002127318,-0.001780704,0.001,-1.4,0.6,91.2,0,6
1560,0.201863354,0.001293996,0.003457282,1288,-0.021031789,0.002363768,-0.001416092,0.001,-1.4,0.6,91.2,0,6
1570,0.20315735,0.001293996,0.004887405,1288,-0.013324523,0.00258836,-0.000819308,0.001,-1.4,0.6,91.2,0,6
1580,0.204451346,0.001293996,0.005616343,1288,-0.007357694,0.002094392,-0.000559118,0.001,-1.4,0.6,91.2,0,6
1590,0.205745342,0.001293996,0.00671591,1288,0.00442978,0.002276115,0.000309748,0.001,-1.4,0.6,91.2,0,6
1600,0.207039337,0.001293996,0.00799941,1288,0.007718105,0.003352558,0.000366399,0.001,-1.4,0.6,91.2,0,6
1610,0.208333333,0.001293996,0.007887404,1288,0.014651315,0.004455726,0.000523333,0.001,-1.4,0.6,91.2,0,6
1620,0.209627329,0.001293996,0.007107538,1288,0.004611919,0.005329475,0.000137726,0.001,-1.4,0.6,91.2,0,6
1630,0.210921325,0.001293996,0.001641363,1288,-0.021167617,0.006021194,-0.000559512,0.001,-1.4,0.6,91.2,0,6
1640,0.212215321,0.001293996,0.00849276,1288,-0.063878758,0.005953175,-0.001707764,0.001,-1.4,0.6,91.2,0,6
1650,0.213509317,0.001293996,0.019893607,1288,-0.122263574,0.005450462,-0.003570129,0.001,-1.4,0.6,91.2,0,6
1660,0.214803313,0.001293996,0.034664999,1288,-0.225888522,0.003131249,-0.01148145,0.001,-1.4,0.6,91.2,0,6
1670,0.216097308,0.001293996,0.01271427,1288,-0.089378733,0.003670068,-0.003875969,0.001,-1.4,0.6,91.2,0,6
1680,0.217391304,0.001293996,0.005926043,1288,-0.047312103,0.003899587,-0.001930962,0.001,-1.4,0.6,91.2,0,6
1690,0.2186853,0.001293996,0.003304735,1288,-0.035242107,0.003174244,-0.001767021,0.001,-1.4,0.6,91.2,0,6
1700,0.219979296,0.001293996,0.001998697,1288,-0.043994489,0.002828688,-0.002475332,0.001,-1.4,0.6,91.2,0,6
1710,0.221273292,0.001293996,5.63E-16,1288,-0.059715432,0.002909277,-0.003266793,0.001,-1.4,0.6,91.2,0,6
1720,0.222567288,0.001293996,0.001848827,1288,-0.04091195,0.002883223,-0.002258354,0.001,-1.4,0.6,91.2,0,6
1730,0.223861284,0.001293996,0.00317539,1288,-0.032992611,0.002722293,-0.001928866,0.001,-1.4,0.6,91.2,0,6
1740,0.22515528,0.001293996,0.004024735,1288,-0.025050674,0.002539243,-0.001570129,0.001,-1.4,0.6,91.2,0,6
1750,0.226449275,0.001293996,0.004995214,1288,-0.019216428,0.002319682,-0.001318452,0.001,-1.4,0.6,91.2,0,6
1760,0.227743271,0.001293996,0.005514052,1288,-0.014281962,0.001926467,-0.001179904,0.001,-1.4,0.6,91.2,0,6
1770,0.229037267,0.001293996,0.005695543,1288,-0.006039807,0.001651067,-0.000582208,0.001,-1.4,0.6,91.2,0,6
1780,0.230331263,0.001293996,0.005880838,1288,-0.000417678,0.001805536,-3.68E-05,0.001,-1.4,0.6,91.2,0,6
1790,0.231625259,0.001293996,0.006207356,1288,-0.000469128,0.00239687,-3.12E-05,0.001,-1.4,0.6,91.2,0,6
1800,0.232919255,0.001293996,0.003506725,1288,-0.000838262,0.003789143,-3.52E-05,0.001,-1.4,0.6,91.2,0,6
