T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,-6.174631667720531e-6,-5.930316021505677e-6,-6.174631667720531e-6,-5.930316021505677e-6,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,-9.73963236661763e-6,-1.131714540386924e-5,-9.73963236661763e-6,-1.131714540386924e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,-1.3269595903184546e-5,-1.7431295711761694e-5,-1.3269595903184546e-5,-1.7431295711761694e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,-1.6492428804620288e-5,-2.3447698107421667e-5,-1.6492428804620288e-5,-2.3447698107421667e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,-1.911280860172738e-5,-2.875900691825521e-5,-1.911280860172738e-5,-2.875900691825521e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,-2.126512835538772e-5,-3.297555027359535e-5,-2.126512835538772e-5,-3.297555027359535e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,-2.311268896862287e-5,-3.5731344326130265e-5,-2.311268896862287e-5,-3.5731344326130265e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,-2.4721684191549203e-5,-3.689790890503261e-5,-2.4721684191549203e-5,-3.689790890503261e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,-2.570777482535516e-5,-3.7319568439373574e-5,-2.570777482535516e-5,-3.7319568439373574e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,-2.744225387846177e-5,-3.834174087832688e-5,-2.744225387846177e-5,-3.834174087832688e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
