T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.004129252577319588,0.0032293908406534457,0.0021291735756951563,0.04088357992159343,0.026955002458378237,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.005505670103092783,0.0025213127536684306,0.0021275789391762964,0.03191942275128225,0.026934814610953886,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.006882087628865979,0.0026660615761742406,0.0021278414130447487,0.033751920069035025,0.026938137488830147,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.008258505154639174,0.002761349097314653,0.002127824774074108,0.03495824509387665,0.026937926842079855,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.00963492268041237,0.0029911337007599553,0.0021281026724034764,0.037867282018563896,0.026941444991204384,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.011011340206185565,0.003173168058866544,0.002128291848301936,0.04017180835041563,0.02694383992831344,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.01238775773195876,0.0033698891417613874,0.0021285382446429375,0.04266226630723772,0.026946959267221852,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.013764175257731956,0.003540903707516656,0.0021287493209830996,0.04482728380180564,0.026949631460476978,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.015140592783505151,0.003705743066540271,0.00212896576342269,0.04691412415077454,0.02695237158770656,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.016517010309278348,0.0038550225567499105,0.0021291635455824858,0.0488039790087903,0.026954875478729993,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.017893427835051545,0.003994673378447029,0.002129353073204711,0.05057193643843826,0.026957274868606575,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.019269845360824742,0.004119616882984749,0.0021295272653617902,0.05215370154693725,0.026959480113907336,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.02064626288659794,0.004239662604480392,0.0021296974775415803,0.05367346149275396,0.02696163497332183,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.022022680412371137,0.004347441361225205,0.002129851805864339,0.05503792359494254,0.026963588745605525,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.023399097938144334,0.004454369371150718,0.0021300055999238033,0.05639161537625759,0.02696553575419997,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.02477551546391753,0.004552810462821074,0.00213014588386663,0.05763786410781699,0.0269673117268435,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.026151932989690728,0.004647776752238607,0.0021302819939179036,0.05884012238959042,0.0269690348586767,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.027528350515463925,0.004735915769333009,0.002130408317631067,0.059955948477974495,0.026970634097009238,9.700000000000017,0.1,0.0,0.0,0.0,0.0,0.0,0.0
