ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
504,0.042,0.001,5.61e-05,2000,0.00734806,0.001000283,1.169149213,1,1,0,93,0,0.0
516,0.043,0.001,9.71e-05,2000,0.007259546,0.00099793,1.157788673,1,1,0,93,0,0.0
528,0.044,0.001,0.000158786,2000,0.007140318,0.000994679,1.142496549,1,1,0,93,0,0.0
540,0.045,0.001,0.000177684,2000,0.007070855,0.000992568,1.133787818,1,1,0,93,0,0.0
552,0.046,0.001,0.000158563,2000,0.007101754,0.000993038,1.138203945,1,1,0,93,0,0.0
564,0.047,0.001,0.000117981,2000,0.007229441,0.000996341,1.15482699,1,1,0,93,0,0.0
576,0.048,0.001,5.93e-05,2000,0.00738826,0.001000393,1.175416053,1,1,0,93,0,0.0
588,0.049,0.001,1.93e-06,2000,0.007502545,0.001003406,1.190014573,1,1,0,93,0,0.0
600,0.05,0.001,2.64e-05,2000,0.007530238,0.001004442,1.193174102,1,1,0,93,0,0.0
612,0.051,0.001,2.1e-05,2000,0.007494024,0.001004062,1.18788617,1,1,0,93,0,0.0
624,0.052,0.001,6.64e-06,2000,0.007432406,0.001002809,1.179590646,1,1,0,93,0,0.0
636,0.053,0.001,5.8e-06,2000,0.007372724,0.001001471,1.171681705,1,1,0,93,0,0.0
648,0.054,0.001,1.87e-05,2000,0.007325766,0.001000287,1.165597664,1,1,0,93,0,0.0
660,0.055,0.001,3.64e-05,2000,0.007279444,0.000999041,1.159671338,1,1,0,93,0,0.0
672,0.056,0.001,6.48e-05,2000,0.007223471,0.000997435,1.152607282,1,1,0,93,0,0.0
684,0.057,0.001,0.000110548,2000,0.00713695,0.000994873,1.141734039,1,1,0,93,0,0.0
696,0.058,0.001,0.000179546,2000,0.007016275,0.000991502,1.126245187,1,1,0,93,0,0.0
708,0.059,0.001,0.000249171,2000,0.006876151,0.000987538,1.108183737,1,1,0,93,0,0.0
720,0.06,0.001,0.000250241,2000,0.00680642,0.000985377,1.099350734,1,1,0,93,0,0.0
732,0.061,0.001,0.000210252,2000,0.006863671,0.000986705,1.107106079,1,1,0,93,0,0.0
744,0.062,0.001,0.000158921,2000,0.007030037,0.000991309,1.128675019,1,1,0,93,0,0.0
756,0.063,0.001,9.16e-05,2000,0.007225357,0.000996422,1.15408078,1,1,0,93,0,0.0
768,0.064,0.001,1.73e-05,2000,0.007360061,0.000999985,1.171407883,1,1,0,93,0,0.0
780,0.065,0.001,1.79e-05,2000,0.007388388,0.001001052,1.17466286,1,1,0,93,0,0.0
792,0.066,0.001,1.89e-05,2000,0.007341097,0.001000358,1.167954054,1,1,0,93,0,0.0
804,0.067,0.001,7.01e-06,2000,0.007265829,0.000998776,1.157809549,1,1,0,93,0,0.0
816,0.068,0.001,7.05e-06,2000,0.00719264,0.000997024,1.14816077,1,1,0,93,0,0.0
828,0.069,0.001,2.68e-05,2000,0.007137432,0.000995557,1.14102685,1,1,0,93,0,0.0
840,0.07,0.001,5.73e-05,2000,0.007082914,0.000993981,1.13410721,1,1,0,93,0,0.0
852,0.071,0.001,0.000106155,2000,0.007013524,0.000991903,1.125349002,1,1,0,93,0,0.0
864,0.072,0.001,0.000172418,2000,0.006918969,0.000989075,1.113352089,1,1,0,93,0,0.0
876,0.073,0.001,0.000263152,2000,0.006782178,0.000985303,1.095517711,1,1,0,93,0,0.0
888,0.074,0.001,0.000341396,2000,0.006630121,0.000981062,1.075585667,1,1,0,93,0,0.0
900,0.075,0.001,0.000336997,2000,0.006557019,0.000978937,1.066035784,1,1,0,93,0,0.0
912,0.076,0.001,0.000292935,2000,0.006619397,0.000980549,1.0744085,1,1,0,93,0,0.0
924,0.077,0.001,0.000245535,2000,0.006794533,0.000985541,1.097248081,1,1,0,93,0,0.0
936,0.078,0.001,0.000176321,2000,0.007003354,0.000990987,1.124756204,1,1,0,93,0,0.0
948,0.079,0.001,8.49e-05,2000,0.007151142,0.000994859,1.144020604,1,1,0,93,0,0.0
960,0.08,0.001,2.32e-05,2000,0.00718959,0.000996219,1.148601704,1,1,0,93,0,0.0
972,0.081,0.001,1.09e-07,2000,0.007143306,0.000995416,1.142127582,1,1,0,93,0,0.0
984,0.082,0.001,2.9e-06,2000,0.00706367,0.000993567,1.131497418,1,1,0,93,0,0.0
996,0.083,0.001,4.81e-06,2000,0.006990528,0.000991721,1.121865113,1,1,0,93,0,0.0
1008,0.084,0.001,2.63e-05,2000,0.006939534,0.00099032,1.115256398,1,1,0,93,0,0.0
1020,0.085,0.001,6.48e-05,2000,0.006892688,0.000988904,1.109314659,1,1,0,93,0,0.0
1032,0.086,0.001,0.000126768,2000,0.006827974,0.000986816,1.101224592,1,1,0,93,0,0.0
1044,0.087,0.001,0.000209743,2000,0.006732502,0.000983925,1.089016884,1,1,0,93,0,0.0
1056,0.088,0.001,0.000318516,2000,0.006587358,0.000979963,1.069847205,1,1,0,93,0,0.0
1068,0.089,0.001,0.000406663,2000,0.00642629,0.000975552,1.048407473,1,1,0,93,0,0.0
1080,0.09,0.001,0.00040734,2000,0.006339943,0.000973187,1.036833466,1,1,0,93,0,0.0
1092,0.091,0.001,0.000374911,2000,0.006381746,0.000974367,1.042406756,1,1,0,93,0,0.0
1104,0.092,0.001,0.000346379,2000,0.006542572,0.000979077,1.063534976,1,1,0,93,0,0.0
1116,0.093,0.001,0.000280839,2000,0.006754358,0.000984608,1.091794651,1,1,0,93,0,0.0
1128,0.094,0.001,0.000171403,2000,0.006914362,0.00098886,1.112852344,1,1,0,93,0,0.0
1140,0.095,0.001,7.85e-05,2000,0.006968237,0.000990569,1.119588632,1,1,0,93,0,0.0
1152,0.096,0.001,2.49e-05,2000,0.006935153,0.000990064,1.114840748,1,1,0,93,0,0.0
1164,0.097,0.001,2.72e-06,2000,0.006863653,0.000988352,1.105257948,1,1,0,93,0,0.0
1176,0.098,0.001,1.86e-06,2000,0.006804129,0.000986823,1.097370813,1,1,0,93,0,0.0
1188,0.099,0.001,2.08e-05,2000,0.006756724,0.000985287,1.091424314,1,1,0,93,0,0.0
1200,0.1,0.001,6.24e-05,2000,0.006713876,0.000983898,1.086033341,1,1,0,93,0,0.0
1212,0.101,0.001,0.00013529,2000,0.006658647,0.000981965,1.079219704,1,1,0,93,0,0.0
1224,0.102,0.001,0.000230433,2000,0.006564521,0.000978969,1.067220969,1,1,0,93,0,0.0
1236,0.103,0.001,0.000355503,2000,0.006411167,0.000974642,1.046916894,1,1,0,93,0,0.0
1248,0.104,0.001,0.0004541,2000,0.006235416,0.000969781,1.023320685,1,1,0,93,0,0.0
1260,0.105,0.001,0.000460642,2000,0.006128385,0.000967044,1.008602187,1,1,0,93,0,0.0
1272,0.106,0.001,0.000442104,2000,0.006140111,0.000967446,1.010111821,1,1,0,93,0,0.0
1284,0.107,0.001,0.000435158,2000,0.006279667,0.00097174,1.02850546,1,1,0,93,0,0.0
1296,0.108,0.001,0.000381136,2000,0.006490616,0.000977305,1.057002547,1,1,0,93,0,0.0
1308,0.109,0.001,0.000256877,2000,0.006665441,0.000982021,1.080260341,1,1,0,93,0,0.0
1320,0.11,0.001,0.00012889,2000,0.006738979,0.000984321,1.089625707,1,1,0,93,0,0.0
1332,0.111,0.001,4.77e-05,2000,0.006723836,0.000984382,1.087110565,1,1,0,93,0,0.0
1344,0.112,0.001,8.09e-06,2000,0.006670707,0.000983157,1.079864211,1,1,0,93,0,0.0
1356,0.113,0.001,1.6e-06,2000,0.006619627,0.0009818,1.073076294,1,1,0,93,0,0.0
1368,0.114,0.001,1.54e-05,2000,0.00658019,0.000980382,1.068226226,1,1,0,93,0,0.0
1380,0.115,0.001,5.97e-05,2000,0.006542347,0.000978987,1.063595693,1,1,0,93,0,0.0
1392,0.116,0.001,0.00014158,2000,0.006494614,0.000977093,1.057882872,1,1,0,93,0,0.0
1404,0.117,0.001,0.000252848,2000,0.006404359,0.000974075,1.046413748,1,1,0,93,0,0.0
1416,0.118,0.001,0.000387374,2000,0.006231849,0.00096896,1.023602342,1,1,0,93,0,0.0
1428,0.119,0.001,0.000498138,2000,0.00603769,0.000963362,0.997474043,1,1,0,93,0,0.0
1440,0.12,0.001,0.000507055,2000,0.005901068,0.000959799,0.978521561,1,1,0,93,0,0.0
1452,0.121,0.001,0.000499743,2000,0.005885674,0.000959469,0.976305014,1,1,0,93,0,0.0
1464,0.122,0.001,0.000513081,2000,0.006006423,0.000963433,0.992234812,1,1,0,93,0,0.0
1476,0.123,0.001,0.000469157,2000,0.00621801,0.000969151,1.021128018,1,1,0,93,0,0.0
1488,0.124,0.001,0.000332919,2000,0.006411528,0.000974493,1.047135475,1,1,0,93,0,0.0
1500,0.125,0.001,0.000176467,2000,0.00651186,0.000977753,1.059976359,1,1,0,93,0,0.0
1512,0.126,0.001,7.04e-05,2000,0.006516764,0.000978475,1.059991881,1,1,0,93,0,0.0
1524,0.127,0.001,1.34e-05,2000,0.006476813,0.000977675,1.054354917,1,1,0,93,0,0.0
1536,0.128,0.001,4.84e-06,2000,0.006432391,0.000976495,1.048389139,1,1,0,93,0,0.0
1548,0.129,0.001,1.05e-05,2000,0.006405515,0.000975346,1.045238546,1,1,0,93,0,0.0
1560,0.13,0.001,5.85e-05,2000,0.006374953,0.000974011,1.041676988,1,1,0,93,0,0.0
1572,0.131,0.001,0.000146145,2000,0.006329777,0.000971968,1.036469961,1,1,0,93,0,0.0
1584,0.132,0.001,0.000268305,2000,0.006237619,0.000968758,1.024763722,1,1,0,93,0,0.0
1596,0.133,0.001,0.000414477,2000,0.006051151,0.000962845,1.000233972,1,1,0,93,0,0.0
1608,0.134,0.001,0.00052586,2000,0.005822808,0.000956089,0.969291108,1,1,0,93,0,0.0
1620,0.135,0.001,0.000544015,2000,0.005661492,0.000951684,0.946800327,1,1,0,93,0,0.0
1632,0.136,0.001,0.000545056,2000,0.005618181,0.000950614,0.940614689,1,1,0,93,0,0.0
1644,0.137,0.001,0.000571512,2000,0.005721835,0.000954326,0.954242914,1,1,0,93,0,0.0
1656,0.138,0.001,0.00054042,2000,0.00594087,0.000960461,0.984443053,1,1,0,93,0,0.0
1668,0.139,0.001,0.000394087,2000,0.006153428,0.000966404,1.013394482,1,1,0,93,0,0.0
1680,0.14,0.001,0.00021657,2000,0.006284753,0.000970662,1.030482191,1,1,0,93,0,0.0
1692,0.141,0.001,8.81e-05,2000,0.006307859,0.000972255,1.032575697,1,1,0,93,0,0.0
1704,0.142,0.001,1.72e-05,2000,0.006272708,0.000971739,1.027366358,1,1,0,93,0,0.0
1716,0.143,0.001,7.66e-06,2000,0.006238813,0.000970835,1.022767329,1,1,0,93,0,0.0
1728,0.144,0.001,5.52e-06,2000,0.006221005,0.000969883,1.020848236,1,1,0,93,0,0.0
1740,0.145,0.001,5.57e-05,2000,0.006197916,0.000968634,1.018370966,1,1,0,93,0,0.0
1752,0.146,0.001,0.00014934,2000,0.006161522,0.000966742,1.014372398,1,1,0,93,0,0.0
1764,0.147,0.001,0.000276526,2000,0.006061429,0.000963056,1.001713649,1,1,0,93,0,0.0
1776,0.148,0.001,0.000435227,2000,0.005861819,0.000956424,0.975443559,1,1,0,93,0,0.0
1788,0.149,0.001,0.000554824,2000,0.005603558,0.000948547,0.940210764,1,1,0,93,0,0.0
1800,0.15,0.001,0.000578989,2000,0.005409649,0.000943229,0.91279272,1,1,0,93,0,0.0
1812,0.151,0.001,0.000571874,2000,0.005336671,0.00094158,0.902055901,1,1,0,93,0,0.0
1824,0.152,0.001,0.000615682,2000,0.005436694,0.00094509,0.915549246,1,1,0,93,0,0.0
1836,0.153,0.001,0.000592018,2000,0.00566128,0.0009516,0.946847859,1,1,0,93,0,0.0
1848,0.154,0.001,0.000438404,2000,0.005902745,0.000958353,0.980276675,1,1,0,93,0,0.0
1860,0.155,0.001,0.000243458,2000,0.006054745,0.000963363,1.00028986,1,1,0,93,0,0.0
1872,0.156,0.001,9.9e-05,2000,0.006088242,0.000965499,1.003598935,1,1,0,93,0,0.0
1884,0.157,0.001,1.96e-05,2000,0.006060079,0.000965352,0.999108757,1,1,0,93,0,0.0
1896,0.158,0.001,1.01e-05,2000,0.006039216,0.000964814,0.996224145,1,1,0,93,0,0.0
1908,0.159,0.001,1.11e-06,2000,0.006031523,0.000964123,0.99566814,1,1,0,93,0,0.0
1920,0.16,0.001,5.31e-05,2000,0.006011587,0.000962852,0.993687119,1,1,0,93,0,0.0
1932,0.161,0.001,0.000149723,2000,0.005985371,0.000961108,0.991148901,1,1,0,93,0,0.0
1944,0.162,0.001,0.000285054,2000,0.005883603,0.000956999,0.978480238,1,1,0,93,0,0.0
1956,0.163,0.001,0.000447331,2000,0.005664917,0.000949642,0.949409435,1,1,0,93,0,0.0
1968,0.164,0.001,0.00056611,2000,0.00536955,0.000940535,0.908621819,1,1,0,93,0,0.0
1980,0.165,0.001,0.000577856,2000,0.005136373,0.000933952,0.875290355,1,1,0,93,0,0.0
1992,0.166,0.001,0.000578463,2000,0.005049072,0.000932266,0.861969658,1,1,0,93,0,0.0
2004,0.167,0.001,0.000650619,2000,0.005149006,0.000935844,0.875669348,1,1,0,93,0,0.0
2016,0.168,0.001,0.000628704,2000,0.005383463,0.000942468,0.90910751,1,1,0,93,0,0.0
2028,0.169,0.001,0.00046879,2000,0.00564116,0.000949696,0.945374719,1,1,0,93,0,0.0
2040,0.17,0.001,0.000260999,2000,0.005818056,0.000955618,0.968977569,1,1,0,93,0,0.0
2052,0.171,0.001,0.000106502,2000,0.005867846,0.00095845,0.974382278,1,1,0,93,0,0.0
2064,0.172,0.001,2.17e-05,2000,0.005850486,0.000958727,0.971218776,1,1,0,93,0,0.0
2076,0.173,0.001,1.2e-05,2000,0.005839023,0.000958518,0.969527165,1,1,0,93,0,0.0
2088,0.174,0.001,3.78e-06,2000,0.005838598,0.000958056,0.969924227,1,1,0,93,0,0.0
2100,0.175,0.001,4.74e-05,2000,0.005830904,0.000957033,0.969681661,1,1,0,93,0,0.0
2112,0.176,0.001,0.000144129,2000,0.005809336,0.000955266,0.967882191,1,1,0,93,0,0.0
2124,0.177,0.001,0.000279811,2000,0.005698193,0.000950657,0.95396722,1,1,0,93,0,0.0
2136,0.178,0.001,0.000443218,2000,0.005454072,0.000942317,0.921179431,1,1,0,93,0,0.0
2148,0.179,0.001,0.000557449,2000,0.005122634,0.000932055,0.874725381,1,1,0,93,0,0.0
2160,0.18,0.001,0.00055752,2000,0.004850806,0.000924427,0.835143876,1,1,0,93,0,0.0
2172,0.181,0.001,0.000565564,2000,0.004751408,0.000922587,0.819662663,1,1,0,93,0,0.0
2184,0.182,0.001,0.000649722,2000,0.004846425,0.000926138,0.832848547,1,1,0,93,0,0.0
2196,0.183,0.001,0.000645915,2000,0.005093872,0.000932904,0.86902326,1,1,0,93,0,0.0
2208,0.184,0.001,0.000478937,2000,0.005381594,0.000940933,0.910274193,1,1,0,93,0,0.0
2220,0.185,0.001,0.000263885,2000,0.005580188,0.000947607,0.937217859,1,1,0,93,0,0.0
2232,0.186,0.001,0.000108073,2000,0.0056446,0.00095099,0.944663442,1,1,0,93,0,0.0
2244,0.187,0.001,2.26e-05,2000,0.005637147,0.000951681,0.942731365,1,1,0,93,0,0.0
2256,0.188,0.001,1.22e-05,2000,0.005642396,0.00095216,0.943134653,1,1,0,93,0,0.0
2268,0.189,0.001,7.57e-06,2000,0.005646864,0.000951772,0.944266328,1,1,0,93,0,0.0
2280,0.19,0.001,4.12e-05,2000,0.005643464,0.000950765,0.944696877,1,1,0,93,0,0.0
2292,0.191,0.001,0.000135847,2000,0.005630106,0.000949122,0.944093171,1,1,0,93,0,0.0
2304,0.192,0.001,0.000269773,2000,0.005513817,0.000944083,0.929527867,1,1,0,93,0,0.0
2316,0.193,0.001,0.000433151,2000,0.005245669,0.000934744,0.893157868,1,1,0,93,0,0.0
2328,0.194,0.001,0.000543746,2000,0.00487439,0.000923276,0.840250186,1,1,0,93,0,0.0
2340,0.195,0.001,0.000528552,2000,0.004573183,0.000914929,0.795520181,1,1,0,93,0,0.0
2352,0.196,0.001,0.000545409,2000,0.004468101,0.000913173,0.778736039,1,1,0,93,0,0.0
2364,0.197,0.001,0.000632432,2000,0.00455338,0.000916657,0.790582577,1,1,0,93,0,0.0
2376,0.198,0.001,0.000645248,2000,0.004817338,0.000923873,0.829879558,1,1,0,93,0,0.0
2388,0.199,0.001,0.000470249,2000,0.005133246,0.000932566,0.876057338,1,1,0,93,0,0.0
2400,0.2,0.001,0.000257099,2000,0.005356257,0.000939922,0.906962881,1,1,0,93,0,0.0
2412,0.201,0.001,0.000104811,2000,0.005430871,0.000943612,0.916001204,1,1,0,93,0,0.0
2424,0.202,0.001,2.22e-05,2000,0.00543055,0.000944531,0.915056516,1,1,0,93,0,0.0
2436,0.203,0.001,1.23e-05,2000,0.005438824,0.000945154,0.915846,1,1,0,93,0,0.0
2448,0.204,0.001,9.49e-06,2000,0.005450133,0.000944947,0.917952014,1,1,0,93,0,0.0
2460,0.205,0.001,3.28e-05,2000,0.005465995,0.000944428,0.921128993,1,1,0,93,0,0.0
2472,0.206,0.001,0.000123669,2000,0.005457759,0.000942774,0.92135461,1,1,0,93,0,0.0
2484,0.207,0.001,0.000253279,2000,0.005333013,0.000937205,0.905645132,1,1,0,93,0,0.0
2496,0.208,0.001,0.000408351,2000,0.005036628,0.000926828,0.864890038,1,1,0,93,0,0.0
2508,0.209,0.001,0.000517914,2000,0.004629229,0.00091432,0.805806393,1,1,0,93,0,0.0
2520,0.21,0.001,0.000497254,2000,0.004306906,0.000905587,0.756929376,1,1,0,93,0,0.0
2532,0.211,0.001,0.000513748,2000,0.004191122,0.000903873,0.737977223,1,1,0,93,0,0.0
2544,0.212,0.001,0.000604458,2000,0.00427803,0.000907853,0.749978222,1,1,0,93,0,0.0
2556,0.213,0.001,0.00062978,2000,0.004556502,0.000915643,0.79200063,1,1,0,93,0,0.0
2568,0.214,0.001,0.000448798,2000,0.00490291,0.000924973,0.843616733,1,1,0,93,0,0.0
2580,0.215,0.001,0.000245644,2000,0.005148445,0.000932704,0.878521275,1,1,0,93,0,0.0
2592,0.216,0.001,9.97e-05,2000,0.005233895,0.000936589,0.889398269,1,1,0,93,0,0.0
2604,0.217,0.001,2.15e-05,2000,0.005233688,0.000937363,0.888628322,1,1,0,93,0,0.0
2616,0.218,0.001,1.25e-05,2000,0.005246616,0.000938107,0.890117266,1,1,0,93,0,0.0
2628,0.219,0.001,1.27e-05,2000,0.005265694,0.000938051,0.893407039,1,1,0,93,0,0.0
2640,0.22,0.001,2.16e-05,2000,0.005291506,0.000937735,0.89808934,1,1,0,93,0,0.0
2652,0.221,0.001,0.000110277,2000,0.005289787,0.000936081,0.899382977,1,1,0,93,0,0.0
2664,0.222,0.001,0.000234201,2000,0.005159328,0.000930184,0.882763982,1,1,0,93,0,0.0
2676,0.223,0.001,0.000383175,2000,0.004839988,0.000918858,0.838332035,1,1,0,93,0,0.0
2688,0.224,0.001,0.000490545,2000,0.004394492,0.00090526,0.772601472,1,1,0,93,0,0.0
2700,0.225,0.001,0.000458839,2000,0.004052291,0.000896065,0.719749644,1,1,0,93,0,0.0
2712,0.226,0.001,0.000462917,2000,0.003927131,0.000894485,0.698751191,1,1,0,93,0,0.0
2724,0.227,0.001,0.000553722,2000,0.004003865,0.000898738,0.709032693,1,1,0,93,0,0.0
2736,0.228,0.001,0.000583853,2000,0.004303304,0.000907569,0.754644901,1,1,0,93,0,0.0
2748,0.229,0.001,0.000411668,2000,0.004692257,0.000918106,0.813409435,1,1,0,93,0,0.0
2760,0.23,0.001,0.000222491,2000,0.004958698,0.000926132,0.852147784,1,1,0,93,0,0.0
2772,0.231,0.001,8.92e-05,2000,0.005052551,0.000930015,0.864650911,1,1,0,93,0,0.0
2784,0.232,0.001,1.93e-05,2000,0.005048192,0.000930452,0.863499479,1,1,0,93,0,0.0
2796,0.233,0.001,1.28e-05,2000,0.005061965,0.000931166,0.865191641,1,1,0,93,0,0.0
2808,0.234,0.001,1.7e-05,2000,0.00509152,0.000931391,0.87003261,1,1,0,93,0,0.0
2820,0.235,0.001,7.4e-06,2000,0.005120516,0.000931082,0.875277571,1,1,0,93,0,0.0
2832,0.236,0.001,8.94e-05,2000,0.00512433,0.000929388,0.877526273,1,1,0,93,0,0.0
2844,0.237,0.001,0.000205727,2000,0.004979906,0.000922765,0.858914639,1,1,0,93,0,0.0
2856,0.238,0.001,0.000347986,2000,0.004633852,0.000910381,0.810100782,1,1,0,93,0,0.0
2868,0.239,0.001,0.000453532,2000,0.004155855,0.000895746,0.738406882,1,1,0,93,0,0.0
2880,0.24,0.001,0.000416497,2000,0.003803288,0.000886193,0.683047896,1,1,0,93,0,0.0
2892,0.241,0.001,0.000421393,2000,0.003665549,0.0008844,0.659645322,1,1,0,93,0,0.0
2904,0.242,0.001,0.000495405,2000,0.003736886,0.000889117,0.668915495,1,1,0,93,0,0.0
2916,0.243,0.001,0.000520845,2000,0.004056459,0.000899281,0.717912971,1,1,0,93,0,0.0
2928,0.244,0.001,0.000353304,2000,0.004484676,0.00091104,0.783454324,1,1,0,93,0,0.0
2940,0.245,0.001,0.000176343,2000,0.004779986,0.000920131,0.826793606,1,1,0,93,0,0.0
2952,0.246,0.001,7.12e-05,2000,0.004866518,0.000923143,0.839014903,1,1,0,93,0,0.0
2964,0.247,0.001,1.54e-05,2000,0.004869832,0.000923635,0.839138389,1,1,0,93,0,0.0
2976,0.248,0.001,1.11e-05,2000,0.004879233,0.000924022,0.840406648,1,1,0,93,0,0.0
2988,0.249,0.001,1.86e-05,2000,0.004910045,0.000924248,0.845506768,1,1,0,93,0,0.0
3000,0.25,0.001,1.63e-06,2000,0.004956382,0.000924406,0.853339826,1,1,0,93,0,0.0
3012,0.251,0.001,6.85e-05,2000,0.004955612,0.000922217,0.855232347,1,1,0,93,0,0.0
3024,0.252,0.001,0.00018128,2000,0.004805956,0.000915027,0.835922895,1,1,0,93,0,0.0
3036,0.253,0.001,0.000319132,2000,0.004431777,0.000901536,0.782375425,1,1,0,93,0,0.0
3048,0.254,0.001,0.000431608,2000,0.003927183,0.00088599,0.705459977,1,1,0,93,0,0.0
3060,0.255,0.001,0.000395743,2000,0.003577292,0.000876769,0.649365695,1,1,0,93,0,0.0
3072,0.256,0.001,0.000389282,2000,0.003447372,0.000875708,0.626540311,1,1,0,93,0,0.0
3084,0.257,0.001,0.000449993,2000,0.003529932,0.000881524,0.637312523,1,1,0,93,0,0.0
3096,0.258,0.001,0.000459412,2000,0.00385938,0.000892787,0.688002491,1,1,0,93,0,0.0
3108,0.259,0.001,0.000285986,2000,0.004337503,0.000906685,0.761383389,1,1,0,93,0,0.0
3120,0.26,0.001,0.000128388,2000,0.004631387,0.000914908,0.805663471,1,1,0,93,0,0.0
3132,0.261,0.001,5.1e-05,2000,0.004705877,0.00091697,0.816781258,1,1,0,93,0,0.0
3144,0.262,0.001,1.11e-05,2000,0.004714389,0.000917419,0.817858231,1,1,0,93,0,0.0
3156,0.263,0.001,1e-05,2000,0.004720495,0.000917527,0.818820316,1,1,0,93,0,0.0
3168,0.264,0.001,1.95e-05,2000,0.004757355,0.000917863,0.824912679,1,1,0,93,0,0.0
