ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
268.8,0.028,0.001,5.57e-05,1600,0.008013288,0.001167972,1.091938964,1,1,0,93,0,5.0
278.4,0.029,0.001,0.000398209,1600,0.008092642,0.001174082,1.097013806,1,1,0,93,0,5.0
288.0,0.03,0.001,0.000838598,1600,0.008091396,0.001171641,1.099129701,1,1,0,93,0,5.0
297.6,0.031,0.001,0.001212767,1600,0.008008124,0.001160899,1.097883673,1,1,0,93,0,5.0
307.2,0.032,0.001,0.001476596,1600,0.007857123,0.0011431,1.093954948,1,1,0,93,0,5.0
316.8,0.033,0.001,0.001602514,1600,0.007666579,0.001120602,1.088855751,1,1,0,93,0,5.0
326.4,0.034,0.001,0.001577151,1600,0.007462166,0.001095988,1.083625298,1,1,0,93,0,5.0
336.0,0.035,0.001,0.001396199,1600,0.007253874,0.00107168,1.077271096,1,1,0,93,0,5.0
345.6,0.036,0.001,0.00107681,1600,0.007049654,0.001049869,1.068692517,1,1,0,93,0,5.0
355.2,0.037,0.001,0.00066257,1600,0.006862825,0.001032715,1.057651467,1,1,0,93,0,5.0
364.8,0.038,0.001,0.000193499,1600,0.006680749,0.001021273,1.041126644,1,1,0,93,0,5.0
374.4,0.039,0.001,0.000283634,1600,0.006510506,0.001016689,1.01917074,1,1,0,93,0,5.0
384.0,0.04,0.001,0.000685278,1600,0.006427926,0.001021087,1.00190868,1,1,0,93,0,5.0
393.6,0.041,0.001,0.000962076,1600,0.006466316,0.001034363,0.994956956,1,1,0,93,0,5.0
403.2,0.042,0.001,0.001103597,1600,0.006612999,0.001054858,0.997756793,1,1,0,93,0,5.0
412.8,0.043,0.001,0.00111069,1600,0.006841815,0.001079949,1.008295996,1,1,0,93,0,5.0
422.4,0.044,0.001,0.000988774,1600,0.007130424,0.001106877,1.025265413,1,1,0,93,0,5.0
432.0,0.045,0.001,0.00074021,1600,0.007442859,0.001132535,1.045943415,1,1,0,93,0,5.0
441.6,0.046,0.001,0.000379093,1600,0.00771706,0.001153407,1.064852515,1,1,0,93,0,5.0
451.2,0.047,0.001,5.7e-05,1600,0.007915641,0.001167045,1.07948989,1,1,0,93,0,5.0
460.8,0.048,0.001,0.000519665,1600,0.008020219,0.001172112,1.089023216,1,1,0,93,0,5.0
470.4,0.049,0.001,0.000955777,1600,0.008031583,0.001168345,1.094083038,1,1,0,93,0,5.0
480.0,0.05,0.001,0.00131441,1600,0.007956307,0.00115639,1.095032835,1,1,0,93,0,5.0
489.6,0.051,0.001,0.001557802,1600,0.007816153,0.001137796,1.093323356,1,1,0,93,0,5.0
499.2,0.052,0.001,0.001664552,1600,0.007637454,0.001114977,1.090191605,1,1,0,93,0,5.0
508.8,0.053,0.001,0.001621728,1600,0.007435462,0.001090334,1.085346534,1,1,0,93,0,5.0
518.4,0.054,0.001,0.001421659,1600,0.007205522,0.001065904,1.07588943,1,1,0,93,0,5.0
528.0,0.055,0.001,0.001082003,1600,0.006950708,0.001043403,1.060222708,1,1,0,93,0,5.0
537.6,0.056,0.001,0.000642666,1600,0.006666994,0.001024617,1.035591892,1,1,0,93,0,5.0
547.2,0.057,0.001,0.000139022,1600,0.006337415,0.001010665,0.99798716,1,1,0,93,0,5.0
556.8,0.058,0.001,0.000370092,1600,0.006016106,0.001003482,0.954170465,1,1,0,93,0,5.0
566.4,0.059,0.001,0.000807444,1600,0.005852678,0.001007065,0.924947539,1,1,0,93,0,5.0
576.0,0.06,0.001,0.001099685,1600,0.005918138,0.001022273,0.921378653,1,1,0,93,0,5.0
585.6,0.061,0.001,0.001229335,1600,0.006177475,0.001046694,0.9393155,1,1,0,93,0,5.0
595.2,0.062,0.001,0.001199089,1600,0.00653105,0.001075415,0.966555869,1,1,0,93,0,5.0
604.8,0.063,0.001,0.001017839,1600,0.006912351,0.001104508,0.996040742,1,1,0,93,0,5.0
614.4,0.064,0.001,0.000707962,1600,0.007271345,0.001130691,1.023507489,1,1,0,93,0,5.0
624.0,0.065,0.001,0.000293364,1600,0.007561632,0.001150882,1.045695002,1,1,0,93,0,5.0
633.6,0.066,0.001,0.000182882,1600,0.007766188,0.001163269,1.062546117,1,1,0,93,0,5.0
643.2,0.067,0.001,0.000673588,1600,0.00787868,0.001167013,1.074479072,1,1,0,93,0,5.0
652.8,0.068,0.001,0.001127924,1600,0.007893335,0.001161834,1.081275894,1,1,0,93,0,5.0
662.4,0.069,0.001,0.001492919,1600,0.007807892,0.00114841,1.082073579,1,1,0,93,0,5.0
672.0,0.07,0.001,0.001727262,1600,0.007643435,0.001128436,1.078032729,1,1,0,93,0,5.0
681.6,0.071,0.001,0.001807939,1600,0.007431065,0.001104544,1.07074978,1,1,0,93,0,5.0
691.2,0.072,0.001,0.001730924,1600,0.007202866,0.00107949,1.061956695,1,1,0,93,0,5.0
700.8,0.073,0.001,0.001495222,1600,0.006947434,0.001055028,1.048046178,1,1,0,93,0,5.0
710.4,0.074,0.001,0.00112471,1600,0.006674985,0.001033322,1.028098916,1,1,0,93,0,5.0
720.0,0.075,0.001,0.000657743,1600,0.006387094,0.001016252,1.000280711,1,1,0,93,0,5.0
729.6,0.076,0.001,0.000117207,1600,0.006087494,0.001005427,0.963625044,1,1,0,93,0,5.0
739.2,0.077,0.001,0.000438588,1600,0.005877716,0.001003426,0.932273883,1,1,0,93,0,5.0
748.8,0.078,0.001,0.000901563,1600,0.005838418,0.001011676,0.918488797,1,1,0,93,0,5.0
758.4,0.079,0.001,0.001189636,1600,0.00599019,0.001029665,0.925901483,1,1,0,93,0,5.0
768.0,0.08,0.001,0.001287011,1600,0.006275903,0.001054521,0.947198689,1,1,0,93,0,5.0
777.6,0.081,0.001,0.001210663,1600,0.00663129,0.001082631,0.974849394,1,1,0,93,0,5.0
787.2,0.082,0.001,0.000988437,1600,0.007017049,0.001110651,1.005534889,1,1,0,93,0,5.0
796.8,0.083,0.001,0.000639553,1600,0.007384677,0.001135624,1.03494504,1,1,0,93,0,5.0
806.4,0.084,0.001,0.00018758,1600,0.007675673,0.001154155,1.058454796,1,1,0,93,0,5.0
816.0,0.085,0.001,0.000324235,1600,0.007845608,0.001163762,1.072957563,1,1,0,93,0,5.0
825.6,0.086,0.001,0.000844786,1600,0.00788705,0.001163739,1.078646838,1,1,0,93,0,5.0
835.2,0.087,0.001,0.001321159,1600,0.007799949,0.001154255,1.075499587,1,1,0,93,0,5.0
844.8,0.088,0.001,0.001700375,1600,0.007588834,0.001136246,1.062974214,1,1,0,93,0,5.0
854.4,0.089,0.001,0.001939078,1600,0.007293222,0.001112349,1.043514542,1,1,0,93,0,5.0
864.0,0.09,0.001,0.002020365,1600,0.006979822,0.001085947,1.022953897,1,1,0,93,0,5.0
873.6,0.091,0.001,0.001932174,1600,0.006685484,0.001060136,1.003671168,1,1,0,93,0,5.0
883.2,0.092,0.001,0.001664736,1600,0.006414687,0.001037073,0.984433421,1,1,0,93,0,5.0
892.8,0.093,0.001,0.0012363,1600,0.006196024,0.001019281,0.967474147,1,1,0,93,0,5.0
902.4,0.094,0.001,0.000669226,1600,0.006025711,0.001008054,0.951359798,1,1,0,93,0,5.0
912.0,0.095,0.001,1.92e-05,1600,0.00590582,0.001003841,0.93634399,1,1,0,93,0,5.0
921.6,0.096,0.001,0.000587935,1600,0.005853199,0.001006982,0.925106521,1,1,0,93,0,5.0
931.2,0.097,0.001,0.001029921,1600,0.005921913,0.001018505,0.925377838,1,1,0,93,0,5.0
940.8,0.098,0.001,0.001269119,1600,0.006125176,0.001038069,0.939101603,1,1,0,93,0,5.0
950.4,0.099,0.001,0.001317881,1600,0.006437332,0.00106341,0.963441243,1,1,0,93,0,5.0
960.0,0.1,0.001,0.001196151,1600,0.006796745,0.001090987,0.991519972,1,1,0,93,0,5.0
969.6,0.101,0.001,0.000930201,1600,0.007166765,0.001117836,1.020387817,1,1,0,93,0,5.0
979.2,0.102,0.001,0.000543635,1600,0.00751133,0.001141096,1.047646205,1,1,0,93,0,5.0
988.8,0.103,0.001,6.42e-05,1600,0.007757929,0.001157211,1.066972966,1,1,0,93,0,5.0
998.4,0.104,0.001,0.000459791,1600,0.007868997,0.001163874,1.076052769,1,1,0,93,0,5.0
1008.0,0.105,0.001,0.000975294,1600,0.007847586,0.00116079,1.075976325,1,1,0,93,0,5.0
1017.6,0.106,0.001,0.001430716,1600,0.007696663,0.001148172,1.066880071,1,1,0,93,0,5.0
1027.2,0.107,0.001,0.00177726,1600,0.007422136,0.001127185,1.047982441,1,1,0,93,0,5.0
1036.8,0.108,0.001,0.001991749,1600,0.007095498,0.001101535,1.025190645,1,1,0,93,0,5.0
1046.4,0.109,0.001,0.002059993,1600,0.006748399,0.001073819,1.000206999,1,1,0,93,0,5.0
1056.0,0.11,0.001,0.001959576,1600,0.006438257,0.001047947,0.97779836,1,1,0,93,0,5.0
1065.6,0.111,0.001,0.001673619,1600,0.00618565,0.001026719,0.95885693,1,1,0,93,0,5.0
1075.2,0.112,0.001,0.001192153,1600,0.006008386,0.001012174,0.944762817,1,1,0,93,0,5.0
1084.8,0.113,0.001,0.000545301,1600,0.00590158,0.001004712,0.934860252,1,1,0,93,0,5.0
1094.4,0.114,0.001,0.000154137,1600,0.005845674,0.001003757,0.926885695,1,1,0,93,0,5.0
1104.0,0.115,0.001,0.000742333,1600,0.005838239,0.001009207,0.920707812,1,1,0,93,0,5.0
1113.6,0.116,0.001,0.00112655,1600,0.005938871,0.001022532,0.924372589,1,1,0,93,0,5.0
1123.2,0.117,0.001,0.001304756,1600,0.00616281,0.001043277,0.940154499,1,1,0,93,0,5.0
1132.8,0.118,0.001,0.001299963,1600,0.00647562,0.00106904,0.964067422,1,1,0,93,0,5.0
1142.4,0.119,0.001,0.001135567,1600,0.006828769,0.001096384,0.991287914,1,1,0,93,0,5.0
1152.0,0.12,0.001,0.000839177,1600,0.007199014,0.001122622,1.020609583,1,1,0,93,0,5.0
1161.6,0.121,0.001,0.000429317,1600,0.007539719,0.001144811,1.048193547,1,1,0,93,0,5.0
1171.2,0.122,0.001,6.47e-05,1600,0.007763017,0.001158772,1.066234019,1,1,0,93,0,5.0
1180.8,0.123,0.001,0.000593351,1600,0.007863923,0.00116349,1.075713707,1,1,0,93,0,5.0
1190.4,0.124,0.001,0.001106138,1600,0.007834263,0.00115844,1.076328018,1,1,0,93,0,5.0
1200.0,0.125,0.001,0.001553755,1600,0.007682001,0.001144216,1.068529044,1,1,0,93,0,5.0
1209.6,0.126,0.001,0.001890965,1600,0.007427456,0.001122644,1.052975188,1,1,0,93,0,5.0
1219.2,0.127,0.001,0.002087859,1600,0.007107258,0.001096579,1.031531465,1,1,0,93,0,5.0
1228.8,0.128,0.001,0.002125832,1600,0.006787553,0.001069559,1.010016796,1,1,0,93,0,5.0
1238.4,0.129,0.001,0.001983883,1600,0.00649498,0.001044841,0.98934499,1,1,0,93,0,5.0
1248.0,0.13,0.001,0.001636446,1600,0.006245757,0.001024974,0.969822629,1,1,0,93,0,5.0
1257.6,0.131,0.001,0.001100484,1600,0.006059793,0.001011678,0.953313541,1,1,0,93,0,5.0
1267.2,0.132,0.001,0.000417518,1600,0.005922989,0.001005093,0.937896487,1,1,0,93,0,5.0
1276.8,0.133,0.001,0.000279016,1600,0.005832491,0.001004722,0.923907266,1,1,0,93,0,5.0
1286.4,0.134,0.001,0.000823929,1600,0.005809046,0.001011213,0.914286788,1,1,0,93,0,5.0
1296.0,0.135,0.001,0.001154684,1600,0.005909607,0.001025718,0.916960783,1,1,0,93,0,5.0
1305.6,0.136,0.001,0.001289748,1600,0.006147699,0.00104759,0.933987859,1,1,0,93,0,5.0
1315.2,0.137,0.001,0.001251253,1600,0.006480269,0.001073951,0.960347964,1,1,0,93,0,5.0
1324.8,0.138,0.001,0.001068972,1600,0.006880797,0.001102064,0.993692555,1,1,0,93,0,5.0
1334.4,0.139,0.001,0.000754399,1600,0.007302637,0.001128581,1.029833988,1,1,0,93,0,5.0
1344.0,0.14,0.001,0.000318756,1600,0.007685569,0.001150363,1.063313474,1,1,0,93,0,5.0
1353.6,0.141,0.001,0.000201745,1600,0.007933687,0.001163181,1.085545137,1,1,0,93,0,5.0
1363.2,0.142,0.001,0.000748865,1600,0.008023354,0.001165939,1.095217155,1,1,0,93,0,5.0
1372.8,0.143,0.001,0.001267209,1600,0.007967573,0.001158645,1.094449625,1,1,0,93,0,5.0
1382.4,0.144,0.001,0.001701617,1600,0.007777588,0.001142283,1.083655958,1,1,0,93,0,5.0
1392.0,0.145,0.001,0.002010038,1600,0.007476571,0.001118769,1.063609799,1,1,0,93,0,5.0
1401.6,0.146,0.001,0.002172988,1600,0.007134691,0.001091786,1.040058433,1,1,0,93,0,5.0
1411.2,0.147,0.001,0.002166344,1600,0.006800522,0.001064674,1.016589642,1,1,0,93,0,5.0
1420.8,0.148,0.001,0.001970086,1600,0.006486231,0.00104026,0.992363236,1,1,0,93,0,5.0
1430.4,0.149,0.001,0.001570763,1600,0.006231398,0.001021648,0.970742835,1,1,0,93,0,5.0
1440.0,0.15,0.001,0.000987218,1600,0.006036069,0.001009696,0.951445216,1,1,0,93,0,5.0
1449.6,0.151,0.001,0.000278369,1600,0.005890324,0.001004647,0.933137633,1,1,0,93,0,5.0
1459.2,0.152,0.001,0.000404818,1600,0.005808122,0.001006065,0.918819038,1,1,0,93,0,5.0
1468.8,0.153,0.001,0.000915299,1600,0.005827118,0.001014933,0.913769251,1,1,0,93,0,5.0
1478.4,0.154,0.001,0.00121602,1600,0.005999929,0.001032197,0.925132136,1,1,0,93,0,5.0
1488.0,0.155,0.001,0.001327896,1600,0.006313853,0.001056167,0.951441584,1,1,0,93,0,5.0
1497.6,0.156,0.001,0.001264321,1600,0.006718671,0.001083939,0.986503602,1,1,0,93,0,5.0
1507.2,0.157,0.001,0.001041766,1600,0.007148132,0.001111877,1.023189561,1,1,0,93,0,5.0
1516.8,0.158,0.001,0.000677909,1600,0.007554738,0.001137025,1.057473692,1,1,0,93,0,5.0
1526.4,0.159,0.001,0.000200001,1600,0.007893945,0.001156465,1.086379944,1,1,0,93,0,5.0
1536.0,0.16,0.001,0.000346433,1600,0.008083848,0.001166577,1.102871639,1,1,0,93,0,5.0
1545.6,0.161,0.001,0.000901565,1600,0.008120685,0.001166676,1.107802939,1,1,0,93,0,5.0
1555.2,0.162,0.001,0.001409062,1600,0.008005477,0.001156643,1.101560095,1,1,0,93,0,5.0
1564.8,0.163,0.001,0.001819348,1600,0.007771177,0.001138065,1.086775538,1,1,0,93,0,5.0
1574.4,0.164,0.001,0.002090913,1600,0.007433142,0.001113127,1.06279065,1,1,0,93,0,5.0
1584.0,0.165,0.001,0.002207833,1600,0.007074922,0.001085489,1.037328415,1,1,0,93,0,5.0
1593.6,0.166,0.001,0.002159009,1600,0.006739113,0.001058704,1.013090498,1,1,0,93,0,5.0
1603.2,0.167,0.001,0.001910628,1600,0.006426133,0.001035346,0.987835024,1,1,0,93,0,5.0
1612.8,0.168,0.001,0.001456397,1600,0.006183664,0.001018398,0.966381575,1,1,0,93,0,5.0
1622.4,0.169,0.001,0.000814805,1600,0.006008262,0.001008712,0.947985667,1,1,0,93,0,5.0
1632.0,0.17,0.001,7.12e-05,1600,0.005899936,0.001005892,0.93350388,1,1,0,93,0,5.0
1641.6,0.171,0.001,0.000606363,1600,0.00587332,0.001009589,0.925889795,1,1,0,93,0,5.0
1651.2,0.172,0.001,0.001074735,1600,0.005957013,0.001020739,0.928825652,1,1,0,93,0,5.0
1660.8,0.173,0.001,0.001317594,1600,0.006173994,0.001039546,0.945240856,1,1,0,93,0,5.0
1670.4,0.174,0.001,0.00137229,1600,0.006518247,0.001064699,0.974370009,1,1,0,93,0,5.0
1680.0,0.175,0.001,0.001254767,1600,0.006916121,0.001092332,1.007692275,1,1,0,93,0,5.0
1689.6,0.176,0.001,0.000980149,1600,0.007324533,0.001119501,1.041299407,1,1,0,93,0,5.0
1699.2,0.177,0.001,0.000575818,1600,0.00771431,0.001143533,1.073664292,1,1,0,93,0,5.0
1708.8,0.178,0.001,6.83e-05,1600,0.008002268,0.001160622,1.09734348,1,1,0,93,0,5.0
1718.4,0.179,0.001,0.000490712,1600,0.008142158,0.001168114,1.109364553,1,1,0,93,0,5.0
1728.0,0.18,0.001,0.001042165,1600,0.008127354,0.001165438,1.109890109,1,1,0,93,0,5.0
1737.6,0.181,0.001,0.001531531,1600,0.007978692,0.00115323,1.101123498,1,1,0,93,0,5.0
1747.2,0.182,0.001,0.00190832,1600,0.00769899,0.001132422,1.08204553,1,1,0,93,0,5.0
1756.8,0.183,0.001,0.002146012,1600,0.007349597,0.001106506,1.057133845,1,1,0,93,0,5.0
1766.4,0.184,0.001,0.002221268,1600,0.006988254,0.001078668,1.031100892,1,1,0,93,0,5.0
1776.0,0.185,0.001,0.002121106,1600,0.006655967,0.001052558,1.006434124,1,1,0,93,0,5.0
1785.6,0.186,0.001,0.001813694,1600,0.006363648,0.001030889,0.982458965,1,1,0,93,0,5.0
1795.2,0.187,0.001,0.001303154,1600,0.00614164,0.001015816,0.962253137,1,1,0,93,0,5.0
1804.8,0.188,0.001,0.000613022,1600,0.005998242,0.001008268,0.94682143,1,1,0,93,0,5.0
1814.4,0.189,0.001,0.000143944,1600,0.005923817,0.001007227,0.936039909,1,1,0,93,0,5.0
1824.0,0.19,0.001,0.00077649,1600,0.005925097,0.001012678,0.931202813,1,1,0,93,0,5.0
1833.6,0.191,0.001,0.001179504,1600,0.006037068,0.001025464,0.936969973,1,1,0,93,0,5.0
1843.2,0.192,0.001,0.00136841,1600,0.006286523,0.001045924,0.956600397,1,1,0,93,0,5.0
1852.8,0.193,0.001,0.001372558,1600,0.006644094,0.001071876,0.986531971,1,1,0,93,0,5.0
1862.4,0.194,0.001,0.001208772,1600,0.007038679,0.001099447,1.018913128,1,1,0,93,0,5.0
1872.0,0.195,0.001,0.000897197,1600,0.007450017,0.001126193,1.052845599,1,1,0,93,0,5.0
1881.6,0.196,0.001,0.000459132,1600,0.007812299,0.001148772,1.08234366,1,1,0,93,0,5.0
1891.2,0.197,0.001,6.92e-05,1600,0.008061444,0.001163513,1.102710957,1,1,0,93,0,5.0
1900.8,0.198,0.001,0.000633764,1600,0.008159468,0.001168459,1.111395603,1,1,0,93,0,5.0
1910.4,0.199,0.001,0.00117547,1600,0.008104556,0.001163263,1.108846771,1,1,0,93,0,5.0
1920.0,0.2,0.001,0.001641733,1600,0.007921598,0.00114869,1.097564237,1,1,0,93,0,5.0
1929.6,0.201,0.001,0.001986758,1600,0.007617862,0.001126395,1.076372233,1,1,0,93,0,5.0
1939.2,0.202,0.001,0.002184583,1600,0.007264882,0.001099786,1.051333149,1,1,0,93,0,5.0
1948.8,0.203,0.001,0.002218576,1600,0.006911479,0.00107225,1.025876659,1,1,0,93,0,5.0
1958.4,0.204,0.001,0.00206458,1600,0.00657959,0.001046822,1.000336024,1,1,0,93,0,5.0
1968.0,0.205,0.001,0.001709685,1600,0.006300325,0.001026584,0.976761208,1,1,0,93,0,5.0
1977.6,0.206,0.001,0.001147959,1600,0.006100138,0.001013461,0.957971792,1,1,0,93,0,5.0
1987.2,0.207,0.001,0.000419585,1600,0.005970763,0.001007564,0.943142263,1,1,0,93,0,5.0
1996.8,0.208,0.001,0.00032361,1600,0.005923039,0.001008217,0.934998025,1,1,0,93,0,5.0
2006.4,0.209,0.001,0.000905315,1600,0.005946814,0.001015313,0.932190045,1,1,0,93,0,5.0
2016.0,0.21,0.001,0.001250465,1600,0.006093417,0.001030061,0.941494747,1,1,0,93,0,5.0
2025.6,0.211,0.001,0.001390106,1600,0.006372254,0.001052033,0.964015306,1,1,0,93,0,5.0
2035.2,0.212,0.001,0.001351172,1600,0.006747668,0.001078822,0.995460343,1,1,0,93,0,5.0
2044.8,0.213,0.001,0.001145942,1600,0.007146945,0.001106428,1.028057124,1,1,0,93,0,5.0
2054.4,0.214,0.001,0.00079995,1600,0.007550745,0.001132412,1.061219771,1,1,0,93,0,5.0
2064.0,0.215,0.001,0.00033417,1600,0.007890673,0.001153348,1.088864478,1,1,0,93,0,5.0
2073.6,0.216,0.001,0.000209681,1600,0.008105258,0.001165806,1.106523457,1,1,0,93,0,5.0
2083.2,0.217,0.001,0.000774521,1600,0.00816184,0.001168162,1.112001212,1,1,0,93,0,5.0
2092.8,0.218,0.001,0.001301635,1600,0.008069353,0.001160502,1.106656551,1,1,0,93,0,5.0
2102.4,0.219,0.001,0.001742123,1600,0.007851436,0.001143685,1.092604231,1,1,0,93,0,5.0
2112.0,0.22,0.001,0.002054489,1600,0.007533418,0.001120066,1.070455807,1,1,0,93,0,5.0
2121.6,0.221,0.001,0.002210474,1600,0.007169085,0.001092702,1.044196286,1,1,0,93,0,5.0
2131.2,0.222,0.001,0.002201546,1600,0.006820648,0.001065428,1.018876928,1,1,0,93,0,5.0
2140.8,0.223,0.001,0.001996297,1600,0.006496293,0.00104103,0.993167078,1,1,0,93,0,5.0
2150.4,0.224,0.001,0.001590464,1600,0.006237945,0.001022537,0.970918229,1,1,0,93,0,5.0
2160.0,0.225,0.001,0.000983316,1600,0.006048352,0.001011089,0.95206752,1,1,0,93,0,5.0
2169.6,0.226,0.001,0.000233117,1600,0.005943591,0.001007016,0.939361713,1,1,0,93,0,5.0
2179.2,0.227,0.001,0.000483884,1600,0.005906048,0.001008986,0.931605113,1,1,0,93,0,5.0
2188.8,0.228,0.001,0.001010467,1600,0.005964612,0.001018098,0.932422717,1,1,0,93,0,5.0
2198.4,0.229,0.001,0.001302522,1600,0.006151147,0.001034903,0.945968546,1,1,0,93,0,5.0
2208.0,0.23,0.001,0.001397132,1600,0.006461727,0.001058467,0.971608611,1,1,0,93,0,5.0
2217.6,0.231,0.001,0.001314511,1600,0.006842656,0.001085599,1.003172304,1,1,0,93,0,5.0
2227.2,0.232,0.001,0.001072799,1600,0.007250152,0.001113114,1.036639472,1,1,0,93,0,5.0
2236.8,0.233,0.001,0.000693771,1600,0.007643217,0.001138244,1.068712473,1,1,0,93,0,5.0
2246.4,0.234,0.001,0.000203708,1600,0.007955526,0.001157268,1.094094753,1,1,0,93,0,5.0
2256.0,0.235,0.001,0.000351365,1600,0.008124608,0.001167103,1.1079324,1,1,0,93,0,5.0
2265.6,0.236,0.001,0.00091288,1600,0.00814597,0.001166967,1.110975536,1,1,0,93,0,5.0
2275.2,0.237,0.001,0.001425291,1600,0.008029711,0.00115708,1.104476564,1,1,0,93,0,5.0
2284.8,0.238,0.001,0.001837223,1600,0.007784096,0.001138364,1.088296305,1,1,0,93,0,5.0
2294.4,0.239,0.001,0.002112093,1600,0.007441854,0.001113321,1.06385107,1,1,0,93,0,5.0
2304.0,0.24,0.001,0.002227527,1600,0.007080104,0.001085772,1.037818276,1,1,0,93,0,5.0
2313.6,0.241,0.001,0.002174918,1600,0.00673817,0.001059015,1.012651775,1,1,0,93,0,5.0
2323.2,0.242,0.001,0.001916918,1600,0.006422318,0.001035755,0.986858634,1,1,0,93,0,5.0
2332.8,0.243,0.001,0.00146201,1600,0.006178688,0.001018862,0.965163442,1,1,0,93,0,5.0
2342.4,0.244,0.001,0.000804781,1600,0.006013354,0.001009482,0.948065433,1,1,0,93,0,5.0
2352.0,0.245,0.001,4.95e-05,1600,0.005927095,0.001006915,0.936847915,1,1,0,93,0,5.0
2361.6,0.246,0.001,0.000636688,1600,0.005908564,0.001010583,0.930529838,1,1,0,93,0,5.0
2371.2,0.247,0.001,0.001103887,1600,0.005999678,0.001021651,0.93464293,1,1,0,93,0,5.0
2380.8,0.248,0.001,0.001342267,1600,0.006218961,0.001040333,0.951405301,1,1,0,93,0,5.0
2390.4,0.249,0.001,0.00139086,1600,0.006553375,0.001065102,0.979251042,1,1,0,93,0,5.0
2400.0,0.25,0.001,0.001268737,1600,0.006947209,0.00109268,1.011899834,1,1,0,93,0,5.0
2409.6,0.251,0.001,0.000990384,1600,0.007352135,0.001119791,1.044952784,1,1,0,93,0,5.0
2419.2,0.252,0.001,0.000580918,1600,0.007737087,0.001143807,1.076576121,1,1,0,93,0,5.0
2428.8,0.253,0.001,6.88e-05,1600,0.008021022,0.001160823,1.099724525,1,1,0,93,0,5.0
2438.4,0.254,0.001,0.00049444,1600,0.008158083,0.001168311,1.11134677,1,1,0,93,0,5.0
2448.0,0.255,0.001,0.001049555,1600,0.008142632,0.001165696,1.11173038,1,1,0,93,0,5.0
2457.6,0.256,0.001,0.001542296,1600,0.007988975,0.001153386,1.102393024,1,1,0,93,0,5.0
2467.2,0.257,0.001,0.00192157,1600,0.007713552,0.001132817,1.083714228,1,1,0,93,0,5.0
